OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00131786,0,0,0,NA,NA
E00131787,0,0,0,NA,NA
E00131793,0,0,0,NA,NA
E00178496,3,2,1,66.66666666666666,33.33333333333333
E00178597,0,0,0,NA,NA
E00131788,0,0,0,NA,NA
E00131789,0,0,0,NA,NA
E00131792,0,0,0,NA,NA
E00131794,0,0,0,NA,NA
E00131785,0,0,0,NA,NA
E00131791,0,0,0,NA,NA
E00131795,0,0,0,NA,NA
E00131796,0,0,0,NA,NA
E00131812,0,0,0,NA,NA
E00131814,0,0,0,NA,NA
E00131817,5,2,3,40,60
E00131818,0,0,0,NA,NA
E00131819,0,0,0,NA,NA
E00131813,0,0,0,NA,NA
E00131821,1,0,1,0,100
E00131822,0,0,0,NA,NA
E00131823,0,0,0,NA,NA
E00131824,0,0,0,NA,NA
E00131810,1,0,1,0,100
E00131811,0,0,0,NA,NA
E00131815,0,0,0,NA,NA
E00131816,0,0,0,NA,NA
E00131820,0,0,0,NA,NA
E00131889,0,0,0,NA,NA
E00131890,0,0,0,NA,NA
E00131891,0,0,0,NA,NA
E00131892,0,0,0,NA,NA
E00131893,0,0,0,NA,NA
E00131895,0,0,0,NA,NA
E00131897,0,0,0,NA,NA
E00131898,0,0,0,NA,NA
E00131916,0,0,0,NA,NA
E00131917,0,0,0,NA,NA
E00131918,0,0,0,NA,NA
E00131911,0,0,0,NA,NA
E00131912,0,0,0,NA,NA
E00131913,0,0,0,NA,NA
E00131914,0,0,0,NA,NA
E00131915,0,0,0,NA,NA
E00131922,0,0,0,NA,NA
E00131924,0,0,0,NA,NA
E00131926,0,0,0,NA,NA
E00131927,0,0,0,NA,NA
E00131929,1,0,1,0,100
E00131940,0,0,0,NA,NA
E00131941,0,0,0,NA,NA
E00131942,0,0,0,NA,NA
E00131947,0,0,0,NA,NA
E00131949,0,0,0,NA,NA
E00131866,0,0,0,NA,NA
E00131867,0,0,0,NA,NA
E00131869,0,0,0,NA,NA
E00131870,0,0,0,NA,NA
E00131875,0,0,0,NA,NA
E00131850,0,0,0,NA,NA
E00131868,0,0,0,NA,NA
E00131872,0,0,0,NA,NA
E00131873,0,0,0,NA,NA
E00131874,0,0,0,NA,NA
E00131853,2,0,2,0,100
E00131854,0,0,0,NA,NA
E00131855,0,0,0,NA,NA
E00131856,1,0,1,0,100
E00131871,0,0,0,NA,NA
E00131851,0,0,0,NA,NA
E00131857,0,0,0,NA,NA
E00131860,0,0,0,NA,NA
E00131861,0,0,0,NA,NA
E00178518,0,0,0,NA,NA
E00178549,0,0,0,NA,NA
E00131852,0,0,0,NA,NA
E00131858,0,0,0,NA,NA
E00131859,0,0,0,NA,NA
E00131862,0,0,0,NA,NA
E00131863,0,0,0,NA,NA
E00131865,0,0,0,NA,NA
E00131876,1,1,0,100,0
E00131879,0,0,0,NA,NA
E00131885,0,0,0,NA,NA
E00131887,0,0,0,NA,NA
E00131896,0,0,0,NA,NA
E00131882,0,0,0,NA,NA
E00131883,0,0,0,NA,NA
E00131884,0,0,0,NA,NA
E00131886,0,0,0,NA,NA
E00131888,2,1,1,50,50
E00131877,0,0,0,NA,NA
E00131878,0,0,0,NA,NA
E00131880,0,0,0,NA,NA
E00131881,0,0,0,NA,NA
E00131894,0,0,0,NA,NA
E00131919,0,0,0,NA,NA
E00131921,0,0,0,NA,NA
E00131935,1,1,0,100,0
E00131937,0,0,0,NA,NA
E00131938,0,0,0,NA,NA
E00178499,4,3,1,75,25
E00178576,0,0,0,NA,NA
E00178606,0,0,0,NA,NA
E00131920,0,0,0,NA,NA
E00131923,0,0,0,NA,NA
E00131925,0,0,0,NA,NA
E00131928,0,0,0,NA,NA
E00131932,0,0,0,NA,NA
E00131930,0,0,0,NA,NA
E00131931,0,0,0,NA,NA
E00131933,0,0,0,NA,NA
E00131934,0,0,0,NA,NA
E00131936,0,0,0,NA,NA
E00131900,0,0,0,NA,NA
E00131901,1,1,0,100,0
E00131903,0,0,0,NA,NA
E00131904,0,0,0,NA,NA
E00131906,0,0,0,NA,NA
E00131945,0,0,0,NA,NA
E00131951,0,0,0,NA,NA
E00131955,0,0,0,NA,NA
E00131957,0,0,0,NA,NA
E00131958,1,1,0,100,0
E00131946,0,0,0,NA,NA
E00131948,2,1,1,50,50
E00131950,0,0,0,NA,NA
E00131956,0,0,0,NA,NA
E00131959,0,0,0,NA,NA
E00131899,0,0,0,NA,NA
E00131905,0,0,0,NA,NA
E00131907,0,0,0,NA,NA
E00131908,0,0,0,NA,NA
E00131909,0,0,0,NA,NA
E00131910,0,0,0,NA,NA
E00165828,0,0,0,NA,NA
E00131943,0,0,0,NA,NA
E00131944,0,0,0,NA,NA
E00131953,0,0,0,NA,NA
E00131954,0,0,0,NA,NA
E00165829,0,0,0,NA,NA
E00131807,0,0,0,NA,NA
E00131808,2,2,0,100,0
E00131809,2,1,1,50,50
E00174266,2,1,1,50,50
E00174267,5,4,1,80,20
E00131802,3,2,1,66.66666666666666,33.33333333333333
E00131803,0,0,0,NA,NA
E00131804,0,0,0,NA,NA
E00131805,0,0,0,NA,NA
E00178463,8,6,2,75,25
E00131797,0,0,0,NA,NA
E00131799,0,0,0,NA,NA
E00131801,2,2,0,100,0
E00131806,0,0,0,NA,NA
E00131828,0,0,0,NA,NA
E00131829,0,0,0,NA,NA
E00131833,0,0,0,NA,NA
E00131836,1,1,0,100,0
E00131827,1,1,0,100,0
E00131831,0,0,0,NA,NA
E00131835,2,0,2,0,100
E00131837,2,1,1,50,50
E00131825,2,2,0,100,0
E00131826,1,0,1,0,100
E00131830,0,0,0,NA,NA
E00131832,1,1,0,100,0
E00131834,0,0,0,NA,NA
E00131838,0,0,0,NA,NA
E00131840,1,1,0,100,0
E00131842,11,4,7,36.36363636363637,63.63636363636363
E00174269,1,0,1,0,100
E00174270,0,0,0,NA,NA
E00131841,1,1,0,100,0
E00131843,1,1,0,100,0
E00131848,0,0,0,NA,NA
E00131849,1,1,0,100,0
E00131844,0,0,0,NA,NA
E00131845,0,0,0,NA,NA
E00131846,0,0,0,NA,NA
E00131847,6,4,2,66.66666666666666,33.33333333333333
