OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00131785,124,93,18,4,9,75,14.516129032258066,3.225806451612903,7.258064516129033
E00131786,129,96,18,2,13,74.4186046511628,13.953488372093023,1.550387596899225,10.077519379844961
E00131787,130,102,12,4,12,78.46153846153847,9.230769230769232,3.076923076923077,9.230769230769232
E00131788,127,89,16,2,20,70.07874015748031,12.598425196850393,1.574803149606299,15.748031496062993
E00131789,113,95,8,2,8,84.070796460177,7.079646017699115,1.7699115044247788,7.079646017699115
E00131791,108,76,12,4,16,70.37037037037037,11.11111111111111,3.7037037037037033,14.814814814814813
E00131792,113,91,17,1,4,80.53097345132744,15.04424778761062,0.8849557522123894,3.5398230088495577
E00131793,125,104,13,1,7,83.2,10.4,0.8,5.6000000000000005
E00131794,122,96,5,1,20,78.68852459016394,4.098360655737705,0.819672131147541,16.39344262295082
E00131795,111,94,8,2,7,84.68468468468468,7.207207207207207,1.8018018018018018,6.306306306306306
E00131796,111,98,7,1,5,88.28828828828829,6.306306306306306,0.9009009009009009,4.504504504504505
E00131797,135,107,19,1,8,79.25925925925927,14.074074074074074,0.7407407407407408,5.9259259259259265
E00131799,118,84,16,2,16,71.1864406779661,13.559322033898304,1.694915254237288,13.559322033898304
E00131801,134,100,20,5,9,74.6268656716418,14.925373134328357,3.731343283582089,6.7164179104477615
E00131802,120,93,9,6,12,77.5,7.5,5,10
E00131803,127,109,4,5,9,85.8267716535433,3.149606299212598,3.937007874015748,7.086614173228346
E00131804,120,104,8,2,6,86.66666666666667,6.666666666666667,1.6666666666666667,5
E00131805,125,110,7,2,6,88,5.6000000000000005,1.6,4.8
E00131806,109,88,9,0,12,80.73394495412845,8.256880733944955,0,11.009174311926607
E00131807,111,83,21,1,6,74.77477477477478,18.91891891891892,0.9009009009009009,5.405405405405405
E00131808,128,79,34,4,11,61.71875,26.5625,3.125,8.59375
E00131809,120,83,22,4,11,69.16666666666667,18.333333333333332,3.3333333333333335,9.166666666666666
E00131810,119,92,14,1,12,77.31092436974791,11.76470588235294,0.8403361344537815,10.084033613445378
E00131811,129,113,8,0,8,87.59689922480621,6.2015503875969,0,6.2015503875969
E00131812,119,88,12,7,12,73.94957983193278,10.084033613445378,5.88235294117647,10.084033613445378
E00131813,180,154,6,3,17,85.55555555555556,3.3333333333333335,1.6666666666666667,9.444444444444445
E00131814,100,84,6,1,9,84,6,1,9
E00131815,139,120,8,1,10,86.33093525179856,5.755395683453238,0.7194244604316548,7.1942446043165464
E00131816,233,202,14,1,16,86.69527896995707,6.008583690987124,0.4291845493562232,6.866952789699571
E00131817,114,93,6,2,13,81.57894736842105,5.263157894736842,1.7543859649122806,11.403508771929824
E00131818,135,122,2,0,11,90.37037037037037,1.4814814814814816,0,8.148148148148149
E00131819,115,98,10,1,6,85.21739130434783,8.695652173913043,0.8695652173913043,5.217391304347826
E00131820,128,114,10,0,4,89.0625,7.8125,0,3.125
E00131821,133,118,9,1,5,88.7218045112782,6.7669172932330826,0.7518796992481203,3.7593984962406015
E00131822,117,104,12,1,0,88.88888888888889,10.256410256410255,0.8547008547008548,0
E00131823,123,105,6,1,11,85.36585365853658,4.878048780487805,0.8130081300813009,8.94308943089431
E00131824,120,98,12,2,8,81.66666666666667,10,1.6666666666666667,6.666666666666667
E00131825,121,96,14,2,9,79.33884297520662,11.570247933884298,1.6528925619834711,7.43801652892562
E00131826,122,91,15,3,13,74.59016393442623,12.295081967213115,2.459016393442623,10.655737704918032
E00131827,124,101,13,3,7,81.45161290322581,10.483870967741936,2.4193548387096775,5.64516129032258
E00131828,109,70,19,2,18,64.22018348623854,17.431192660550458,1.834862385321101,16.51376146788991
E00131829,116,78,18,2,18,67.24137931034483,15.517241379310345,1.7241379310344827,15.517241379310345
E00131830,121,92,11,6,12,76.03305785123968,9.090909090909092,4.958677685950414,9.917355371900827
E00131831,122,103,12,2,5,84.42622950819673,9.836065573770492,1.639344262295082,4.098360655737705
E00131832,127,106,10,4,7,83.46456692913385,7.874015748031496,3.149606299212598,5.511811023622047
E00131833,127,97,20,0,10,76.37795275590551,15.748031496062993,0,7.874015748031496
E00131834,125,90,22,4,9,72,17.599999999999998,3.2,7.199999999999999
E00131835,121,102,7,3,9,84.29752066115702,5.785123966942149,2.479338842975207,7.43801652892562
