OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00131785,412,343,69,42,19,8,0,83.25242718446601,16.74757281553398,10.194174757281553,4.611650485436893,1.9417475728155338,0
E00131786,355,282,73,40,18,14,1,79.43661971830987,20.56338028169014,11.267605633802818,5.070422535211268,3.943661971830986,0.28169014084507044
E00131787,339,271,68,40,16,11,1,79.9410029498525,20.058997050147493,11.799410029498524,4.71976401179941,3.2448377581120944,0.2949852507374631
E00131788,340,264,76,49,21,5,1,77.64705882352942,22.35294117647059,14.411764705882351,6.176470588235294,1.4705882352941175,0.29411764705882354
E00131789,295,256,39,24,10,5,0,86.77966101694915,13.220338983050848,8.135593220338983,3.389830508474576,1.694915254237288,0
E00131791,297,223,74,29,35,10,0,75.08417508417509,24.915824915824917,9.764309764309765,11.784511784511785,3.3670033670033668,0
E00131792,288,248,40,24,11,4,1,86.11111111111111,13.88888888888889,8.333333333333332,3.8194444444444446,1.3888888888888888,0.3472222222222222
E00131793,346,306,40,20,15,4,1,88.4393063583815,11.560693641618498,5.780346820809249,4.335260115606936,1.1560693641618496,0.2890173410404624
E00131794,272,210,62,38,16,5,3,77.20588235294117,22.794117647058822,13.970588235294118,5.88235294117647,1.8382352941176472,1.1029411764705883
E00131795,297,260,37,24,11,2,0,87.54208754208754,12.457912457912458,8.080808080808081,3.7037037037037033,0.6734006734006733,0
E00131796,287,256,31,17,10,4,0,89.19860627177701,10.801393728222997,5.923344947735192,3.484320557491289,1.3937282229965158,0
E00131797,373,316,57,33,15,8,1,84.71849865951742,15.281501340482572,8.847184986595174,4.021447721179625,2.1447721179624666,0.2680965147453083
E00131799,361,279,82,58,12,8,4,77.28531855955679,22.71468144044321,16.06648199445983,3.32409972299169,2.21606648199446,1.10803324099723
E00131801,409,333,76,40,20,14,2,81.41809290953546,18.581907090464547,9.7799511002445,4.88997555012225,3.4229828850855744,0.4889975550122249
E00131802,311,260,51,29,13,7,2,83.60128617363344,16.39871382636656,9.32475884244373,4.180064308681672,2.2508038585209005,0.6430868167202572
