OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00131786,128,24,16,8,90,20,57,20,23,14,4,0,4,0,9,3,6,0,0,14,11,3,18.75,12.5,6.25,70.3125,15.625,44.53125,15.625,17.96875,10.9375,3.125,0,3.125,0,7.03125,2.34375,4.6875,0,0,10.9375,8.59375,2.34375
E00131787,131,26,17,9,90,18,52,14,22,16,6,3,3,0,14,7,7,0,0,15,10,5,19.84732824427481,12.977099236641221,6.870229007633588,68.70229007633588,13.740458015267176,39.69465648854962,10.687022900763358,16.793893129770993,12.213740458015266,4.580152671755725,2.2900763358778624,2.2900763358778624,0,10.687022900763358,5.343511450381679,5.343511450381679,0,0,11.450381679389313,7.633587786259542,3.816793893129771
E00131793,128,25,20,5,95,18,58,10,34,14,5,3,1,1,12,6,6,2,2,8,5,3,19.53125,15.625,3.90625,74.21875,14.0625,45.3125,7.8125,26.5625,10.9375,3.90625,2.34375,0.78125,0.78125,9.375,4.6875,4.6875,1.5625,1.5625,6.25,3.90625,2.34375
E00178496,195,35,16,19,152,8,83,19,54,10,22,11,11,0,38,33,5,1,1,8,6,2,17.94871794871795,8.205128205128204,9.7435897435897445,77.94871794871796,4.102564102564102,42.56410256410256,9.7435897435897445,27.692307692307693,5.128205128205128,11.282051282051283,5.641025641025641,5.641025641025641,0,19.48717948717949,16.923076923076923,2.564102564102564,0.5128205128205128,0.5128205128205128,4.102564102564102,3.076923076923077,1.0256410256410255
E00178597,47,16,15,1,27,11,14,2,6,6,1,0,1,0,1,1,0,0,0,4,1,3,34.04255319148936,31.914893617021278,2.127659574468085,57.446808510638306,23.404255319148938,29.78723404255319,4.25531914893617,12.76595744680851,12.76595744680851,2.127659574468085,0,2.127659574468085,0,2.127659574468085,2.127659574468085,0,0,0,8.51063829787234,2.127659574468085,6.382978723404255
E00131788,123,24,17,7,90,15,60,12,25,23,2,1,0,1,13,10,3,0,0,9,1,8,19.51219512195122,13.821138211382115,5.691056910569105,73.17073170731707,12.195121951219512,48.78048780487805,9.75609756097561,20.32520325203252,18.69918699186992,1.6260162601626018,0.8130081300813009,0,0.8130081300813009,10.569105691056912,8.130081300813007,2.4390243902439024,0,0,7.317073170731707,0.8130081300813009,6.504065040650407
E00131789,114,42,29,13,67,9,50,14,25,11,2,2,0,0,6,1,5,0,0,5,3,2,36.84210526315789,25.438596491228072,11.403508771929824,58.77192982456141,7.894736842105263,43.859649122807014,12.280701754385964,21.929824561403507,9.649122807017543,1.7543859649122806,1.7543859649122806,0,0,5.263157894736842,0.8771929824561403,4.385964912280701,0,0,4.385964912280701,2.631578947368421,1.7543859649122806
E00131792,107,30,25,5,67,17,44,9,26,9,1,1,0,0,5,4,1,0,0,10,5,5,28.037383177570092,23.364485981308412,4.672897196261682,62.616822429906534,15.887850467289718,41.1214953271028,8.411214953271028,24.299065420560748,8.411214953271028,0.9345794392523363,0.9345794392523363,0,0,4.672897196261682,3.7383177570093453,0.9345794392523363,0,0,9.345794392523365,4.672897196261682,4.672897196261682
E00131794,121,39,28,11,77,20,39,15,19,5,4,2,2,0,14,4,10,0,0,5,4,1,32.231404958677686,23.140495867768596,9.090909090909092,63.63636363636363,16.528925619834713,32.231404958677686,12.396694214876034,15.702479338842975,4.132231404958678,3.3057851239669422,1.6528925619834711,1.6528925619834711,0,11.570247933884298,3.3057851239669422,8.264462809917356,0,0,4.132231404958678,3.3057851239669422,0.8264462809917356
E00131785,123,20,11,9,92,12,55,8,31,16,7,4,3,0,18,11,7,0,0,11,5,6,16.260162601626014,8.94308943089431,7.317073170731707,74.79674796747967,9.75609756097561,44.71544715447154,6.504065040650407,25.203252032520325,13.008130081300814,5.691056910569105,3.2520325203252036,2.4390243902439024,0,14.634146341463413,8.94308943089431,5.691056910569105,0,0,8.94308943089431,4.0650406504065035,4.878048780487805
E00131791,107,24,15,9,75,10,50,11,26,13,3,2,1,0,12,7,5,0,0,8,5,3,22.429906542056074,14.018691588785046,8.411214953271028,70.09345794392523,9.345794392523365,46.728971962616825,10.2803738317757,24.299065420560748,12.149532710280374,2.803738317757009,1.8691588785046727,0.9345794392523363,0,11.214953271028037,6.5420560747663545,4.672897196261682,0,0,7.476635514018691,4.672897196261682,2.803738317757009
E00131795,110,21,16,5,84,14,57,11,34,12,8,5,3,0,5,2,3,0,0,5,4,1,19.090909090909093,14.545454545454545,4.545454545454546,76.36363636363637,12.727272727272727,51.81818181818182,10,30.909090909090907,10.909090909090908,7.2727272727272725,4.545454545454546,2.727272727272727,0,4.545454545454546,1.8181818181818181,2.727272727272727,0,0,4.545454545454546,3.6363636363636362,0.9090909090909091
E00131796,115,33,22,11,72,20,40,5,29,6,3,1,1,1,9,6,3,0,0,10,5,5,28.695652173913043,19.130434782608695,9.565217391304348,62.60869565217392,17.391304347826086,34.78260869565217,4.3478260869565215,25.217391304347824,5.217391304347826,2.608695652173913,0.8695652173913043,0.8695652173913043,0.8695652173913043,7.82608695652174,5.217391304347826,2.608695652173913,0,0,8.695652173913043,4.3478260869565215,4.3478260869565215
E00131812,117,30,23,7,74,7,48,9,29,10,8,3,4,1,11,3,8,0,0,13,10,3,25.64102564102564,19.65811965811966,5.982905982905983,63.24786324786324,5.982905982905983,41.02564102564102,7.6923076923076925,24.786324786324787,8.547008547008547,6.837606837606838,2.564102564102564,3.418803418803419,0.8547008547008548,9.401709401709402,2.564102564102564,6.837606837606838,0,0,11.11111111111111,8.547008547008547,2.564102564102564
E00131814,96,31,12,19,62,9,26,6,13,7,5,2,3,0,20,11,9,2,2,3,1,2,32.29166666666667,12.5,19.791666666666664,64.58333333333334,9.375,27.083333333333332,6.25,13.541666666666666,7.291666666666667,5.208333333333334,2.083333333333333,3.125,0,20.833333333333336,11.458333333333332,9.375,2.083333333333333,2.083333333333333,3.125,1.0416666666666665,2.083333333333333
E00131817,112,25,10,15,79,11,47,10,27,10,5,3,2,0,14,9,5,2,2,8,3,5,22.321428571428573,8.928571428571429,13.392857142857142,70.53571428571429,9.821428571428571,41.964285714285715,8.928571428571429,24.107142857142858,8.928571428571429,4.464285714285714,2.6785714285714284,1.7857142857142856,0,12.5,8.035714285714286,4.464285714285714,1.7857142857142856,1.7857142857142856,7.142857142857142,2.6785714285714284,4.464285714285714
E00131818,131,101,55,46,25,7,7,1,4,2,1,0,1,0,9,7,2,1,1,5,1,4,77.09923664122137,41.98473282442748,35.11450381679389,19.083969465648856,5.343511450381679,5.343511450381679,0.7633587786259541,3.0534351145038165,1.5267175572519083,0.7633587786259541,0,0.7633587786259541,0,6.870229007633588,5.343511450381679,1.5267175572519083,0.7633587786259541,0.7633587786259541,3.816793893129771,0.7633587786259541,3.0534351145038165
E00131819,115,36,9,27,72,10,33,4,22,7,5,2,3,0,24,10,14,0,0,7,5,2,31.30434782608696,7.82608695652174,23.47826086956522,62.60869565217392,8.695652173913043,28.695652173913043,3.4782608695652173,19.130434782608695,6.086956521739131,4.3478260869565215,1.7391304347826086,2.608695652173913,0,20.869565217391305,8.695652173913043,12.173913043478262,0,0,6.086956521739131,4.3478260869565215,1.7391304347826086
E00131813,181,80,48,32,97,13,44,17,20,7,18,7,6,5,22,16,6,0,0,4,0,4,44.19889502762431,26.519337016574585,17.67955801104972,53.591160220994475,7.18232044198895,24.30939226519337,9.392265193370166,11.049723756906078,3.867403314917127,9.94475138121547,3.867403314917127,3.314917127071823,2.7624309392265194,12.154696132596685,8.83977900552486,3.314917127071823,0,0,2.209944751381215,0,2.209944751381215
