OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00146108,133,11,61,54,7,8.270676691729323,45.86466165413533,40.6015037593985,5.263157894736842
E00146110,164,52,85,15,12,31.70731707317073,51.829268292682926,9.146341463414634,7.317073170731707
E00146111,126,34,54,25,13,26.984126984126984,42.857142857142854,19.841269841269842,10.317460317460316
E00146112,134,28,74,28,4,20.8955223880597,55.223880597014926,20.8955223880597,2.9850746268656714
E00146113,114,38,51,21,4,33.33333333333333,44.73684210526316,18.421052631578945,3.508771929824561
E00146114,116,18,46,40,12,15.517241379310345,39.6551724137931,34.48275862068966,10.344827586206897
E00146115,122,7,49,45,21,5.737704918032787,40.16393442622951,36.885245901639344,17.21311475409836
E00146117,135,27,68,35,5,20,50.37037037037037,25.925925925925924,3.7037037037037033
E00146118,129,11,55,53,10,8.527131782945736,42.63565891472868,41.08527131782946,7.751937984496124
E00146119,117,10,43,41,23,8.547008547008547,36.75213675213676,35.04273504273504,19.65811965811966
E00146120,126,23,48,46,9,18.253968253968253,38.095238095238095,36.507936507936506,7.142857142857142
E00146122,239,100,107,29,3,41.84100418410041,44.76987447698745,12.133891213389122,1.2552301255230125
E00146123,147,69,61,15,2,46.93877551020408,41.49659863945578,10.204081632653061,1.3605442176870748
E00146124,125,29,54,29,13,23.200000000000003,43.2,23.200000000000003,10.4
E00146125,132,16,64,42,10,12.121212121212121,48.484848484848484,31.818181818181817,7.575757575757576
E00146127,203,16,98,75,14,7.8817733990147785,48.275862068965516,36.94581280788177,6.896551724137931
E00146128,130,22,55,37,16,16.923076923076923,42.30769230769231,28.46153846153846,12.307692307692308
E00146129,136,30,71,29,6,22.058823529411764,52.20588235294118,21.323529411764707,4.411764705882353
E00146130,120,36,55,20,9,30,45.83333333333333,16.666666666666664,7.5
E00146131,128,23,61,30,14,17.96875,47.65625,23.4375,10.9375
E00146132,122,44,43,30,5,36.0655737704918,35.24590163934426,24.59016393442623,4.098360655737705
E00146133,132,41,55,28,8,31.060606060606062,41.66666666666667,21.21212121212121,6.0606060606060606
E00146134,116,10,53,42,11,8.620689655172415,45.689655172413794,36.206896551724135,9.482758620689655
E00146135,126,29,61,27,9,23.015873015873016,48.41269841269841,21.428571428571427,7.142857142857142
E00146136,144,34,54,41,15,23.61111111111111,37.5,28.47222222222222,10.416666666666668
E00146137,115,29,58,21,7,25.217391304347824,50.43478260869565,18.26086956521739,6.086956521739131
E00146138,132,8,45,68,11,6.0606060606060606,34.090909090909086,51.515151515151516,8.333333333333332
E00146139,138,10,47,57,24,7.246376811594203,34.05797101449276,41.30434782608695,17.391304347826086
E00146140,139,12,62,48,17,8.633093525179856,44.60431654676259,34.53237410071942,12.23021582733813
E00146141,123,13,57,38,15,10.569105691056912,46.34146341463415,30.89430894308943,12.195121951219512
E00146142,125,17,64,36,8,13.600000000000001,51.2,28.799999999999997,6.4
E00146143,131,4,48,55,24,3.0534351145038165,36.6412213740458,41.98473282442748,18.3206106870229
E00146144,127,13,57,46,11,10.236220472440944,44.881889763779526,36.22047244094488,8.661417322834646
E00146145,131,12,57,47,15,9.16030534351145,43.51145038167939,35.87786259541985,11.450381679389313
E00146146,124,6,46,58,14,4.838709677419355,37.096774193548384,46.774193548387096,11.29032258064516
E00146147,140,17,67,44,12,12.142857142857142,47.85714285714286,31.428571428571427,8.571428571428571
E00146148,111,18,67,21,5,16.216216216216218,60.36036036036037,18.91891891891892,4.504504504504505
E00146149,123,18,35,49,21,14.634146341463413,28.455284552845526,39.83739837398374,17.073170731707318
E00146150,120,15,52,37,16,12.5,43.333333333333336,30.833333333333336,13.333333333333334
E00146151,106,3,30,51,22,2.8301886792452833,28.30188679245283,48.113207547169814,20.754716981132077
E00146152,92,1,22,45,24,1.0869565217391304,23.91304347826087,48.91304347826087,26.08695652173913
E00146153,116,9,32,48,27,7.758620689655173,27.586206896551722,41.37931034482759,23.275862068965516
E00146154,159,37,65,43,14,23.270440251572328,40.88050314465409,27.044025157232703,8.80503144654088
E00146155,140,20,55,51,14,14.285714285714285,39.285714285714285,36.42857142857142,10
E00146156,148,14,85,37,12,9.45945945945946,57.432432432432435,25,8.108108108108109
E00146157,113,20,58,31,4,17.699115044247787,51.32743362831859,27.43362831858407,3.5398230088495577
E00146158,202,24,109,55,14,11.881188118811881,53.960396039603964,27.22772277227723,6.9306930693069315
E00146159,120,21,64,29,6,17.5,53.333333333333336,24.166666666666668,5
E00146160,111,22,48,35,6,19.81981981981982,43.24324324324324,31.53153153153153,5.405405405405405
E00146161,114,17,54,28,15,14.912280701754385,47.368421052631575,24.561403508771928,13.157894736842104
E00146162,133,21,47,55,10,15.789473684210526,35.338345864661655,41.35338345864661,7.518796992481203
E00146163,124,3,36,65,20,2.4193548387096775,29.03225806451613,52.41935483870967,16.129032258064516
E00146164,124,18,58,34,14,14.516129032258066,46.774193548387096,27.419354838709676,11.29032258064516
E00146165,156,60,64,28,4,38.46153846153847,41.02564102564102,17.94871794871795,2.564102564102564
E00146166,124,11,49,44,20,8.870967741935484,39.516129032258064,35.483870967741936,16.129032258064516
