OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00146213,266,196,70,73.68421052631578,26.31578947368421
E00146217,285,285,0,100,0
E00146218,233,233,0,100,0
E00146222,374,374,0,100,0
E00146225,386,386,0,100,0
E00146227,344,344,0,100,0
E00146219,303,303,0,100,0
E00146220,475,475,0,100,0
E00146221,321,321,0,100,0
E00146223,347,347,0,100,0
E00146226,476,425,51,89.28571428571429,10.714285714285714
E00146215,293,277,16,94.53924914675767,5.460750853242321
E00146224,284,284,0,100,0
E00146229,292,292,0,100,0
E00146230,379,379,0,100,0
E00185900,138,124,14,89.85507246376811,10.144927536231885
E00185911,302,302,0,100,0
E00186052,413,413,0,100,0
E00146210,376,376,0,100,0
E00146211,210,210,0,100,0
E00146212,364,364,0,100,0
E00146214,251,251,0,100,0
E00146216,201,189,12,94.02985074626866,5.970149253731343
E00146231,285,285,0,100,0
E00146348,312,312,0,100,0
E00146352,374,374,0,100,0
E00146356,233,233,0,100,0
E00146360,421,421,0,100,0
E00146350,326,318,8,97.54601226993866,2.4539877300613497
E00146351,362,332,30,91.71270718232044,8.287292817679557
E00146353,288,288,0,100,0
E00146354,290,290,0,100,0
E00146355,302,302,0,100,0
E00146347,305,305,0,100,0
E00146349,350,350,0,100,0
E00146357,322,322,0,100,0
E00146358,391,388,3,99.23273657289002,0.7672634271099744
E00146359,278,278,0,100,0
E00146387,321,321,0,100,0
E00146388,373,373,0,100,0
E00146392,328,328,0,100,0
E00146397,318,318,0,100,0
E00146398,294,294,0,100,0
E00146394,303,303,0,100,0
E00146395,286,283,3,98.95104895104895,1.048951048951049
E00146396,394,394,0,100,0
E00185916,423,423,0,100,0
E00185965,611,294,317,48.117839607201304,51.882160392798696
E00146389,386,386,0,100,0
E00146390,244,244,0,100,0
E00146391,455,393,62,86.37362637362638,13.626373626373626
E00146393,365,365,0,100,0
E00146400,471,471,0,100,0
E00146401,149,149,0,100,0
E00146384,293,293,0,100,0
E00146385,476,426,50,89.49579831932773,10.504201680672269
E00146386,318,318,0,100,0
E00173191,656,188,468,28.65853658536585,71.34146341463415
E00173192,151,151,0,100,0
E00146377,580,580,0,100,0
E00146378,594,594,0,100,0
E00146379,273,273,0,100,0
E00146381,153,153,0,100,0
E00146382,187,187,0,100,0
E00185864,292,120,172,41.0958904109589,58.9041095890411
E00185880,396,396,0,100,0
E00146402,322,322,0,100,0
E00146406,280,280,0,100,0
E00173206,152,152,0,100,0
E00173207,900,132,768,14.666666666666666,85.33333333333334
E00146404,392,392,0,100,0
E00146405,385,385,0,100,0
E00146407,362,362,0,100,0
E00146408,140,140,0,100,0
E00146440,278,278,0,100,0
E00146443,225,225,0,100,0
E00146445,322,322,0,100,0
E00146446,285,285,0,100,0
E00146447,269,269,0,100,0
E00146436,269,269,0,100,0
E00146437,218,218,0,100,0
E00146438,106,106,0,100,0
E00146439,319,279,40,87.46081504702194,12.539184952978054
E00146441,221,221,0,100,0
E00146448,290,290,0,100,0
E00146433,182,182,0,100,0
E00146434,270,270,0,100,0
E00146435,244,244,0,100,0
E00146444,345,345,0,100,0
E00173205,269,269,0,100,0
E00173209,353,353,0,100,0
E00146138,336,336,0,100,0
E00146143,324,324,0,100,0
E00146144,309,309,0,100,0
E00146149,284,283,1,99.64788732394366,0.35211267605633806
E00146152,266,266,0,100,0
E00146145,290,290,0,100,0
E00146146,328,328,0,100,0
E00146147,317,317,0,100,0
E00146148,205,205,0,100,0
E00146151,273,273,0,100,0
E00146167,301,301,0,100,0
E00146178,257,257,0,100,0
E00146179,322,322,0,100,0
E00146180,314,314,0,100,0
E00146181,355,355,0,100,0
E00146203,285,285,0,100,0
E00146206,288,288,0,100,0
E00146208,318,318,0,100,0
E00146209,346,346,0,100,0
E00146196,322,322,0,100,0
E00146197,315,315,0,100,0
E00146204,233,233,0,100,0
E00146205,256,256,0,100,0
E00146207,269,269,0,100,0
E00146198,291,291,0,100,0
E00146199,275,275,0,100,0
E00146200,296,296,0,100,0
E00146201,268,268,0,100,0
E00146202,313,313,0,100,0
E00146108,283,283,0,100,0
E00146113,240,240,0,100,0
E00146118,304,304,0,100,0
E00146120,300,300,0,100,0
E00146111,320,320,0,100,0
E00146112,277,277,0,100,0
E00146114,252,252,0,100,0
E00146117,256,256,0,100,0
E00146119,298,298,0,100,0
E00146139,382,382,0,100,0
E00146140,358,358,0,100,0
E00146141,294,294,0,100,0
E00146142,292,292,0,100,0
E00146150,281,281,0,100,0
E00146168,299,299,0,100,0
E00146169,320,320,0,100,0
E00146170,295,295,0,100,0
E00146173,353,338,15,95.75070821529745,4.2492917847025495
E00146176,334,334,0,100,0
E00146155,356,356,0,100,0
E00146156,463,340,123,73.4341252699784,26.565874730021598
E00146163,329,329,0,100,0
E00146166,291,291,0,100,0
E00146154,417,395,22,94.7242206235012,5.275779376498801
E00146161,277,277,0,100,0
E00146162,311,311,0,100,0
E00146164,281,281,0,100,0
E00146165,320,320,0,100,0
E00146153,306,306,0,100,0
E00146157,236,236,0,100,0
E00146158,407,407,0,100,0
E00146159,256,256,0,100,0
E00146160,220,220,0,100,0
E00146171,302,302,0,100,0
E00146172,443,443,0,100,0
E00146174,286,286,0,100,0
E00146175,367,367,0,100,0
E00146177,255,255,0,100,0
E00146185,362,362,0,100,0
E00146186,341,288,53,84.4574780058651,15.542521994134898
E00146190,242,242,0,100,0
E00146194,289,289,0,100,0
E00185915,224,224,0,100,0
E00185992,247,247,0,100,0
