OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00146108,270,253,10,9,1,1,0,1,6,93.7037037037037,3.7037037037037033,3.3333333333333335,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,2.2222222222222223
E00146110,255,234,11,7,4,4,3,1,6,91.76470588235294,4.313725490196078,2.7450980392156863,1.5686274509803921,1.5686274509803921,1.1764705882352942,0.39215686274509803,2.3529411764705883
E00146111,293,257,19,15,4,8,6,2,9,87.71331058020478,6.484641638225256,5.1194539249146755,1.3651877133105803,2.7303754266211606,2.04778156996587,0.6825938566552902,3.0716723549488054
E00146112,251,232,11,9,2,6,3,3,2,92.43027888446214,4.382470119521913,3.5856573705179287,0.796812749003984,2.3904382470119523,1.1952191235059761,1.1952191235059761,0.796812749003984
E00146113,229,199,12,8,4,3,1,2,15,86.8995633187773,5.240174672489083,3.4934497816593884,1.7467248908296942,1.3100436681222707,0.43668122270742354,0.8733624454148471,6.550218340611353
E00146114,237,220,10,8,2,3,1,2,4,92.82700421940928,4.219409282700422,3.375527426160337,0.8438818565400843,1.2658227848101267,0.42194092827004215,0.8438818565400843,1.6877637130801686
E00146115,334,292,25,21,4,2,2,0,15,87.42514970059881,7.48502994011976,6.287425149700598,1.1976047904191618,0.5988023952095809,0.5988023952095809,0,4.491017964071856
E00146117,243,228,11,7,4,3,0,3,1,93.82716049382715,4.526748971193416,2.880658436213992,1.646090534979424,1.2345679012345678,0,1.2345679012345678,0.411522633744856
E00146118,291,259,19,15,4,9,8,1,4,89.00343642611683,6.529209621993128,5.154639175257731,1.3745704467353952,3.0927835051546393,2.7491408934707904,0.3436426116838488,1.3745704467353952
E00146119,288,268,13,12,1,3,3,0,4,93.05555555555556,4.513888888888888,4.166666666666666,0.3472222222222222,1.0416666666666665,1.0416666666666665,0,1.3888888888888888
E00146120,283,266,9,7,2,1,1,0,7,93.99293286219081,3.180212014134275,2.4734982332155475,0.7067137809187279,0.35335689045936397,0.35335689045936397,0,2.4734982332155475
E00146122,445,418,12,8,4,12,7,5,3,93.93258426966293,2.696629213483146,1.7977528089887642,0.8988764044943821,2.696629213483146,1.5730337078651686,1.1235955056179776,0.6741573033707865
E00146123,249,236,7,5,2,1,0,1,5,94.77911646586345,2.8112449799196786,2.0080321285140563,0.8032128514056224,0.4016064257028112,0,0.4016064257028112,2.0080321285140563
E00146124,280,261,8,5,3,6,2,4,5,93.21428571428572,2.857142857142857,1.7857142857142856,1.0714285714285714,2.142857142857143,0.7142857142857143,1.4285714285714286,1.7857142857142856
E00146125,286,261,14,10,4,3,3,0,8,91.25874125874127,4.895104895104895,3.4965034965034967,1.3986013986013985,1.048951048951049,1.048951048951049,0,2.797202797202797
E00146127,401,369,20,15,5,5,3,2,7,92.01995012468828,4.987531172069826,3.7406483790523692,1.2468827930174564,1.2468827930174564,0.7481296758104738,0.4987531172069825,1.7456359102244388
E00146128,307,274,18,16,2,5,3,2,10,89.25081433224756,5.863192182410423,5.211726384364821,0.6514657980456027,1.6286644951140066,0.9771986970684038,0.6514657980456027,3.257328990228013
E00146129,276,249,14,9,5,8,5,3,5,90.21739130434783,5.072463768115942,3.260869565217391,1.8115942028985508,2.898550724637681,1.8115942028985508,1.0869565217391304,1.8115942028985508
E00146130,248,231,6,5,1,3,3,0,8,93.14516129032258,2.4193548387096775,2.0161290322580645,0.4032258064516129,1.2096774193548387,1.2096774193548387,0,3.225806451612903
E00146131,273,240,17,10,7,6,4,2,10,87.91208791208791,6.227106227106227,3.6630036630036633,2.564102564102564,2.197802197802198,1.465201465201465,0.7326007326007326,3.6630036630036633
E00146132,237,210,14,10,4,3,2,1,10,88.60759493670885,5.9071729957805905,4.219409282700422,1.6877637130801686,1.2658227848101267,0.8438818565400843,0.42194092827004215,4.219409282700422
E00146133,380,346,9,5,4,15,2,13,10,91.05263157894737,2.368421052631579,1.3157894736842104,1.0526315789473684,3.9473684210526314,0.5263157894736842,3.421052631578948,2.631578947368421
E00146134,264,246,11,10,1,6,5,1,1,93.18181818181817,4.166666666666666,3.787878787878788,0.3787878787878788,2.272727272727273,1.893939393939394,0.3787878787878788,0.3787878787878788
E00146135,327,300,8,6,2,10,5,5,9,91.74311926605505,2.4464831804281344,1.834862385321101,0.6116207951070336,3.058103975535168,1.529051987767584,1.529051987767584,2.7522935779816518
E00146136,356,319,15,11,4,7,5,2,15,89.60674157303372,4.213483146067416,3.089887640449438,1.1235955056179776,1.9662921348314606,1.4044943820224718,0.5617977528089888,4.213483146067416
E00146137,288,253,12,8,4,7,4,3,16,87.84722222222221,4.166666666666666,2.7777777777777777,1.3888888888888888,2.430555555555556,1.3888888888888888,1.0416666666666665,5.555555555555555
E00146138,331,302,18,16,2,7,3,4,4,91.23867069486404,5.438066465256798,4.833836858006042,0.6042296072507553,2.1148036253776437,0.906344410876133,1.2084592145015105,1.2084592145015105
E00146139,365,326,26,18,8,7,4,3,6,89.31506849315069,7.123287671232877,4.931506849315069,2.191780821917808,1.9178082191780823,1.095890410958904,0.821917808219178,1.643835616438356
E00146140,344,302,27,24,3,6,3,3,9,87.79069767441861,7.848837209302325,6.976744186046512,0.872093023255814,1.744186046511628,0.872093023255814,0.872093023255814,2.616279069767442
E00146141,274,250,16,13,3,2,0,2,6,91.24087591240875,5.839416058394161,4.744525547445255,1.094890510948905,0.7299270072992701,0,0.7299270072992701,2.18978102189781
E00146142,266,236,19,15,4,9,3,6,2,88.7218045112782,7.142857142857142,5.639097744360902,1.5037593984962405,3.3834586466165413,1.1278195488721803,2.2556390977443606,0.7518796992481203
E00146143,305,283,20,14,6,2,2,0,0,92.78688524590164,6.557377049180328,4.590163934426229,1.9672131147540985,0.6557377049180327,0.6557377049180327,0,0
E00146144,295,274,11,7,4,5,1,4,5,92.88135593220339,3.728813559322034,2.3728813559322033,1.3559322033898304,1.694915254237288,0.3389830508474576,1.3559322033898304,1.694915254237288
E00146145,273,255,13,11,2,2,1,1,3,93.4065934065934,4.761904761904762,4.029304029304029,0.7326007326007326,0.7326007326007326,0.3663003663003663,0.3663003663003663,1.098901098901099
E00146146,313,292,16,13,3,4,3,1,1,93.29073482428115,5.111821086261981,4.15335463258786,0.9584664536741214,1.2779552715654952,0.9584664536741214,0.3194888178913738,0.3194888178913738
E00146147,295,267,19,16,3,2,0,2,7,90.5084745762712,6.440677966101695,5.423728813559322,1.0169491525423728,0.6779661016949152,0,0.6779661016949152,2.3728813559322033
E00146148,198,180,11,8,3,2,1,1,5,90.9090909090909,5.555555555555555,4.040404040404041,1.5151515151515151,1.0101010101010102,0.5050505050505051,0.5050505050505051,2.525252525252525
E00146149,276,247,18,13,5,5,1,4,6,89.4927536231884,6.521739130434782,4.710144927536232,1.8115942028985508,1.8115942028985508,0.36231884057971014,1.4492753623188406,2.1739130434782608
E00146150,264,247,12,9,3,2,1,1,3,93.56060606060606,4.545454545454546,3.4090909090909087,1.1363636363636365,0.7575757575757576,0.3787878787878788,0.3787878787878788,1.1363636363636365
E00146151,261,245,13,10,3,3,0,3,0,93.86973180076629,4.980842911877394,3.8314176245210727,1.1494252873563218,1.1494252873563218,0,1.1494252873563218,0
E00146152,259,245,11,9,2,2,0,2,1,94.5945945945946,4.247104247104247,3.474903474903475,0.7722007722007722,0.7722007722007722,0,0.7722007722007722,0.3861003861003861
E00146153,293,274,14,12,2,1,1,0,4,93.51535836177474,4.778156996587031,4.09556313993174,0.6825938566552902,0.3412969283276451,0.3412969283276451,0,1.3651877133105803
E00146154,383,351,14,8,6,2,1,1,16,91.64490861618799,3.6553524804177546,2.088772845953003,1.5665796344647518,0.5221932114882507,0.26109660574412535,0.26109660574412535,4.177545691906006
E00146155,341,304,25,14,11,3,3,0,9,89.14956011730204,7.331378299120235,4.105571847507331,3.225806451612903,0.8797653958944283,0.8797653958944283,0,2.6392961876832843
E00146156,441,416,18,18,0,4,3,1,3,94.33106575963718,4.081632653061225,4.081632653061225,0,0.9070294784580499,0.6802721088435374,0.22675736961451248,0.6802721088435374
E00146157,223,203,13,9,4,3,2,1,4,91.03139013452915,5.829596412556054,4.0358744394618835,1.7937219730941705,1.345291479820628,0.8968609865470852,0.4484304932735426,1.7937219730941705
E00146158,384,361,12,9,3,8,6,2,3,94.01041666666666,3.125,2.34375,0.78125,2.083333333333333,1.5625,0.5208333333333333,0.78125
E00146159,243,229,13,11,2,1,0,1,0,94.23868312757202,5.349794238683128,4.526748971193416,0.823045267489712,0.411522633744856,0,0.411522633744856,0
E00146160,210,191,13,12,1,2,1,1,4,90.95238095238095,6.190476190476191,5.714285714285714,0.4761904761904762,0.9523809523809524,0.4761904761904762,0.4761904761904762,1.9047619047619049
E00146161,253,233,3,2,1,4,1,3,13,92.09486166007905,1.185770750988142,0.7905138339920948,0.3952569169960474,1.5810276679841897,0.3952569169960474,1.185770750988142,5.138339920948617
E00146162,296,276,8,6,2,6,4,2,6,93.24324324324324,2.7027027027027026,2.027027027027027,0.6756756756756757,2.027027027027027,1.3513513513513513,0.6756756756756757,2.027027027027027
E00146163,312,283,20,19,1,3,1,2,6,90.7051282051282,6.41025641025641,6.089743589743589,0.3205128205128205,0.9615384615384616,0.3205128205128205,0.641025641025641,1.9230769230769231
E00146164,264,250,8,7,1,4,4,0,2,94.6969696969697,3.0303030303030303,2.6515151515151514,0.3787878787878788,1.5151515151515151,1.5151515151515151,0,0.7575757575757576
E00146165,300,282,10,9,1,1,0,1,7,94,3.3333333333333335,3,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,2.3333333333333335
E00146166,284,258,21,17,4,2,2,0,3,90.84507042253522,7.394366197183098,5.985915492957746,1.4084507042253522,0.7042253521126761,0.7042253521126761,0,1.056338028169014
E00146167,291,261,17,12,5,7,4,3,6,89.69072164948454,5.841924398625429,4.123711340206185,1.718213058419244,2.405498281786942,1.3745704467353952,1.0309278350515463,2.0618556701030926
E00146168,282,247,19,14,5,3,3,0,13,87.58865248226951,6.73758865248227,4.964539007092199,1.773049645390071,1.0638297872340425,1.0638297872340425,0,4.609929078014184
E00146169,298,273,17,12,5,3,1,2,5,91.61073825503355,5.704697986577181,4.026845637583892,1.6778523489932886,1.006711409395973,0.33557046979865773,0.6711409395973155,1.6778523489932886
E00146170,286,260,18,13,5,4,1,3,4,90.9090909090909,6.293706293706294,4.545454545454546,1.7482517482517483,1.3986013986013985,0.34965034965034963,1.048951048951049,1.3986013986013985
E00146171,284,257,14,10,4,3,1,2,10,90.49295774647888,4.929577464788732,3.5211267605633805,1.4084507042253522,1.056338028169014,0.35211267605633806,0.7042253521126761,3.5211267605633805
