OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00146213,107,50,26,24,54,18,27,15,8,4,9,7,2,0,0,0,0,0,0,3,1,2,46.728971962616825,24.299065420560748,22.429906542056074,50.467289719626166,16.822429906542055,25.233644859813083,14.018691588785046,7.476635514018691,3.7383177570093453,8.411214953271028,6.5420560747663545,1.8691588785046727,0,0,0,0,0,0,2.803738317757009,0.9345794392523363,1.8691588785046727
E00146217,119,28,21,7,85,21,48,19,16,13,9,5,3,1,5,3,2,2,2,6,1,5,23.52941176470588,17.647058823529413,5.88235294117647,71.42857142857143,17.647058823529413,40.33613445378151,15.966386554621847,13.445378151260504,10.92436974789916,7.563025210084033,4.201680672268908,2.5210084033613445,0.8403361344537815,4.201680672268908,2.5210084033613445,1.680672268907563,1.680672268907563,1.680672268907563,5.042016806722689,0.8403361344537815,4.201680672268908
E00146218,101,24,11,13,72,16,43,16,18,9,7,4,3,0,6,4,2,0,0,5,2,3,23.762376237623762,10.891089108910892,12.871287128712872,71.28712871287128,15.841584158415841,42.57425742574257,15.841584158415841,17.82178217821782,8.91089108910891,6.9306930693069315,3.9603960396039604,2.9702970297029703,0,5.9405940594059405,3.9603960396039604,1.9801980198019802,0,0,4.9504950495049505,1.9801980198019802,2.9702970297029703
E00146222,158,40,15,25,103,13,55,18,29,8,20,15,5,0,13,8,5,2,2,15,3,12,25.31645569620253,9.49367088607595,15.822784810126583,65.18987341772153,8.227848101265822,34.810126582278485,11.39240506329114,18.354430379746837,5.063291139240507,12.658227848101266,9.49367088607595,3.1645569620253164,0,8.227848101265822,5.063291139240507,3.1645569620253164,1.2658227848101267,1.2658227848101267,9.49367088607595,1.89873417721519,7.59493670886076
E00146225,158,45,13,32,97,8,51,23,22,6,19,8,8,3,19,7,12,0,0,16,5,11,28.48101265822785,8.227848101265822,20.253164556962027,61.39240506329114,5.063291139240507,32.278481012658226,14.556962025316455,13.924050632911392,3.79746835443038,12.025316455696203,5.063291139240507,5.063291139240507,1.89873417721519,12.025316455696203,4.430379746835443,7.59493670886076,0,0,10.126582278481013,3.1645569620253164,6.962025316455696
E00146227,135,21,14,7,101,14,60,25,28,7,19,15,4,0,8,4,4,0,0,13,5,8,15.555555555555555,10.37037037037037,5.185185185185185,74.81481481481481,10.37037037037037,44.44444444444444,18.51851851851852,20.74074074074074,5.185185185185185,14.074074074074074,11.11111111111111,2.9629629629629632,0,5.9259259259259265,2.9629629629629632,2.9629629629629632,0,0,9.62962962962963,3.7037037037037033,5.9259259259259265
E00146219,129,36,21,15,87,19,48,13,21,14,13,10,3,0,7,2,5,0,0,6,1,5,27.906976744186046,16.27906976744186,11.627906976744185,67.44186046511628,14.728682170542637,37.2093023255814,10.077519379844961,16.27906976744186,10.852713178294573,10.077519379844961,7.751937984496124,2.3255813953488373,0,5.426356589147287,1.550387596899225,3.875968992248062,0,0,4.651162790697675,0.7751937984496124,3.875968992248062
E00146220,177,37,17,20,130,20,66,13,41,12,23,13,10,0,18,11,7,3,3,10,8,2,20.903954802259886,9.6045197740113,11.299435028248588,73.44632768361582,11.299435028248588,37.28813559322034,7.344632768361582,23.163841807909606,6.779661016949152,12.994350282485875,7.344632768361582,5.649717514124294,0,10.16949152542373,6.214689265536723,3.954802259887006,1.694915254237288,1.694915254237288,5.649717514124294,4.519774011299435,1.1299435028248588
E00146221,133,32,23,9,90,21,52,13,24,15,10,9,1,0,7,1,6,0,0,11,4,7,24.06015037593985,17.293233082706767,6.7669172932330826,67.66917293233082,15.789473684210526,39.097744360902254,9.774436090225564,18.045112781954884,11.278195488721805,7.518796992481203,6.7669172932330826,0.7518796992481203,0,5.263157894736842,0.7518796992481203,4.511278195488721,0,0,8.270676691729323,3.007518796992481,5.263157894736842
E00146223,157,40,22,18,107,31,57,22,24,11,18,15,2,1,1,1,0,0,0,10,1,9,25.477707006369428,14.012738853503185,11.464968152866243,68.15286624203821,19.745222929936308,36.30573248407643,14.012738853503185,15.286624203821656,7.006369426751593,11.464968152866243,9.554140127388536,1.2738853503184715,0.6369426751592357,0.6369426751592357,0.6369426751592357,0,0,0,6.369426751592357,0.6369426751592357,5.7324840764331215
