OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00146108,133,107,11,2,13,80.45112781954887,8.270676691729323,1.5037593984962405,9.774436090225564
E00146110,162,140,4,3,15,86.41975308641975,2.4691358024691357,1.8518518518518516,9.25925925925926
E00146111,126,105,7,4,10,83.33333333333334,5.555555555555555,3.1746031746031744,7.936507936507936
E00146112,135,121,3,5,6,89.62962962962962,2.2222222222222223,3.7037037037037033,4.444444444444445
E00146113,116,99,10,1,6,85.34482758620689,8.620689655172415,0.8620689655172413,5.172413793103448
E00146114,118,107,2,1,8,90.67796610169492,1.694915254237288,0.847457627118644,6.779661016949152
E00146115,125,113,8,3,1,90.4,6.4,2.4,0.8
E00146117,134,123,0,2,9,91.7910447761194,0,1.4925373134328357,6.7164179104477615
E00146118,129,120,6,1,2,93.02325581395348,4.651162790697675,0.7751937984496124,1.550387596899225
E00146119,117,111,5,0,1,94.87179487179486,4.273504273504273,0,0.8547008547008548
E00146120,126,111,6,3,6,88.09523809523809,4.761904761904762,2.380952380952381,4.761904761904762
E00146122,236,206,9,2,19,87.28813559322035,3.8135593220338984,0.847457627118644,8.050847457627118
E00146123,147,117,10,3,17,79.59183673469387,6.802721088435375,2.0408163265306123,11.564625850340136
E00146124,124,116,3,0,5,93.54838709677419,2.4193548387096775,0,4.032258064516129
E00146125,132,124,5,0,3,93.93939393939394,3.787878787878788,0,2.272727272727273
E00146127,204,176,13,4,11,86.27450980392157,6.372549019607843,1.9607843137254901,5.392156862745098
E00146128,129,124,3,0,2,96.12403100775194,2.3255813953488373,0,1.550387596899225
E00146129,135,123,5,0,7,91.11111111111111,3.7037037037037033,0,5.185185185185185
E00146130,122,103,9,3,7,84.42622950819673,7.377049180327869,2.459016393442623,5.737704918032787
E00146131,126,115,5,2,4,91.26984126984127,3.968253968253968,1.5873015873015872,3.1746031746031744
E00146132,122,115,4,0,3,94.26229508196722,3.278688524590164,0,2.459016393442623
E00146133,133,119,4,1,9,89.47368421052632,3.007518796992481,0.7518796992481203,6.7669172932330826
E00146134,117,107,3,1,6,91.45299145299145,2.564102564102564,0.8547008547008548,5.128205128205128
E00146135,128,122,1,3,2,95.3125,0.78125,2.34375,1.5625
E00146136,145,132,4,4,5,91.0344827586207,2.7586206896551726,2.7586206896551726,3.4482758620689653
E00146137,116,101,7,3,5,87.06896551724138,6.0344827586206895,2.586206896551724,4.310344827586207
E00146138,132,118,9,1,4,89.39393939393939,6.8181818181818175,0.7575757575757576,3.0303030303030303
E00146139,138,131,6,0,1,94.92753623188406,4.3478260869565215,0,0.7246376811594203
E00146140,142,133,7,0,2,93.66197183098592,4.929577464788732,0,1.4084507042253522
E00146141,124,114,5,0,5,91.93548387096774,4.032258064516129,0,4.032258064516129
E00146142,126,109,6,3,8,86.5079365079365,4.761904761904762,2.380952380952381,6.349206349206349
E00146143,129,117,8,4,0,90.69767441860465,6.2015503875969,3.10077519379845,0
E00146144,127,113,5,3,6,88.9763779527559,3.937007874015748,2.3622047244094486,4.724409448818897
E00146145,131,115,6,2,8,87.78625954198473,4.580152671755725,1.5267175572519083,6.106870229007633
E00146146,124,122,1,1,0,98.38709677419355,0.8064516129032258,0.8064516129032258,0
E00146147,138,116,7,4,11,84.05797101449275,5.072463768115942,2.898550724637681,7.971014492753622
E00146148,112,105,2,2,3,93.75,1.7857142857142856,1.7857142857142856,2.6785714285714284
E00146149,120,117,2,1,0,97.5,1.6666666666666667,0.8333333333333334,0
E00146150,118,112,1,3,2,94.91525423728814,0.847457627118644,2.5423728813559325,1.694915254237288
E00146151,105,101,4,0,0,96.19047619047619,3.8095238095238098,0,0
E00146152,91,89,0,2,0,97.8021978021978,0,2.197802197802198,0
E00146153,115,107,5,1,2,93.04347826086956,4.3478260869565215,0.8695652173913043,1.7391304347826086
E00146154,159,142,7,4,6,89.30817610062893,4.40251572327044,2.515723270440252,3.7735849056603774
E00146155,141,130,9,1,1,92.19858156028369,6.382978723404255,0.7092198581560284,0.7092198581560284
E00146156,147,140,3,1,3,95.23809523809523,2.0408163265306123,0.6802721088435374,2.0408163265306123
E00146157,114,98,10,1,5,85.96491228070175,8.771929824561402,0.8771929824561403,4.385964912280701
E00146158,203,181,6,3,13,89.16256157635468,2.955665024630542,1.477832512315271,6.403940886699508
E00146159,119,104,10,1,4,87.39495798319328,8.403361344537815,0.8403361344537815,3.361344537815126
E00146160,112,108,3,0,1,96.42857142857143,2.6785714285714284,0,0.8928571428571428
E00146161,114,100,8,1,5,87.71929824561403,7.017543859649122,0.8771929824561403,4.385964912280701
E00146162,135,122,4,2,7,90.37037037037037,2.9629629629629632,1.4814814814814816,5.185185185185185
E00146163,124,116,2,0,6,93.54838709677419,1.6129032258064515,0,4.838709677419355
E00146164,125,111,2,3,9,88.8,1.6,2.4,7.199999999999999
E00146165,156,143,3,1,9,91.66666666666666,1.9230769230769231,0.641025641025641,5.769230769230769
E00146166,123,118,4,1,0,95.9349593495935,3.2520325203252036,0.8130081300813009,0
E00146167,129,115,7,2,5,89.14728682170544,5.426356589147287,1.550387596899225,3.875968992248062
E00146168,119,107,4,1,7,89.91596638655463,3.361344537815126,0.8403361344537815,5.88235294117647
