OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00146213,273,256,235,21,12,3,5,1,0,0,0,6,9,2,0,93.77289377289377,86.08058608058609,7.6923076923076925,4.395604395604396,1.098901098901099,1.8315018315018317,0.3663003663003663,0,0,0,2.197802197802198,3.296703296703297,0.7326007326007326,0
E00146217,283,260,232,27,16,3,6,2,1,1,9,12,2,0,0,91.87279151943463,81.97879858657244,9.540636042402827,5.6537102473498235,1.0600706713780919,2.1201413427561837,0.7067137809187279,0.35335689045936397,0.35335689045936397,3.180212014134275,4.240282685512367,0.7067137809187279,0,0
E00146218,233,215,202,11,11,0,0,0,2,2,2,11,1,4,0,92.27467811158799,86.69527896995707,4.721030042918455,4.721030042918455,0,0,0,0.8583690987124464,0.8583690987124464,0.8583690987124464,4.721030042918455,0.4291845493562232,1.7167381974248928,0
E00146222,375,332,277,48,24,16,5,3,7,7,10,29,4,0,0,88.53333333333333,73.86666666666667,12.8,6.4,4.266666666666667,1.3333333333333335,0.8,1.866666666666667,1.866666666666667,2.666666666666667,7.733333333333333,1.0666666666666667,0,0
E00146225,384,343,289,50,17,21,11,1,4,4,9,22,10,0,0,89.32291666666666,75.26041666666666,13.020833333333334,4.427083333333334,5.46875,2.864583333333333,0.26041666666666663,1.0416666666666665,1.0416666666666665,2.34375,5.729166666666666,2.604166666666667,0,0
E00146227,343,298,243,38,16,22,0,0,17,17,9,33,3,0,0,86.88046647230321,70.8454810495627,11.078717201166182,4.664723032069971,6.41399416909621,0,0,4.956268221574344,4.956268221574344,2.623906705539359,9.620991253644315,0.8746355685131195,0,0
E00146219,302,267,234,32,13,12,4,3,1,1,6,20,8,1,0,88.41059602649007,77.48344370860927,10.596026490066226,4.304635761589404,3.9735099337748347,1.3245033112582782,0.9933774834437087,0.33112582781456956,0.33112582781456956,1.9867549668874174,6.622516556291391,2.6490066225165565,0.33112582781456956,0
E00146220,475,407,364,38,18,12,4,4,5,5,18,31,19,0,0,85.68421052631578,76.63157894736841,8,3.7894736842105265,2.526315789473684,0.8421052631578947,0.8421052631578947,1.0526315789473684,1.0526315789473684,3.7894736842105265,6.526315789473684,4,0,0
E00146221,321,282,252,26,19,7,0,0,4,4,0,34,5,0,0,87.85046728971963,78.50467289719626,8.09968847352025,5.919003115264798,2.1806853582554515,0,0,1.2461059190031152,1.2461059190031152,0,10.59190031152648,1.557632398753894,0,0
E00146223,346,283,240,33,18,8,6,1,10,10,12,34,17,0,0,81.79190751445087,69.36416184971098,9.53757225433526,5.202312138728324,2.312138728323699,1.7341040462427744,0.2890173410404624,2.8901734104046244,2.8901734104046244,3.4682080924855487,9.826589595375722,4.913294797687861,0,0
E00146226,475,403,349,44,40,0,2,2,10,10,12,38,17,5,0,84.84210526315789,73.47368421052632,9.263157894736842,8.421052631578947,0,0.42105263157894735,0.42105263157894735,2.1052631578947367,2.1052631578947367,2.526315789473684,8,3.578947368421052,1.0526315789473684,0
E00146215,294,267,245,22,16,2,3,1,0,0,11,11,3,2,0,90.81632653061224,83.33333333333334,7.482993197278912,5.442176870748299,0.6802721088435374,1.0204081632653061,0.3401360544217687,0,0,3.741496598639456,3.741496598639456,1.0204081632653061,0.6802721088435374,0
E00146224,283,247,232,10,6,4,0,0,5,5,1,16,9,10,0,87.27915194346289,81.97879858657244,3.53356890459364,2.1201413427561837,1.4134275618374559,0,0,1.76678445229682,1.76678445229682,0.35335689045936397,5.6537102473498235,3.180212014134275,3.53356890459364,0
E00146229,290,267,256,9,9,0,0,0,2,2,7,7,7,2,0,92.06896551724138,88.27586206896552,3.103448275862069,3.103448275862069,0,0,0,0.6896551724137931,0.6896551724137931,2.413793103448276,2.413793103448276,2.413793103448276,0.6896551724137931,0
E00146230,380,304,263,33,25,5,1,2,8,8,9,46,15,5,1,80,69.21052631578948,8.68421052631579,6.578947368421052,1.3157894736842104,0.2631578947368421,0.5263157894736842,2.1052631578947367,2.1052631578947367,2.368421052631579,12.105263157894736,3.9473684210526314,1.3157894736842104,0.2631578947368421
E00185900,137,114,103,10,8,1,1,0,1,1,1,14,7,1,0,83.21167883211679,75.18248175182481,7.2992700729927,5.839416058394161,0.7299270072992701,0.7299270072992701,0,0.7299270072992701,0.7299270072992701,0.7299270072992701,10.218978102189782,5.109489051094891,0.7299270072992701,0
E00185911,300,247,222,25,18,6,1,0,0,0,10,30,10,3,0,82.33333333333334,74,8.333333333333332,6,2,0.33333333333333337,0,0,0,3.3333333333333335,10,3.3333333333333335,1,0
E00186052,413,360,296,54,27,18,7,2,10,10,22,23,8,0,0,87.16707021791767,71.67070217917676,13.075060532687651,6.5375302663438255,4.358353510895883,1.694915254237288,0.48426150121065376,2.4213075060532687,2.4213075060532687,5.326876513317192,5.569007263922518,1.937046004842615,0,0
E00146210,375,348,334,14,11,0,3,0,0,0,12,1,5,9,0,92.80000000000001,89.06666666666668,3.733333333333334,2.933333333333333,0,0.8,0,0,0,3.2,0.26666666666666666,1.3333333333333335,2.4,0
