OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00087735,118,44,0,1,2,0,0,56,2,0,12,1,37.28813559322034,0,0.847457627118644,1.694915254237288,0,0,47.45762711864407,1.694915254237288,0,10.16949152542373,0.847457627118644
E00087736,166,75,1,1,0,2,0,69,2,1,13,2,45.18072289156627,0.6024096385542169,0.6024096385542169,0,1.2048192771084338,0,41.566265060240966,1.2048192771084338,0.6024096385542169,7.83132530120482,1.2048192771084338
E00087737,305,134,0,4,0,0,0,149,8,1,8,1,43.9344262295082,0,1.3114754098360655,0,0,0,48.85245901639344,2.622950819672131,0.32786885245901637,2.622950819672131,0.32786885245901637
E00087738,223,97,0,7,1,0,1,88,10,0,15,4,43.49775784753363,0,3.1390134529147984,0.4484304932735426,0,0.4484304932735426,39.46188340807175,4.484304932735426,0,6.726457399103139,1.7937219730941705
E00087739,125,62,0,2,1,0,0,50,1,1,8,0,49.6,0,1.6,0.8,0,0,40,0.8,0.8,6.4,0
E00087740,171,47,0,2,0,1,0,95,15,1,10,0,27.485380116959064,0,1.1695906432748537,0,0.5847953216374269,0,55.55555555555556,8.771929824561402,0.5847953216374269,5.847953216374268,0
E00087741,171,58,0,3,2,0,0,97,3,1,7,0,33.91812865497076,0,1.7543859649122806,1.1695906432748537,0,0,56.72514619883041,1.7543859649122806,0.5847953216374269,4.093567251461988,0
E00087742,185,61,0,7,1,0,2,85,3,0,26,0,32.972972972972975,0,3.783783783783784,0.5405405405405406,0,1.0810810810810811,45.94594594594595,1.6216216216216217,0,14.054054054054054,0
E00087745,125,45,0,3,1,0,0,64,4,2,5,1,36,0,2.4,0.8,0,0,51.2,3.2,1.6,4,0.8
E00087746,135,68,0,0,1,1,0,52,2,2,9,0,50.37037037037037,0,0,0.7407407407407408,0.7407407407407408,0,38.51851851851852,1.4814814814814816,1.4814814814814816,6.666666666666667,0
E00087748,248,111,0,4,2,0,1,97,6,2,25,0,44.75806451612903,0,1.6129032258064515,0.8064516129032258,0,0.4032258064516129,39.11290322580645,2.4193548387096775,0.8064516129032258,10.080645161290322,0
E00087749,191,96,0,6,0,0,0,73,0,2,11,3,50.26178010471204,0,3.1413612565445024,0,0,0,38.21989528795812,0,1.0471204188481675,5.7591623036649215,1.5706806282722512
E00087750,182,70,0,4,1,0,0,88,2,3,12,2,38.46153846153847,0,2.197802197802198,0.5494505494505495,0,0,48.35164835164835,1.098901098901099,1.6483516483516485,6.593406593406594,1.098901098901099
E00087751,150,61,0,0,0,0,0,59,4,2,21,3,40.666666666666664,0,0,0,0,0,39.33333333333333,2.666666666666667,1.3333333333333335,14.000000000000002,2
E00087752,167,70,0,0,2,2,2,70,4,0,16,1,41.91616766467065,0,0,1.1976047904191618,1.1976047904191618,1.1976047904191618,41.91616766467065,2.3952095808383236,0,9.580838323353294,0.5988023952095809
E00087753,153,81,0,2,0,0,0,57,3,2,8,0,52.94117647058824,0,1.3071895424836601,0,0,0,37.254901960784316,1.9607843137254901,1.3071895424836601,5.228758169934641,0
E00087754,198,91,0,2,0,0,0,91,5,2,6,1,45.95959595959596,0,1.0101010101010102,0,0,0,45.95959595959596,2.525252525252525,1.0101010101010102,3.0303030303030303,0.5050505050505051
E00087755,141,55,0,2,1,0,0,60,5,1,14,3,39.00709219858156,0,1.4184397163120568,0.7092198581560284,0,0,42.5531914893617,3.546099290780142,0.7092198581560284,9.929078014184398,2.127659574468085
E00087756,109,35,0,2,2,0,2,50,6,2,8,2,32.11009174311927,0,1.834862385321101,1.834862385321101,0,1.834862385321101,45.87155963302752,5.5045871559633035,1.834862385321101,7.339449541284404,1.834862385321101
E00087757,74,34,0,4,1,0,1,29,0,1,3,1,45.94594594594595,0,5.405405405405405,1.3513513513513513,0,1.3513513513513513,39.189189189189186,0,1.3513513513513513,4.054054054054054,1.3513513513513513
E00087758,184,64,1,5,0,1,0,95,6,2,7,3,34.78260869565217,0.5434782608695652,2.717391304347826,0,0.5434782608695652,0,51.63043478260869,3.260869565217391,1.0869565217391304,3.804347826086957,1.6304347826086956
E00087759,234,81,0,5,1,0,1,118,9,6,12,1,34.61538461538461,0,2.1367521367521367,0.4273504273504274,0,0.4273504273504274,50.427350427350426,3.8461538461538463,2.564102564102564,5.128205128205128,0.4273504273504274
E00087760,202,64,0,5,1,1,2,116,2,0,9,2,31.683168316831683,0,2.4752475247524752,0.49504950495049505,0.49504950495049505,0.9900990099009901,57.42574257425742,0.9900990099009901,0,4.455445544554455,0.9900990099009901
E00087761,305,103,0,4,0,1,2,168,11,1,12,3,33.77049180327869,0,1.3114754098360655,0,0.32786885245901637,0.6557377049180327,55.08196721311476,3.606557377049181,0.32786885245901637,3.934426229508197,0.9836065573770493
