OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00087735,116,35,17,18,81,70,11,30.17241379310345,14.655172413793101,15.517241379310345,69.82758620689656,60.3448275862069,9.482758620689655
E00087736,165,44,16,28,121,94,27,26.666666666666668,9.696969696969697,16.969696969696972,73.33333333333333,56.96969696969697,16.363636363636363
E00087737,306,72,27,45,234,171,63,23.52941176470588,8.823529411764707,14.705882352941178,76.47058823529412,55.88235294117647,20.588235294117645
E00087738,221,53,15,38,168,146,22,23.981900452488688,6.787330316742081,17.194570135746606,76.01809954751131,66.06334841628959,9.95475113122172
E00087739,125,51,17,34,74,55,19,40.8,13.600000000000001,27.200000000000003,59.199999999999996,44,15.2
E00087740,168,47,16,31,121,100,21,27.976190476190478,9.523809523809524,18.452380952380953,72.02380952380952,59.523809523809526,12.5
E00087741,171,54,21,33,117,98,19,31.57894736842105,12.280701754385964,19.298245614035086,68.42105263157895,57.30994152046783,11.11111111111111
E00087742,192,56,17,39,136,119,17,29.166666666666668,8.854166666666668,20.3125,70.83333333333334,61.979166666666664,8.854166666666668
E00087745,126,48,17,31,78,66,12,38.095238095238095,13.492063492063492,24.6031746031746,61.904761904761905,52.38095238095239,9.523809523809524
E00087746,136,48,22,26,88,67,21,35.294117647058826,16.176470588235293,19.11764705882353,64.70588235294117,49.26470588235294,15.441176470588236
E00087748,247,75,35,40,172,134,38,30.364372469635626,14.17004048582996,16.194331983805668,69.63562753036437,54.25101214574899,15.384615384615385
E00087749,190,44,17,27,146,115,31,23.157894736842106,8.947368421052632,14.210526315789473,76.84210526315789,60.526315789473685,16.315789473684212
E00087750,182,55,25,30,127,98,29,30.21978021978022,13.736263736263737,16.483516483516482,69.78021978021978,53.84615384615385,15.934065934065933
E00087751,151,35,9,26,116,90,26,23.178807947019866,5.960264900662252,17.218543046357617,76.82119205298014,59.60264900662252,17.218543046357617
E00087752,164,57,20,37,107,91,16,34.756097560975604,12.195121951219512,22.5609756097561,65.2439024390244,55.487804878048784,9.75609756097561
E00087753,153,47,19,28,106,85,21,30.718954248366014,12.418300653594772,18.30065359477124,69.28104575163398,55.55555555555556,13.725490196078432
E00087754,199,52,20,32,147,133,14,26.13065326633166,10.050251256281408,16.08040201005025,73.86934673366834,66.83417085427136,7.035175879396985
E00087755,141,47,19,28,94,80,14,33.33333333333333,13.47517730496454,19.858156028368796,66.66666666666666,56.73758865248227,9.929078014184398
E00087756,108,27,13,14,81,68,13,25,12.037037037037036,12.962962962962962,75,62.96296296296296,12.037037037037036
E00087757,75,16,5,11,59,46,13,21.333333333333336,6.666666666666667,14.666666666666666,78.66666666666666,61.33333333333333,17.333333333333336
E00087758,183,39,15,24,144,125,19,21.311475409836063,8.19672131147541,13.114754098360656,78.68852459016394,68.30601092896174,10.382513661202186
E00087759,234,67,25,42,167,141,26,28.63247863247863,10.683760683760683,17.94871794871795,71.36752136752136,60.256410256410255,11.11111111111111
E00087760,202,48,14,34,154,139,15,23.762376237623762,6.9306930693069315,16.831683168316832,76.23762376237624,68.8118811881188,7.425742574257425
