OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00087735,126,73,6,1,46,0,0,0,0,57.936507936507944,4.761904761904762,0.7936507936507936,36.507936507936506,0,0,0,0
E00087736,118,62,56,0,0,0,0,0,0,52.54237288135594,47.45762711864407,0,0,0,0,0,0
E00087737,205,114,69,21,0,1,0,0,0,55.60975609756098,33.65853658536586,10.24390243902439,0,0.4878048780487805,0,0,0
E00087738,208,46,31,75,44,2,8,2,0,22.115384615384613,14.903846153846153,36.05769230769231,21.153846153846153,0.9615384615384616,3.8461538461538463,0.9615384615384616,0
E00087739,95,39,29,10,11,4,1,0,1,41.05263157894737,30.526315789473685,10.526315789473683,11.578947368421053,4.2105263157894735,1.0526315789473684,0,1.0526315789473684
E00087740,131,7,77,47,0,0,0,0,0,5.343511450381679,58.778625954198475,35.87786259541985,0,0,0,0,0
E00087741,136,33,78,19,6,0,0,0,0,24.264705882352942,57.35294117647059,13.970588235294118,4.411764705882353,0,0,0,0
E00087742,131,18,73,25,14,0,0,1,0,13.740458015267176,55.72519083969466,19.083969465648856,10.687022900763358,0,0,0.7633587786259541,0
E00087745,134,42,90,2,0,0,0,0,0,31.343283582089555,67.16417910447761,1.4925373134328357,0,0,0,0,0
E00087746,143,81,22,0,7,0,30,3,0,56.64335664335665,15.384615384615385,0,4.895104895104895,0,20.97902097902098,2.097902097902098,0
E00087748,217,104,55,36,20,2,0,0,0,47.926267281105986,25.34562211981567,16.589861751152075,9.216589861751153,0.9216589861751152,0,0,0
E00087749,172,38,34,49,44,3,0,4,0,22.093023255813954,19.767441860465116,28.488372093023255,25.581395348837212,1.744186046511628,0,2.3255813953488373,0
E00087750,140,63,54,7,15,1,0,0,0,45,38.57142857142858,5,10.714285714285714,0.7142857142857143,0,0,0
E00087751,146,10,25,56,25,3,8,19,0,6.8493150684931505,17.123287671232877,38.35616438356164,17.123287671232877,2.054794520547945,5.47945205479452,13.013698630136986,0
E00087752,143,22,62,58,0,1,0,0,0,15.384615384615385,43.35664335664335,40.55944055944056,0,0.6993006993006993,0,0,0
E00087753,138,112,10,16,0,0,0,0,0,81.15942028985508,7.246376811594203,11.594202898550725,0,0,0,0,0
E00087754,138,92,23,20,3,0,0,0,0,66.66666666666666,16.666666666666664,14.492753623188406,2.1739130434782608,0,0,0,0
E00087755,125,15,88,16,6,0,0,0,0,12,70.39999999999999,12.8,4.8,0,0,0,0
E00087756,100,12,19,19,49,1,0,0,0,12,19,19,49,1,0,0,0
E00087757,62,25,15,20,0,0,0,0,2,40.32258064516129,24.193548387096776,32.25806451612903,0,0,0,0,3.225806451612903
E00087758,148,21,49,73,1,1,3,0,0,14.18918918918919,33.108108108108105,49.32432432432432,0.6756756756756757,0.6756756756756757,2.027027027027027,0,0
E00087759,168,38,68,52,6,3,0,1,0,22.61904761904762,40.476190476190474,30.952380952380953,3.571428571428571,1.7857142857142856,0,0.5952380952380952,0
E00087760,158,22,35,89,2,1,1,0,8,13.924050632911392,22.151898734177212,56.32911392405063,1.2658227848101267,0.6329113924050633,0.6329113924050633,0,5.063291139240507
E00087761,220,43,49,92,18,9,9,0,0,19.545454545454547,22.272727272727273,41.81818181818181,8.181818181818182,4.090909090909091,4.090909090909091,0,0
E00087762,154,32,39,77,6,0,0,0,0,20.77922077922078,25.324675324675322,50,3.896103896103896,0,0,0,0
E00087763,136,18,63,29,24,0,0,2,0,13.23529411764706,46.32352941176471,21.323529411764707,17.647058823529413,0,0,1.4705882352941175,0
E00087764,140,4,77,34,25,0,0,0,0,2.857142857142857,55.00000000000001,24.285714285714285,17.857142857142858,0,0,0,0
E00087765,92,22,49,11,2,3,5,0,0,23.91304347826087,53.2608695652174,11.956521739130435,2.1739130434782608,3.260869565217391,5.434782608695652,0,0
E00087767,128,21,27,80,0,0,0,0,0,16.40625,21.09375,62.5,0,0,0,0,0
E00087768,146,48,50,45,0,1,1,1,0,32.87671232876712,34.24657534246575,30.82191780821918,0,0.684931506849315,0.684931506849315,0.684931506849315,0
E00087769,176,25,49,24,77,0,0,1,0,14.204545454545455,27.84090909090909,13.636363636363635,43.75,0,0,0.5681818181818182,0
E00087770,134,32,58,43,0,0,0,1,0,23.88059701492537,43.28358208955223,32.08955223880597,0,0,0,0.7462686567164178,0
E00087771,126,9,47,18,52,0,0,0,0,7.142857142857142,37.301587301587304,14.285714285714285,41.269841269841265,0,0,0,0
E00087772,221,49,84,54,33,0,1,0,0,22.171945701357465,38.009049773755656,24.43438914027149,14.93212669683258,0,0.4524886877828055,0,0
E00087773,166,18,43,64,31,1,4,5,0,10.843373493975903,25.903614457831324,38.55421686746988,18.67469879518072,0.6024096385542169,2.4096385542168677,3.0120481927710845,0
E00087774,129,75,34,14,4,1,1,0,0,58.139534883720934,26.356589147286826,10.852713178294573,3.10077519379845,0.7751937984496124,0.7751937984496124,0,0
E00087775,141,50,67,16,2,1,2,3,0,35.46099290780142,47.5177304964539,11.347517730496454,1.4184397163120568,0.7092198581560284,1.4184397163120568,2.127659574468085,0
E00087776,136,93,24,19,0,0,0,0,0,68.38235294117648,17.647058823529413,13.970588235294118,0,0,0,0,0
E00087777,147,88,28,22,1,3,5,0,0,59.863945578231295,19.047619047619047,14.965986394557824,0.6802721088435374,2.0408163265306123,3.4013605442176873,0,0
E00087778,128,15,69,43,0,0,0,0,1,11.71875,53.90625,33.59375,0,0,0,0,0.78125
E00087779,156,39,78,14,23,0,0,2,0,25,50,8.974358974358974,14.743589743589745,0,0,1.282051282051282,0
E00087780,119,76,14,25,0,3,1,0,0,63.86554621848739,11.76470588235294,21.008403361344538,0,2.5210084033613445,0.8403361344537815,0,0
E00087781,106,42,20,41,1,1,1,0,0,39.62264150943396,18.867924528301888,38.67924528301887,0.9433962264150944,0.9433962264150944,0.9433962264150944,0,0
E00087782,147,29,44,72,1,1,0,0,0,19.727891156462583,29.931972789115648,48.97959183673469,0.6802721088435374,0.6802721088435374,0,0,0
E00087783,125,13,91,21,0,0,0,0,0,10.4,72.8,16.8,0,0,0,0,0
E00087784,144,48,71,4,21,0,0,0,0,33.33333333333333,49.30555555555556,2.7777777777777777,14.583333333333334,0,0,0,0
E00087785,140,28,56,52,2,1,0,1,0,20,40,37.142857142857146,1.4285714285714286,0.7142857142857143,0,0.7142857142857143,0
E00087786,126,49,20,56,1,0,0,0,0,38.88888888888889,15.873015873015872,44.44444444444444,0.7936507936507936,0,0,0,0
E00087787,127,11,49,46,21,0,0,0,0,8.661417322834646,38.582677165354326,36.22047244094488,16.535433070866144,0,0,0,0
E00087788,120,16,98,6,0,0,0,0,0,13.333333333333334,81.66666666666667,5,0,0,0,0,0
E00087789,118,6,104,8,0,0,0,0,0,5.084745762711865,88.13559322033898,6.779661016949152,0,0,0,0,0
E00087790,118,15,98,4,1,0,0,0,0,12.711864406779661,83.05084745762711,3.389830508474576,0.847457627118644,0,0,0,0
E00087791,212,22,61,51,66,7,1,3,1,10.377358490566039,28.77358490566038,24.056603773584907,31.132075471698112,3.30188679245283,0.4716981132075472,1.4150943396226416,0.4716981132075472
E00087792,161,26,87,29,18,0,0,1,0,16.149068322981368,54.037267080745345,18.012422360248447,11.180124223602485,0,0,0.6211180124223602,0
E00087793,111,25,28,56,0,0,0,1,1,22.52252252252252,25.225225225225223,50.45045045045045,0,0,0,0.9009009009009009,0.9009009009009009
E00087794,118,61,48,9,0,0,0,0,0,51.69491525423729,40.67796610169492,7.627118644067797,0,0,0,0,0
E00087795,118,3,96,17,1,1,0,0,0,2.5423728813559325,81.35593220338984,14.40677966101695,0.847457627118644,0.847457627118644,0,0,0
E00087796,119,8,65,40,3,0,0,3,0,6.722689075630252,54.621848739495796,33.61344537815126,2.5210084033613445,0,0,2.5210084033613445,0
E00087797,122,3,51,68,0,0,0,0,0,2.459016393442623,41.80327868852459,55.73770491803278,0,0,0,0,0
E00087799,180,15,23,40,74,10,8,10,0,8.333333333333332,12.777777777777777,22.22222222222222,41.11111111111111,5.555555555555555,4.444444444444445,5.555555555555555,0
E00087800,104,43,15,46,0,0,0,0,0,41.34615384615385,14.423076923076922,44.230769230769226,0,0,0,0,0
E00087801,122,9,54,40,18,0,0,0,1,7.377049180327869,44.26229508196721,32.78688524590164,14.754098360655737,0,0,0,0.819672131147541
E00087802,152,10,20,48,40,1,3,30,0,6.578947368421052,13.157894736842104,31.57894736842105,26.31578947368421,0.6578947368421052,1.9736842105263157,19.736842105263158,0
E00087803,126,13,76,37,0,0,0,0,0,10.317460317460316,60.317460317460316,29.365079365079367,0,0,0,0,0
E00087804,142,15,24,25,72,6,0,0,0,10.56338028169014,16.901408450704224,17.6056338028169,50.70422535211267,4.225352112676056,0,0,0
E00087805,142,22,51,28,26,3,7,5,0,15.492957746478872,35.91549295774648,19.718309859154928,18.30985915492958,2.112676056338028,4.929577464788732,3.5211267605633805,0
E00087806,134,14,17,94,9,0,0,0,0,10.44776119402985,12.686567164179104,70.1492537313433,6.7164179104477615,0,0,0,0
E00087807,129,2,47,71,9,0,0,0,0,1.550387596899225,36.434108527131784,55.03875968992248,6.976744186046512,0,0,0,0
E00087808,160,24,62,73,1,0,0,0,0,15,38.75,45.625,0.625,0,0,0,0
E00087809,240,71,61,100,6,0,2,0,0,29.583333333333332,25.416666666666664,41.66666666666667,2.5,0,0.8333333333333334,0,0
E00087810,119,20,43,55,0,0,0,1,0,16.80672268907563,36.134453781512605,46.21848739495798,0,0,0,0.8403361344537815,0
E00087811,124,49,58,17,0,0,0,0,0,39.516129032258064,46.774193548387096,13.709677419354838,0,0,0,0,0
E00087813,115,17,30,60,8,0,0,0,0,14.782608695652174,26.08695652173913,52.17391304347826,6.956521739130435,0,0,0,0
E00087814,131,22,77,32,0,0,0,0,0,16.793893129770993,58.778625954198475,24.427480916030532,0,0,0,0,0
E00087815,131,7,32,68,23,1,0,0,0,5.343511450381679,24.427480916030532,51.908396946564885,17.557251908396946,0.7633587786259541,0,0,0
E00087816,125,5,42,68,9,0,0,0,1,4,33.6,54.400000000000006,7.199999999999999,0,0,0,0.8
E00087817,147,12,99,10,22,3,0,1,0,8.16326530612245,67.3469387755102,6.802721088435375,14.965986394557824,2.0408163265306123,0,0.6802721088435374,0
E00087818,126,11,23,40,37,5,2,7,1,8.73015873015873,18.253968253968253,31.746031746031743,29.365079365079367,3.968253968253968,1.5873015873015872,5.555555555555555,0.7936507936507936
E00087819,123,8,37,75,2,1,0,0,0,6.504065040650407,30.081300813008134,60.97560975609756,1.6260162601626018,0.8130081300813009,0,0,0
E00087820,140,17,48,34,41,0,0,0,0,12.142857142857142,34.285714285714285,24.285714285714285,29.28571428571429,0,0,0,0
