OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00030046,331,203,56,49,0,0,4,1,2,1,0,0,0,0,1,0,15,3,16,3,61.329305135951664,16.91842900302115,14.803625377643503,0,0,1.2084592145015105,0.3021148036253776,0.6042296072507553,0.3021148036253776,0,0,0,0,0.3021148036253776,0,4.531722054380665,0.906344410876133,4.833836858006042,0.906344410876133
E00030047,363,188,86,62,2,3,1,0,1,0,0,0,0,0,0,0,18,3,18,3,51.790633608815426,23.69146005509642,17.079889807162534,0.5509641873278237,0.8264462809917356,0.27548209366391185,0,0.27548209366391185,0,0,0,0,0,0,0,4.958677685950414,0.8264462809917356,4.958677685950414,0.8264462809917356
E00030048,270,177,27,41,0,1,2,2,0,0,0,0,0,0,0,0,22,0,22,0,65.55555555555556,10,15.185185185185185,0,0.3703703703703704,0.7407407407407408,0.7407407407407408,0,0,0,0,0,0,0,0,8.148148148148149,0,8.148148148148149,0
E00030049,324,210,47,30,0,0,4,4,0,0,0,0,0,0,0,0,23,10,23,10,64.81481481481481,14.506172839506174,9.25925925925926,0,0,1.2345679012345678,1.2345679012345678,0,0,0,0,0,0,0,0,7.098765432098765,3.0864197530864197,7.098765432098765,3.0864197530864197
E00030050,317,181,61,49,0,0,1,0,0,1,0,0,0,0,7,0,11,7,18,7,57.09779179810725,19.242902208201894,15.457413249211358,0,0,0.31545741324921134,0,0,0.31545741324921134,0,0,0,0,2.2082018927444795,0,3.4700315457413247,2.2082018927444795,5.678233438485805,2.2082018927444795
E00030051,313,166,53,42,0,0,2,0,0,0,0,0,0,2,2,0,46,2,48,2,53.03514376996805,16.93290734824281,13.418530351437699,0,0,0.6389776357827476,0,0,0,0,0,0,0.6389776357827476,0.6389776357827476,0,14.696485623003195,0.6389776357827476,15.335463258785943,0.6389776357827476
E00030052,321,199,74,37,1,0,0,0,0,0,0,0,0,0,2,1,6,1,8,2,61.99376947040498,23.05295950155763,11.526479750778815,0.3115264797507788,0,0,0,0,0,0,0,0,0,0.6230529595015576,0.3115264797507788,1.8691588785046727,0.3115264797507788,2.4922118380062304,0.6230529595015576
E00030053,324,201,56,31,1,0,1,0,1,0,0,0,0,0,0,0,12,22,12,22,62.03703703703704,17.28395061728395,9.5679012345679,0.30864197530864196,0,0.30864197530864196,0,0.30864197530864196,0,0,0,0,0,0,0,3.7037037037037033,6.790123456790123,3.7037037037037033,6.790123456790123
E00030054,319,197,51,43,0,0,1,0,0,0,1,0,0,0,0,0,18,9,18,9,61.75548589341693,15.987460815047022,13.479623824451412,0,0,0.3134796238244514,0,0,0,0.3134796238244514,0,0,0,0,0,5.6426332288401255,2.8213166144200628,5.6426332288401255,2.8213166144200628
E00030055,293,182,44,34,0,0,1,1,0,0,0,0,0,0,0,0,14,18,14,18,62.116040955631405,15.017064846416384,11.604095563139932,0,0,0.3412969283276451,0.3412969283276451,0,0,0,0,0,0,0,0,4.778156996587031,6.143344709897611,4.778156996587031,6.143344709897611
E00030056,332,223,48,34,0,0,0,0,0,0,0,0,0,0,0,0,19,8,19,8,67.16867469879519,14.457831325301203,10.240963855421686,0,0,0,0,0,0,0,0,0,0,0,0,5.72289156626506,2.4096385542168677,5.72289156626506,2.4096385542168677
E00030057,198,118,31,33,0,0,4,4,0,0,0,0,0,0,2,0,10,0,12,0,59.59595959595959,15.656565656565657,16.666666666666664,0,0,2.0202020202020203,2.0202020202020203,0,0,0,0,0,0,1.0101010101010102,0,5.05050505050505,0,6.0606060606060606,0
E00030058,297,177,35,40,0,0,0,0,0,0,0,0,0,0,0,0,36,9,36,9,59.59595959595959,11.784511784511785,13.468013468013467,0,0,0,0,0,0,0,0,0,0,0,0,12.121212121212121,3.0303030303030303,12.121212121212121,3.0303030303030303
E00030059,308,192,51,46,0,0,1,0,0,1,0,0,0,0,0,0,8,10,8,10,62.33766233766234,16.558441558441558,14.935064935064934,0,0,0.3246753246753247,0,0,0.3246753246753247,0,0,0,0,0,0,2.5974025974025974,3.2467532467532463,2.5974025974025974,3.2467532467532463
E00030060,282,185,51,24,1,0,0,0,0,0,0,0,0,0,2,0,10,9,12,9,65.60283687943263,18.085106382978726,8.51063829787234,0.3546099290780142,0,0,0,0,0,0,0,0,0,0.7092198581560284,0,3.546099290780142,3.1914893617021276,4.25531914893617,3.1914893617021276
E00030061,291,159,55,55,0,0,5,1,4,0,0,0,0,0,0,0,10,7,10,7,54.63917525773196,18.900343642611684,18.900343642611684,0,0,1.718213058419244,0.3436426116838488,1.3745704467353952,0,0,0,0,0,0,0,3.436426116838488,2.405498281786942,3.436426116838488,2.405498281786942
E00030062,276,162,49,47,1,0,3,1,0,0,2,0,0,0,0,0,10,4,10,4,58.69565217391305,17.753623188405797,17.02898550724638,0.36231884057971014,0,1.0869565217391304,0.36231884057971014,0,0,0.7246376811594203,0,0,0,0,0,3.6231884057971016,1.4492753623188406,3.6231884057971016,1.4492753623188406
E00030063,278,161,55,51,0,0,5,2,0,0,0,0,0,3,0,0,3,3,3,3,57.9136690647482,19.784172661870503,18.345323741007196,0,0,1.7985611510791366,0.7194244604316548,0,0,0,0,0,1.079136690647482,0,0,1.079136690647482,1.079136690647482,1.079136690647482,1.079136690647482
E00030064,242,115,62,41,0,0,4,1,0,2,1,0,0,0,2,2,9,7,11,9,47.5206611570248,25.6198347107438,16.94214876033058,0,0,1.6528925619834711,0.4132231404958678,0,0.8264462809917356,0.4132231404958678,0,0,0,0.8264462809917356,0.8264462809917356,3.71900826446281,2.8925619834710745,4.545454545454546,3.71900826446281
E00030065,423,238,70,74,0,0,2,0,0,1,0,0,0,1,0,0,37,2,37,2,56.26477541371159,16.548463356973993,17.494089834515368,0,0,0.4728132387706856,0,0,0.2364066193853428,0,0,0,0.2364066193853428,0,0,8.747044917257684,0.4728132387706856,8.747044917257684,0.4728132387706856
E00030066,365,213,34,89,0,0,1,1,0,0,0,0,0,0,0,0,27,1,27,1,58.35616438356165,9.315068493150685,24.383561643835616,0,0,0.273972602739726,0.273972602739726,0,0,0,0,0,0,0,0,7.397260273972603,0.273972602739726,7.397260273972603,0.273972602739726
E00030067,380,207,53,71,1,0,1,0,0,0,0,0,0,1,0,0,44,3,44,3,54.473684210526315,13.94736842105263,18.684210526315788,0.2631578947368421,0,0.2631578947368421,0,0,0,0,0,0,0.2631578947368421,0,0,11.578947368421053,0.7894736842105263,11.578947368421053,0.7894736842105263
E00030068,311,158,62,64,0,0,0,0,0,0,0,0,0,0,0,1,18,8,18,9,50.80385852090033,19.935691318327976,20.578778135048232,0,0,0,0,0,0,0,0,0,0,0,0.3215434083601286,5.787781350482315,2.572347266881029,5.787781350482315,2.8938906752411575
E00030069,294,145,75,40,0,0,1,0,1,0,0,0,0,0,1,0,27,5,28,5,49.31972789115646,25.510204081632654,13.60544217687075,0,0,0.3401360544217687,0,0.3401360544217687,0,0,0,0,0,0.3401360544217687,0,9.183673469387756,1.7006802721088436,9.523809523809524,1.7006802721088436
E00030070,404,235,31,72,0,1,1,1,0,0,0,0,0,0,0,0,55,9,55,9,58.168316831683164,7.673267326732673,17.82178217821782,0,0.24752475247524752,0.24752475247524752,0.24752475247524752,0,0,0,0,0,0,0,0,13.613861386138614,2.2277227722772275,13.613861386138614,2.2277227722772275
E00030071,399,218,57,89,0,0,1,0,1,0,0,0,0,0,0,0,29,5,29,5,54.63659147869674,14.285714285714285,22.305764411027567,0,0,0.2506265664160401,0,0.2506265664160401,0,0,0,0,0,0,0,7.268170426065162,1.2531328320802004,7.268170426065162,1.2531328320802004
E00030072,291,150,66,71,1,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,51.546391752577314,22.68041237113402,24.398625429553263,0.3436426116838488,0,0.6872852233676976,0,0.3436426116838488,0,0,0,0,0.3436426116838488,0,0,0.3436426116838488,0,0.3436426116838488,0
E00030073,335,200,61,53,0,0,3,1,0,1,0,0,0,1,0,0,16,2,16,2,59.70149253731343,18.208955223880597,15.82089552238806,0,0,0.8955223880597015,0.2985074626865672,0,0.2985074626865672,0,0,0,0.2985074626865672,0,0,4.776119402985075,0.5970149253731344,4.776119402985075,0.5970149253731344
E00030074,307,157,50,63,0,1,2,1,1,0,0,0,0,0,0,0,29,5,29,5,51.14006514657981,16.286644951140065,20.521172638436482,0,0.32573289902280134,0.6514657980456027,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0,9.446254071661238,1.6286644951140066,9.446254071661238,1.6286644951140066
E00030075,305,172,40,54,0,2,1,1,0,0,0,0,0,0,1,0,30,5,31,5,56.393442622950815,13.114754098360656,17.704918032786885,0,0.6557377049180327,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0.32786885245901637,0,9.836065573770492,1.639344262295082,10.163934426229508,1.639344262295082
E00030076,315,192,42,59,1,0,2,0,2,0,0,0,0,0,1,0,16,2,17,2,60.952380952380956,13.333333333333334,18.73015873015873,0.31746031746031744,0,0.6349206349206349,0,0.6349206349206349,0,0,0,0,0,0.31746031746031744,0,5.079365079365079,0.6349206349206349,5.396825396825397,0.6349206349206349
E00030077,240,115,41,46,1,0,5,4,0,0,0,0,0,1,0,0,31,1,31,1,47.91666666666667,17.083333333333332,19.166666666666668,0.4166666666666667,0,2.083333333333333,1.6666666666666667,0,0,0,0,0,0.4166666666666667,0,0,12.916666666666668,0.4166666666666667,12.916666666666668,0.4166666666666667
E00030078,337,177,48,73,0,0,6,5,0,0,0,0,0,1,0,0,31,2,31,2,52.52225519287834,14.243323442136498,21.66172106824926,0,0,1.7804154302670623,1.483679525222552,0,0,0,0,0,0.2967359050445104,0,0,9.198813056379821,0.5934718100890208,9.198813056379821,0.5934718100890208
E00030079,287,171,54,43,0,0,2,0,1,1,0,0,0,0,0,0,13,4,13,4,59.58188153310105,18.81533101045296,14.982578397212542,0,0,0.6968641114982579,0,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0,4.529616724738676,1.3937282229965158,4.529616724738676,1.3937282229965158
E00030080,412,206,62,78,0,1,5,1,2,2,0,0,0,0,0,1,58,1,58,2,50,15.048543689320388,18.932038834951456,0,0.24271844660194172,1.2135922330097086,0.24271844660194172,0.48543689320388345,0.48543689320388345,0,0,0,0,0,0.24271844660194172,14.077669902912621,0.24271844660194172,14.077669902912621,0.48543689320388345
E00030081,290,148,63,65,0,0,2,1,0,1,0,0,0,0,2,0,5,5,7,5,51.03448275862069,21.72413793103448,22.413793103448278,0,0,0.6896551724137931,0.3448275862068966,0,0.3448275862068966,0,0,0,0,0.6896551724137931,0,1.7241379310344827,1.7241379310344827,2.413793103448276,1.7241379310344827
E00030082,345,201,59,56,0,0,3,0,1,0,1,0,0,1,1,0,23,2,24,2,58.26086956521739,17.101449275362317,16.231884057971012,0,0,0.8695652173913043,0,0.2898550724637681,0,0.2898550724637681,0,0,0.2898550724637681,0.2898550724637681,0,6.666666666666667,0.5797101449275363,6.956521739130435,0.5797101449275363
E00030083,297,155,66,50,0,1,0,0,0,0,0,0,0,0,0,0,19,6,19,6,52.18855218855219,22.22222222222222,16.835016835016837,0,0.33670033670033667,0,0,0,0,0,0,0,0,0,0,6.397306397306397,2.0202020202020203,6.397306397306397,2.0202020202020203
E00030084,481,277,54,78,2,1,6,1,0,3,1,1,0,0,2,0,51,10,53,10,57.58835758835759,11.226611226611228,16.216216216216218,0.4158004158004158,0.2079002079002079,1.2474012474012475,0.2079002079002079,0,0.6237006237006237,0.2079002079002079,0.2079002079002079,0,0,0.4158004158004158,0,10.602910602910603,2.079002079002079,11.01871101871102,2.079002079002079
E00030085,381,243,40,67,0,0,2,0,0,1,1,0,0,0,2,0,26,1,28,1,63.77952755905512,10.498687664041995,17.585301837270343,0,0,0.5249343832020997,0,0,0.26246719160104987,0.26246719160104987,0,0,0,0.5249343832020997,0,6.824146981627297,0.26246719160104987,7.349081364829396,0.26246719160104987
E00030086,269,142,56,44,0,0,0,0,0,0,0,0,0,0,1,0,22,4,23,4,52.78810408921933,20.817843866171003,16.356877323420075,0,0,0,0,0,0,0,0,0,0,0.37174721189591076,0,8.178438661710038,1.486988847583643,8.550185873605948,1.486988847583643
E00030087,301,185,50,44,0,0,2,0,0,0,0,0,0,2,0,0,20,0,20,0,61.461794019933556,16.611295681063122,14.61794019933555,0,0,0.6644518272425249,0,0,0,0,0,0,0.6644518272425249,0,0,6.64451827242525,0,6.64451827242525,0
E00030088,299,171,48,40,1,0,2,0,0,1,0,1,0,0,1,0,26,10,27,10,57.19063545150501,16.05351170568562,13.377926421404682,0.33444816053511706,0,0.6688963210702341,0,0,0.33444816053511706,0,0.33444816053511706,0,0,0.33444816053511706,0,8.695652173913043,3.3444816053511706,9.03010033444816,3.3444816053511706
E00030089,376,202,38,36,1,0,1,1,0,0,0,0,0,0,0,1,87,10,87,11,53.72340425531915,10.106382978723403,9.574468085106384,0.26595744680851063,0,0.26595744680851063,0.26595744680851063,0,0,0,0,0,0,0,0.26595744680851063,23.138297872340424,2.6595744680851063,23.138297872340424,2.925531914893617
E00030090,404,229,47,40,0,0,0,0,0,0,0,0,0,0,0,0,79,9,79,9,56.683168316831676,11.633663366336634,9.900990099009901,0,0,0,0,0,0,0,0,0,0,0,0,19.554455445544555,2.2277227722772275,19.554455445544555,2.2277227722772275
E00030091,318,138,26,33,0,0,0,0,0,0,0,0,0,0,1,0,120,0,121,0,43.39622641509434,8.176100628930817,10.377358490566039,0,0,0,0,0,0,0,0,0,0,0.3144654088050315,0,37.735849056603776,0,38.05031446540881,0
E00030092,266,146,62,27,0,0,2,0,0,0,0,0,0,2,1,0,26,2,27,2,54.88721804511278,23.308270676691727,10.150375939849624,0,0,0.7518796992481203,0,0,0,0,0,0,0.7518796992481203,0.37593984962406013,0,9.774436090225564,0.7518796992481203,10.150375939849624,0.7518796992481203
E00030093,360,199,21,28,1,0,0,0,0,0,0,0,0,0,1,0,88,22,89,22,55.27777777777778,5.833333333333333,7.777777777777778,0.2777777777777778,0,0,0,0,0,0,0,0,0,0.2777777777777778,0,24.444444444444443,6.111111111111111,24.72222222222222,6.111111111111111
E00030095,377,235,39,51,1,1,4,0,0,1,0,0,0,3,0,0,36,10,36,10,62.3342175066313,10.344827586206897,13.527851458885943,0.2652519893899204,0.2652519893899204,1.0610079575596816,0,0,0.2652519893899204,0,0,0,0.7957559681697612,0,0,9.549071618037134,2.6525198938992043,9.549071618037134,2.6525198938992043
E00030096,301,198,50,27,2,1,4,0,0,2,0,0,0,2,2,1,7,9,9,10,65.78073089700996,16.611295681063122,8.970099667774086,0.6644518272425249,0.33222591362126247,1.3289036544850499,0,0,0.6644518272425249,0,0,0,0.6644518272425249,0.6644518272425249,0.33222591362126247,2.3255813953488373,2.990033222591362,2.990033222591362,3.322259136212625
E00030097,328,217,34,47,1,0,0,0,0,0,0,0,0,0,0,0,21,8,21,8,66.15853658536585,10.365853658536585,14.329268292682926,0.3048780487804878,0,0,0,0,0,0,0,0,0,0,0,6.402439024390244,2.4390243902439024,6.402439024390244,2.4390243902439024
E00030098,275,169,47,41,0,0,0,0,0,0,0,0,0,0,1,0,14,3,15,3,61.45454545454545,17.09090909090909,14.909090909090908,0,0,0,0,0,0,0,0,0,0,0.36363636363636365,0,5.090909090909091,1.090909090909091,5.454545454545454,1.090909090909091
E00030099,250,151,59,36,0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,1,60.4,23.599999999999998,14.399999999999999,0,0,0.8,0,0.8,0,0,0,0,0,0,0,0.4,0.4,0.4,0.4
E00030100,291,165,43,58,0,0,2,0,0,2,0,0,0,0,0,0,16,7,16,7,56.70103092783505,14.776632302405499,19.93127147766323,0,0,0.6872852233676976,0,0,0.6872852233676976,0,0,0,0,0,0,5.498281786941581,2.405498281786942,5.498281786941581,2.405498281786942
E00030101,331,206,41,57,0,1,2,1,0,0,1,0,0,0,2,0,14,8,16,8,62.2356495468278,12.386706948640484,17.220543806646525,0,0.3021148036253776,0.6042296072507553,0.3021148036253776,0,0,0.3021148036253776,0,0,0,0.6042296072507553,0,4.229607250755287,2.416918429003021,4.833836858006042,2.416918429003021
E00030102,224,143,35,38,2,0,1,0,0,1,0,0,0,0,1,1,1,2,2,3,63.83928571428571,15.625,16.964285714285715,0.8928571428571428,0,0.4464285714285714,0,0,0.4464285714285714,0,0,0,0,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.8928571428571428,0.8928571428571428,1.3392857142857142
E00030103,278,169,52,31,0,2,5,4,1,0,0,0,0,0,0,0,11,8,11,8,60.79136690647482,18.705035971223023,11.151079136690647,0,0.7194244604316548,1.7985611510791366,1.4388489208633095,0.3597122302158274,0,0,0,0,0,0,0,3.9568345323741005,2.877697841726619,3.9568345323741005,2.877697841726619
E00030104,292,168,42,53,0,0,1,1,0,0,0,0,0,0,2,0,20,6,22,6,57.534246575342465,14.383561643835616,18.15068493150685,0,0,0.3424657534246575,0.3424657534246575,0,0,0,0,0,0,0.684931506849315,0,6.8493150684931505,2.054794520547945,7.534246575342466,2.054794520547945
E00030105,292,158,41,76,0,0,1,0,0,1,0,0,0,0,3,2,9,2,12,4,54.109589041095894,14.04109589041096,26.027397260273972,0,0,0.3424657534246575,0,0,0.3424657534246575,0,0,0,0,1.0273972602739725,0.684931506849315,3.0821917808219177,0.684931506849315,4.10958904109589,1.36986301369863
E00030106,271,157,49,38,0,0,0,0,0,0,0,0,0,0,0,0,26,1,26,1,57.93357933579336,18.081180811808117,14.022140221402212,0,0,0,0,0,0,0,0,0,0,0,0,9.59409594095941,0.36900369003690037,9.59409594095941,0.36900369003690037
E00030107,586,348,51,77,0,0,2,1,0,0,0,0,0,1,0,0,98,10,98,10,59.38566552901023,8.70307167235495,13.139931740614335,0,0,0.3412969283276451,0.17064846416382254,0,0,0,0,0,0.17064846416382254,0,0,16.723549488054605,1.7064846416382253,16.723549488054605,1.7064846416382253
