OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00030046,163,21,23,32,19,3,1,2,0,41,21,12.883435582822086,14.11042944785276,19.631901840490798,11.65644171779141,1.8404907975460123,0.6134969325153374,1.2269938650306749,0,25.153374233128833,12.883435582822086
E00030047,176,17,30,36,18,3,1,1,1,39,30,9.659090909090908,17.045454545454543,20.454545454545457,10.227272727272728,1.7045454545454544,0.5681818181818182,0.5681818181818182,0.5681818181818182,22.15909090909091,17.045454545454543
E00030048,88,21,21,15,11,0,0,0,1,12,7,23.863636363636363,23.863636363636363,17.045454545454543,12.5,0,0,0,1.1363636363636365,13.636363636363635,7.954545454545454
E00030049,153,4,45,21,17,4,0,0,1,40,21,2.6143790849673203,29.411764705882355,13.725490196078432,11.11111111111111,2.6143790849673203,0,0,0.6535947712418301,26.143790849673206,13.725490196078432
E00030050,129,16,23,17,18,0,0,0,2,33,20,12.4031007751938,17.829457364341085,13.178294573643413,13.953488372093023,0,0,0,1.550387596899225,25.581395348837212,15.503875968992247
E00030051,147,27,29,18,27,6,2,3,1,22,12,18.367346938775512,19.727891156462583,12.244897959183673,18.367346938775512,4.081632653061225,1.3605442176870748,2.0408163265306123,0.6802721088435374,14.965986394557824,8.16326530612245
E00030052,179,1,37,21,21,4,1,3,3,57,31,0.5586592178770949,20.670391061452513,11.731843575418994,11.731843575418994,2.2346368715083798,0.5586592178770949,1.675977653631285,1.675977653631285,31.843575418994412,17.318435754189945
E00030053,137,2,29,23,16,6,1,0,1,42,17,1.4598540145985401,21.16788321167883,16.78832116788321,11.678832116788321,4.37956204379562,0.7299270072992701,0,0.7299270072992701,30.656934306569344,12.408759124087592
E00030054,125,9,28,22,11,2,1,2,0,33,17,7.199999999999999,22.400000000000002,17.599999999999998,8.799999999999999,1.6,0.8,1.6,0,26.400000000000002,13.600000000000001
E00030055,141,4,30,20,19,2,3,4,2,37,20,2.8368794326241136,21.27659574468085,14.184397163120568,13.47517730496454,1.4184397163120568,2.127659574468085,2.8368794326241136,1.4184397163120568,26.24113475177305,14.184397163120568
