OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00030046,143,34,100,2,3,4,23.776223776223777,69.93006993006993,1.3986013986013985,2.097902097902098,2.797202797202797
E00030047,159,35,116,2,6,0,22.0125786163522,72.95597484276729,1.257861635220126,3.7735849056603774,0
E00030048,123,50,68,0,4,1,40.65040650406504,55.28455284552846,0,3.2520325203252036,0.8130081300813009
E00030049,124,27,91,0,3,3,21.774193548387096,73.38709677419355,0,2.4193548387096775,2.4193548387096775
E00030050,121,26,90,0,5,0,21.487603305785125,74.3801652892562,0,4.132231404958678,0
E00030051,126,38,80,5,3,0,30.158730158730158,63.49206349206349,3.968253968253968,2.380952380952381,0
E00030052,136,30,92,4,9,1,22.058823529411764,67.64705882352942,2.941176470588235,6.61764705882353,0.7352941176470588
E00030053,116,18,91,0,4,3,15.517241379310345,78.44827586206897,0,3.4482758620689653,2.586206896551724
E00030054,130,37,89,2,2,0,28.46153846153846,68.46153846153847,1.5384615384615385,1.5384615384615385,0
E00030055,112,22,82,0,8,0,19.642857142857142,73.21428571428571,0,7.142857142857142,0
E00030056,119,15,99,0,5,0,12.605042016806722,83.19327731092437,0,4.201680672268908,0
E00030057,114,66,41,0,6,1,57.89473684210527,35.96491228070175,0,5.263157894736842,0.8771929824561403
E00030058,111,29,75,0,2,5,26.126126126126124,67.56756756756756,0,1.8018018018018018,4.504504504504505
E00030059,127,20,99,1,6,1,15.748031496062993,77.95275590551181,0.7874015748031495,4.724409448818897,0.7874015748031495
E00030060,116,25,86,2,3,0,21.551724137931032,74.13793103448276,1.7241379310344827,2.586206896551724,0
E00030061,135,48,82,2,3,0,35.55555555555556,60.74074074074074,1.4814814814814816,2.2222222222222223,0
E00030062,113,32,74,1,6,0,28.31858407079646,65.48672566371681,0.8849557522123894,5.3097345132743365,0
E00030063,122,26,86,1,9,0,21.311475409836063,70.49180327868852,0.819672131147541,7.377049180327869,0
E00030064,106,23,75,0,7,1,21.69811320754717,70.75471698113208,0,6.60377358490566,0.9433962264150944
E00030065,146,33,102,3,4,4,22.602739726027394,69.86301369863014,2.054794520547945,2.73972602739726,2.73972602739726
E00030066,125,23,91,6,4,1,18.4,72.8,4.8,3.2,0.8
E00030067,154,32,104,11,3,4,20.77922077922078,67.53246753246754,7.142857142857142,1.948051948051948,2.5974025974025974
E00030068,139,56,77,0,5,1,40.28776978417266,55.39568345323741,0,3.5971223021582732,0.7194244604316548
E00030069,129,36,80,2,5,6,27.906976744186046,62.01550387596899,1.550387596899225,3.875968992248062,4.651162790697675
E00030070,132,21,100,6,4,1,15.909090909090908,75.75757575757575,4.545454545454546,3.0303030303030303,0.7575757575757576
E00030071,171,59,103,3,4,2,34.50292397660819,60.23391812865497,1.7543859649122806,2.3391812865497075,1.1695906432748537
E00030072,123,33,88,0,2,0,26.82926829268293,71.54471544715447,0,1.6260162601626018,0
E00030073,143,51,83,5,2,2,35.66433566433567,58.04195804195804,3.4965034965034967,1.3986013986013985,1.3986013986013985
E00030074,119,28,81,3,5,2,23.52941176470588,68.0672268907563,2.5210084033613445,4.201680672268908,1.680672268907563
E00030075,127,45,70,3,7,2,35.43307086614173,55.118110236220474,2.3622047244094486,5.511811023622047,1.574803149606299
E00030076,131,34,87,6,3,1,25.954198473282442,66.41221374045801,4.580152671755725,2.2900763358778624,0.7633587786259541
E00030077,129,66,60,0,0,3,51.162790697674424,46.51162790697674,0,0,2.3255813953488373
E00030078,133,27,94,4,3,5,20.30075187969925,70.67669172932331,3.007518796992481,2.2556390977443606,3.7593984962406015
E00030079,119,33,82,0,3,1,27.73109243697479,68.90756302521008,0,2.5210084033613445,0.8403361344537815
E00030080,132,26,100,1,3,2,19.696969696969695,75.75757575757575,0.7575757575757576,2.272727272727273,1.5151515151515151
E00030081,123,32,81,1,8,1,26.01626016260163,65.85365853658537,0.8130081300813009,6.504065040650407,0.8130081300813009
E00030082,136,34,98,0,1,3,25,72.05882352941177,0,0.7352941176470588,2.2058823529411766
E00030083,132,35,90,1,5,1,26.515151515151516,68.18181818181817,0.7575757575757576,3.787878787878788,0.7575757575757576
E00030084,218,92,113,3,5,5,42.201834862385326,51.8348623853211,1.3761467889908259,2.293577981651376,2.293577981651376
E00030085,183,74,93,5,9,2,40.43715846994536,50.81967213114754,2.73224043715847,4.918032786885246,1.092896174863388
