OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00145264,156,29,19,4,7,1,1,3,5,72,15,18.58974358974359,12.179487179487179,2.564102564102564,4.487179487179487,0.641025641025641,0.641025641025641,1.9230769230769231,3.205128205128205,46.15384615384615,9.615384615384617
E00145265,206,27,65,20,14,3,5,0,5,47,20,13.106796116504855,31.55339805825243,9.70873786407767,6.796116504854369,1.4563106796116505,2.4271844660194173,0,2.4271844660194173,22.815533980582526,9.70873786407767
E00145266,338,89,99,23,26,2,2,2,19,51,25,26.331360946745562,29.289940828402365,6.8047337278106506,7.6923076923076925,0.591715976331361,0.591715976331361,0.591715976331361,5.621301775147929,15.088757396449704,7.396449704142012
E00145267,181,48,31,5,12,1,4,0,2,54,24,26.519337016574585,17.12707182320442,2.7624309392265194,6.629834254143646,0.5524861878453038,2.209944751381215,0,1.1049723756906076,29.83425414364641,13.259668508287293
E00145268,270,48,65,25,18,2,4,0,4,51,53,17.77777777777778,24.074074074074073,9.25925925925926,6.666666666666667,0.7407407407407408,1.4814814814814816,0,1.4814814814814816,18.88888888888889,19.62962962962963
E00145269,154,29,42,20,13,2,1,2,3,20,22,18.83116883116883,27.27272727272727,12.987012987012985,8.441558441558442,1.2987012987012987,0.6493506493506493,1.2987012987012987,1.948051948051948,12.987012987012985,14.285714285714285
E00145270,241,93,52,10,13,3,3,2,7,32,26,38.589211618257266,21.57676348547718,4.149377593360995,5.394190871369295,1.2448132780082988,1.2448132780082988,0.8298755186721992,2.904564315352697,13.278008298755188,10.78838174273859
E00145271,164,29,46,16,14,3,2,0,2,32,20,17.682926829268293,28.04878048780488,9.75609756097561,8.536585365853659,1.8292682926829267,1.2195121951219512,0,1.2195121951219512,19.51219512195122,12.195121951219512
E00145272,200,40,46,11,20,2,6,1,2,40,32,20,23,5.5,10,1,3,0.5,1,20,16
E00145273,180,38,48,12,21,5,3,2,2,21,28,21.11111111111111,26.666666666666668,6.666666666666667,11.666666666666666,2.7777777777777777,1.6666666666666667,1.1111111111111112,1.1111111111111112,11.666666666666666,15.555555555555555
E00145274,182,35,45,20,9,2,5,1,3,35,27,19.230769230769234,24.725274725274726,10.989010989010989,4.945054945054945,1.098901098901099,2.7472527472527473,0.5494505494505495,1.6483516483516485,19.230769230769234,14.835164835164836
E00145275,193,19,69,14,10,0,4,0,4,58,15,9.844559585492227,35.751295336787564,7.253886010362693,5.181347150259067,0,2.072538860103627,0,2.072538860103627,30.05181347150259,7.772020725388601
E00145278,202,61,21,4,16,3,3,1,3,78,12,30.198019801980198,10.396039603960396,1.9801980198019802,7.920792079207921,1.4851485148514851,1.4851485148514851,0.49504950495049505,1.4851485148514851,38.613861386138616,5.9405940594059405
E00145279,214,48,57,18,14,7,3,0,3,34,30,22.429906542056074,26.635514018691588,8.411214953271028,6.5420560747663545,3.2710280373831773,1.4018691588785046,0,1.4018691588785046,15.887850467289718,14.018691588785046
E00145280,174,10,44,18,16,1,3,1,1,61,19,5.747126436781609,25.287356321839084,10.344827586206897,9.195402298850574,0.5747126436781609,1.7241379310344827,0.5747126436781609,0.5747126436781609,35.05747126436782,10.919540229885058
E00145281,278,10,59,23,16,7,5,1,8,119,30,3.5971223021582732,21.223021582733814,8.273381294964029,5.755395683453238,2.5179856115107913,1.7985611510791366,0.3597122302158274,2.877697841726619,42.805755395683455,10.79136690647482
E00145282,104,1,38,8,4,2,0,0,1,37,13,0.9615384615384616,36.53846153846153,7.6923076923076925,3.8461538461538463,1.9230769230769231,0,0,0.9615384615384616,35.57692307692308,12.5
E00145283,117,26,28,20,0,1,0,1,2,12,27,22.22222222222222,23.931623931623932,17.094017094017094,0,0.8547008547008548,0,0.8547008547008548,1.7094017094017095,10.256410256410255,23.076923076923077
E00145284,183,36,48,25,14,1,1,2,3,25,28,19.672131147540984,26.229508196721312,13.661202185792352,7.650273224043716,0.546448087431694,0.546448087431694,1.092896174863388,1.639344262295082,13.661202185792352,15.300546448087433
E00145285,133,42,34,19,5,2,0,0,0,14,17,31.57894736842105,25.563909774436087,14.285714285714285,3.7593984962406015,1.5037593984962405,0,0,0,10.526315789473683,12.781954887218044
