OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00145264,269,154,150,126,26,100,3,0,3,21,11,10,4,4,4,4,3,1,0,0,0,0,0,0,0,111,66,23,8,10,4,57.249070631970255,55.762081784386616,46.84014869888476,9.66542750929368,37.174721189591075,1.1152416356877324,0,1.1152416356877324,7.806691449814126,4.089219330855019,3.717472118959108,1.486988847583643,1.486988847583643,1.486988847583643,1.486988847583643,1.1152416356877324,0.37174721189591076,0,0,0,0,0,0,0,41.2639405204461,24.53531598513011,8.550185873605948,2.973977695167286,3.717472118959108,1.486988847583643
E00145265,316,203,194,169,45,124,2,1,1,23,12,11,9,10,10,10,6,4,0,0,0,0,0,0,0,103,48,20,16,11,8,64.24050632911393,61.39240506329114,53.48101265822785,14.240506329113925,39.24050632911392,0.6329113924050633,0.31645569620253167,0.31645569620253167,7.2784810126582276,3.79746835443038,3.481012658227848,2.848101265822785,3.1645569620253164,3.1645569620253164,3.1645569620253164,1.89873417721519,1.2658227848101267,0,0,0,0,0,0,0,32.594936708860764,15.18987341772152,6.329113924050633,5.063291139240507,3.481012658227848,2.5316455696202533
E00145266,498,344,333,311,52,259,2,0,2,20,8,12,11,10,7,5,1,4,0,0,0,2,2,0,3,144,68,22,30,11,13,69.07630522088354,66.86746987951807,62.44979919678715,10.441767068273093,52.00803212851406,0.4016064257028112,0,0.4016064257028112,4.016064257028113,1.6064257028112447,2.4096385542168677,2.208835341365462,2.0080321285140563,1.4056224899598393,1.0040160642570282,0.2008032128514056,0.8032128514056224,0,0,0,0.4016064257028112,0.4016064257028112,0,0.6024096385542169,28.915662650602407,13.654618473895583,4.417670682730924,6.024096385542169,2.208835341365462,2.610441767068273
E00145267,304,187,173,152,24,128,5,0,5,16,6,10,14,3,3,2,2,0,0,0,0,1,1,0,0,114,60,21,8,9,16,61.51315789473685,56.9078947368421,50,7.894736842105263,42.10526315789473,1.644736842105263,0,1.644736842105263,5.263157894736842,1.9736842105263157,3.289473684210526,4.605263157894736,0.9868421052631579,0.9868421052631579,0.6578947368421052,0.6578947368421052,0,0,0,0,0.3289473684210526,0.3289473684210526,0,0,37.5,19.736842105263158,6.907894736842106,2.631578947368421,2.9605263157894735,5.263157894736842
E00145268,391,275,262,226,57,169,0,0,0,36,14,22,13,8,8,8,6,2,0,0,0,0,0,0,0,108,24,23,27,15,19,70.33248081841433,67.0076726342711,57.8005115089514,14.578005115089516,43.22250639386189,0,0,0,9.207161125319693,3.580562659846547,5.626598465473146,3.324808184143223,2.0460358056265986,2.0460358056265986,2.0460358056265986,1.5345268542199488,0.5115089514066496,0,0,0,0,0,0,0,27.621483375959077,6.138107416879795,5.88235294117647,6.905370843989769,3.8363171355498724,4.859335038363171
E00145269,272,179,157,149,29,120,0,0,0,8,3,5,22,0,0,0,0,0,0,0,0,0,0,0,0,93,26,9,22,20,16,65.80882352941177,57.720588235294116,54.779411764705884,10.661764705882353,44.11764705882353,0,0,0,2.941176470588235,1.1029411764705883,1.8382352941176472,8.088235294117647,0,0,0,0,0,0,0,0,0,0,0,0,34.19117647058824,9.558823529411764,3.308823529411765,8.088235294117647,7.352941176470589,5.88235294117647
E00145270,350,253,235,216,48,168,1,0,1,18,10,8,18,6,5,5,4,1,0,0,0,0,0,0,1,91,28,7,25,16,15,72.28571428571429,67.14285714285714,61.71428571428571,13.714285714285715,48,0.2857142857142857,0,0.2857142857142857,5.142857142857142,2.857142857142857,2.2857142857142856,5.142857142857142,1.7142857142857144,1.4285714285714286,1.4285714285714286,1.1428571428571428,0.2857142857142857,0,0,0,0,0,0,0.2857142857142857,26,8,2,7.142857142857142,4.571428571428571,4.285714285714286
E00145271,298,161,157,136,37,99,4,1,3,17,8,9,4,6,6,6,4,2,0,0,0,0,0,0,0,131,61,12,18,21,19,54.0268456375839,52.68456375838926,45.63758389261745,12.416107382550337,33.22147651006711,1.342281879194631,0.33557046979865773,1.006711409395973,5.704697986577181,2.684563758389262,3.0201342281879198,1.342281879194631,2.013422818791946,2.013422818791946,2.013422818791946,1.342281879194631,0.6711409395973155,0,0,0,0,0,0,0,43.95973154362416,20.469798657718123,4.026845637583892,6.0402684563758395,7.046979865771812,6.375838926174497
E00145272,360,200,194,171,54,117,2,0,2,21,12,9,6,6,6,6,5,1,0,0,0,0,0,0,0,154,54,26,33,26,15,55.55555555555556,53.888888888888886,47.5,15,32.5,0.5555555555555556,0,0.5555555555555556,5.833333333333333,3.3333333333333335,2.5,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3888888888888888,0.2777777777777778,0,0,0,0,0,0,0,42.77777777777778,15,7.222222222222221,9.166666666666666,7.222222222222221,4.166666666666666
E00145273,284,189,180,162,43,119,4,0,4,14,8,6,9,9,8,8,5,3,0,0,0,0,0,0,1,86,40,15,7,9,15,66.54929577464789,63.38028169014085,57.04225352112676,15.140845070422534,41.901408450704224,1.4084507042253522,0,1.4084507042253522,4.929577464788732,2.8169014084507045,2.112676056338028,3.169014084507042,3.169014084507042,2.8169014084507045,2.8169014084507045,1.7605633802816902,1.056338028169014,0,0,0,0,0,0,0.35211267605633806,30.28169014084507,14.084507042253522,5.28169014084507,2.464788732394366,3.169014084507042,5.28169014084507
