OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00145264,139,96,62,34,0,0,22,20,2,21,21,0,0,69.06474820143885,44.60431654676259,24.46043165467626,0,0,15.827338129496402,14.388489208633093,1.4388489208633095,15.107913669064748,15.107913669064748,0,0
E00145265,138,66,27,39,4,4,34,34,0,34,29,5,0,47.82608695652174,19.565217391304348,28.26086956521739,2.898550724637681,2.898550724637681,24.637681159420293,24.637681159420293,0,24.637681159420293,21.014492753623188,3.6231884057971016,0
E00145266,191,48,21,27,4,4,52,40,12,87,83,4,0,25.13089005235602,10.99476439790576,14.136125654450263,2.094240837696335,2.094240837696335,27.225130890052355,20.94240837696335,6.282722513089005,45.54973821989529,43.455497382198956,2.094240837696335,0
E00145267,146,73,46,27,0,0,39,21,18,34,31,3,0,50,31.506849315068493,18.493150684931507,0,0,26.71232876712329,14.383561643835616,12.32876712328767,23.28767123287671,21.232876712328768,2.054794520547945,0
E00145268,175,53,16,37,12,12,72,66,6,37,35,2,1,30.28571428571429,9.142857142857142,21.142857142857142,6.857142857142858,6.857142857142858,41.14285714285714,37.714285714285715,3.428571428571429,21.142857142857142,20,1.1428571428571428,0.5714285714285714
E00145269,155,16,5,11,7,7,108,89,19,21,19,2,3,10.32258064516129,3.225806451612903,7.096774193548387,4.516129032258064,4.516129032258064,69.6774193548387,57.41935483870968,12.258064516129032,13.548387096774196,12.258064516129032,1.2903225806451613,1.935483870967742
E00145270,144,40,13,27,4,4,64,56,8,36,32,4,0,27.77777777777778,9.027777777777777,18.75,2.7777777777777777,2.7777777777777777,44.44444444444444,38.88888888888889,5.555555555555555,25,22.22222222222222,2.7777777777777777,0
E00145271,154,34,19,15,0,0,96,55,41,23,20,3,1,22.07792207792208,12.337662337662337,9.740259740259742,0,0,62.33766233766234,35.714285714285715,26.623376623376622,14.935064935064934,12.987012987012985,1.948051948051948,0.6493506493506493
E00145272,161,59,36,23,0,0,87,52,35,15,14,1,0,36.64596273291926,22.36024844720497,14.285714285714285,0,0,54.037267080745345,32.298136645962735,21.73913043478261,9.316770186335404,8.695652173913043,0.6211180124223602,0
E00145273,120,58,31,27,3,3,41,41,0,18,16,2,0,48.333333333333336,25.833333333333336,22.5,2.5,2.5,34.166666666666664,34.166666666666664,0,15,13.333333333333334,1.6666666666666667,0
E00145274,139,46,22,24,0,0,76,74,2,17,14,3,0,33.093525179856115,15.827338129496402,17.26618705035971,0,0,54.67625899280576,53.23741007194245,1.4388489208633095,12.23021582733813,10.071942446043165,2.158273381294964,0
E00145275,142,55,22,33,2,2,12,9,3,73,67,6,0,38.732394366197184,15.492957746478872,23.239436619718308,1.4084507042253522,1.4084507042253522,8.450704225352112,6.338028169014084,2.112676056338028,51.40845070422535,47.183098591549296,4.225352112676056,0
E00145278,146,73,49,24,0,0,16,8,8,57,53,4,0,50,33.56164383561644,16.43835616438356,0,0,10.95890410958904,5.47945205479452,5.47945205479452,39.04109589041096,36.3013698630137,2.73972602739726,0
E00145279,137,42,15,27,0,0,69,68,1,22,20,2,4,30.656934306569344,10.948905109489052,19.708029197080293,0,0,50.36496350364964,49.63503649635037,0.7299270072992701,16.05839416058394,14.5985401459854,1.4598540145985401,2.9197080291970803
E00145280,137,104,52,52,0,0,1,1,0,32,30,2,0,75.91240875912408,37.95620437956204,37.95620437956204,0,0,0.7299270072992701,0.7299270072992701,0,23.357664233576642,21.897810218978105,1.4598540145985401,0
E00145281,188,152,81,71,0,0,3,1,2,33,32,1,0,80.85106382978722,43.08510638297872,37.765957446808514,0,0,1.5957446808510638,0.5319148936170213,1.0638297872340425,17.5531914893617,17.02127659574468,0.5319148936170213,0
E00145282,78,44,24,20,0,0,2,0,2,32,30,2,0,56.41025641025641,30.76923076923077,25.64102564102564,0,0,2.564102564102564,0,2.564102564102564,41.02564102564102,38.46153846153847,2.564102564102564,0
E00145283,128,38,27,11,0,0,78,38,40,12,9,3,0,29.6875,21.09375,8.59375,0,0,60.9375,29.6875,31.25,9.375,7.03125,2.34375,0
E00145284,123,79,30,49,3,3,26,24,2,15,14,1,0,64.22764227642277,24.390243902439025,39.83739837398374,2.4390243902439024,2.4390243902439024,21.138211382113823,19.51219512195122,1.6260162601626018,12.195121951219512,11.38211382113821,0.8130081300813009,0
E00145285,126,44,23,21,1,1,74,65,9,6,4,2,1,34.92063492063492,18.253968253968253,16.666666666666664,0.7936507936507936,0.7936507936507936,58.730158730158735,51.587301587301596,7.142857142857142,4.761904761904762,3.1746031746031744,1.5873015873015872,0.7936507936507936
E00145286,143,58,28,30,1,1,51,51,0,33,29,4,0,40.55944055944056,19.58041958041958,20.97902097902098,0.6993006993006993,0.6993006993006993,35.66433566433567,35.66433566433567,0,23.076923076923077,20.27972027972028,2.797202797202797,0
E00145287,141,60,30,30,1,1,42,41,1,38,35,3,0,42.5531914893617,21.27659574468085,21.27659574468085,0.7092198581560284,0.7092198581560284,29.78723404255319,29.078014184397162,0.7092198581560284,26.95035460992908,24.822695035460992,2.127659574468085,0
E00145288,145,47,23,24,3,3,79,78,1,15,15,0,1,32.41379310344827,15.862068965517242,16.551724137931036,2.0689655172413794,2.0689655172413794,54.48275862068965,53.79310344827586,0.6896551724137931,10.344827586206897,10.344827586206897,0,0.6896551724137931
E00145289,91,8,7,1,0,0,78,74,4,5,5,0,0,8.791208791208792,7.6923076923076925,1.098901098901099,0,0,85.71428571428571,81.31868131868131,4.395604395604396,5.4945054945054945,5.4945054945054945,0,0
E00145290,139,67,22,45,12,12,26,20,6,34,33,1,0,48.201438848920866,15.827338129496402,32.37410071942446,8.633093525179856,8.633093525179856,18.705035971223023,14.388489208633093,4.316546762589928,24.46043165467626,23.741007194244602,0.7194244604316548,0
