OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00145264,34,0,5,5,0,11,8,0,5,0,0,14.705882352941178,14.705882352941178,0,32.35294117647059,23.52941176470588,0,14.705882352941178,0
E00145265,25,0,2,3,0,0,12,4,4,0,0,8,12,0,0,48,16,16,0
E00145266,31,0,2,6,0,5,9,3,6,0,0,6.451612903225806,19.35483870967742,0,16.129032258064516,29.03225806451613,9.67741935483871,19.35483870967742,0
E00145267,23,0,2,2,0,4,7,3,5,0,0,8.695652173913043,8.695652173913043,0,17.391304347826086,30.434782608695656,13.043478260869565,21.73913043478261,0
E00145268,24,0,0,3,0,0,10,6,5,0,0,0,12.5,0,0,41.66666666666667,25,20.833333333333336,0
E00145269,10,0,0,3,0,0,4,0,3,0,0,0,30,0,0,40,0,30,0
E00145270,17,0,3,4,0,3,1,0,6,0,0,17.647058823529413,23.52941176470588,0,17.647058823529413,5.88235294117647,0,35.294117647058826,0
E00145271,8,0,1,1,0,0,4,1,1,0,0,12.5,12.5,0,0,50,12.5,12.5,0
E00145272,11,0,3,2,0,1,1,2,2,0,0,27.27272727272727,18.181818181818183,0,9.090909090909092,9.090909090909092,18.181818181818183,18.181818181818183,0
E00145273,6,0,1,0,0,0,2,2,1,0,0,16.666666666666664,0,0,0,33.33333333333333,33.33333333333333,16.666666666666664,0
E00145274,17,0,1,0,0,8,3,0,5,0,0,5.88235294117647,0,0,47.05882352941176,17.647058823529413,0,29.411764705882355,0
E00145275,14,0,1,0,0,2,3,3,5,0,0,7.142857142857142,0,0,14.285714285714285,21.428571428571427,21.428571428571427,35.714285714285715,0
E00145278,24,0,3,4,0,3,5,3,6,0,0,12.5,16.666666666666664,0,12.5,20.833333333333336,12.5,25,0
E00145279,27,0,2,5,0,4,8,5,3,0,0,7.4074074074074066,18.51851851851852,0,14.814814814814813,29.629629629629626,18.51851851851852,11.11111111111111,0
E00145280,25,0,4,5,0,2,7,3,4,0,0,16,20,0,8,28.000000000000004,12,16,0
