OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00112750,317,306,299,5,5,0,0,0,2,2,4,3,4,0,0,96.52996845425868,94.3217665615142,1.5772870662460567,1.5772870662460567,0,0,0,0.6309148264984227,0.6309148264984227,1.2618296529968454,0.9463722397476341,1.2618296529968454,0,0
E00112751,357,347,336,11,9,1,1,0,0,0,0,3,3,3,1,97.19887955182072,94.11764705882352,3.081232492997199,2.5210084033613445,0.2801120448179272,0.2801120448179272,0,0,0,0,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.2801120448179272
E00112752,317,308,293,14,7,5,2,0,1,1,4,4,1,0,0,97.16088328075709,92.42902208201893,4.416403785488959,2.2082018927444795,1.5772870662460567,0.6309148264984227,0,0.31545741324921134,0.31545741324921134,1.2618296529968454,1.2618296529968454,0.31545741324921134,0,0
E00112731,384,374,363,11,8,3,0,0,0,0,2,3,3,0,2,97.39583333333334,94.53125,2.864583333333333,2.083333333333333,0.78125,0,0,0,0,0.5208333333333333,0.78125,0.78125,0,0.5208333333333333
E00112732,256,236,225,9,4,4,1,0,2,2,1,10,7,2,0,92.1875,87.890625,3.515625,1.5625,1.5625,0.390625,0,0.78125,0.78125,0.390625,3.90625,2.734375,0.78125,0
E00112733,251,237,217,20,6,10,4,0,0,0,3,3,3,3,2,94.42231075697211,86.45418326693228,7.968127490039841,2.3904382470119523,3.9840637450199203,1.593625498007968,0,0,0,1.1952191235059761,1.1952191235059761,1.1952191235059761,1.1952191235059761,0.796812749003984
E00112736,379,362,347,15,3,6,5,1,0,0,5,8,4,0,0,95.51451187335093,91.55672823218998,3.95778364116095,0.79155672823219,1.58311345646438,1.3192612137203166,0.2638522427440633,0,0,1.3192612137203166,2.1108179419525066,1.0554089709762533,0,0
E00112738,274,268,255,13,8,5,0,0,0,0,1,2,0,3,0,97.8102189781022,93.06569343065694,4.744525547445255,2.9197080291970803,1.824817518248175,0,0,0,0,0.36496350364963503,0.7299270072992701,0,1.094890510948905,0
E00112735,292,278,267,10,9,1,0,0,1,1,6,3,3,2,0,95.2054794520548,91.43835616438356,3.4246575342465753,3.0821917808219177,0.3424657534246575,0,0,0.3424657534246575,0.3424657534246575,2.054794520547945,1.0273972602739725,1.0273972602739725,0.684931506849315,0
E00112737,290,277,270,7,6,0,0,1,0,0,1,7,4,1,0,95.51724137931035,93.10344827586206,2.413793103448276,2.0689655172413794,0,0,0.3448275862068966,0,0,0.3448275862068966,2.413793103448276,1.3793103448275863,0.3448275862068966,0
E00112739,306,291,284,5,3,2,0,0,2,2,6,2,4,3,0,95.09803921568627,92.81045751633987,1.6339869281045754,0.9803921568627451,0.6535947712418301,0,0,0.6535947712418301,0.6535947712418301,1.9607843137254901,0.6535947712418301,1.3071895424836601,0.9803921568627451,0
E00112740,303,291,287,4,3,0,1,0,0,0,2,3,4,3,0,96.03960396039604,94.71947194719472,1.3201320132013201,0.9900990099009901,0,0.33003300330033003,0,0,0,0.6600660066006601,0.9900990099009901,1.3201320132013201,0.9900990099009901,0
E00186320,351,337,329,8,7,1,0,0,0,0,1,4,5,3,1,96.01139601139602,93.73219373219374,2.2792022792022792,1.9943019943019942,0.2849002849002849,0,0,0,0,0.2849002849002849,1.1396011396011396,1.4245014245014245,0.8547008547008548,0.2849002849002849
E00112741,443,437,425,11,7,4,0,0,1,1,0,5,1,0,0,98.64559819413093,95.93679458239278,2.4830699774266365,1.580135440180587,0.9029345372460496,0,0,0.2257336343115124,0.2257336343115124,0,1.1286681715575622,0.2257336343115124,0,0
E00112743,516,500,486,7,4,3,0,0,7,7,4,9,0,3,0,96.89922480620154,94.18604651162791,1.3565891472868217,0.7751937984496124,0.5813953488372093,0,0,1.3565891472868217,1.3565891472868217,0.7751937984496124,1.744186046511628,0,0.5813953488372093,0
E00112744,484,467,456,8,4,4,0,0,3,3,3,8,5,0,1,96.48760330578511,94.21487603305785,1.6528925619834711,0.8264462809917356,0.8264462809917356,0,0,0.6198347107438017,0.6198347107438017,0.6198347107438017,1.6528925619834711,1.0330578512396695,0,0.2066115702479339
E00112745,272,261,258,3,1,2,0,0,0,0,5,3,1,2,0,95.95588235294117,94.85294117647058,1.1029411764705883,0.3676470588235294,0.7352941176470588,0,0,0,0,1.8382352941176472,1.1029411764705883,0.3676470588235294,0.7352941176470588,0
E00112746,251,238,234,4,2,1,0,1,0,0,5,0,7,1,0,94.82071713147411,93.22709163346613,1.593625498007968,0.796812749003984,0.398406374501992,0,0.398406374501992,0,0,1.9920318725099602,0,2.788844621513944,0.398406374501992,0
E00112702,145,129,117,12,7,4,1,0,0,0,6,5,4,1,0,88.96551724137932,80.6896551724138,8.275862068965518,4.827586206896552,2.7586206896551726,0.6896551724137931,0,0,0,4.137931034482759,3.4482758620689653,2.7586206896551726,0.6896551724137931,0
E00112703,177,170,166,4,3,0,0,1,0,0,4,1,0,1,1,96.045197740113,93.78531073446328,2.2598870056497176,1.694915254237288,0,0,0.5649717514124294,0,0,2.2598870056497176,0.5649717514124294,0,0.5649717514124294,0.5649717514124294
E00112704,251,247,243,4,2,2,0,0,0,0,0,4,0,0,0,98.40637450199203,96.81274900398407,1.593625498007968,0.796812749003984,0.796812749003984,0,0,0,0,0,1.593625498007968,0,0,0
E00112705,270,260,257,3,2,1,0,0,0,0,0,4,6,0,0,96.29629629629629,95.18518518518519,1.1111111111111112,0.7407407407407408,0.3703703703703704,0,0,0,0,0,1.4814814814814816,2.2222222222222223,0,0
E00112706,223,215,203,11,9,2,0,0,1,1,2,4,2,0,0,96.41255605381166,91.03139013452915,4.932735426008969,4.0358744394618835,0.8968609865470852,0,0,0.4484304932735426,0.4484304932735426,0.8968609865470852,1.7937219730941705,0.8968609865470852,0,0
E00112707,292,291,276,15,6,5,4,0,0,0,0,0,0,1,0,99.65753424657534,94.52054794520548,5.136986301369863,2.054794520547945,1.7123287671232876,1.36986301369863,0,0,0,0,0,0,0.3424657534246575,0
E00112708,282,274,266,8,7,0,1,0,0,0,0,0,4,4,0,97.16312056737588,94.32624113475178,2.8368794326241136,2.4822695035460995,0,0.3546099290780142,0,0,0,0,0,1.4184397163120568,1.4184397163120568,0
E00112709,261,247,235,10,9,1,0,0,2,2,0,6,5,3,0,94.6360153256705,90.03831417624522,3.8314176245210727,3.4482758620689653,0.38314176245210724,0,0,0.7662835249042145,0.7662835249042145,0,2.2988505747126435,1.9157088122605364,1.1494252873563218,0
E00112696,132,115,105,10,6,4,0,0,0,0,3,8,6,0,0,87.12121212121212,79.54545454545455,7.575757575757576,4.545454545454546,3.0303030303030303,0,0,0,0,2.272727272727273,6.0606060606060606,4.545454545454546,0,0
E00112697,206,202,201,1,1,0,0,0,0,0,0,2,1,1,0,98.05825242718447,97.57281553398059,0.48543689320388345,0.48543689320388345,0,0,0,0,0,0,0.9708737864077669,0.48543689320388345,0.48543689320388345,0
E00112698,257,240,227,13,8,1,4,0,0,0,0,4,7,6,0,93.3852140077821,88.32684824902724,5.058365758754864,3.11284046692607,0.38910505836575876,1.556420233463035,0,0,0,0,1.556420233463035,2.7237354085603114,2.3346303501945527,0
E00112699,147,136,127,8,7,1,0,0,1,1,4,5,0,2,0,92.51700680272108,86.39455782312925,5.442176870748299,4.761904761904762,0.6802721088435374,0,0,0.6802721088435374,0.6802721088435374,2.7210884353741496,3.4013605442176873,0,1.3605442176870748,0
E00112700,155,138,133,5,4,0,1,0,0,0,0,7,2,8,0,89.03225806451613,85.80645161290322,3.225806451612903,2.5806451612903225,0,0.6451612903225806,0,0,0,0,4.516129032258064,1.2903225806451613,5.161290322580645,0
E00112701,412,395,376,17,7,8,1,1,2,2,6,4,3,2,2,95.87378640776699,91.2621359223301,4.12621359223301,1.6990291262135921,1.9417475728155338,0.24271844660194172,0.24271844660194172,0.48543689320388345,0.48543689320388345,1.4563106796116505,0.9708737864077669,0.7281553398058253,0.48543689320388345,0.48543689320388345
E00112851,391,370,360,10,7,2,0,1,0,0,9,6,6,0,0,94.62915601023018,92.07161125319693,2.557544757033248,1.7902813299232736,0.5115089514066496,0,0.2557544757033248,0,0,2.3017902813299234,1.5345268542199488,1.5345268542199488,0,0
E00112852,343,333,322,11,10,0,1,0,0,0,2,0,3,5,0,97.08454810495627,93.87755102040816,3.206997084548105,2.9154518950437316,0,0.2915451895043732,0,0,0,0.5830903790087464,0,0.8746355685131195,1.4577259475218658,0
E00112853,221,215,204,11,7,3,0,1,0,0,3,2,1,0,0,97.28506787330316,92.3076923076923,4.97737556561086,3.167420814479638,1.3574660633484164,0,0.4524886877828055,0,0,1.3574660633484164,0.904977375565611,0.4524886877828055,0,0
E00112854,349,326,318,7,6,0,0,1,1,1,6,5,11,1,0,93.40974212034384,91.11747851002865,2.005730659025788,1.7191977077363898,0,0,0.28653295128939826,0.28653295128939826,0.28653295128939826,1.7191977077363898,1.4326647564469914,3.151862464183381,0.28653295128939826,0
E00112855,140,138,138,0,0,0,0,0,0,0,1,0,1,0,0,98.57142857142858,98.57142857142858,0,0,0,0,0,0,0,0.7142857142857143,0,0.7142857142857143,0,0
E00112856,346,332,319,12,11,0,0,1,1,1,7,2,5,0,0,95.95375722543352,92.1965317919075,3.4682080924855487,3.1791907514450863,0,0,0.2890173410404624,0.2890173410404624,0.2890173410404624,2.023121387283237,0.5780346820809248,1.4450867052023122,0,0
E00112888,259,257,244,11,4,2,5,0,2,2,0,0,2,0,0,99.22779922779922,94.20849420849422,4.247104247104247,1.5444015444015444,0.7722007722007722,1.9305019305019304,0,0.7722007722007722,0.7722007722007722,0,0,0.7722007722007722,0,0
E00112889,196,184,181,3,0,1,2,0,0,0,7,1,2,2,0,93.87755102040816,92.3469387755102,1.530612244897959,0,0.5102040816326531,1.0204081632653061,0,0,0,3.571428571428571,0.5102040816326531,1.0204081632653061,1.0204081632653061,0
E00112894,325,318,303,15,8,4,3,0,0,0,5,0,2,0,0,97.84615384615385,93.23076923076923,4.615384615384616,2.4615384615384617,1.2307692307692308,0.9230769230769231,0,0,0,1.5384615384615385,0,0.6153846153846154,0,0
E00112895,246,237,219,17,2,12,3,0,1,1,4,1,4,0,0,96.34146341463415,89.02439024390245,6.910569105691057,0.8130081300813009,4.878048780487805,1.2195121951219512,0,0.40650406504065045,0.40650406504065045,1.6260162601626018,0.40650406504065045,1.6260162601626018,0,0
E00112897,234,222,205,17,1,3,13,0,0,0,1,4,4,3,0,94.87179487179486,87.6068376068376,7.264957264957266,0.4273504273504274,1.282051282051282,5.555555555555555,0,0,0,0.4273504273504274,1.7094017094017095,1.7094017094017095,1.282051282051282,0
E00168925,219,200,185,11,3,4,3,1,4,4,5,5,9,0,0,91.32420091324201,84.47488584474885,5.0228310502283104,1.36986301369863,1.82648401826484,1.36986301369863,0.45662100456621,1.82648401826484,1.82648401826484,2.28310502283105,2.28310502283105,4.10958904109589,0,0
E00168926,315,304,294,10,5,2,3,0,0,0,0,8,2,1,0,96.5079365079365,93.33333333333333,3.1746031746031744,1.5873015873015872,0.6349206349206349,0.9523809523809524,0,0,0,0,2.5396825396825395,0.6349206349206349,0.31746031746031744,0
E00168927,152,150,148,2,2,0,0,0,0,0,1,0,1,0,0,98.68421052631578,97.36842105263158,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0.6578947368421052,0,0.6578947368421052,0,0
E00186330,334,325,314,10,8,1,0,1,1,1,4,0,1,4,0,97.30538922155688,94.01197604790418,2.9940119760479043,2.3952095808383236,0.29940119760479045,0,0.29940119760479045,0.29940119760479045,0.29940119760479045,1.1976047904191618,0,0.29940119760479045,1.1976047904191618,0
E00186344,341,327,305,22,15,6,1,0,0,0,10,1,2,0,1,95.89442815249268,89.44281524926686,6.451612903225806,4.398826979472141,1.7595307917888565,0.2932551319648094,0,0,0,2.932551319648094,0.2932551319648094,0.5865102639296188,0,0.2932551319648094
E00186432,292,279,270,9,5,4,0,0,0,0,0,5,4,4,0,95.54794520547945,92.46575342465754,3.0821917808219177,1.7123287671232876,1.36986301369863,0,0,0,0,0,1.7123287671232876,1.36986301369863,1.36986301369863,0
E00186440,114,109,107,2,2,0,0,0,0,0,3,1,1,0,0,95.6140350877193,93.85964912280701,1.7543859649122806,1.7543859649122806,0,0,0,0,0,2.631578947368421,0.8771929824561403,0.8771929824561403,0,0
E00186463,428,412,389,21,15,3,2,1,2,2,9,6,1,0,0,96.26168224299066,90.88785046728972,4.906542056074766,3.5046728971962615,0.7009345794392523,0.46728971962616817,0.23364485981308408,0.46728971962616817,0.46728971962616817,2.102803738317757,1.4018691588785046,0.23364485981308408,0,0
E00186465,264,246,236,7,5,0,2,0,3,3,1,7,4,4,2,93.18181818181817,89.39393939393939,2.6515151515151514,1.893939393939394,0,0.7575757575757576,0,1.1363636363636365,1.1363636363636365,0.3787878787878788,2.6515151515151514,1.5151515151515151,1.5151515151515151,0.7575757575757576
E00112887,282,267,246,21,4,8,7,2,0,0,5,7,2,1,0,94.68085106382979,87.2340425531915,7.446808510638298,1.4184397163120568,2.8368794326241136,2.4822695035460995,0.7092198581560284,0,0,1.773049645390071,2.4822695035460995,0.7092198581560284,0.3546099290780142,0
E00112890,272,264,251,13,8,1,4,0,0,0,3,1,3,1,0,97.05882352941177,92.27941176470588,4.779411764705882,2.941176470588235,0.3676470588235294,1.4705882352941175,0,0,0,1.1029411764705883,0.3676470588235294,1.1029411764705883,0.3676470588235294,0
E00112891,232,228,223,5,2,2,0,1,0,0,2,2,0,0,0,98.27586206896551,96.12068965517241,2.1551724137931036,0.8620689655172413,0.8620689655172413,0,0.43103448275862066,0,0,0.8620689655172413,0.8620689655172413,0,0,0
E00112898,267,260,251,8,3,2,3,0,1,1,0,3,1,3,0,97.37827715355806,94.00749063670412,2.9962546816479403,1.1235955056179776,0.7490636704119851,1.1235955056179776,0,0.37453183520599254,0.37453183520599254,0,1.1235955056179776,0.37453183520599254,1.1235955056179776,0
E00186438,239,236,233,3,3,0,0,0,0,0,1,1,0,1,0,98.74476987447699,97.48953974895397,1.2552301255230125,1.2552301255230125,0,0,0,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,0
E00112718,233,216,208,7,4,3,0,0,1,1,6,1,2,6,2,92.7038626609442,89.27038626609442,3.004291845493562,1.7167381974248928,1.2875536480686696,0,0,0.4291845493562232,0.4291845493562232,2.575107296137339,0.4291845493562232,0.8583690987124464,2.575107296137339,0.8583690987124464
E00112720,277,254,249,5,3,2,0,0,0,0,13,4,5,1,0,91.69675090252709,89.89169675090253,1.8050541516245486,1.083032490974729,0.7220216606498195,0,0,0,0,4.693140794223827,1.444043321299639,1.8050541516245486,0.36101083032490977,0
E00112721,175,161,155,6,1,1,3,1,0,0,3,11,0,0,0,92,88.57142857142857,3.428571428571429,0.5714285714285714,0.5714285714285714,1.7142857142857144,0.5714285714285714,0,0,1.7142857142857144,6.2857142857142865,0,0,0
E00112723,279,266,260,6,6,0,0,0,0,0,4,8,0,1,0,95.3405017921147,93.1899641577061,2.1505376344086025,2.1505376344086025,0,0,0,0,0,1.4336917562724014,2.867383512544803,0,0.35842293906810035,0
E00112727,442,416,391,24,13,6,4,1,1,1,13,8,4,0,1,94.11764705882352,88.46153846153845,5.429864253393665,2.941176470588235,1.3574660633484164,0.904977375565611,0.22624434389140274,0.22624434389140274,0.22624434389140274,2.941176470588235,1.809954751131222,0.904977375565611,0,0.22624434389140274
E00112729,115,107,103,4,2,0,2,0,0,0,2,3,2,1,0,93.04347826086956,89.56521739130436,3.4782608695652173,1.7391304347826086,0,1.7391304347826086,0,0,0,1.7391304347826086,2.608695652173913,1.7391304347826086,0.8695652173913043,0
E00112730,272,259,242,15,6,8,0,1,2,2,1,3,4,5,0,95.22058823529412,88.97058823529412,5.514705882352941,2.2058823529411766,2.941176470588235,0,0.3676470588235294,0.7352941176470588,0.7352941176470588,0.3676470588235294,1.1029411764705883,1.4705882352941175,1.8382352941176472,0
E00112951,294,274,264,10,7,2,0,1,0,0,9,2,5,4,0,93.19727891156462,89.79591836734694,3.4013605442176873,2.380952380952381,0.6802721088435374,0,0.3401360544217687,0,0,3.061224489795918,0.6802721088435374,1.7006802721088436,1.3605442176870748,0
E00112952,236,223,218,5,2,3,0,0,0,0,2,5,3,3,0,94.49152542372882,92.37288135593221,2.11864406779661,0.847457627118644,1.2711864406779663,0,0,0,0,0.847457627118644,2.11864406779661,1.2711864406779663,1.2711864406779663,0
E00112953,328,302,294,8,8,0,0,0,0,0,7,9,10,0,0,92.07317073170732,89.63414634146342,2.4390243902439024,2.4390243902439024,0,0,0,0,0,2.1341463414634148,2.7439024390243905,3.048780487804878,0,0
E00112954,423,402,374,25,14,8,3,0,3,3,9,6,6,0,0,95.0354609929078,88.4160756501182,5.91016548463357,3.309692671394799,1.8912529550827424,0.7092198581560284,0,0.7092198581560284,0.7092198581560284,2.127659574468085,1.4184397163120568,1.4184397163120568,0,0
E00112955,257,239,230,9,9,0,0,0,0,0,4,1,5,8,0,92.99610894941634,89.49416342412452,3.501945525291829,3.501945525291829,0,0,0,0,0,1.556420233463035,0.38910505836575876,1.9455252918287937,3.11284046692607,0
E00112956,193,176,167,9,6,3,0,0,0,0,6,1,9,1,0,91.19170984455958,86.52849740932642,4.66321243523316,3.1088082901554404,1.5544041450777202,0,0,0,0,3.1088082901554404,0.5181347150259068,4.66321243523316,0.5181347150259068,0
E00112957,181,166,150,16,8,7,1,0,0,0,8,6,0,1,0,91.71270718232044,82.87292817679558,8.83977900552486,4.41988950276243,3.867403314917127,0.5524861878453038,0,0,0,4.41988950276243,3.314917127071823,0,0.5524861878453038,0
E00112724,431,422,392,30,12,12,6,0,0,0,3,2,0,4,0,97.91183294663574,90.95127610208816,6.960556844547564,2.784222737819025,2.784222737819025,1.3921113689095126,0,0,0,0.6960556844547563,0.46403712296983757,0,0.9280742459396751,0
E00112725,430,411,374,36,14,17,4,1,1,1,10,9,0,0,0,95.5813953488372,86.9767441860465,8.372093023255815,3.255813953488372,3.953488372093023,0.9302325581395349,0.23255813953488372,0.23255813953488372,0.23255813953488372,2.3255813953488373,2.0930232558139537,0,0,0
E00186420,503,475,442,31,13,12,4,2,2,2,8,19,0,1,0,94.43339960238568,87.8727634194831,6.163021868787276,2.584493041749503,2.3856858846918487,0.7952286282306162,0.3976143141153081,0.3976143141153081,0.3976143141153081,1.5904572564612325,3.7773359840954273,0,0.19880715705765406,0
E00112719,362,340,328,12,7,3,1,1,0,0,14,5,1,0,2,93.92265193370166,90.60773480662984,3.314917127071823,1.9337016574585635,0.8287292817679558,0.2762430939226519,0.2762430939226519,0,0,3.867403314917127,1.3812154696132597,0.2762430939226519,0,0.5524861878453038
E00112722,248,243,229,13,1,12,0,0,1,1,1,2,1,1,0,97.98387096774194,92.33870967741935,5.241935483870968,0.4032258064516129,4.838709677419355,0,0,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.8064516129032258,0.4032258064516129,0.4032258064516129,0
E00112726,354,338,310,28,6,17,5,0,0,0,6,8,2,0,0,95.48022598870057,87.57062146892656,7.909604519774012,1.694915254237288,4.80225988700565,1.4124293785310735,0,0,0,1.694915254237288,2.2598870056497176,0.5649717514124294,0,0
E00112728,292,274,248,24,1,14,9,0,2,2,11,3,2,2,0,93.83561643835617,84.93150684931507,8.21917808219178,0.3424657534246575,4.794520547945205,3.0821917808219177,0,0.684931506849315,0.684931506849315,3.767123287671233,1.0273972602739725,0.684931506849315,0.684931506849315,0
E00186498,157,150,138,12,4,6,2,0,0,0,7,0,0,0,0,95.54140127388536,87.89808917197452,7.643312101910828,2.547770700636943,3.821656050955414,1.2738853503184715,0,0,0,4.45859872611465,0,0,0,0
E00112905,354,332,319,10,9,1,0,0,3,3,7,1,8,5,1,93.78531073446328,90.11299435028248,2.824858757062147,2.5423728813559325,0.2824858757062147,0,0,0.847457627118644,0.847457627118644,1.977401129943503,0.2824858757062147,2.2598870056497176,1.4124293785310735,0.2824858757062147
E00112906,241,231,217,13,9,3,1,0,1,1,2,4,1,3,0,95.850622406639,90.04149377593362,5.394190871369295,3.7344398340248963,1.2448132780082988,0.4149377593360996,0,0.4149377593360996,0.4149377593360996,0.8298755186721992,1.6597510373443984,0.4149377593360996,1.2448132780082988,0
E00112907,207,189,179,10,5,1,4,0,0,0,1,6,10,1,0,91.30434782608695,86.47342995169082,4.830917874396135,2.4154589371980677,0.4830917874396135,1.932367149758454,0,0,0,0.4830917874396135,2.898550724637681,4.830917874396135,0.4830917874396135,0
E00112908,225,216,192,24,11,4,9,0,0,0,0,4,3,2,0,96,85.33333333333334,10.666666666666668,4.888888888888889,1.7777777777777777,4,0,0,0,0,1.7777777777777777,1.3333333333333335,0.8888888888888888,0
E00112910,400,373,357,16,8,5,3,0,0,0,11,0,13,3,0,93.25,89.25,4,2,1.25,0.75,0,0,0,2.75,0,3.25,0.75,0
E00112911,447,420,400,18,6,8,4,0,2,2,10,7,10,0,0,93.95973154362416,89.48545861297539,4.026845637583892,1.342281879194631,1.7897091722595078,0.8948545861297539,0,0.44742729306487694,0.44742729306487694,2.237136465324385,1.5659955257270695,2.237136465324385,0,0
E00186336,413,379,349,27,14,10,3,0,3,3,10,8,14,2,0,91.76755447941889,84.50363196125909,6.5375302663438255,3.389830508474576,2.4213075060532687,0.7263922518159807,0,0.7263922518159807,0.7263922518159807,2.4213075060532687,1.937046004842615,3.389830508474576,0.48426150121065376,0
E00186374,559,527,512,15,9,6,0,0,0,0,11,10,8,3,0,94.27549194991055,91.59212880143113,2.6833631484794274,1.6100178890876566,1.073345259391771,0,0,0,0,1.9677996422182469,1.7889087656529516,1.4311270125223614,0.5366726296958855,0
E00186376,176,168,151,17,3,9,4,1,0,0,2,5,1,0,0,95.45454545454545,85.79545454545455,9.659090909090908,1.7045454545454544,5.113636363636364,2.272727272727273,0.5681818181818182,0,0,1.1363636363636365,2.840909090909091,0.5681818181818182,0,0
E00112753,229,209,202,5,5,0,0,0,2,2,9,4,4,3,0,91.26637554585153,88.20960698689956,2.1834061135371177,2.1834061135371177,0,0,0,0.8733624454148471,0.8733624454148471,3.9301310043668125,1.7467248908296942,1.7467248908296942,1.3100436681222707,0
E00112754,231,220,207,13,11,2,0,0,0,0,3,4,3,1,0,95.23809523809523,89.6103896103896,5.627705627705628,4.761904761904762,0.8658008658008658,0,0,0,0,1.2987012987012987,1.7316017316017316,1.2987012987012987,0.4329004329004329,0
E00112755,292,281,270,11,8,1,0,2,0,0,5,4,1,1,0,96.23287671232876,92.46575342465754,3.767123287671233,2.73972602739726,0.3424657534246575,0,0.684931506849315,0,0,1.7123287671232876,1.36986301369863,0.3424657534246575,0.3424657534246575,0
E00112756,107,102,95,6,1,1,4,0,1,1,0,1,2,2,0,95.32710280373831,88.78504672897196,5.607476635514018,0.9345794392523363,0.9345794392523363,3.7383177570093453,0,0.9345794392523363,0.9345794392523363,0,0.9345794392523363,1.8691588785046727,1.8691588785046727,0
E00112757,154,137,134,3,3,0,0,0,0,0,5,8,3,1,0,88.96103896103897,87.01298701298701,1.948051948051948,1.948051948051948,0,0,0,0,0,3.2467532467532463,5.194805194805195,1.948051948051948,0.6493506493506493,0
E00112758,263,251,244,7,5,2,0,0,0,0,7,2,3,0,0,95.43726235741445,92.77566539923954,2.6615969581749046,1.9011406844106464,0.7604562737642585,0,0,0,0,2.6615969581749046,0.7604562737642585,1.1406844106463878,0,0
E00112759,249,241,228,13,5,5,0,3,0,0,3,5,0,0,0,96.78714859437751,91.56626506024097,5.220883534136546,2.0080321285140563,2.0080321285140563,0,1.2048192771084338,0,0,1.2048192771084338,2.0080321285140563,0,0,0
E00112760,108,105,104,1,1,0,0,0,0,0,1,0,0,2,0,97.22222222222221,96.29629629629629,0.9259259259259258,0.9259259259259258,0,0,0,0,0,0.9259259259259258,0,0,1.8518518518518516,0
E00112761,242,231,219,11,11,0,0,0,1,1,5,2,4,0,0,95.45454545454545,90.49586776859503,4.545454545454546,4.545454545454546,0,0,0,0.4132231404958678,0.4132231404958678,2.066115702479339,0.8264462809917356,1.6528925619834711,0,0
E00112762,288,274,266,4,4,0,0,0,4,4,5,3,5,1,0,95.13888888888889,92.36111111111111,1.3888888888888888,1.3888888888888888,0,0,0,1.3888888888888888,1.3888888888888888,1.7361111111111112,1.0416666666666665,1.7361111111111112,0.3472222222222222,0
