OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00112681,115,47,36,13,19,0,0,0,0,40.869565217391305,31.30434782608696,11.304347826086957,16.52173913043478,0,0,0,0
E00112682,138,105,22,3,0,3,2,3,0,76.08695652173914,15.942028985507244,2.1739130434782608,0,2.1739130434782608,1.4492753623188406,2.1739130434782608,0
E00112683,100,71,20,3,1,1,2,2,0,71,20,3,1,1,2,2,0
E00112684,98,54,35,5,1,1,2,0,0,55.10204081632652,35.714285714285715,5.1020408163265305,1.0204081632653061,1.0204081632653061,2.0408163265306123,0,0
E00112685,129,67,44,10,4,1,2,1,0,51.93798449612403,34.10852713178294,7.751937984496124,3.10077519379845,0.7751937984496124,1.550387596899225,0.7751937984496124,0
E00112686,142,43,63,32,0,1,3,0,0,30.28169014084507,44.36619718309859,22.535211267605636,0,0.7042253521126761,2.112676056338028,0,0
E00112687,92,57,21,9,2,2,1,0,0,61.95652173913043,22.82608695652174,9.782608695652174,2.1739130434782608,2.1739130434782608,1.0869565217391304,0,0
E00112688,51,22,15,11,2,0,0,0,1,43.13725490196079,29.411764705882355,21.568627450980394,3.9215686274509802,0,0,0,1.9607843137254901
E00112689,141,91,16,8,3,0,22,1,0,64.53900709219859,11.347517730496454,5.673758865248227,2.127659574468085,0,15.602836879432624,0.7092198581560284,0
E00112690,142,23,56,42,19,2,0,0,0,16.19718309859155,39.436619718309856,29.577464788732392,13.380281690140844,1.4084507042253522,0,0,0
E00112692,161,74,49,33,0,0,4,1,0,45.962732919254655,30.434782608695656,20.496894409937887,0,0,2.484472049689441,0.6211180124223602,0
E00112694,87,54,22,8,0,1,0,0,2,62.06896551724138,25.287356321839084,9.195402298850574,0,1.1494252873563218,0,0,2.2988505747126435
E00112695,145,57,78,7,1,0,2,0,0,39.310344827586206,53.79310344827586,4.827586206896552,0.6896551724137931,0,1.3793103448275863,0,0
E00112696,63,30,21,8,4,0,0,0,0,47.61904761904761,33.33333333333333,12.698412698412698,6.349206349206349,0,0,0,0
E00112697,94,25,37,24,8,0,0,0,0,26.595744680851062,39.361702127659576,25.53191489361702,8.51063829787234,0,0,0,0
E00112698,117,83,29,1,0,0,4,0,0,70.94017094017094,24.786324786324787,0.8547008547008548,0,0,3.418803418803419,0,0
E00112699,73,43,14,10,0,3,2,1,0,58.9041095890411,19.17808219178082,13.698630136986301,0,4.10958904109589,2.73972602739726,1.36986301369863,0
E00112700,66,43,12,9,0,0,1,1,0,65.15151515151516,18.181818181818183,13.636363636363635,0,0,1.5151515151515151,1.5151515151515151,0
E00112701,177,96,58,16,2,0,5,0,0,54.23728813559322,32.7683615819209,9.03954802259887,1.1299435028248588,0,2.824858757062147,0,0
E00112702,86,5,14,32,11,6,4,14,0,5.813953488372093,16.27906976744186,37.2093023255814,12.790697674418606,6.976744186046512,4.651162790697675,16.27906976744186,0
E00112703,100,15,33,26,25,0,1,0,0,15,33,26,25,0,1,0,0
E00112704,119,22,59,34,4,0,0,0,0,18.487394957983195,49.57983193277311,28.57142857142857,3.361344537815126,0,0,0,0
E00112705,133,44,32,21,26,9,1,0,0,33.08270676691729,24.06015037593985,15.789473684210526,19.548872180451127,6.7669172932330826,0.7518796992481203,0,0
E00112706,111,33,25,25,22,3,2,1,0,29.72972972972973,22.52252252252252,22.52252252252252,19.81981981981982,2.7027027027027026,1.8018018018018018,0.9009009009009009,0
E00112707,128,19,82,17,8,2,0,0,0,14.84375,64.0625,13.28125,6.25,1.5625,0,0,0
E00112708,139,54,58,27,0,0,0,0,0,38.84892086330935,41.726618705035975,19.424460431654676,0,0,0,0,0
E00112709,146,36,49,52,2,1,6,0,0,24.65753424657534,33.56164383561644,35.61643835616438,1.36986301369863,0.684931506849315,4.10958904109589,0,0
E00112710,132,72,49,11,0,0,0,0,0,54.54545454545454,37.121212121212125,8.333333333333332,0,0,0,0,0
E00112711,142,31,67,32,12,0,0,0,0,21.830985915492956,47.183098591549296,22.535211267605636,8.450704225352112,0,0,0,0
E00112712,133,36,50,43,4,0,0,0,0,27.06766917293233,37.59398496240601,32.33082706766917,3.007518796992481,0,0,0,0
E00112713,111,17,45,46,2,1,0,0,0,15.315315315315313,40.54054054054054,41.44144144144144,1.8018018018018018,0.9009009009009009,0,0,0
E00112714,133,68,44,18,1,1,1,0,0,51.127819548872175,33.08270676691729,13.533834586466165,0.7518796992481203,0.7518796992481203,0.7518796992481203,0,0
E00112715,112,15,29,46,14,2,5,1,0,13.392857142857142,25.892857142857146,41.07142857142857,12.5,1.7857142857142856,4.464285714285714,0.8928571428571428,0
E00112716,135,67,29,37,2,0,0,0,0,49.629629629629626,21.48148148148148,27.40740740740741,1.4814814814814816,0,0,0,0
E00112718,104,35,14,35,4,7,4,5,0,33.65384615384615,13.461538461538462,33.65384615384615,3.8461538461538463,6.730769230769231,3.8461538461538463,4.807692307692308,0
E00112719,153,30,89,33,0,0,1,0,0,19.607843137254903,58.16993464052288,21.568627450980394,0,0,0.6535947712418301,0,0
E00112720,139,98,31,8,1,0,1,0,0,70.50359712230215,22.302158273381295,5.755395683453238,0.7194244604316548,0,0.7194244604316548,0,0
E00112721,106,21,30,38,10,0,1,6,0,19.81132075471698,28.30188679245283,35.84905660377358,9.433962264150944,0,0.9433962264150944,5.660377358490567,0
E00112722,122,29,39,52,2,0,0,0,0,23.770491803278688,31.967213114754102,42.62295081967213,1.639344262295082,0,0,0,0
E00112723,130,110,16,1,2,0,0,1,0,84.61538461538461,12.307692307692308,0.7692307692307693,1.5384615384615385,0,0,0.7692307692307693,0
E00112724,188,25,66,72,25,0,0,0,0,13.297872340425531,35.1063829787234,38.297872340425535,13.297872340425531,0,0,0,0
E00112725,175,39,37,85,12,2,0,0,0,22.285714285714285,21.142857142857142,48.57142857142857,6.857142857142858,1.1428571428571428,0,0,0
E00112726,136,5,75,53,3,0,0,0,0,3.6764705882352944,55.14705882352941,38.970588235294116,2.2058823529411766,0,0,0,0
E00112727,188,86,43,29,30,0,0,0,0,45.744680851063826,22.872340425531913,15.425531914893616,15.957446808510639,0,0,0,0
E00112728,143,36,37,13,53,2,2,0,0,25.174825174825177,25.874125874125873,9.090909090909092,37.06293706293706,1.3986013986013985,1.3986013986013985,0,0
E00112729,46,33,10,2,1,0,0,0,0,71.73913043478261,21.73913043478261,4.3478260869565215,2.1739130434782608,0,0,0,0
