OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00112710,306,296,1,0,2,1,2,1,2,0,0,0,1,96.73202614379085,0.32679738562091504,0,0.6535947712418301,0.32679738562091504,0.6535947712418301,0.32679738562091504,0.6535947712418301,0,0,0,0.32679738562091504
E00112711,332,323,0,0,2,0,1,2,3,1,0,0,0,97.28915662650603,0,0,0.6024096385542169,0,0.30120481927710846,0.6024096385542169,0.9036144578313252,0.30120481927710846,0,0,0
E00112712,306,288,0,1,1,1,0,5,8,0,0,2,0,94.11764705882352,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,0,1.6339869281045754,2.6143790849673203,0,0,0.6535947712418301,0
E00112713,238,227,1,1,5,0,2,0,0,0,0,2,0,95.37815126050421,0.42016806722689076,0.42016806722689076,2.100840336134454,0,0.8403361344537815,0,0,0,0,0.8403361344537815,0
E00112714,277,243,0,5,4,2,1,7,4,2,5,4,0,87.72563176895306,0,1.8050541516245486,1.444043321299639,0.7220216606498195,0.36101083032490977,2.527075812274368,1.444043321299639,0.7220216606498195,1.8050541516245486,1.444043321299639,0
E00112715,203,182,0,0,4,2,2,1,2,0,9,1,0,89.65517241379311,0,0,1.9704433497536946,0.9852216748768473,0.9852216748768473,0.49261083743842365,0.9852216748768473,0,4.433497536945813,0.49261083743842365,0
E00112716,293,268,0,0,2,4,1,4,7,3,2,2,0,91.46757679180887,0,0,0.6825938566552902,1.3651877133105803,0.3412969283276451,1.3651877133105803,2.3890784982935154,1.023890784982935,0.6825938566552902,0.6825938566552902,0
E00112734,258,237,1,2,3,1,3,3,7,0,1,0,0,91.86046511627907,0.3875968992248062,0.7751937984496124,1.1627906976744187,0.3875968992248062,1.1627906976744187,1.1627906976744187,2.7131782945736433,0,0.3875968992248062,0,0
E00112748,145,135,0,3,0,0,0,1,0,0,5,1,0,93.10344827586206,0,2.0689655172413794,0,0,0,0.6896551724137931,0,0,3.4482758620689653,0.6896551724137931,0
E00112749,294,288,0,1,0,0,1,1,1,0,1,1,0,97.95918367346938,0,0.3401360544217687,0,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,0,0.3401360544217687,0.3401360544217687,0
E00112750,316,299,0,0,1,3,2,0,6,0,1,4,0,94.62025316455697,0,0,0.31645569620253167,0.949367088607595,0.6329113924050633,0,1.89873417721519,0,0.31645569620253167,1.2658227848101267,0
E00112751,357,336,2,2,3,1,3,5,3,0,1,1,0,94.11764705882352,0.5602240896358543,0.5602240896358543,0.8403361344537815,0.2801120448179272,0.8403361344537815,1.400560224089636,0.8403361344537815,0,0.2801120448179272,0.2801120448179272,0
E00112752,311,293,0,0,2,1,2,2,4,1,3,1,2,94.21221864951768,0,0,0.6430868167202572,0.3215434083601286,0.6430868167202572,0.6430868167202572,1.2861736334405145,0.3215434083601286,0.964630225080386,0.3215434083601286,0.6430868167202572
E00112731,384,363,0,0,0,1,1,3,9,3,3,1,0,94.53125,0,0,0,0.26041666666666663,0.26041666666666663,0.78125,2.34375,0.78125,0.78125,0.26041666666666663,0
E00112732,255,225,3,0,2,1,3,5,10,1,3,2,0,88.23529411764706,1.1764705882352942,0,0.7843137254901961,0.39215686274509803,1.1764705882352942,1.9607843137254901,3.9215686274509802,0.39215686274509803,1.1764705882352942,0.7843137254901961,0
E00112733,250,217,1,2,3,3,3,5,9,4,3,0,0,86.8,0.4,0.8,1.2,1.2,1.2,2,3.5999999999999996,1.6,1.2,0,0
