OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00112681,302,160,63,55,0,0,7,4,0,1,2,0,0,0,1,0,9,7,10,7,52.980132450331126,20.86092715231788,18.211920529801322,0,0,2.3178807947019866,1.3245033112582782,0,0.33112582781456956,0.6622516556291391,0,0,0,0.33112582781456956,0,2.980132450331126,2.3178807947019866,3.3112582781456954,2.3178807947019866
E00112682,311,190,55,38,2,2,4,2,2,0,0,0,0,0,1,1,15,3,16,4,61.09324758842444,17.684887459807076,12.218649517684888,0.6430868167202572,0.6430868167202572,1.2861736334405145,0.6430868167202572,0.6430868167202572,0,0,0,0,0,0.3215434083601286,0.3215434083601286,4.823151125401929,0.964630225080386,5.144694533762058,1.2861736334405145
E00112683,211,138,28,27,5,0,1,0,1,0,0,0,0,0,0,1,7,4,7,5,65.40284360189574,13.270142180094787,12.796208530805686,2.3696682464454977,0,0.47393364928909953,0,0.47393364928909953,0,0,0,0,0,0,0.47393364928909953,3.3175355450236967,1.8957345971563981,3.3175355450236967,2.3696682464454977
E00112684,197,121,30,14,0,0,0,0,0,0,0,0,0,0,1,0,29,2,30,2,61.42131979695431,15.228426395939088,7.1065989847715745,0,0,0,0,0,0,0,0,0,0,0.5076142131979695,0,14.720812182741117,1.015228426395939,15.228426395939088,1.015228426395939
E00112685,274,168,46,30,3,2,2,0,1,1,0,0,0,0,0,0,17,6,17,6,61.31386861313869,16.78832116788321,10.948905109489052,1.094890510948905,0.7299270072992701,0.7299270072992701,0,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,6.204379562043796,2.18978102189781,6.204379562043796,2.18978102189781
E00112686,306,190,52,47,0,2,2,0,0,0,0,0,0,2,0,0,10,3,10,3,62.091503267973856,16.99346405228758,15.359477124183007,0,0.6535947712418301,0.6535947712418301,0,0,0,0,0,0,0.6535947712418301,0,0,3.2679738562091507,0.9803921568627451,3.2679738562091507,0.9803921568627451
E00112687,184,117,29,15,1,0,2,0,2,0,0,0,0,0,3,5,11,1,14,6,63.58695652173913,15.760869565217392,8.152173913043478,0.5434782608695652,0,1.0869565217391304,0,1.0869565217391304,0,0,0,0,0,1.6304347826086956,2.717391304347826,5.978260869565218,0.5434782608695652,7.608695652173914,3.260869565217391
E00112688,104,75,11,13,1,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,72.11538461538461,10.576923076923077,12.5,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0,0,0,0,0,0,0,0,1.9230769230769231,0,1.9230769230769231,0
E00112689,339,188,58,63,4,7,9,3,3,0,0,0,0,3,1,0,8,1,9,1,55.45722713864307,17.10914454277286,18.58407079646018,1.1799410029498525,2.0648967551622417,2.6548672566371683,0.8849557522123894,0.8849557522123894,0,0,0,0,0.8849557522123894,0.2949852507374631,0,2.359882005899705,0.2949852507374631,2.6548672566371683,0.2949852507374631
E00112690,367,224,56,67,3,0,3,0,0,0,1,0,0,2,0,0,10,4,10,4,61.03542234332425,15.258855585831062,18.256130790190735,0.8174386920980926,0,0.8174386920980926,0,0,0,0.2724795640326975,0,0,0.544959128065395,0,0,2.7247956403269753,1.08991825613079,2.7247956403269753,1.08991825613079
E00112692,348,211,65,42,1,2,2,0,1,0,0,0,0,1,0,0,17,8,17,8,60.63218390804598,18.67816091954023,12.068965517241379,0.28735632183908044,0.5747126436781609,0.5747126436781609,0,0.28735632183908044,0,0,0,0,0.28735632183908044,0,0,4.885057471264368,2.2988505747126435,4.885057471264368,2.2988505747126435
