OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00112681,116,61,27,26,2,0,52.58620689655172,23.275862068965516,22.413793103448278,1.7241379310344827,0
E00112682,137,111,16,7,2,1,81.02189781021897,11.678832116788321,5.109489051094891,1.4598540145985401,0.7299270072992701
E00112683,101,80,13,8,0,0,79.20792079207921,12.871287128712872,7.920792079207921,0,0
E00112684,99,61,25,11,2,0,61.61616161616161,25.252525252525253,11.11111111111111,2.0202020202020203,0
E00112685,128,94,10,20,2,2,73.4375,7.8125,15.625,1.5625,1.5625
E00112686,142,86,35,21,0,0,60.56338028169014,24.647887323943664,14.788732394366196,0,0
E00112687,95,73,10,10,1,1,76.84210526315789,10.526315789473683,10.526315789473683,1.0526315789473684,1.0526315789473684
E00112688,52,38,12,2,0,0,73.07692307692307,23.076923076923077,3.8461538461538463,0,0
E00112689,140,87,31,12,10,0,62.142857142857146,22.142857142857142,8.571428571428571,7.142857142857142,0
E00112690,143,66,29,42,6,0,46.15384615384615,20.27972027972028,29.37062937062937,4.195804195804196,0
E00112692,157,124,17,15,1,0,78.98089171974523,10.828025477707007,9.554140127388536,0.6369426751592357,0
E00112694,87,75,7,5,0,0,86.20689655172413,8.045977011494253,5.747126436781609,0,0
E00112695,149,106,31,12,0,0,71.14093959731544,20.80536912751678,8.053691275167784,0,0
E00112696,64,38,13,8,4,1,59.375,20.3125,12.5,6.25,1.5625
E00112697,98,54,29,13,1,1,55.10204081632652,29.591836734693878,13.26530612244898,1.0204081632653061,1.0204081632653061
E00112698,113,84,23,5,1,0,74.33628318584071,20.353982300884958,4.424778761061947,0.8849557522123894,0
E00112699,70,60,5,5,0,0,85.71428571428571,7.142857142857142,7.142857142857142,0,0
E00112700,65,49,11,4,1,0,75.38461538461539,16.923076923076923,6.153846153846154,1.5384615384615385,0
E00112701,176,120,40,14,1,1,68.18181818181817,22.727272727272727,7.954545454545454,0.5681818181818182,0.5681818181818182
E00112702,89,40,30,19,0,0,44.9438202247191,33.70786516853933,21.34831460674157,0,0
E00112703,99,26,33,35,3,2,26.262626262626267,33.33333333333333,35.35353535353536,3.0303030303030303,2.0202020202020203
E00112704,119,70,39,10,0,0,58.82352941176471,32.773109243697476,8.403361344537815,0,0
E00112705,136,86,32,18,0,0,63.23529411764706,23.52941176470588,13.23529411764706,0,0
E00112706,111,60,16,31,4,0,54.054054054054056,14.414414414414415,27.927927927927925,3.6036036036036037,0
E00112707,130,69,26,31,3,1,53.07692307692308,20,23.846153846153847,2.307692307692308,0.7692307692307693
E00112708,139,90,35,12,2,0,64.74820143884892,25.179856115107913,8.633093525179856,1.4388489208633095,0
E00112709,148,103,32,13,0,0,69.5945945945946,21.62162162162162,8.783783783783784,0,0
E00112710,134,104,18,10,1,1,77.61194029850746,13.432835820895523,7.462686567164178,0.7462686567164178,0.7462686567164178
E00112711,143,63,48,23,7,2,44.05594405594406,33.56643356643357,16.083916083916083,4.895104895104895,1.3986013986013985
E00112712,135,63,43,24,3,2,46.666666666666664,31.851851851851855,17.77777777777778,2.2222222222222223,1.4814814814814816
E00112713,110,60,34,14,2,0,54.54545454545454,30.909090909090907,12.727272727272727,1.8181818181818181,0
E00112714,131,106,19,5,1,0,80.91603053435115,14.50381679389313,3.816793893129771,0.7633587786259541,0
E00112715,112,71,25,12,4,0,63.39285714285714,22.321428571428573,10.714285714285714,3.571428571428571,0
E00112716,135,102,17,14,2,0,75.55555555555556,12.592592592592592,10.37037037037037,1.4814814814814816,0
E00112718,105,67,19,18,1,0,63.8095238095238,18.095238095238095,17.142857142857142,0.9523809523809524,0
E00112719,153,105,32,13,3,0,68.62745098039215,20.915032679738562,8.49673202614379,1.9607843137254901,0
E00112720,139,93,31,12,2,1,66.90647482014388,22.302158273381295,8.633093525179856,1.4388489208633095,0.7194244604316548
E00112721,107,61,38,6,2,0,57.009345794392516,35.51401869158878,5.607476635514018,1.8691588785046727,0
E00112722,122,64,36,18,3,1,52.459016393442624,29.508196721311474,14.754098360655737,2.459016393442623,0.819672131147541
E00112723,130,100,23,4,3,0,76.92307692307693,17.692307692307693,3.076923076923077,2.307692307692308,0
E00112724,187,68,55,56,6,2,36.36363636363637,29.411764705882355,29.946524064171122,3.2085561497326207,1.06951871657754
E00112725,179,73,58,43,5,0,40.78212290502793,32.402234636871505,24.022346368715084,2.793296089385475,0
E00112726,137,78,39,13,6,1,56.934306569343065,28.467153284671532,9.48905109489051,4.37956204379562,0.7299270072992701
E00112727,189,95,36,49,8,1,50.264550264550266,19.047619047619047,25.925925925925924,4.232804232804233,0.5291005291005291
E00112728,144,59,27,57,1,0,40.97222222222222,18.75,39.58333333333333,0.6944444444444444,0
E00112729,47,32,9,6,0,0,68.08510638297872,19.148936170212767,12.76595744680851,0,0
E00112730,122,76,19,25,2,0,62.295081967213115,15.573770491803279,20.491803278688526,1.639344262295082,0
E00112731,165,87,49,26,3,0,52.72727272727272,29.6969696969697,15.757575757575756,1.8181818181818181,0
E00112732,138,103,25,8,2,0,74.63768115942028,18.115942028985508,5.797101449275362,1.4492753623188406,0
E00112733,145,54,28,63,0,0,37.24137931034483,19.310344827586206,43.44827586206896,0,0
E00112734,120,90,20,8,2,0,75,16.666666666666664,6.666666666666667,1.6666666666666667,0
E00112735,135,85,30,19,1,0,62.96296296296296,22.22222222222222,14.074074074074074,0.7407407407407408,0
E00112736,165,108,41,11,5,0,65.45454545454545,24.848484848484848,6.666666666666667,3.0303030303030303,0
