OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00112681,115,6,36,57,16,5.217391304347826,31.30434782608696,49.56521739130435,13.91304347826087
E00112682,139,4,31,67,37,2.877697841726619,22.302158273381295,48.201438848920866,26.618705035971225
E00112683,101,6,31,36,28,5.9405940594059405,30.693069306930692,35.64356435643564,27.722772277227726
E00112684,99,0,45,37,17,0,45.45454545454545,37.37373737373738,17.17171717171717
E00112685,128,5,47,50,26,3.90625,36.71875,39.0625,20.3125
E00112686,142,17,56,45,24,11.971830985915492,39.436619718309856,31.690140845070424,16.901408450704224
E00112687,94,7,38,24,25,7.446808510638298,40.42553191489361,25.53191489361702,26.595744680851062
E00112688,52,4,17,20,11,7.6923076923076925,32.69230769230769,38.46153846153847,21.153846153846153
E00112689,141,6,47,57,31,4.25531914893617,33.33333333333333,40.42553191489361,21.98581560283688
E00112690,143,14,48,60,21,9.79020979020979,33.56643356643357,41.95804195804196,14.685314685314685
E00112692,161,7,58,70,26,4.3478260869565215,36.024844720496894,43.47826086956522,16.149068322981368
E00112694,87,2,28,44,13,2.2988505747126435,32.18390804597701,50.57471264367817,14.942528735632186
E00112695,146,8,49,60,29,5.47945205479452,33.56164383561644,41.0958904109589,19.863013698630137
E00112696,62,3,31,21,7,4.838709677419355,50,33.87096774193548,11.29032258064516
E00112697,94,6,33,45,10,6.382978723404255,35.1063829787234,47.87234042553192,10.638297872340425
E00112698,115,8,46,32,29,6.956521739130435,40,27.82608695652174,25.217391304347824
E00112699,71,1,29,29,12,1.4084507042253522,40.845070422535215,40.845070422535215,16.901408450704224
E00112700,66,2,18,31,15,3.0303030303030303,27.27272727272727,46.96969696969697,22.727272727272727
E00112701,176,4,70,67,35,2.272727272727273,39.77272727272727,38.06818181818182,19.886363636363637
E00112702,89,25,40,16,8,28.08988764044944,44.9438202247191,17.97752808988764,8.98876404494382
E00112703,100,30,44,15,11,30,44,15,11
E00112704,118,21,41,38,18,17.796610169491526,34.74576271186441,32.20338983050847,15.254237288135593
E00112705,137,39,51,35,12,28.467153284671532,37.22627737226277,25.547445255474454,8.75912408759124
E00112706,108,19,49,23,17,17.59259259259259,45.370370370370374,21.296296296296298,15.74074074074074
E00112707,128,15,52,43,18,11.71875,40.625,33.59375,14.0625
E00112708,139,15,60,42,22,10.79136690647482,43.16546762589928,30.215827338129497,15.827338129496402
E00112709,146,23,74,40,9,15.753424657534246,50.68493150684932,27.397260273972602,6.164383561643835
E00112710,133,4,30,64,35,3.007518796992481,22.55639097744361,48.1203007518797,26.31578947368421
E00112711,142,20,58,45,19,14.084507042253522,40.845070422535215,31.690140845070424,13.380281690140844
E00112712,133,8,61,40,24,6.015037593984962,45.86466165413533,30.075187969924812,18.045112781954884
E00112713,111,11,48,40,12,9.90990990990991,43.24324324324324,36.03603603603604,10.81081081081081
E00112714,134,1,58,55,20,0.7462686567164178,43.28358208955223,41.04477611940299,14.925373134328357
E00112715,112,9,64,34,5,8.035714285714286,57.14285714285714,30.357142857142854,4.464285714285714
E00112716,136,9,50,61,16,6.61764705882353,36.76470588235294,44.85294117647059,11.76470588235294
E00112718,105,14,35,39,17,13.333333333333334,33.33333333333333,37.142857142857146,16.19047619047619
E00112719,153,16,63,52,22,10.457516339869281,41.17647058823529,33.98692810457516,14.37908496732026
E00112720,139,17,65,39,18,12.23021582733813,46.76258992805755,28.05755395683453,12.949640287769784
E00112721,107,26,55,21,5,24.299065420560748,51.4018691588785,19.626168224299064,4.672897196261682
E00112722,121,18,63,34,6,14.87603305785124,52.066115702479344,28.09917355371901,4.958677685950414
E00112723,128,9,50,47,22,7.03125,39.0625,36.71875,17.1875
E00112724,189,26,88,64,11,13.756613756613756,46.56084656084656,33.86243386243386,5.82010582010582
E00112725,174,21,85,54,14,12.068965517241379,48.85057471264368,31.03448275862069,8.045977011494253
E00112726,137,12,69,45,11,8.75912408759124,50.36496350364964,32.846715328467155,8.02919708029197
E00112727,188,20,91,64,13,10.638297872340425,48.40425531914894,34.04255319148936,6.914893617021277
E00112728,144,35,62,33,14,24.305555555555554,43.05555555555556,22.916666666666664,9.722222222222223
E00112729,47,1,15,24,7,2.127659574468085,31.914893617021278,51.06382978723404,14.893617021276595
