OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00112681,151,54,0,0,5,0,0,74,10,1,5,2,35.76158940397351,0,0,3.3112582781456954,0,0,49.00662251655629,6.622516556291391,0.6622516556291391,3.3112582781456954,1.3245033112582782
E00112682,140,72,0,0,0,0,0,51,6,4,7,0,51.42857142857142,0,0,0,0,0,36.42857142857142,4.285714285714286,2.857142857142857,5,0
E00112683,121,64,0,1,0,0,0,46,1,2,5,2,52.892561983471076,0,0.8264462809917356,0,0,0,38.01652892561984,0.8264462809917356,1.6528925619834711,4.132231404958678,1.6528925619834711
E00112684,115,57,0,1,0,0,1,34,0,1,20,1,49.56521739130435,0,0.8695652173913043,0,0,0.8695652173913043,29.565217391304348,0,0.8695652173913043,17.391304347826086,0.8695652173913043
E00112685,143,70,1,1,0,0,1,57,2,0,9,2,48.95104895104895,0.6993006993006993,0.6993006993006993,0,0,0.6993006993006993,39.86013986013986,1.3986013986013985,0,6.293706293706294,1.3986013986013985
E00112686,151,73,0,0,1,0,3,61,1,1,8,3,48.34437086092716,0,0,0.6622516556291391,0,1.9867549668874174,40.397350993377486,0.6622516556291391,0.6622516556291391,5.298013245033113,1.9867549668874174
E00112687,96,50,0,0,0,0,2,34,3,1,6,0,52.083333333333336,0,0,0,0,2.083333333333333,35.41666666666667,3.125,1.0416666666666665,6.25,0
E00112688,53,25,0,0,1,0,0,20,1,0,6,0,47.16981132075472,0,0,1.8867924528301887,0,0,37.735849056603776,1.8867924528301887,0,11.320754716981133,0
E00112689,181,89,0,0,0,0,0,88,1,0,3,0,49.171270718232044,0,0,0,0,0,48.61878453038674,0.5524861878453038,0,1.6574585635359116,0
E00112690,188,42,0,0,1,0,0,115,12,3,14,1,22.340425531914892,0,0,0.5319148936170213,0,0,61.170212765957444,6.382978723404255,1.5957446808510638,7.446808510638298,0.5319148936170213
E00112692,153,90,0,1,0,0,0,59,1,1,1,0,58.82352941176471,0,0.6535947712418301,0,0,0,38.56209150326798,0.6535947712418301,0.6535947712418301,0.6535947712418301,0
E00112694,111,63,0,0,0,0,0,40,0,0,5,3,56.75675675675676,0,0,0,0,0,36.03603603603604,0,0,4.504504504504505,2.7027027027027026
E00112695,164,69,0,1,1,0,1,72,4,3,6,7,42.073170731707314,0,0.6097560975609756,0.6097560975609756,0,0.6097560975609756,43.90243902439025,2.4390243902439024,1.8292682926829267,3.6585365853658534,4.2682926829268295
E00112696,69,26,1,0,0,0,0,27,4,1,9,1,37.68115942028986,1.4492753623188406,0,0,0,0,39.130434782608695,5.797101449275362,1.4492753623188406,13.043478260869565,1.4492753623188406
E00112697,95,33,0,0,0,0,1,44,5,2,8,2,34.73684210526316,0,0,0,0,1.0526315789473684,46.31578947368421,5.263157894736842,2.1052631578947367,8.421052631578947,2.1052631578947367
E00112698,121,60,0,0,0,0,0,47,1,3,9,1,49.586776859504134,0,0,0,0,0,38.84297520661157,0.8264462809917356,2.479338842975207,7.43801652892562,0.8264462809917356
E00112699,73,35,0,0,0,0,0,28,1,1,6,2,47.94520547945205,0,0,0,0,0,38.35616438356164,1.36986301369863,1.36986301369863,8.21917808219178,2.73972602739726
E00112700,77,36,0,3,0,0,0,34,0,0,4,0,46.75324675324675,0,3.896103896103896,0,0,0,44.15584415584416,0,0,5.194805194805195,0
E00112701,206,96,1,2,0,0,1,90,5,5,5,1,46.601941747572816,0.48543689320388345,0.9708737864077669,0,0,0.48543689320388345,43.689320388349515,2.4271844660194173,2.4271844660194173,2.4271844660194173,0.48543689320388345
E00112702,74,32,0,0,1,0,3,24,1,1,11,1,43.24324324324324,0,0,1.3513513513513513,0,4.054054054054054,32.432432432432435,1.3513513513513513,1.3513513513513513,14.864864864864865,1.3513513513513513
E00112703,67,11,0,0,0,0,0,37,4,2,13,0,16.417910447761194,0,0,0,0,0,55.223880597014926,5.970149253731343,2.9850746268656714,19.402985074626866,0
E00112704,120,28,0,0,3,0,0,59,10,1,17,2,23.333333333333332,0,0,2.5,0,0,49.166666666666664,8.333333333333332,0.8333333333333334,14.166666666666666,1.6666666666666667
E00112705,79,22,1,0,0,0,1,31,4,1,16,3,27.848101265822784,1.2658227848101267,0,0,0,1.2658227848101267,39.24050632911392,5.063291139240507,1.2658227848101267,20.253164556962027,3.79746835443038
E00112706,87,27,0,0,1,1,2,41,2,0,12,1,31.03448275862069,0,0,1.1494252873563218,1.1494252873563218,2.2988505747126435,47.12643678160919,2.2988505747126435,0,13.793103448275861,1.1494252873563218
E00112707,145,41,0,0,2,0,1,73,5,0,21,2,28.27586206896552,0,0,1.3793103448275863,0,0.6896551724137931,50.3448275862069,3.4482758620689653,0,14.482758620689657,1.3793103448275863
E00112708,145,40,0,0,0,0,0,79,5,0,20,1,27.586206896551722,0,0,0,0,0,54.48275862068965,3.4482758620689653,0,13.793103448275861,0.6896551724137931
E00112709,112,41,0,0,2,0,1,43,2,0,21,2,36.607142857142854,0,0,1.7857142857142856,0,0.8928571428571428,38.392857142857146,1.7857142857142856,0,18.75,1.7857142857142856
E00112710,156,85,0,0,0,0,0,63,2,1,4,1,54.48717948717948,0,0,0,0,0,40.38461538461539,1.282051282051282,0.641025641025641,2.564102564102564,0.641025641025641
E00112711,135,34,0,0,0,0,0,83,9,1,8,0,25.185185185185183,0,0,0,0,0,61.48148148148148,6.666666666666667,0.7407407407407408,5.9259259259259265,0
E00112712,153,54,0,1,0,0,3,80,7,4,4,0,35.294117647058826,0,0.6535947712418301,0,0,1.9607843137254901,52.28758169934641,4.57516339869281,2.6143790849673203,2.6143790849673203,0
E00112713,125,52,0,0,0,0,0,62,3,1,7,0,41.6,0,0,0,0,0,49.6,2.4,0.8,5.6000000000000005,0
E00112714,109,53,0,0,0,0,2,47,3,2,2,0,48.62385321100918,0,0,0,0,1.834862385321101,43.11926605504588,2.7522935779816518,1.834862385321101,1.834862385321101,0
E00112715,96,49,0,1,0,0,0,43,0,0,2,1,51.041666666666664,0,1.0416666666666665,0,0,0,44.79166666666667,0,0,2.083333333333333,1.0416666666666665
E00112716,118,70,0,0,0,0,2,40,1,0,5,0,59.32203389830508,0,0,0,0,1.694915254237288,33.89830508474576,0.847457627118644,0,4.23728813559322,0
E00112718,124,53,0,0,2,0,0,50,2,3,13,1,42.74193548387097,0,0,1.6129032258064515,0,0,40.32258064516129,1.6129032258064515,2.4193548387096775,10.483870967741936,0.8064516129032258
E00112719,194,49,0,0,0,0,0,114,7,5,18,1,25.257731958762886,0,0,0,0,0,58.76288659793815,3.608247422680412,2.5773195876288657,9.278350515463918,0.5154639175257731
E00112720,88,42,0,1,0,0,1,34,3,0,6,1,47.72727272727273,0,1.1363636363636365,0,0,1.1363636363636365,38.63636363636363,3.4090909090909087,0,6.8181818181818175,1.1363636363636365
E00112721,66,25,0,0,0,0,0,21,2,0,16,2,37.878787878787875,0,0,0,0,0,31.818181818181817,3.0303030303030303,0,24.242424242424242,3.0303030303030303
E00112722,100,19,0,1,0,0,0,57,10,3,10,0,19,0,1,0,0,0,56.99999999999999,10,3,10,0
E00112723,96,43,0,0,1,1,0,41,2,4,3,1,44.79166666666667,0,0,1.0416666666666665,1.0416666666666665,0,42.70833333333333,2.083333333333333,4.166666666666666,3.125,1.0416666666666665
E00112724,237,44,0,0,2,0,1,118,5,1,65,1,18.565400843881857,0,0,0.8438818565400843,0,0.42194092827004215,49.789029535864984,2.109704641350211,0.42194092827004215,27.42616033755274,0.42194092827004215
E00112725,208,59,0,1,3,0,0,100,2,8,32,3,28.365384615384613,0,0.4807692307692308,1.4423076923076923,0,0,48.07692307692308,0.9615384615384616,3.8461538461538463,15.384615384615385,1.4423076923076923
E00112726,185,30,0,0,3,0,1,93,17,1,39,1,16.216216216216218,0,0,1.6216216216216217,0,0.5405405405405406,50.27027027027027,9.18918918918919,0.5405405405405406,21.08108108108108,0.5405405405405406
E00112727,203,62,0,0,1,0,0,95,10,1,30,4,30.541871921182267,0,0,0.49261083743842365,0,0,46.79802955665024,4.926108374384237,0.49261083743842365,14.77832512315271,1.9704433497536946
E00112728,129,39,0,0,1,0,0,58,2,1,27,1,30.23255813953488,0,0,0.7751937984496124,0,0,44.96124031007752,1.550387596899225,0.7751937984496124,20.930232558139537,0.7751937984496124
E00112729,50,25,0,1,0,0,0,20,1,2,1,0,50,0,2,0,0,0,40,2,4,2,0
E00112730,133,55,0,0,0,0,1,69,2,2,4,0,41.35338345864661,0,0,0,0,0.7518796992481203,51.8796992481203,1.5037593984962405,1.5037593984962405,3.007518796992481,0
E00112731,177,53,0,0,0,0,0,96,8,0,19,1,29.943502824858758,0,0,0,0,0,54.23728813559322,4.519774011299435,0,10.734463276836157,0.5649717514124294
E00112732,98,62,0,2,1,0,0,24,1,0,6,2,63.26530612244898,0,2.0408163265306123,1.0204081632653061,0,0,24.489795918367346,1.0204081632653061,0,6.122448979591836,2.0408163265306123
E00112733,108,26,2,2,1,0,1,57,3,0,16,0,24.074074074074073,1.8518518518518516,1.8518518518518516,0.9259259259259258,0,0.9259259259259258,52.77777777777778,2.7777777777777777,0,14.814814814814813,0
E00112734,130,62,0,0,0,0,0,46,6,2,10,4,47.69230769230769,0,0,0,0,0,35.38461538461539,4.615384615384616,1.5384615384615385,7.6923076923076925,3.076923076923077
E00112735,125,60,0,0,0,1,3,41,2,0,16,2,48,0,0,0,0.8,2.4,32.800000000000004,1.6,0,12.8,1.6
E00112736,186,66,0,0,1,0,2,79,7,3,27,1,35.483870967741936,0,0,0.5376344086021506,0,1.0752688172043012,42.473118279569896,3.763440860215054,1.6129032258064515,14.516129032258066,0.5376344086021506
E00112737,112,51,0,0,0,0,0,41,1,2,15,2,45.535714285714285,0,0,0,0,0,36.607142857142854,0.8928571428571428,1.7857142857142856,13.392857142857142,1.7857142857142856
E00112738,85,40,0,0,0,0,0,28,1,0,13,3,47.05882352941176,0,0,0,0,0,32.94117647058823,1.1764705882352942,0,15.294117647058824,3.5294117647058822
E00112739,162,73,0,0,0,0,1,76,4,1,5,2,45.06172839506173,0,0,0,0,0.6172839506172839,46.913580246913575,2.4691358024691357,0.6172839506172839,3.0864197530864197,1.2345679012345678
E00112740,135,75,0,0,1,0,0,52,4,0,3,0,55.55555555555556,0,0,0.7407407407407408,0,0,38.51851851851852,2.9629629629629632,0,2.2222222222222223,0
E00112741,175,71,0,1,1,0,1,89,1,0,10,1,40.57142857142857,0,0.5714285714285714,0.5714285714285714,0,0.5714285714285714,50.857142857142854,0.5714285714285714,0,5.714285714285714,0.5714285714285714
E00112743,241,117,0,0,0,0,0,108,5,1,9,1,48.54771784232365,0,0,0,0,0,44.81327800829876,2.0746887966804977,0.4149377593360996,3.7344398340248963,0.4149377593360996
