OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
W00006953,266,30,13,1,185,36,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.278195488721805,4.887218045112782,0.37593984962406013,69.54887218045113,13.533834586466165,0,0,0,0,0,0,0,0,0,0,0,0.37593984962406013,0,0.37593984962406013
W00006954,319,36,6,3,251,16,1,0,0,0,0,0,0,1,0,0,5,1,5,1,11.285266457680251,1.8808777429467085,0.9404388714733543,78.68338557993731,5.015673981191222,0.3134796238244514,0,0,0,0,0,0,0.3134796238244514,0,0,1.5673981191222568,0.3134796238244514,1.5673981191222568,0.3134796238244514
W00006955,311,65,9,1,202,26,3,0,0,0,0,0,0,3,0,0,1,4,1,4,20.90032154340836,2.8938906752411575,0.3215434083601286,64.95176848874597,8.360128617363344,0.964630225080386,0,0,0,0,0,0,0.964630225080386,0,0,0.3215434083601286,1.2861736334405145,0.3215434083601286,1.2861736334405145
W00006956,241,27,16,2,168,19,4,1,0,0,0,0,0,3,0,0,2,3,2,3,11.20331950207469,6.639004149377594,0.8298755186721992,69.70954356846472,7.883817427385892,1.6597510373443984,0.4149377593360996,0,0,0,0,0,1.2448132780082988,0,0,0.8298755186721992,1.2448132780082988,0.8298755186721992,1.2448132780082988
W00006957,334,61,19,2,215,23,7,0,0,0,0,0,0,7,0,0,5,2,5,2,18.263473053892216,5.688622754491018,0.5988023952095809,64.37125748502994,6.88622754491018,2.095808383233533,0,0,0,0,0,0,2.095808383233533,0,0,1.4970059880239521,0.5988023952095809,1.4970059880239521,0.5988023952095809
W00006958,292,54,4,3,187,31,5,0,0,0,0,0,0,5,0,0,8,0,8,0,18.493150684931507,1.36986301369863,1.0273972602739725,64.04109589041096,10.616438356164384,1.7123287671232876,0,0,0,0,0,0,1.7123287671232876,0,0,2.73972602739726,0,2.73972602739726,0
W00006959,313,40,10,4,207,31,9,1,1,0,0,0,0,7,0,1,7,4,7,5,12.779552715654951,3.1948881789137378,1.2779552715654952,66.13418530351439,9.904153354632587,2.8753993610223643,0.3194888178913738,0.3194888178913738,0,0,0,0,2.2364217252396164,0,0.3194888178913738,2.2364217252396164,1.2779552715654952,2.2364217252396164,1.5974440894568689
W00006960,307,60,15,2,197,24,1,1,0,0,0,0,0,0,1,0,4,3,5,3,19.54397394136808,4.88599348534202,0.6514657980456027,64.16938110749186,7.81758957654723,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0.32573289902280134,0,1.3029315960912053,0.9771986970684038,1.6286644951140066,0.9771986970684038
W00006961,324,58,20,1,186,39,5,0,0,0,0,0,0,5,1,0,10,4,11,4,17.901234567901234,6.172839506172839,0.30864197530864196,57.407407407407405,12.037037037037036,1.5432098765432098,0,0,0,0,0,0,1.5432098765432098,0.30864197530864196,0,3.0864197530864197,1.2345679012345678,3.3950617283950617,1.2345679012345678
W00006962,258,41,27,6,159,19,1,1,0,0,0,0,0,0,0,0,5,0,5,0,15.891472868217054,10.465116279069768,2.3255813953488373,61.627906976744185,7.3643410852713185,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0,0,1.937984496124031,0,1.937984496124031,0
W00006963,290,31,12,1,207,27,3,1,0,0,0,0,0,2,0,0,5,4,5,4,10.689655172413794,4.137931034482759,0.3448275862068966,71.37931034482759,9.310344827586208,1.0344827586206897,0.3448275862068966,0,0,0,0,0,0.6896551724137931,0,0,1.7241379310344827,1.3793103448275863,1.7241379310344827,1.3793103448275863
W00006964,275,49,22,2,158,34,3,1,0,1,0,0,0,1,2,0,5,0,7,0,17.81818181818182,8,0.7272727272727273,57.45454545454546,12.363636363636363,1.090909090909091,0.36363636363636365,0,0.36363636363636365,0,0,0,0.36363636363636365,0.7272727272727273,0,1.8181818181818181,0,2.5454545454545454,0
W00006965,261,30,6,3,183,32,4,0,2,0,0,0,0,2,0,0,2,1,2,1,11.494252873563218,2.2988505747126435,1.1494252873563218,70.11494252873564,12.260536398467432,1.532567049808429,0,0.7662835249042145,0,0,0,0,0.7662835249042145,0,0,0.7662835249042145,0.38314176245210724,0.7662835249042145,0.38314176245210724
W00006966,291,40,25,0,183,26,1,0,0,0,0,0,0,1,0,0,4,12,4,12,13.745704467353953,8.59106529209622,0,62.88659793814433,8.934707903780069,0.3436426116838488,0,0,0,0,0,0,0.3436426116838488,0,0,1.3745704467353952,4.123711340206185,1.3745704467353952,4.123711340206185
W00006968,336,43,7,6,243,35,2,1,0,0,0,0,0,1,0,0,0,0,0,0,12.797619047619047,2.083333333333333,1.7857142857142856,72.32142857142857,10.416666666666668,0.5952380952380952,0.2976190476190476,0,0,0,0,0,0.2976190476190476,0,0,0,0,0,0
W00006969,278,31,11,2,205,21,5,0,0,0,0,0,0,5,0,0,3,0,3,0,11.151079136690647,3.9568345323741005,0.7194244604316548,73.7410071942446,7.553956834532374,1.7985611510791366,0,0,0,0,0,0,1.7985611510791366,0,0,1.079136690647482,0,1.079136690647482,0
W00006970,463,54,24,1,328,48,4,0,0,0,0,0,0,4,0,0,3,1,3,1,11.663066954643629,5.183585313174946,0.21598272138228944,70.84233261339092,10.367170626349893,0.8639308855291578,0,0,0,0,0,0,0.8639308855291578,0,0,0.6479481641468683,0.21598272138228944,0.6479481641468683,0.21598272138228944
W00006971,231,33,5,3,166,19,4,1,0,0,0,0,0,3,0,0,1,0,1,0,14.285714285714285,2.1645021645021645,1.2987012987012987,71.86147186147186,8.225108225108226,1.7316017316017316,0.4329004329004329,0,0,0,0,0,1.2987012987012987,0,0,0.4329004329004329,0,0.4329004329004329,0
W00006972,336,31,13,1,254,26,3,1,0,0,0,0,0,2,1,0,6,1,7,1,9.226190476190476,3.869047619047619,0.2976190476190476,75.59523809523809,7.738095238095238,0.8928571428571428,0.2976190476190476,0,0,0,0,0,0.5952380952380952,0.2976190476190476,0,1.7857142857142856,0.2976190476190476,2.083333333333333,0.2976190476190476
W00006973,344,36,17,0,255,27,7,1,1,0,0,0,0,5,0,0,2,0,2,0,10.465116279069768,4.941860465116279,0,74.12790697674419,7.848837209302325,2.0348837209302326,0.29069767441860467,0.29069767441860467,0,0,0,0,1.4534883720930232,0,0,0.5813953488372093,0,0.5813953488372093,0
W00006974,306,44,4,2,220,26,2,0,0,0,0,0,0,2,1,0,5,2,6,2,14.37908496732026,1.3071895424836601,0.6535947712418301,71.89542483660131,8.49673202614379,0.6535947712418301,0,0,0,0,0,0,0.6535947712418301,0.32679738562091504,0,1.6339869281045754,0.6535947712418301,1.9607843137254901,0.6535947712418301
W00006975,374,36,19,1,272,34,4,1,0,0,0,0,0,3,0,0,4,4,4,4,9.62566844919786,5.080213903743315,0.267379679144385,72.72727272727273,9.090909090909092,1.06951871657754,0.267379679144385,0,0,0,0,0,0.8021390374331552,0,0,1.06951871657754,1.06951871657754,1.06951871657754,1.06951871657754
W00006976,340,38,10,1,256,22,7,4,0,0,0,1,0,2,0,0,4,2,4,2,11.176470588235295,2.941176470588235,0.29411764705882354,75.29411764705883,6.470588235294119,2.0588235294117645,1.1764705882352942,0,0,0,0.29411764705882354,0,0.5882352941176471,0,0,1.1764705882352942,0.5882352941176471,1.1764705882352942,0.5882352941176471
W00006977,371,33,8,2,296,22,2,0,0,0,0,0,1,1,0,0,7,1,7,1,8.89487870619946,2.15633423180593,0.5390835579514826,79.78436657681941,5.929919137466308,0.5390835579514826,0,0,0,0,0,0.2695417789757413,0.2695417789757413,0,0,1.8867924528301887,0.2695417789757413,1.8867924528301887,0.2695417789757413
W00006978,315,30,8,1,235,34,1,1,0,0,0,0,0,0,1,0,4,1,5,1,9.523809523809524,2.5396825396825395,0.31746031746031744,74.60317460317461,10.793650793650794,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0.31746031746031744,0,1.2698412698412698,0.31746031746031744,1.5873015873015872,0.31746031746031744
W00006979,252,27,8,1,194,16,1,0,0,0,0,0,0,1,1,2,2,0,3,2,10.714285714285714,3.1746031746031744,0.3968253968253968,76.98412698412699,6.349206349206349,0.3968253968253968,0,0,0,0,0,0,0.3968253968253968,0.3968253968253968,0.7936507936507936,0.7936507936507936,0,1.1904761904761905,0.7936507936507936
W00006980,273,33,7,1,177,49,0,0,0,0,0,0,0,0,0,0,3,3,3,3,12.087912087912088,2.564102564102564,0.3663003663003663,64.83516483516483,17.94871794871795,0,0,0,0,0,0,0,0,0,0,1.098901098901099,1.098901098901099,1.098901098901099,1.098901098901099
W00006981,273,43,6,1,188,23,1,0,0,0,0,0,0,1,1,0,7,3,8,3,15.75091575091575,2.197802197802198,0.3663003663003663,68.86446886446886,8.424908424908425,0.3663003663003663,0,0,0,0,0,0,0.3663003663003663,0.3663003663003663,0,2.564102564102564,1.098901098901099,2.93040293040293,1.098901098901099
W00006982,297,33,14,1,224,19,1,0,0,0,0,0,0,1,1,0,3,1,4,1,11.11111111111111,4.713804713804714,0.33670033670033667,75.42087542087542,6.397306397306397,0.33670033670033667,0,0,0,0,0,0,0.33670033670033667,0.33670033670033667,0,1.0101010101010102,0.33670033670033667,1.3468013468013467,0.33670033670033667
W00006983,362,31,8,0,287,26,7,0,0,1,0,0,0,6,0,0,1,2,1,2,8.56353591160221,2.209944751381215,0,79.28176795580112,7.18232044198895,1.9337016574585635,0,0,0.2762430939226519,0,0,0,1.6574585635359116,0,0,0.2762430939226519,0.5524861878453038,0.2762430939226519,0.5524861878453038
W00006984,334,37,11,0,259,18,7,0,0,1,0,0,0,6,0,0,2,0,2,0,11.077844311377245,3.293413173652695,0,77.54491017964071,5.389221556886228,2.095808383233533,0,0,0.29940119760479045,0,0,0,1.7964071856287425,0,0,0.5988023952095809,0,0.5988023952095809,0
W00006985,241,28,5,1,177,20,5,1,0,0,0,0,0,4,0,0,3,2,3,2,11.618257261410788,2.0746887966804977,0.4149377593360996,73.44398340248964,8.29875518672199,2.0746887966804977,0.4149377593360996,0,0,0,0,0,1.6597510373443984,0,0,1.2448132780082988,0.8298755186721992,1.2448132780082988,0.8298755186721992
W00006986,267,24,5,3,200,26,0,0,0,0,0,0,0,0,1,0,3,5,4,5,8.98876404494382,1.8726591760299627,1.1235955056179776,74.90636704119851,9.737827715355806,0,0,0,0,0,0,0,0,0.37453183520599254,0,1.1235955056179776,1.8726591760299627,1.4981273408239701,1.8726591760299627
W00006987,265,23,6,0,201,19,9,0,0,1,0,0,0,8,1,0,6,0,7,0,8.679245283018867,2.2641509433962264,0,75.84905660377359,7.169811320754717,3.3962264150943398,0,0,0.37735849056603776,0,0,0,3.018867924528302,0.37735849056603776,0,2.2641509433962264,0,2.6415094339622645,0
W00006988,389,22,16,4,312,24,9,0,0,0,0,0,0,9,0,0,2,0,2,0,5.655526992287918,4.113110539845758,1.0282776349614395,80.20565552699229,6.169665809768637,2.313624678663239,0,0,0,0,0,0,2.313624678663239,0,0,0.5141388174807198,0,0.5141388174807198,0
W00006989,294,34,16,6,202,27,2,0,0,0,0,0,0,2,0,0,7,0,7,0,11.564625850340136,5.442176870748299,2.0408163265306123,68.70748299319727,9.183673469387756,0.6802721088435374,0,0,0,0,0,0,0.6802721088435374,0,0,2.380952380952381,0,2.380952380952381,0
W00006990,296,20,9,3,225,33,5,1,0,2,0,0,0,2,0,0,1,0,1,0,6.756756756756757,3.040540540540541,1.0135135135135136,76.01351351351352,11.14864864864865,1.6891891891891893,0.33783783783783783,0,0.6756756756756757,0,0,0,0.6756756756756757,0,0,0.33783783783783783,0,0.33783783783783783,0
W00006991,350,41,17,3,258,17,0,0,0,0,0,0,0,0,2,0,6,6,8,6,11.714285714285715,4.857142857142857,0.8571428571428572,73.71428571428571,4.857142857142857,0,0,0,0,0,0,0,0,0.5714285714285714,0,1.7142857142857144,1.7142857142857144,2.2857142857142856,1.7142857142857144
W00006992,306,31,12,1,210,38,8,2,0,0,0,0,0,6,0,1,4,1,4,2,10.130718954248366,3.9215686274509802,0.32679738562091504,68.62745098039215,12.418300653594772,2.6143790849673203,0.6535947712418301,0,0,0,0,0,1.9607843137254901,0,0.32679738562091504,1.3071895424836601,0.32679738562091504,1.3071895424836601,0.6535947712418301
W00006993,473,56,29,2,342,37,0,0,0,0,0,0,0,0,0,0,5,2,5,2,11.839323467230443,6.13107822410148,0.42283298097251587,72.3044397463002,7.822410147991543,0,0,0,0,0,0,0,0,0,0,1.0570824524312896,0.42283298097251587,1.0570824524312896,0.42283298097251587
W00006994,390,48,20,4,271,27,10,0,0,0,0,0,0,10,0,0,8,2,8,2,12.307692307692308,5.128205128205128,1.0256410256410255,69.48717948717949,6.923076923076923,2.564102564102564,0,0,0,0,0,0,2.564102564102564,0,0,2.051282051282051,0.5128205128205128,2.051282051282051,0.5128205128205128
W00006995,400,69,22,5,260,28,12,2,0,0,0,0,0,10,0,0,4,0,4,0,17.25,5.5,1.25,65,7.000000000000001,3,0.5,0,0,0,0,0,2.5,0,0,1,0,1,0
W00006996,248,39,8,0,185,12,3,2,0,0,0,0,0,1,0,1,0,0,0,1,15.725806451612904,3.225806451612903,0,74.59677419354838,4.838709677419355,1.2096774193548387,0.8064516129032258,0,0,0,0,0,0.4032258064516129,0,0.4032258064516129,0,0,0,0.4032258064516129
W00006997,328,40,13,1,232,35,1,0,0,1,0,0,0,0,0,0,5,1,5,1,12.195121951219512,3.9634146341463414,0.3048780487804878,70.73170731707317,10.670731707317072,0.3048780487804878,0,0,0.3048780487804878,0,0,0,0,0,0,1.524390243902439,0.3048780487804878,1.524390243902439,0.3048780487804878
W00006998,271,23,8,0,190,38,0,0,0,0,0,0,0,0,0,0,8,4,8,4,8.487084870848708,2.952029520295203,0,70.11070110701108,14.022140221402212,0,0,0,0,0,0,0,0,0,0,2.952029520295203,1.4760147601476015,2.952029520295203,1.4760147601476015
W00006999,302,23,2,2,239,25,4,0,0,0,0,0,0,4,0,0,5,2,5,2,7.6158940397351,0.6622516556291391,0.6622516556291391,79.13907284768213,8.27814569536424,1.3245033112582782,0,0,0,0,0,0,1.3245033112582782,0,0,1.6556291390728477,0.6622516556291391,1.6556291390728477,0.6622516556291391
W00007000,295,32,8,3,222,24,3,3,0,0,0,0,0,0,1,0,1,1,2,1,10.847457627118644,2.711864406779661,1.0169491525423728,75.2542372881356,8.135593220338983,1.0169491525423728,1.0169491525423728,0,0,0,0,0,0,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,0.6779661016949152,0.3389830508474576
W00007001,257,35,1,2,190,17,10,3,0,1,0,0,0,6,0,0,1,1,1,1,13.618677042801556,0.38910505836575876,0.7782101167315175,73.92996108949417,6.614785992217899,3.8910505836575875,1.1673151750972763,0,0.38910505836575876,0,0,0,2.3346303501945527,0,0,0.38910505836575876,0.38910505836575876,0.38910505836575876,0.38910505836575876
W00007002,295,19,7,1,229,24,1,0,0,0,0,0,0,1,1,0,13,0,14,0,6.440677966101695,2.3728813559322033,0.3389830508474576,77.62711864406779,8.135593220338983,0.3389830508474576,0,0,0,0,0,0,0.3389830508474576,0.3389830508474576,0,4.406779661016949,0,4.745762711864407,0
W00007003,321,33,12,3,246,20,2,1,0,0,0,0,0,1,1,0,2,2,3,2,10.2803738317757,3.7383177570093453,0.9345794392523363,76.63551401869158,6.230529595015576,0.6230529595015576,0.3115264797507788,0,0,0,0,0,0.3115264797507788,0.3115264797507788,0,0.6230529595015576,0.6230529595015576,0.9345794392523363,0.6230529595015576
W00007004,255,20,11,3,189,12,5,0,0,0,0,0,0,5,1,0,10,4,11,4,7.8431372549019605,4.313725490196078,1.1764705882352942,74.11764705882354,4.705882352941177,1.9607843137254901,0,0,0,0,0,0,1.9607843137254901,0.39215686274509803,0,3.9215686274509802,1.5686274509803921,4.313725490196078,1.5686274509803921
W00007005,309,50,11,0,204,34,8,0,0,0,0,0,0,8,0,0,0,2,0,2,16.181229773462782,3.559870550161812,0,66.01941747572816,11.003236245954692,2.5889967637540456,0,0,0,0,0,0,2.5889967637540456,0,0,0,0.6472491909385114,0,0.6472491909385114
W00007006,270,30,6,1,210,10,5,2,0,0,0,0,0,3,1,0,6,1,7,1,11.11111111111111,2.2222222222222223,0.3703703703703704,77.77777777777779,3.7037037037037033,1.8518518518518516,0.7407407407407408,0,0,0,0,0,1.1111111111111112,0.3703703703703704,0,2.2222222222222223,0.3703703703703704,2.5925925925925926,0.3703703703703704
W00007007,296,36,10,1,209,34,1,1,0,0,0,0,0,0,0,0,4,1,4,1,12.162162162162163,3.3783783783783785,0.33783783783783783,70.6081081081081,11.486486486486488,0.33783783783783783,0.33783783783783783,0,0,0,0,0,0,0,0,1.3513513513513513,0.33783783783783783,1.3513513513513513,0.33783783783783783
W00007008,300,30,5,2,230,23,6,0,1,0,0,0,0,5,1,0,2,1,3,1,10,1.6666666666666667,0.6666666666666667,76.66666666666667,7.666666666666666,2,0,0.33333333333333337,0,0,0,0,1.6666666666666667,0.33333333333333337,0,0.6666666666666667,0.33333333333333337,1,0.33333333333333337
W00007009,294,29,12,0,219,20,3,1,0,1,0,0,0,1,0,0,9,2,9,2,9.863945578231291,4.081632653061225,0,74.48979591836735,6.802721088435375,1.0204081632653061,0.3401360544217687,0,0.3401360544217687,0,0,0,0.3401360544217687,0,0,3.061224489795918,0.6802721088435374,3.061224489795918,0.6802721088435374
W00007010,257,27,9,0,188,23,8,0,0,0,0,0,0,8,0,0,2,0,2,0,10.505836575875486,3.501945525291829,0,73.15175097276264,8.949416342412452,3.11284046692607,0,0,0,0,0,0,3.11284046692607,0,0,0.7782101167315175,0,0.7782101167315175,0
W00007011,290,33,9,0,203,35,3,0,0,0,0,0,0,3,2,0,5,0,7,0,11.379310344827587,3.103448275862069,0,70,12.068965517241379,1.0344827586206897,0,0,0,0,0,0,1.0344827586206897,0.6896551724137931,0,1.7241379310344827,0,2.413793103448276,0
W00007012,241,37,4,3,156,25,5,0,0,0,0,0,0,5,0,0,3,8,3,8,15.352697095435685,1.6597510373443984,1.2448132780082988,64.73029045643153,10.37344398340249,2.0746887966804977,0,0,0,0,0,0,2.0746887966804977,0,0,1.2448132780082988,3.319502074688797,1.2448132780082988,3.319502074688797
W00007013,304,48,16,0,200,32,4,0,0,0,0,0,0,4,0,0,2,2,2,2,15.789473684210526,5.263157894736842,0,65.78947368421053,10.526315789473683,1.3157894736842104,0,0,0,0,0,0,1.3157894736842104,0,0,0.6578947368421052,0.6578947368421052,0.6578947368421052,0.6578947368421052
W00007014,273,58,5,0,176,29,4,0,0,0,1,0,0,3,0,0,1,0,1,0,21.245421245421245,1.8315018315018317,0,64.46886446886447,10.622710622710622,1.465201465201465,0,0,0,0.3663003663003663,0,0,1.098901098901099,0,0,0.3663003663003663,0,0.3663003663003663,0
W00007015,364,24,15,5,280,30,1,1,0,0,0,0,0,0,1,0,6,2,7,2,6.593406593406594,4.1208791208791204,1.3736263736263736,76.92307692307693,8.241758241758241,0.27472527472527475,0.27472527472527475,0,0,0,0,0,0,0.27472527472527475,0,1.6483516483516485,0.5494505494505495,1.9230769230769231,0.5494505494505495
W00007016,254,12,11,2,203,20,2,0,0,0,0,0,0,2,0,0,4,0,4,0,4.724409448818897,4.330708661417323,0.7874015748031495,79.92125984251969,7.874015748031496,0.7874015748031495,0,0,0,0,0,0,0.7874015748031495,0,0,1.574803149606299,0,1.574803149606299,0
W00007017,265,45,19,2,165,22,9,1,0,0,0,0,0,8,1,0,1,1,2,1,16.9811320754717,7.169811320754717,0.7547169811320755,62.264150943396224,8.30188679245283,3.3962264150943398,0.37735849056603776,0,0,0,0,0,3.018867924528302,0.37735849056603776,0,0.37735849056603776,0.37735849056603776,0.7547169811320755,0.37735849056603776
W00007018,262,26,5,1,190,30,3,1,0,0,0,0,0,2,0,0,3,4,3,4,9.923664122137405,1.9083969465648856,0.38167938931297707,72.51908396946564,11.450381679389313,1.1450381679389312,0.38167938931297707,0,0,0,0,0,0.7633587786259541,0,0,1.1450381679389312,1.5267175572519083,1.1450381679389312,1.5267175572519083
W00007019,345,47,13,1,232,29,15,5,0,2,0,0,0,8,0,0,8,0,8,0,13.623188405797102,3.768115942028986,0.2898550724637681,67.2463768115942,8.405797101449275,4.3478260869565215,1.4492753623188406,0,0.5797101449275363,0,0,0,2.318840579710145,0,0,2.318840579710145,0,2.318840579710145,0
W00007020,302,53,9,1,191,27,4,1,0,0,0,0,0,3,1,0,14,2,15,2,17.549668874172188,2.980132450331126,0.33112582781456956,63.24503311258278,8.940397350993377,1.3245033112582782,0.33112582781456956,0,0,0,0,0,0.9933774834437087,0.33112582781456956,0,4.635761589403973,0.6622516556291391,4.966887417218543,0.6622516556291391
W00007021,328,33,4,1,252,33,3,0,0,1,0,0,0,2,1,0,0,1,1,1,10.060975609756099,1.2195121951219512,0.3048780487804878,76.82926829268293,10.060975609756099,0.9146341463414633,0,0,0.3048780487804878,0,0,0,0.6097560975609756,0.3048780487804878,0,0,0.3048780487804878,0.3048780487804878,0.3048780487804878
W00007022,300,29,7,3,228,25,3,0,0,0,0,0,0,3,1,0,3,1,4,1,9.666666666666666,2.3333333333333335,1,76,8.333333333333332,1,0,0,0,0,0,0,1,0.33333333333333337,0,1,0.33333333333333337,1.3333333333333335,0.33333333333333337
W00007023,315,42,5,3,224,30,3,2,0,0,0,0,0,1,0,0,5,3,5,3,13.333333333333334,1.5873015873015872,0.9523809523809524,71.11111111111111,9.523809523809524,0.9523809523809524,0.6349206349206349,0,0,0,0,0,0.31746031746031744,0,0,1.5873015873015872,0.9523809523809524,1.5873015873015872,0.9523809523809524
W00007024,394,69,20,5,261,26,6,0,1,0,0,0,0,5,0,0,4,3,4,3,17.512690355329948,5.0761421319796955,1.2690355329949239,66.24365482233503,6.598984771573605,1.5228426395939088,0,0.25380710659898476,0,0,0,0,1.2690355329949239,0,0,1.015228426395939,0.7614213197969544,1.015228426395939,0.7614213197969544
W00007025,316,70,17,8,179,22,9,6,0,1,0,0,0,2,4,0,5,2,9,2,22.151898734177212,5.379746835443038,2.5316455696202533,56.64556962025317,6.962025316455696,2.848101265822785,1.89873417721519,0,0.31645569620253167,0,0,0,0.6329113924050633,1.2658227848101267,0,1.5822784810126582,0.6329113924050633,2.848101265822785,0.6329113924050633
W00007026,417,61,19,3,271,39,2,0,0,0,0,0,0,2,3,0,18,1,21,1,14.628297362110313,4.556354916067146,0.7194244604316548,64.98800959232614,9.352517985611511,0.4796163069544364,0,0,0,0,0,0,0.4796163069544364,0.7194244604316548,0,4.316546762589928,0.2398081534772182,5.0359712230215825,0.2398081534772182
W00007027,270,50,15,2,164,30,3,0,0,2,0,0,0,1,1,0,3,2,4,2,18.51851851851852,5.555555555555555,0.7407407407407408,60.74074074074074,11.11111111111111,1.1111111111111112,0,0,0.7407407407407408,0,0,0,0.3703703703703704,0.3703703703703704,0,1.1111111111111112,0.7407407407407408,1.4814814814814816,0.7407407407407408
W00007028,356,73,13,3,227,35,3,0,0,0,0,0,0,3,0,0,2,0,2,0,20.50561797752809,3.651685393258427,0.8426966292134831,63.76404494382022,9.831460674157304,0.8426966292134831,0,0,0,0,0,0,0.8426966292134831,0,0,0.5617977528089888,0,0.5617977528089888,0
W00007029,253,22,10,1,198,19,2,1,0,1,0,0,0,0,1,0,0,0,1,0,8.695652173913043,3.9525691699604746,0.3952569169960474,78.26086956521739,7.5098814229249005,0.7905138339920948,0.3952569169960474,0,0.3952569169960474,0,0,0,0,0.3952569169960474,0,0,0,0.3952569169960474,0
W00007030,290,46,7,0,198,30,5,2,0,2,0,0,0,1,1,0,1,2,2,2,15.862068965517242,2.413793103448276,0,68.27586206896552,10.344827586206897,1.7241379310344827,0.6896551724137931,0,0.6896551724137931,0,0,0,0.3448275862068966,0.3448275862068966,0,0.3448275862068966,0.6896551724137931,0.6896551724137931,0.6896551724137931
