OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00007207,296,292,292,0,0,0,0,0,0,0,0,2,2,0,0,98.64864864864865,98.64864864864865,0,0,0,0,0,0,0,0,0.6756756756756757,0.6756756756756757,0,0
W00007355,261,258,256,2,2,0,0,0,0,0,0,3,0,0,0,98.85057471264368,98.08429118773945,0.7662835249042145,0.7662835249042145,0,0,0,0,0,0,1.1494252873563218,0,0,0
W00007356,327,317,313,4,4,0,0,0,0,0,1,8,0,1,0,96.94189602446484,95.71865443425077,1.2232415902140672,1.2232415902140672,0,0,0,0,0,0.3058103975535168,2.4464831804281344,0,0.3058103975535168,0
W00007357,279,272,266,6,3,3,0,0,0,0,0,6,1,0,0,97.4910394265233,95.3405017921147,2.1505376344086025,1.0752688172043012,1.0752688172043012,0,0,0,0,0,2.1505376344086025,0.35842293906810035,0,0
W00007358,281,280,277,3,2,1,0,0,0,0,1,0,0,0,0,99.644128113879,98.57651245551602,1.0676156583629894,0.7117437722419928,0.3558718861209964,0,0,0,0,0.3558718861209964,0,0,0,0
W00007359,387,386,381,5,3,1,0,1,0,0,1,0,0,0,0,99.74160206718346,98.44961240310077,1.2919896640826873,0.7751937984496124,0.2583979328165375,0,0.2583979328165375,0,0,0.2583979328165375,0,0,0,0
W00007360,295,295,295,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00007468,314,312,308,3,2,1,0,0,1,1,0,1,0,1,0,99.36305732484077,98.08917197452229,0.9554140127388535,0.6369426751592357,0.3184713375796179,0,0,0.3184713375796179,0.3184713375796179,0,0.3184713375796179,0,0.3184713375796179,0
W00007469,279,278,274,4,3,0,1,0,0,0,0,1,0,0,0,99.6415770609319,98.2078853046595,1.4336917562724014,1.0752688172043012,0,0.35842293906810035,0,0,0,0,0.35842293906810035,0,0,0
W00007474,380,379,378,0,0,0,0,0,1,1,1,0,0,0,0,99.73684210526315,99.47368421052632,0,0,0,0,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0,0,0,0
W00007475,258,257,257,0,0,0,0,0,0,0,0,1,0,0,0,99.6124031007752,99.6124031007752,0,0,0,0,0,0,0,0,0.3875968992248062,0,0,0
W00007470,276,276,276,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00007471,282,282,282,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00007472,301,297,290,7,4,3,0,0,0,0,0,4,0,0,0,98.67109634551495,96.3455149501661,2.3255813953488373,1.3289036544850499,0.9966777408637874,0,0,0,0,0,1.3289036544850499,0,0,0
W00007473,296,289,288,1,1,0,0,0,0,0,3,4,0,0,0,97.63513513513513,97.2972972972973,0.33783783783783783,0.33783783783783783,0,0,0,0,0,1.0135135135135136,1.3513513513513513,0,0,0
W00007123,258,254,253,1,1,0,0,0,0,0,2,2,0,0,0,98.44961240310077,98.06201550387597,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0.7751937984496124,0.7751937984496124,0,0,0
W00007128,327,323,317,6,1,5,0,0,0,0,0,3,0,1,0,98.77675840978594,96.94189602446484,1.834862385321101,0.3058103975535168,1.529051987767584,0,0,0,0,0,0.9174311926605505,0,0.3058103975535168,0
W00007129,392,391,391,0,0,0,0,0,0,0,0,1,0,0,0,99.74489795918367,99.74489795918367,0,0,0,0,0,0,0,0,0.25510204081632654,0,0,0
W00007130,315,313,310,3,3,0,0,0,0,0,2,0,0,0,0,99.36507936507937,98.4126984126984,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0.6349206349206349,0,0,0,0
W00007124,245,244,244,0,0,0,0,0,0,0,0,0,1,0,0,99.59183673469387,99.59183673469387,0,0,0,0,0,0,0,0,0,0.40816326530612246,0,0
W00007125,293,292,292,0,0,0,0,0,0,0,1,0,0,0,0,99.65870307167235,99.65870307167235,0,0,0,0,0,0,0,0.3412969283276451,0,0,0,0
W00007126,295,293,291,2,0,2,0,0,0,0,1,0,1,0,0,99.32203389830508,98.64406779661017,0.6779661016949152,0,0.6779661016949152,0,0,0,0,0.3389830508474576,0,0.3389830508474576,0,0
W00007127,314,313,312,1,1,0,0,0,0,0,0,1,0,0,0,99.68152866242038,99.36305732484077,0.3184713375796179,0.3184713375796179,0,0,0,0,0,0,0.3184713375796179,0,0,0
W00007249,340,335,334,1,0,1,0,0,0,0,0,5,0,0,0,98.52941176470588,98.23529411764706,0.29411764705882354,0,0.29411764705882354,0,0,0,0,0,1.4705882352941175,0,0,0
W00007251,296,291,288,1,0,0,1,0,2,2,1,4,0,0,0,98.3108108108108,97.2972972972973,0.33783783783783783,0,0,0.33783783783783783,0,0.6756756756756757,0.6756756756756757,0.33783783783783783,1.3513513513513513,0,0,0
W00007254,288,283,283,0,0,0,0,0,0,0,0,5,0,0,0,98.26388888888889,98.26388888888889,0,0,0,0,0,0,0,0,1.7361111111111112,0,0,0
W00007256,267,266,265,1,0,0,1,0,0,0,0,1,0,0,0,99.625468164794,99.25093632958801,0.37453183520599254,0,0,0.37453183520599254,0,0,0,0,0.37453183520599254,0,0,0
W00007264,323,322,317,3,3,0,0,0,2,2,0,1,0,0,0,99.69040247678018,98.14241486068111,0.9287925696594427,0.9287925696594427,0,0,0,0.6191950464396285,0.6191950464396285,0,0.30959752321981426,0,0,0
W00007250,308,308,307,1,0,1,0,0,0,0,0,0,0,0,0,100,99.67532467532467,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0,0,0,0,0
W00007257,140,139,137,2,2,0,0,0,0,0,0,1,0,0,0,99.28571428571429,97.85714285714285,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0.7142857142857143,0,0,0
W00007258,301,297,293,1,0,1,0,0,3,3,1,1,2,0,0,98.67109634551495,97.34219269102991,0.33222591362126247,0,0.33222591362126247,0,0,0.9966777408637874,0.9966777408637874,0.33222591362126247,0.33222591362126247,0.6644518272425249,0,0
W00007259,363,359,359,0,0,0,0,0,0,0,2,2,0,0,0,98.89807162534436,98.89807162534436,0,0,0,0,0,0,0,0.5509641873278237,0.5509641873278237,0,0,0
W00009933,433,431,423,8,4,0,4,0,0,0,0,1,1,0,0,99.53810623556582,97.6905311778291,1.8475750577367205,0.9237875288683602,0,0.9237875288683602,0,0,0,0,0.23094688221709006,0.23094688221709006,0,0
W00007252,340,338,334,4,3,1,0,0,0,0,1,0,1,0,0,99.41176470588235,98.23529411764706,1.1764705882352942,0.8823529411764706,0.29411764705882354,0,0,0,0,0.29411764705882354,0,0.29411764705882354,0,0
W00007253,184,183,182,1,1,0,0,0,0,0,0,0,1,0,0,99.45652173913044,98.91304347826086,0.5434782608695652,0.5434782608695652,0,0,0,0,0,0,0,0.5434782608695652,0,0
W00007261,271,269,265,4,3,1,0,0,0,0,1,0,1,0,0,99.2619926199262,97.7859778597786,1.4760147601476015,1.107011070110701,0.36900369003690037,0,0,0,0,0.36900369003690037,0,0.36900369003690037,0,0
W00007262,288,284,282,2,2,0,0,0,0,0,1,2,1,0,0,98.61111111111111,97.91666666666666,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0.3472222222222222,0.6944444444444444,0.3472222222222222,0,0
W00007263,237,236,236,0,0,0,0,0,0,0,0,0,1,0,0,99.57805907172997,99.57805907172997,0,0,0,0,0,0,0,0,0,0.42194092827004215,0,0
W00007265,275,274,270,4,1,0,3,0,0,0,1,0,0,0,0,99.63636363636364,98.18181818181819,1.4545454545454546,0.36363636363636365,0,1.090909090909091,0,0,0,0.36363636363636365,0,0,0,0
W00006943,244,240,235,5,3,1,1,0,0,0,2,0,2,0,0,98.36065573770492,96.31147540983606,2.0491803278688523,1.2295081967213115,0.4098360655737705,0.4098360655737705,0,0,0,0.819672131147541,0,0.819672131147541,0,0
W00006944,451,447,446,1,1,0,0,0,0,0,0,4,0,0,0,99.1130820399113,98.89135254988913,0.22172949002217296,0.22172949002217296,0,0,0,0,0,0,0.8869179600886918,0,0,0
W00006950,291,291,291,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00006951,362,359,358,1,1,0,0,0,0,0,1,2,0,0,0,99.17127071823204,98.89502762430939,0.2762430939226519,0.2762430939226519,0,0,0,0,0,0.2762430939226519,0.5524861878453038,0,0,0
W00006952,308,304,300,4,4,0,0,0,0,0,0,2,0,2,0,98.7012987012987,97.40259740259741,1.2987012987012987,1.2987012987012987,0,0,0,0,0,0,0.6493506493506493,0,0.6493506493506493,0
W00006945,279,278,277,1,1,0,0,0,0,0,0,0,0,1,0,99.6415770609319,99.2831541218638,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0,0,0.35842293906810035,0
W00006946,341,338,334,4,3,0,1,0,0,0,0,3,0,0,0,99.12023460410558,97.94721407624634,1.1730205278592376,0.8797653958944283,0,0.2932551319648094,0,0,0,0,0.8797653958944283,0,0,0
W00006947,249,240,237,3,2,1,0,0,0,0,1,7,1,0,0,96.3855421686747,95.18072289156626,1.2048192771084338,0.8032128514056224,0.4016064257028112,0,0,0,0,0.4016064257028112,2.8112449799196786,0.4016064257028112,0,0
W00006948,317,310,302,8,0,3,5,0,0,0,0,6,1,0,0,97.79179810725552,95.26813880126183,2.5236593059936907,0,0.9463722397476341,1.5772870662460567,0,0,0,0,1.8927444794952681,0.31545741324921134,0,0
W00006949,399,394,392,2,2,0,0,0,0,0,0,0,0,5,0,98.74686716791979,98.24561403508771,0.5012531328320802,0.5012531328320802,0,0,0,0,0,0,0,0,1.2531328320802004,0
W00006953,266,265,261,4,3,1,0,0,0,0,0,0,1,0,0,99.62406015037594,98.1203007518797,1.5037593984962405,1.1278195488721803,0.37593984962406013,0,0,0,0,0,0,0.37593984962406013,0,0
W00006954,323,316,312,2,1,0,1,0,2,2,0,6,1,0,0,97.8328173374613,96.59442724458205,0.6191950464396285,0.30959752321981426,0,0.30959752321981426,0,0.6191950464396285,0.6191950464396285,0,1.8575851393188854,0.30959752321981426,0,0
W00007131,277,270,268,2,1,0,0,1,0,0,3,2,2,0,0,97.47292418772562,96.75090252707581,0.7220216606498195,0.36101083032490977,0,0,0.36101083032490977,0,0,1.083032490974729,0.7220216606498195,0.7220216606498195,0,0
W00007132,306,302,298,4,3,1,0,0,0,0,3,0,1,0,0,98.69281045751634,97.38562091503267,1.3071895424836601,0.9803921568627451,0.32679738562091504,0,0,0,0,0.9803921568627451,0,0.32679738562091504,0,0
W00007133,305,301,297,4,1,0,3,0,0,0,1,2,0,1,0,98.68852459016394,97.37704918032787,1.3114754098360655,0.32786885245901637,0,0.9836065573770493,0,0,0,0.32786885245901637,0.6557377049180327,0,0.32786885245901637,0
W00007134,271,271,268,3,2,1,0,0,0,0,0,0,0,0,0,100,98.8929889298893,1.107011070110701,0.7380073800738007,0.36900369003690037,0,0,0,0,0,0,0,0,0
W00007135,295,294,294,0,0,0,0,0,0,0,0,0,1,0,0,99.66101694915255,99.66101694915255,0,0,0,0,0,0,0,0,0,0.3389830508474576,0,0
W00007136,259,254,254,0,0,0,0,0,0,0,0,4,1,0,0,98.06949806949807,98.06949806949807,0,0,0,0,0,0,0,0,1.5444015444015444,0.3861003861003861,0,0
W00007137,280,277,276,1,1,0,0,0,0,0,0,3,0,0,0,98.92857142857143,98.57142857142858,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,1.0714285714285714,0,0,0
W00007001,258,255,254,1,1,0,0,0,0,0,3,0,0,0,0,98.83720930232558,98.44961240310077,0.3875968992248062,0.3875968992248062,0,0,0,0,0,1.1627906976744187,0,0,0,0
W00007005,308,304,301,3,3,0,0,0,0,0,2,2,0,0,0,98.7012987012987,97.72727272727273,0.974025974025974,0.974025974025974,0,0,0,0,0,0.6493506493506493,0.6493506493506493,0,0,0
W00007007,295,293,285,8,7,0,0,1,0,0,0,2,0,0,0,99.32203389830508,96.61016949152543,2.711864406779661,2.3728813559322033,0,0,0.3389830508474576,0,0,0,0.6779661016949152,0,0,0
W00007010,257,257,253,4,0,3,0,1,0,0,0,0,0,0,0,100,98.44357976653697,1.556420233463035,0,1.1673151750972763,0,0.38910505836575876,0,0,0,0,0,0,0
W00007020,303,293,282,6,5,0,1,0,5,5,0,7,1,2,0,96.69966996699671,93.06930693069307,1.9801980198019802,1.65016501650165,0,0.33003300330033003,0,1.65016501650165,1.65016501650165,0,2.31023102310231,0.33003300330033003,0.6600660066006601,0
W00007011,291,286,282,4,1,0,3,0,0,0,3,2,0,0,0,98.28178694158075,96.90721649484536,1.3745704467353952,0.3436426116838488,0,1.0309278350515463,0,0,0,1.0309278350515463,0.6872852233676976,0,0,0
W00007012,242,240,234,6,0,6,0,0,0,0,0,2,0,0,0,99.17355371900827,96.69421487603306,2.479338842975207,0,2.479338842975207,0,0,0,0,0,0.8264462809917356,0,0,0
W00007013,301,301,298,0,0,0,0,0,3,3,0,0,0,0,0,100,99.00332225913621,0,0,0,0,0,0.9966777408637874,0.9966777408637874,0,0,0,0,0
W00007015,362,359,354,3,3,0,0,0,2,2,1,2,0,0,0,99.17127071823204,97.79005524861878,0.8287292817679558,0.8287292817679558,0,0,0,0.5524861878453038,0.5524861878453038,0.2762430939226519,0.5524861878453038,0,0,0
W00007016,250,242,239,1,1,0,0,0,2,2,1,6,0,1,0,96.8,95.6,0.4,0.4,0,0,0,0.8,0.8,0.4,2.4,0,0.4,0
W00007002,297,289,288,1,1,0,0,0,0,0,1,6,1,0,0,97.3063973063973,96.96969696969697,0.33670033670033667,0.33670033670033667,0,0,0,0,0,0.33670033670033667,2.0202020202020203,0.33670033670033667,0,0
W00007003,318,313,310,3,1,0,0,2,0,0,3,1,1,0,0,98.42767295597484,97.48427672955975,0.9433962264150944,0.3144654088050315,0,0,0.628930817610063,0,0,0.9433962264150944,0.3144654088050315,0.3144654088050315,0,0
W00007004,253,244,234,7,1,5,1,0,3,3,0,9,0,0,0,96.44268774703558,92.4901185770751,2.766798418972332,0.3952569169960474,1.9762845849802373,0.3952569169960474,0,1.185770750988142,1.185770750988142,0,3.557312252964427,0,0,0
W00007006,271,268,261,7,5,1,0,1,0,0,0,2,1,0,0,98.8929889298893,96.30996309963099,2.5830258302583027,1.8450184501845017,0.36900369003690037,0,0.36900369003690037,0,0,0,0.7380073800738007,0.36900369003690037,0,0
W00007008,300,298,295,3,2,0,1,0,0,0,1,0,1,0,0,99.33333333333333,98.33333333333333,1,0.6666666666666667,0,0.33333333333333337,0,0,0,0.33333333333333337,0,0.33333333333333337,0,0
W00007009,294,287,281,5,0,5,0,0,1,1,1,5,0,1,0,97.61904761904762,95.578231292517,1.7006802721088436,0,1.7006802721088436,0,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,1.7006802721088436,0,0.3401360544217687,0
W00007000,295,293,288,5,2,3,0,0,0,0,1,0,1,0,0,99.32203389830508,97.6271186440678,1.694915254237288,0.6779661016949152,1.0169491525423728,0,0,0,0,0.3389830508474576,0,0.3389830508474576,0,0
W00007014,275,271,266,4,4,0,0,0,1,1,2,0,0,2,0,98.54545454545455,96.72727272727273,1.4545454545454546,1.4545454545454546,0,0,0,0.36363636363636365,0.36363636363636365,0.7272727272727273,0,0,0.7272727272727273,0
W00007017,266,264,262,1,1,0,0,0,1,1,1,1,0,0,0,99.24812030075188,98.49624060150376,0.37593984962406013,0.37593984962406013,0,0,0,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0,0
W00007018,262,256,253,2,2,0,0,0,1,1,0,6,0,0,0,97.70992366412213,96.56488549618321,0.7633587786259541,0.7633587786259541,0,0,0,0.38167938931297707,0.38167938931297707,0,2.2900763358778624,0,0,0
W00007019,344,344,332,12,2,9,1,0,0,0,0,0,0,0,0,100,96.51162790697676,3.488372093023256,0.5813953488372093,2.616279069767442,0.29069767441860467,0,0,0,0,0,0,0,0
W00006992,305,303,298,5,2,2,1,0,0,0,0,0,2,0,0,99.34426229508196,97.70491803278688,1.639344262295082,0.6557377049180327,0.6557377049180327,0.32786885245901637,0,0,0,0,0,0.6557377049180327,0,0
W00006996,249,246,245,1,1,0,0,0,0,0,0,0,0,3,0,98.79518072289156,98.39357429718876,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0,1.2048192771084338,0
W00006997,325,324,320,3,0,3,0,0,1,1,0,0,1,0,0,99.6923076923077,98.46153846153847,0.9230769230769231,0,0.9230769230769231,0,0,0.3076923076923077,0.3076923076923077,0,0,0.3076923076923077,0,0
W00006998,266,258,253,4,0,4,0,0,1,1,2,6,0,0,0,96.99248120300751,95.11278195488721,1.5037593984962405,0,1.5037593984962405,0,0,0.37593984962406013,0.37593984962406013,0.7518796992481203,2.2556390977443606,0,0,0
W00006999,301,299,292,7,3,4,0,0,0,0,2,0,0,0,0,99.33554817275747,97.00996677740864,2.3255813953488373,0.9966777408637874,1.3289036544850499,0,0,0,0,0.6644518272425249,0,0,0,0
W00006993,469,466,460,6,0,4,2,0,0,0,2,0,1,0,0,99.36034115138592,98.08102345415777,1.279317697228145,0,0.8528784648187633,0.42643923240938164,0,0,0,0.42643923240938164,0,0.21321961620469082,0,0
W00006994,389,388,379,8,7,0,1,0,1,1,0,0,0,1,0,99.74293059125964,97.42930591259639,2.056555269922879,1.7994858611825193,0,0.2570694087403599,0,0.2570694087403599,0.2570694087403599,0,0,0,0.2570694087403599,0
W00006995,401,394,391,3,3,0,0,0,0,0,2,2,3,0,0,98.25436408977556,97.50623441396509,0.7481296758104738,0.7481296758104738,0,0,0,0,0,0.4987531172069825,0.4987531172069825,0.7481296758104738,0,0
W00007070,299,294,294,0,0,0,0,0,0,0,0,5,0,0,0,98.32775919732441,98.32775919732441,0,0,0,0,0,0,0,0,1.6722408026755853,0,0,0
W00007076,301,299,292,6,3,0,3,0,1,1,0,2,0,0,0,99.33554817275747,97.00996677740864,1.9933554817275747,0.9966777408637874,0,0.9966777408637874,0,0.33222591362126247,0.33222591362126247,0,0.6644518272425249,0,0,0
W00007077,267,265,265,0,0,0,0,0,0,0,0,1,1,0,0,99.25093632958801,99.25093632958801,0,0,0,0,0,0,0,0,0.37453183520599254,0.37453183520599254,0,0
W00007078,269,269,266,3,2,1,0,0,0,0,0,0,0,0,0,100,98.88475836431226,1.1152416356877324,0.7434944237918215,0.37174721189591076,0,0,0,0,0,0,0,0,0
W00007079,360,357,351,6,5,1,0,0,0,0,1,2,0,0,0,99.16666666666667,97.5,1.6666666666666667,1.3888888888888888,0.2777777777777778,0,0,0,0,0.2777777777777778,0.5555555555555556,0,0,0
W00007055,359,359,357,2,1,1,0,0,0,0,0,0,0,0,0,100,99.44289693593315,0.5571030640668524,0.2785515320334262,0.2785515320334262,0,0,0,0,0,0,0,0,0
W00007071,220,217,213,3,3,0,0,0,1,1,2,0,1,0,0,98.63636363636363,96.81818181818181,1.3636363636363635,1.3636363636363635,0,0,0,0.45454545454545453,0.45454545454545453,0.9090909090909091,0,0.45454545454545453,0,0
W00007072,240,235,228,7,4,2,0,1,0,0,0,4,0,1,0,97.91666666666666,95,2.9166666666666665,1.6666666666666667,0.8333333333333334,0,0.4166666666666667,0,0,0,1.6666666666666667,0,0.4166666666666667,0
W00007073,324,319,317,2,1,1,0,0,0,0,0,3,1,1,0,98.4567901234568,97.8395061728395,0.6172839506172839,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0.9259259259259258,0.30864197530864196,0.30864197530864196,0
W00007074,250,250,246,4,1,2,0,1,0,0,0,0,0,0,0,100,98.4,1.6,0.4,0.8,0,0.4,0,0,0,0,0,0,0
W00007112,333,329,328,1,1,0,0,0,0,0,0,2,0,2,0,98.7987987987988,98.49849849849849,0.3003003003003003,0.3003003003003003,0,0,0,0,0,0,0.6006006006006006,0,0.6006006006006006,0
W00007114,327,323,321,2,2,0,0,0,0,0,1,2,1,0,0,98.77675840978594,98.1651376146789,0.6116207951070336,0.6116207951070336,0,0,0,0,0,0.3058103975535168,0.6116207951070336,0.3058103975535168,0,0
W00007116,248,246,245,1,0,1,0,0,0,0,2,0,0,0,0,99.19354838709677,98.79032258064517,0.4032258064516129,0,0.4032258064516129,0,0,0,0,0.8064516129032258,0,0,0,0
W00007117,281,278,278,0,0,0,0,0,0,0,0,2,1,0,0,98.93238434163702,98.93238434163702,0,0,0,0,0,0,0,0,0.7117437722419928,0.3558718861209964,0,0
W00007105,268,267,266,1,0,0,0,1,0,0,0,1,0,0,0,99.6268656716418,99.25373134328358,0.3731343283582089,0,0,0,0.3731343283582089,0,0,0,0.3731343283582089,0,0,0
W00007109,376,371,369,2,0,1,1,0,0,0,1,3,1,0,0,98.67021276595744,98.13829787234043,0.5319148936170213,0,0.26595744680851063,0.26595744680851063,0,0,0,0.26595744680851063,0.7978723404255319,0.26595744680851063,0,0
W00007110,248,246,245,1,0,0,0,1,0,0,1,1,0,0,0,99.19354838709677,98.79032258064517,0.4032258064516129,0,0,0,0.4032258064516129,0,0,0.4032258064516129,0.4032258064516129,0,0,0
W00007119,174,172,167,4,3,0,1,0,1,1,0,2,0,0,0,98.85057471264368,95.97701149425288,2.2988505747126435,1.7241379310344827,0,0.5747126436781609,0,0.5747126436781609,0.5747126436781609,0,1.1494252873563218,0,0,0
W00010290,502,497,492,5,5,0,0,0,0,0,2,3,0,0,0,99.00398406374502,98.00796812749005,0.9960159362549801,0.9960159362549801,0,0,0,0,0,0.398406374501992,0.5976095617529881,0,0,0
W00010309,126,125,125,0,0,0,0,0,0,0,0,0,1,0,0,99.20634920634922,99.20634920634922,0,0,0,0,0,0,0,0,0,0.7936507936507936,0,0
W00007104,300,300,299,1,1,0,0,0,0,0,0,0,0,0,0,100,99.66666666666667,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0,0
W00007118,304,304,295,9,7,0,0,2,0,0,0,0,0,0,0,100,97.03947368421053,2.9605263157894735,2.302631578947368,0,0,0.6578947368421052,0,0,0,0,0,0,0
W00007120,335,335,325,9,1,8,0,0,1,1,0,0,0,0,0,100,97.01492537313433,2.6865671641791042,0.2985074626865672,2.3880597014925375,0,0,0.2985074626865672,0.2985074626865672,0,0,0,0,0
W00007121,249,249,244,5,0,1,4,0,0,0,0,0,0,0,0,100,97.99196787148594,2.0080321285140563,0,0.4016064257028112,1.6064257028112447,0,0,0,0,0,0,0,0
W00007122,320,319,318,1,1,0,0,0,0,0,1,0,0,0,0,99.6875,99.375,0.3125,0.3125,0,0,0,0,0,0.3125,0,0,0,0
W00007106,284,277,275,2,2,0,0,0,0,0,2,3,0,2,0,97.53521126760563,96.83098591549296,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0.7042253521126761,1.056338028169014,0,0.7042253521126761,0
W00007108,204,202,200,1,1,0,0,0,1,1,2,0,0,0,0,99.01960784313727,98.0392156862745,0.49019607843137253,0.49019607843137253,0,0,0,0.49019607843137253,0.49019607843137253,0.9803921568627451,0,0,0,0
W00007111,275,272,272,0,0,0,0,0,0,0,1,0,0,2,0,98.9090909090909,98.9090909090909,0,0,0,0,0,0,0,0.36363636363636365,0,0,0.7272727272727273,0
W00007113,306,302,299,3,3,0,0,0,0,0,3,0,1,0,0,98.69281045751634,97.7124183006536,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0.9803921568627451,0,0.32679738562091504,0,0
W00007115,339,336,329,7,2,4,1,0,0,0,2,0,1,0,0,99.11504424778761,97.05014749262537,2.0648967551622417,0.5899705014749262,1.1799410029498525,0.2949852507374631,0,0,0,0.5899705014749262,0,0.2949852507374631,0,0
W00007280,445,442,437,5,3,2,0,0,0,0,0,3,0,0,0,99.32584269662922,98.20224719101124,1.1235955056179776,0.6741573033707865,0.44943820224719105,0,0,0,0,0,0.6741573033707865,0,0,0
W00007281,467,461,450,11,4,2,5,0,0,0,0,4,1,1,0,98.7152034261242,96.35974304068522,2.355460385438972,0.8565310492505354,0.4282655246252677,1.070663811563169,0,0,0,0,0.8565310492505354,0.21413276231263384,0.21413276231263384,0
