OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
W00007252,340,233,229,0,4,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,106,68.52941176470588,67.3529411764706,0,1.1764705882352942,1.1764705882352942,0,0,0,0.8823529411764706,0,0,0,0,0.29411764705882354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29411764705882354,0,0.29411764705882354,0,0,31.176470588235293
W00007253,184,124,123,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,67.3913043478261,66.84782608695652,0,0.5434782608695652,0.5434782608695652,0,0.5434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.608695652173914
W00007261,269,158,157,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,58.7360594795539,58.36431226765799,0,0.37174721189591076,0.37174721189591076,0,0,0,0,0.37174721189591076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2639405204461
W00007262,288,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64.93055555555556,64.93055555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,34.72222222222222
W00007263,237,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,70.042194092827,70.042194092827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.957805907172997
W00007265,276,155,152,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,56.15942028985508,55.072463768115945,0,1.0869565217391304,1.0869565217391304,0,0.36231884057971014,0,0,0,0,0,0,0.7246376811594203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.84057971014493
W00006943,244,138,134,1,3,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,104,56.557377049180324,54.91803278688525,0.4098360655737705,1.2295081967213115,1.2295081967213115,0,0,0,0,0,0,0,0,1.2295081967213115,0,0,0,0.4098360655737705,0,0,0.4098360655737705,0,0,0,0,0,0,0.4098360655737705,0.4098360655737705,0,0,0,42.62295081967213
W00006944,451,394,393,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,56,87.36141906873614,87.13968957871397,0,0.22172949002217296,0.22172949002217296,0,0,0,0,0,0,0,0,0.22172949002217296,0,0,0,0,0,0,0,0.22172949002217296,0,0,0,0.22172949002217296,0,0,0,0,0,0,12.416851441241686
W00006950,292,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,78.42465753424658,78.42465753424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.575342465753426
W00006951,362,294,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,66,81.21546961325967,81.21546961325967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5524861878453038,0,0,0.5524861878453038,0,0,0,0,0,0,0,18.23204419889503
W00006952,308,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,80.84415584415584,80.84415584415584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.155844155844157
W00006945,278,195,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,70.14388489208633,69.7841726618705,0.3597122302158274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3597122302158274,0,29.496402877697843
W00006946,341,259,256,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,81,75.95307917888563,75.0733137829912,0.5865102639296188,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0,0,0,0.2932551319648094,0,0,0,0,0,0,0,0.2932551319648094,0,0.2932551319648094,0,0,0,0,0,0,0,0,23.75366568914956
W00006947,250,188,180,4,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,57,75.2,72,1.6,1.6,1.6,0,1.2,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,22.8
W00006948,318,214,202,0,12,12,0,0,0,0,0,0,3,4,5,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,102,67.29559748427673,63.52201257861635,0,3.7735849056603774,3.7735849056603774,0,0,0,0,0,0,0.9433962264150944,1.257861635220126,1.5723270440251573,0,0,0,0,0,0,0,0.628930817610063,0,0,0.3144654088050315,0.3144654088050315,0,0,0,0,0,0,32.075471698113205
W00006949,399,323,322,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,80.95238095238095,80.7017543859649,0,0.2506265664160401,0.2506265664160401,0,0.2506265664160401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2506265664160401,0,18.796992481203006
W00006953,266,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,75.93984962406014,75.93984962406014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06015037593985
W00006954,323,202,200,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,120,62.538699690402474,61.91950464396285,0,0.6191950464396285,0.30959752321981426,0,0,0,0,0,0,0,0,0.30959752321981426,0.30959752321981426,0.30959752321981426,0,0,0,0,0,0.30959752321981426,0,0,0.30959752321981426,0,0,0,0,0,0,0,37.15170278637771
W00007131,280,225,223,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54,80.35714285714286,79.64285714285714,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0,0,0.35714285714285715,0,0,0,0.35714285714285715,0,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,19.28571428571429
W00007132,306,243,239,0,4,4,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,61,79.41176470588235,78.10457516339869,0,1.3071895424836601,1.3071895424836601,0,0,0.9803921568627451,0,0,0,0.32679738562091504,0,0,0,0,0,0.32679738562091504,0,0,0.32679738562091504,0,0,0,0,0,0,0.32679738562091504,0.32679738562091504,0,0,0,19.934640522875817
W00007133,305,222,217,1,4,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,81,72.78688524590164,71.14754098360656,0.32786885245901637,1.3114754098360655,1.3114754098360655,0,0,0.32786885245901637,0,0,0,0,0,0.9836065573770493,0,0,0,0,0,0,0,0.32786885245901637,0,0,0.32786885245901637,0,0,0,0,0,0.32786885245901637,0,26.557377049180324
W00007134,272,215,212,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,79.04411764705883,77.94117647058823,0.3676470588235294,0.7352941176470588,0.7352941176470588,0,0,0,0,0,0,0.3676470588235294,0,0.3676470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.955882352941178
W00007135,295,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,63,78.30508474576271,78.30508474576271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389830508474576,0.3389830508474576,0,0,0,21.35593220338983
W00007136,260,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
