OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00112295,222,151,150,126,27,99,4,1,3,20,11,9,1,4,4,2,2,0,0,0,0,2,1,1,0,67,42,13,6,3,3,68.01801801801803,67.56756756756756,56.75675675675676,12.162162162162163,44.5945945945946,1.8018018018018018,0.45045045045045046,1.3513513513513513,9.00900900900901,4.954954954954955,4.054054054054054,0.45045045045045046,1.8018018018018018,1.8018018018018018,0.9009009009009009,0.9009009009009009,0,0,0,0,0.9009009009009009,0.45045045045045046,0.45045045045045046,0,30.180180180180184,18.91891891891892,5.8558558558558556,2.7027027027027026,1.3513513513513513,1.3513513513513513,South West
E00112296,201,120,116,103,24,79,1,1,0,12,4,8,4,1,0,0,0,0,0,0,0,0,0,0,1,80,62,3,8,0,7,59.70149253731343,57.711442786069654,51.243781094527364,11.940298507462686,39.30348258706468,0.4975124378109453,0.4975124378109453,0,5.970149253731343,1.9900497512437811,3.9800995024875623,1.9900497512437811,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0.4975124378109453,39.800995024875625,30.845771144278604,1.4925373134328357,3.9800995024875623,0,3.482587064676617,South West
E00112297,289,211,203,184,49,135,2,0,2,17,10,7,8,10,6,6,5,1,0,0,0,0,0,0,4,68,28,21,7,7,5,73.01038062283737,70.24221453287197,63.667820069204154,16.955017301038062,46.71280276816609,0.6920415224913495,0,0.6920415224913495,5.88235294117647,3.4602076124567476,2.422145328719723,2.768166089965398,3.4602076124567476,2.0761245674740483,2.0761245674740483,1.7301038062283738,0.34602076124567477,0,0,0,0,0,0,1.384083044982699,23.52941176470588,9.688581314878892,7.26643598615917,2.422145328719723,2.422145328719723,1.7301038062283738,South West
E00112298,359,234,228,180,45,135,11,3,8,37,16,21,6,5,5,3,2,1,0,0,0,2,2,0,0,120,90,10,6,10,4,65.18105849582173,63.50974930362116,50.13927576601671,12.534818941504177,37.60445682451253,3.064066852367688,0.8356545961002786,2.2284122562674096,10.30640668523677,4.456824512534819,5.8495821727019495,1.6713091922005572,1.392757660167131,1.392757660167131,0.8356545961002786,0.5571030640668524,0.2785515320334262,0,0,0,0.5571030640668524,0.5571030640668524,0,0,33.42618384401114,25.069637883008355,2.785515320334262,1.6713091922005572,2.785515320334262,1.1142061281337048,South West
E00112299,212,172,168,148,32,116,2,0,2,18,8,10,4,1,1,1,1,0,0,0,0,0,0,0,0,39,16,9,4,5,5,81.13207547169812,79.24528301886792,69.81132075471697,15.09433962264151,54.71698113207547,0.9433962264150944,0,0.9433962264150944,8.49056603773585,3.7735849056603774,4.716981132075472,1.8867924528301887,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,0,18.39622641509434,7.547169811320755,4.245283018867925,1.8867924528301887,2.358490566037736,2.358490566037736,South West
E00112300,191,119,114,88,17,71,9,2,7,17,10,7,5,2,2,2,2,0,0,0,0,0,0,0,0,70,55,6,9,0,0,62.30366492146597,59.68586387434554,46.07329842931937,8.900523560209423,37.17277486910995,4.712041884816754,1.0471204188481675,3.664921465968586,8.900523560209423,5.2356020942408374,3.664921465968586,2.6178010471204187,1.0471204188481675,1.0471204188481675,1.0471204188481675,1.0471204188481675,0,0,0,0,0,0,0,0,36.64921465968586,28.79581151832461,3.1413612565445024,4.712041884816754,0,0,South West
E00112301,224,137,136,107,29,78,7,0,7,22,15,7,1,8,7,7,7,0,0,0,0,0,0,0,1,79,41,22,13,0,3,61.16071428571429,60.71428571428571,47.767857142857146,12.946428571428573,34.82142857142857,3.125,0,3.125,9.821428571428571,6.696428571428571,3.125,0.4464285714285714,3.571428571428571,3.125,3.125,3.125,0,0,0,0,0,0,0,0.4464285714285714,35.267857142857146,18.303571428571427,9.821428571428571,5.803571428571429,0,1.3392857142857142,South West
E00112302,192,139,133,113,15,98,4,0,4,16,9,7,6,6,6,6,5,1,0,0,0,0,0,0,0,47,27,10,9,0,1,72.39583333333334,69.27083333333334,58.854166666666664,7.8125,51.041666666666664,2.083333333333333,0,2.083333333333333,8.333333333333332,4.6875,3.6458333333333335,3.125,3.125,3.125,3.125,2.604166666666667,0.5208333333333333,0,0,0,0,0,0,0,24.479166666666664,14.0625,5.208333333333334,4.6875,0,0.5208333333333333,South West
E00112303,230,192,184,157,28,129,2,1,1,25,12,13,8,0,0,0,0,0,0,0,0,0,0,0,0,38,7,13,6,8,4,83.47826086956522,80,68.26086956521739,12.173913043478262,56.086956521739125,0.8695652173913043,0.43478260869565216,0.43478260869565216,10.869565217391305,5.217391304347826,5.6521739130434785,3.4782608695652173,0,0,0,0,0,0,0,0,0,0,0,0,16.52173913043478,3.0434782608695654,5.6521739130434785,2.608695652173913,3.4782608695652173,1.7391304347826086,South West
E00112304,220,172,164,145,21,124,0,0,0,19,8,11,8,4,3,2,2,0,0,0,0,1,1,0,1,44,12,7,7,6,12,78.18181818181819,74.54545454545455,65.9090909090909,9.545454545454547,56.36363636363636,0,0,0,8.636363636363637,3.6363636363636362,5,3.6363636363636362,1.8181818181818181,1.3636363636363635,0.9090909090909091,0.9090909090909091,0,0,0,0,0.45454545454545453,0.45454545454545453,0,0.45454545454545453,20,5.454545454545454,3.1818181818181817,3.1818181818181817,2.727272727272727,5.454545454545454,South West
