OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00112295,260,141,99,0,0,0,0,3,0,17,54.230769230769226,38.07692307692307,0,0,0,0,1.153846153846154,0,6.538461538461539
E00112296,219,93,103,0,1,0,4,0,1,17,42.465753424657535,47.03196347031963,0,0.45662100456621,0,1.82648401826484,0,0.45662100456621,7.76255707762557
E00112297,341,197,95,5,0,1,5,1,6,31,57.77126099706745,27.859237536656888,1.466275659824047,0,0.2932551319648094,1.466275659824047,0.2932551319648094,1.7595307917888565,9.090909090909092
E00112298,428,194,183,1,8,0,0,1,6,35,45.32710280373832,42.757009345794394,0.23364485981308408,1.8691588785046727,0,0,0.23364485981308408,1.4018691588785046,8.177570093457943
E00112299,264,147,100,1,0,0,1,0,2,13,55.68181818181818,37.878787878787875,0.3787878787878788,0,0,0.3787878787878788,0,0.7575757575757576,4.924242424242424
E00112300,223,101,98,3,0,2,2,0,0,17,45.2914798206278,43.946188340807176,1.345291479820628,0,0.8968609865470852,0.8968609865470852,0,0,7.623318385650224
E00112301,281,104,151,0,0,3,0,2,4,17,37.01067615658363,53.736654804270465,0,0,1.0676156583629894,0,0.7117437722419928,1.4234875444839856,6.049822064056939
E00112302,213,115,79,0,6,0,9,0,0,4,53.990610328638496,37.08920187793427,0,2.8169014084507045,0,4.225352112676056,0,0,1.8779342723004695
E00112303,249,133,90,0,4,0,1,0,1,20,53.41365461847389,36.144578313253014,0,1.6064257028112447,0,0.4016064257028112,0,0.4016064257028112,8.032128514056225
E00112304,234,114,77,14,5,1,6,0,1,16,48.717948717948715,32.9059829059829,5.982905982905983,2.1367521367521367,0.4273504273504274,2.564102564102564,0,0.4273504273504274,6.837606837606838
E00112305,196,111,60,0,3,0,3,0,4,15,56.63265306122449,30.612244897959183,0,1.530612244897959,0,1.530612244897959,0,2.0408163265306123,7.653061224489796
E00112306,224,97,107,1,0,0,0,0,4,15,43.30357142857143,47.767857142857146,0.4464285714285714,0,0,0,0,1.7857142857142856,6.696428571428571
E00112307,237,116,90,7,0,0,8,0,0,16,48.9451476793249,37.9746835443038,2.9535864978902953,0,0,3.375527426160337,0,0,6.751054852320674
E00112308,224,117,91,0,0,1,0,0,3,12,52.23214285714286,40.625,0,0,0.4464285714285714,0,0,1.3392857142857142,5.357142857142857
E00112309,140,56,77,0,0,0,1,0,0,6,40,55.00000000000001,0,0,0,0.7142857142857143,0,0,4.285714285714286
E00112311,212,106,79,0,0,0,7,0,1,19,50,37.264150943396224,0,0,0,3.30188679245283,0,0.4716981132075472,8.962264150943396
E00112312,221,89,116,0,3,1,0,0,0,12,40.27149321266968,52.488687782805435,0,1.3574660633484164,0.4524886877828055,0,0,0,5.429864253393665
E00112313,117,47,53,2,0,1,0,0,1,13,40.17094017094017,45.2991452991453,1.7094017094017095,0,0.8547008547008548,0,0,0.8547008547008548,11.11111111111111
E00112314,298,152,117,2,0,0,9,0,0,18,51.006711409395976,39.261744966442954,0.6711409395973155,0,0,3.0201342281879198,0,0,6.0402684563758395
E00112315,278,96,158,0,3,0,0,0,2,19,34.53237410071942,56.83453237410072,0,1.079136690647482,0,0,0,0.7194244604316548,6.83453237410072
