OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00112295,157,23,41,32,10,8,14,12,6,11,14.64968152866242,26.11464968152866,20.382165605095544,6.369426751592357,5.095541401273886,8.9171974522293,7.643312101910828,3.821656050955414,7.006369426751593
E00112296,116,14,33,14,10,12,7,8,8,10,12.068965517241379,28.448275862068968,12.068965517241379,8.620689655172415,10.344827586206897,6.0344827586206895,6.896551724137931,6.896551724137931,8.620689655172415
E00112297,206,36,55,41,13,8,17,18,6,12,17.475728155339805,26.699029126213592,19.902912621359224,6.310679611650485,3.8834951456310676,8.25242718446602,8.737864077669903,2.912621359223301,5.825242718446602
E00112298,232,40,79,49,23,15,9,11,1,5,17.24137931034483,34.05172413793103,21.120689655172413,9.913793103448276,6.4655172413793105,3.8793103448275863,4.741379310344827,0.43103448275862066,2.1551724137931036
E00112299,169,36,52,24,14,9,12,9,1,12,21.301775147928996,30.76923076923077,14.201183431952662,8.284023668639055,5.325443786982249,7.100591715976331,5.325443786982249,0.591715976331361,7.100591715976331
E00112300,116,24,36,17,12,3,3,10,7,4,20.689655172413794,31.03448275862069,14.655172413793101,10.344827586206897,2.586206896551724,2.586206896551724,8.620689655172415,6.0344827586206895,3.4482758620689653
E00112301,148,34,60,11,10,5,6,11,1,10,22.972972972972975,40.54054054054054,7.4324324324324325,6.756756756756757,3.3783783783783785,4.054054054054054,7.4324324324324325,0.6756756756756757,6.756756756756757
E00112302,140,16,49,20,19,8,10,12,3,3,11.428571428571429,35,14.285714285714285,13.571428571428571,5.714285714285714,7.142857142857142,8.571428571428571,2.142857142857143,2.142857142857143
E00112303,183,21,46,25,18,20,14,14,6,19,11.475409836065573,25.136612021857925,13.661202185792352,9.836065573770492,10.92896174863388,7.650273224043716,7.650273224043716,3.278688524590164,10.382513661202186
E00112304,165,13,31,13,12,24,22,18,5,27,7.878787878787878,18.787878787878785,7.878787878787878,7.2727272727272725,14.545454545454545,13.333333333333334,10.909090909090908,3.0303030303030303,16.363636363636363
E00112305,136,17,37,27,16,7,8,9,5,10,12.5,27.205882352941174,19.852941176470587,11.76470588235294,5.147058823529411,5.88235294117647,6.61764705882353,3.6764705882352944,7.352941176470589
E00112306,107,21,32,18,11,9,5,5,4,2,19.626168224299064,29.906542056074763,16.822429906542055,10.2803738317757,8.411214953271028,4.672897196261682,4.672897196261682,3.7383177570093453,1.8691588785046727
E00112307,169,20,51,28,22,10,12,10,0,16,11.834319526627219,30.17751479289941,16.56804733727811,13.017751479289942,5.9171597633136095,7.100591715976331,5.9171597633136095,0,9.467455621301776
E00112308,147,21,40,24,21,9,13,5,6,8,14.285714285714285,27.2108843537415,16.3265306122449,14.285714285714285,6.122448979591836,8.843537414965986,3.4013605442176873,4.081632653061225,5.442176870748299
E00112309,67,15,17,8,6,3,5,6,1,6,22.388059701492537,25.37313432835821,11.940298507462686,8.955223880597014,4.477611940298507,7.462686567164178,8.955223880597014,1.4925373134328357,8.955223880597014
E00112311,143,10,24,20,13,17,7,14,13,25,6.993006993006993,16.783216783216783,13.986013986013987,9.090909090909092,11.888111888111888,4.895104895104895,9.79020979020979,9.090909090909092,17.482517482517483
E00112312,127,31,37,20,13,9,9,7,1,0,24.409448818897637,29.133858267716533,15.748031496062993,10.236220472440944,7.086614173228346,7.086614173228346,5.511811023622047,0.7874015748031495,0
E00112313,83,4,9,16,5,8,8,7,9,17,4.819277108433735,10.843373493975903,19.27710843373494,6.024096385542169,9.63855421686747,9.63855421686747,8.433734939759036,10.843373493975903,20.481927710843372
E00112314,175,24,47,25,15,17,12,13,7,15,13.714285714285715,26.857142857142858,14.285714285714285,8.571428571428571,9.714285714285714,6.857142857142858,7.428571428571429,4,8.571428571428571
E00112315,138,31,48,22,13,4,10,4,4,2,22.463768115942027,34.78260869565217,15.942028985507244,9.420289855072465,2.898550724637681,7.246376811594203,2.898550724637681,2.898550724637681,1.4492753623188406
E00112316,128,24,30,17,15,12,12,8,2,8,18.75,23.4375,13.28125,11.71875,9.375,9.375,6.25,1.5625,6.25
E00112317,158,20,55,30,10,10,9,13,1,10,12.658227848101266,34.810126582278485,18.9873417721519,6.329113924050633,6.329113924050633,5.69620253164557,8.227848101265822,0.6329113924050633,6.329113924050633
