OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00112295,122,35,1,26,37,23,0,28.688524590163933,0.819672131147541,21.311475409836063,30.327868852459016,18.852459016393443,0
E00112296,132,67,2,23,27,12,1,50.75757575757576,1.5151515151515151,17.424242424242426,20.454545454545457,9.090909090909092,0.7575757575757576
E00112297,156,51,3,18,48,32,4,32.69230769230769,1.9230769230769231,11.538461538461538,30.76923076923077,20.51282051282051,2.564102564102564
E00112298,186,54,3,46,53,27,3,29.03225806451613,1.6129032258064515,24.731182795698924,28.49462365591398,14.516129032258066,1.6129032258064515
E00112299,112,29,1,21,39,21,1,25.892857142857146,0.8928571428571428,18.75,34.82142857142857,18.75,0.8928571428571428
E00112300,106,37,3,28,20,18,0,34.90566037735849,2.8301886792452833,26.41509433962264,18.867924528301888,16.9811320754717,0
E00112301,122,33,1,41,25,22,0,27.049180327868854,0.819672131147541,33.60655737704918,20.491803278688526,18.0327868852459,0
E00112302,112,48,0,19,30,13,2,42.857142857142854,0,16.964285714285715,26.785714285714285,11.607142857142858,1.7857142857142856
E00112303,148,77,3,25,36,7,0,52.02702702702703,2.027027027027027,16.89189189189189,24.324324324324326,4.72972972972973,0
E00112304,145,79,2,22,33,6,3,54.48275862068965,1.3793103448275863,15.172413793103448,22.758620689655174,4.137931034482759,2.0689655172413794
E00112305,137,85,2,15,26,9,0,62.04379562043796,1.4598540145985401,10.948905109489052,18.97810218978102,6.569343065693431,0
E00112306,109,45,3,24,20,16,1,41.284403669724774,2.7522935779816518,22.018348623853214,18.34862385321101,14.678899082568808,0.9174311926605505
E00112307,135,64,3,23,29,15,1,47.40740740740741,2.2222222222222223,17.037037037037038,21.48148148148148,11.11111111111111,0.7407407407407408
E00112308,131,65,1,19,28,18,0,49.61832061068702,0.7633587786259541,14.50381679389313,21.374045801526716,13.740458015267176,0
E00112309,82,45,0,18,9,10,0,54.87804878048781,0,21.951219512195124,10.975609756097562,12.195121951219512,0
E00112311,130,74,3,17,24,10,2,56.92307692307692,2.307692307692308,13.076923076923078,18.461538461538463,7.6923076923076925,1.5384615384615385
E00112312,98,30,1,24,20,22,1,30.612244897959183,1.0204081632653061,24.489795918367346,20.408163265306122,22.448979591836736,1.0204081632653061
E00112313,86,62,2,10,8,3,1,72.09302325581395,2.3255813953488373,11.627906976744185,9.30232558139535,3.488372093023256,1.1627906976744187
