OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00112295,155,74,0,0,5,2,0,44,4,1,23,2,47.74193548387097,0,0,3.225806451612903,1.2903225806451613,0,28.387096774193548,2.5806451612903225,0.6451612903225806,14.838709677419354,1.2903225806451613
E00112296,116,26,0,0,3,0,0,63,4,6,14,0,22.413793103448278,0,0,2.586206896551724,0,0,54.310344827586206,3.4482758620689653,5.172413793103448,12.068965517241379,0
E00112297,208,87,0,1,3,0,0,66,5,5,41,0,41.82692307692308,0,0.4807692307692308,1.4423076923076923,0,0,31.73076923076923,2.403846153846154,2.403846153846154,19.71153846153846,0
E00112298,231,110,0,0,5,0,0,76,5,8,26,1,47.61904761904761,0,0,2.1645021645021645,0,0,32.900432900432904,2.1645021645021645,3.463203463203463,11.255411255411255,0.4329004329004329
E00112299,169,72,0,0,1,0,0,49,1,4,40,2,42.60355029585799,0,0,0.591715976331361,0,0,28.994082840236686,0.591715976331361,2.366863905325444,23.668639053254438,1.183431952662722
E00112300,116,65,0,0,0,0,0,35,2,2,8,4,56.03448275862068,0,0,0,0,0,30.17241379310345,1.7241379310344827,1.7241379310344827,6.896551724137931,3.4482758620689653
E00112301,145,66,0,1,2,0,0,45,6,4,21,0,45.51724137931035,0,0.6896551724137931,1.3793103448275863,0,0,31.03448275862069,4.137931034482759,2.7586206896551726,14.482758620689657,0
E00112302,140,58,0,0,4,0,0,44,4,1,29,0,41.42857142857143,0,0,2.857142857142857,0,0,31.428571428571427,2.857142857142857,0.7142857142857143,20.714285714285715,0
E00112303,182,62,0,0,4,0,1,51,5,4,52,3,34.065934065934066,0,0,2.197802197802198,0,0.5494505494505495,28.021978021978022,2.7472527472527473,2.197802197802198,28.57142857142857,1.6483516483516485
E00112304,170,40,0,0,12,1,3,39,7,3,58,7,23.52941176470588,0,0,7.0588235294117645,0.5882352941176471,1.7647058823529411,22.941176470588236,4.117647058823529,1.7647058823529411,34.11764705882353,4.117647058823529
E00112305,138,51,1,0,5,0,0,42,3,3,32,1,36.95652173913043,0.7246376811594203,0,3.6231884057971016,0,0,30.434782608695656,2.1739130434782608,2.1739130434782608,23.18840579710145,0.7246376811594203
E00112306,109,63,0,0,3,0,0,26,0,4,13,0,57.798165137614674,0,0,2.7522935779816518,0,0,23.853211009174313,0,3.669724770642202,11.926605504587156,0
E00112307,168,70,0,4,4,0,0,51,2,6,31,0,41.66666666666667,0,2.380952380952381,2.380952380952381,0,0,30.357142857142854,1.1904761904761905,3.571428571428571,18.452380952380953,0
E00112308,150,57,0,1,7,0,0,53,2,5,25,0,38,0,0.6666666666666667,4.666666666666667,0,0,35.333333333333336,1.3333333333333335,3.3333333333333335,16.666666666666664,0
E00112309,67,25,0,0,0,0,0,28,1,2,11,0,37.3134328358209,0,0,0,0,0,41.7910447761194,1.4925373134328357,2.9850746268656714,16.417910447761194,0
