OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00100396,418,117,255,255,252,3,0,0,0,2,2,0,23,23,0,21,21,0,27.990430622009573,61.004784688995215,61.004784688995215,60.28708133971292,0.7177033492822966,0,0,0,0.4784688995215311,0.4784688995215311,0,5.502392344497608,5.502392344497608,0,5.023923444976076,5.023923444976076,0
E00100397,283,67,177,177,177,0,0,0,0,4,4,0,22,22,0,13,13,0,23.674911660777383,62.544169611307424,62.544169611307424,62.544169611307424,0,0,0,0,1.4134275618374559,1.4134275618374559,0,7.773851590106007,7.773851590106007,0,4.593639575971731,4.593639575971731,0
E00174601,287,68,191,191,190,1,0,0,0,3,3,0,13,13,0,12,12,0,23.693379790940767,66.55052264808361,66.55052264808361,66.2020905923345,0.34843205574912894,0,0,0,1.0452961672473868,1.0452961672473868,0,4.529616724738676,4.529616724738676,0,4.181184668989547,4.181184668989547,0
E00174606,211,66,111,111,111,0,0,0,0,4,4,0,27,27,0,3,3,0,31.27962085308057,52.60663507109005,52.60663507109005,52.60663507109005,0,0,0,0,1.8957345971563981,1.8957345971563981,0,12.796208530805686,12.796208530805686,0,1.4218009478672986,1.4218009478672986,0
E00180315,335,151,149,149,147,2,0,0,0,4,4,0,25,25,0,6,6,0,45.07462686567164,44.47761194029851,44.47761194029851,43.88059701492537,0.5970149253731344,0,0,0,1.1940298507462688,1.1940298507462688,0,7.462686567164178,7.462686567164178,0,1.791044776119403,1.791044776119403,0
E00180336,387,190,149,148,146,2,1,0,1,13,13,0,29,29,0,6,5,1,49.09560723514212,38.50129198966408,38.24289405684754,37.72609819121447,0.516795865633075,0.2583979328165375,0,0.2583979328165375,3.359173126614987,3.359173126614987,0,7.493540051679587,7.493540051679587,0,1.550387596899225,1.2919896640826873,0.2583979328165375
E00180343,102,51,41,41,39,2,0,0,0,4,4,0,4,4,0,2,2,0,50,40.19607843137255,40.19607843137255,38.23529411764706,1.9607843137254901,0,0,0,3.9215686274509802,3.9215686274509802,0,3.9215686274509802,3.9215686274509802,0,1.9607843137254901,1.9607843137254901,0
E00180357,279,95,113,113,113,0,0,0,0,7,7,0,16,16,0,48,48,0,34.05017921146953,40.50179211469534,40.50179211469534,40.50179211469534,0,0,0,0,2.5089605734767026,2.5089605734767026,0,5.734767025089606,5.734767025089606,0,17.20430107526882,17.20430107526882,0
E00100426,266,83,135,135,135,0,0,0,0,12,12,0,21,21,0,15,15,0,31.203007518796994,50.75187969924813,50.75187969924813,50.75187969924813,0,0,0,0,4.511278195488721,4.511278195488721,0,7.894736842105263,7.894736842105263,0,5.639097744360902,5.639097744360902,0
E00100428,215,66,110,110,110,0,0,0,0,3,3,0,20,20,0,16,16,0,30.697674418604652,51.162790697674424,51.162790697674424,51.162790697674424,0,0,0,0,1.3953488372093024,1.3953488372093024,0,9.30232558139535,9.30232558139535,0,7.441860465116279,7.441860465116279,0
