OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00155162,69,10,50,9,14.492753623188406,72.46376811594203,13.043478260869565
E00155163,85,13,57,15,15.294117647058824,67.05882352941175,17.647058823529413
E00155164,82,10,63,9,12.195121951219512,76.82926829268293,10.975609756097562
E00155165,105,13,72,20,12.380952380952381,68.57142857142857,19.047619047619047
E00155166,59,12,37,10,20.33898305084746,62.71186440677966,16.94915254237288
E00155167,103,20,68,15,19.41747572815534,66.01941747572816,14.563106796116504
E00155168,87,10,63,14,11.494252873563218,72.41379310344827,16.091954022988507
E00155169,92,7,69,16,7.608695652173914,75,17.391304347826086
E00155170,102,12,79,11,11.76470588235294,77.45098039215686,10.784313725490197
E00155171,100,14,64,22,14.000000000000002,64,22
E00155172,81,10,49,22,12.345679012345679,60.49382716049383,27.160493827160494
E00155173,45,2,36,7,4.444444444444445,80,15.555555555555555
E00155174,106,22,68,16,20.754716981132077,64.15094339622641,15.09433962264151
E00155175,94,11,65,18,11.702127659574469,69.14893617021278,19.148936170212767
E00155176,91,7,64,20,7.6923076923076925,70.32967032967034,21.978021978021978
E00155177,76,15,44,17,19.736842105263158,57.89473684210527,22.36842105263158
E00155178,43,12,25,6,27.906976744186046,58.139534883720934,13.953488372093023
E00155179,123,22,75,26,17.88617886178862,60.97560975609756,21.138211382113823
E00155180,93,11,65,17,11.827956989247312,69.89247311827957,18.27956989247312
E00155181,119,6,91,22,5.042016806722689,76.47058823529412,18.487394957983195
E00155182,50,7,33,10,14.000000000000002,66,20
E00155183,76,17,49,10,22.36842105263158,64.47368421052632,13.157894736842104
E00155184,120,4,105,11,3.3333333333333335,87.5,9.166666666666666
E00155185,70,18,44,8,25.71428571428571,62.857142857142854,11.428571428571429
E00155186,89,20,50,19,22.47191011235955,56.17977528089888,21.34831460674157
E00155187,105,13,80,12,12.380952380952381,76.19047619047619,11.428571428571429
E00155188,79,15,42,22,18.9873417721519,53.16455696202531,27.848101265822784
E00155189,54,10,39,5,18.51851851851852,72.22222222222221,9.25925925925926
E00155190,94,15,58,21,15.957446808510639,61.702127659574465,22.340425531914892
E00155191,61,7,42,12,11.475409836065573,68.85245901639344,19.672131147540984
E00155192,51,8,35,8,15.686274509803921,68.62745098039215,15.686274509803921
E00155193,88,13,65,10,14.772727272727273,73.86363636363636,11.363636363636363
E00155194,128,12,99,17,9.375,77.34375,13.28125
E00155195,54,13,26,15,24.074074074074073,48.148148148148145,27.77777777777778
E00155196,93,6,68,19,6.451612903225806,73.11827956989248,20.43010752688172
E00155197,83,13,52,18,15.66265060240964,62.65060240963856,21.686746987951807
E00155198,94,9,53,32,9.574468085106384,56.38297872340425,34.04255319148936
E00155199,94,7,79,8,7.446808510638298,84.04255319148936,8.51063829787234
E00155200,123,19,85,19,15.447154471544716,69.10569105691057,15.447154471544716
E00155201,90,3,71,16,3.3333333333333335,78.88888888888889,17.77777777777778
E00155202,57,9,43,5,15.789473684210526,75.43859649122807,8.771929824561402
E00155203,101,8,79,14,7.920792079207921,78.21782178217822,13.861386138613863
E00155204,42,11,22,9,26.190476190476193,52.38095238095239,21.428571428571427
E00155205,68,10,43,15,14.705882352941178,63.23529411764706,22.058823529411764
E00155206,44,8,29,7,18.181818181818183,65.9090909090909,15.909090909090908
E00155207,97,8,76,13,8.24742268041237,78.35051546391753,13.402061855670103
E00155208,42,14,17,11,33.33333333333333,40.476190476190474,26.190476190476193
E00155209,93,10,69,14,10.75268817204301,74.19354838709677,15.053763440860216
E00155210,63,8,39,16,12.698412698412698,61.904761904761905,25.396825396825395
E00155211,123,20,75,28,16.260162601626014,60.97560975609756,22.76422764227642
E00155212,124,6,107,11,4.838709677419355,86.29032258064517,8.870967741935484
E00155213,95,4,64,27,4.2105263157894735,67.36842105263158,28.421052631578945
E00155214,96,14,57,25,14.583333333333334,59.375,26.041666666666668
E00155215,76,11,39,26,14.473684210526317,51.31578947368421,34.21052631578947
E00155216,57,12,38,7,21.052631578947366,66.66666666666666,12.280701754385964
E00155217,85,11,51,23,12.941176470588237,60,27.058823529411764
E00155218,113,12,70,31,10.619469026548673,61.94690265486725,27.43362831858407
E00155219,67,11,47,9,16.417910447761194,70.1492537313433,13.432835820895523
E00155220,113,13,83,17,11.504424778761061,73.45132743362832,15.04424778761062
E00155221,88,14,47,27,15.909090909090908,53.40909090909091,30.681818181818183
E00155222,94,16,53,25,17.02127659574468,56.38297872340425,26.595744680851062
E00155223,101,13,63,25,12.871287128712872,62.37623762376238,24.752475247524753
E00155224,132,7,111,14,5.303030303030303,84.0909090909091,10.606060606060606
E00155225,67,3,59,5,4.477611940298507,88.05970149253731,7.462686567164178
E00155226,108,8,86,14,7.4074074074074066,79.62962962962963,12.962962962962962
E00155227,143,17,109,17,11.888111888111888,76.22377622377621,11.888111888111888
E00155228,74,11,47,16,14.864864864864865,63.51351351351351,21.62162162162162
E00155229,136,11,110,15,8.088235294117647,80.88235294117648,11.029411764705882
E00155230,81,11,60,10,13.580246913580247,74.07407407407408,12.345679012345679
E00155231,97,10,73,14,10.309278350515463,75.25773195876289,14.432989690721648
E00155232,58,12,31,15,20.689655172413794,53.44827586206896,25.862068965517242
E00155233,70,16,36,18,22.857142857142858,51.42857142857142,25.71428571428571
E00155234,49,13,21,15,26.53061224489796,42.857142857142854,30.612244897959183
E00155235,44,12,25,7,27.27272727272727,56.81818181818182,15.909090909090908
E00155236,45,13,25,7,28.888888888888886,55.55555555555556,15.555555555555555
E00155237,86,9,62,15,10.465116279069768,72.09302325581395,17.441860465116278
