OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00155162,147,9,15,21,13,5,4,4,1,51,24,6.122448979591836,10.204081632653061,14.285714285714285,8.843537414965986,3.4013605442176873,2.7210884353741496,2.7210884353741496,0.6802721088435374,34.69387755102041,16.3265306122449
E00155163,165,9,13,21,13,3,2,5,2,64,33,5.454545454545454,7.878787878787878,12.727272727272727,7.878787878787878,1.8181818181818181,1.2121212121212122,3.0303030303030303,1.2121212121212122,38.78787878787879,20
E00155164,159,5,6,30,20,7,4,3,1,54,29,3.1446540880503147,3.7735849056603774,18.867924528301888,12.578616352201259,4.40251572327044,2.515723270440252,1.8867924528301887,0.628930817610063,33.9622641509434,18.238993710691823
E00155165,194,10,9,36,20,8,4,5,0,78,24,5.154639175257731,4.639175257731959,18.556701030927837,10.309278350515463,4.123711340206185,2.0618556701030926,2.5773195876288657,0,40.20618556701031,12.371134020618557
E00155166,140,7,9,11,21,9,4,6,0,57,16,5,6.428571428571428,7.857142857142857,15,6.428571428571428,2.857142857142857,4.285714285714286,0,40.714285714285715,11.428571428571429
E00155167,127,7,7,17,18,6,1,4,0,47,20,5.511811023622047,5.511811023622047,13.385826771653544,14.173228346456693,4.724409448818897,0.7874015748031495,3.149606299212598,0,37.00787401574803,15.748031496062993
E00155168,151,10,7,26,18,7,4,3,0,54,22,6.622516556291391,4.635761589403973,17.218543046357617,11.920529801324504,4.635761589403973,2.6490066225165565,1.9867549668874174,0,35.76158940397351,14.56953642384106
E00155169,50,2,5,1,8,3,3,2,0,18,8,4,10,2,16,6,6,4,0,36,16
E00155170,159,2,10,21,15,8,7,4,2,70,20,1.257861635220126,6.289308176100629,13.20754716981132,9.433962264150944,5.031446540880504,4.40251572327044,2.515723270440252,1.257861635220126,44.0251572327044,12.578616352201259
E00155171,195,3,7,28,12,9,6,9,0,103,18,1.5384615384615385,3.5897435897435894,14.358974358974358,6.153846153846154,4.615384615384616,3.076923076923077,4.615384615384616,0,52.820512820512825,9.230769230769232
E00155172,122,9,14,11,18,3,1,3,0,33,30,7.377049180327869,11.475409836065573,9.01639344262295,14.754098360655737,2.459016393442623,0.819672131147541,2.459016393442623,0,27.049180327868854,24.59016393442623
E00155173,150,5,10,14,20,4,8,4,1,60,24,3.3333333333333335,6.666666666666667,9.333333333333334,13.333333333333334,2.666666666666667,5.333333333333334,2.666666666666667,0.6666666666666667,40,16
E00155174,319,11,25,42,48,8,17,10,2,118,38,3.4482758620689653,7.836990595611286,13.166144200626958,15.047021943573668,2.507836990595611,5.329153605015674,3.1347962382445136,0.6269592476489028,36.990595611285265,11.912225705329153
E00155175,154,6,8,17,29,11,6,3,0,56,18,3.896103896103896,5.194805194805195,11.03896103896104,18.83116883116883,7.142857142857142,3.896103896103896,1.948051948051948,0,36.36363636363637,11.688311688311687
E00155176,151,10,7,20,26,4,5,3,1,45,30,6.622516556291391,4.635761589403973,13.245033112582782,17.218543046357617,2.6490066225165565,3.3112582781456954,1.9867549668874174,0.6622516556291391,29.80132450331126,19.867549668874172
E00155177,121,10,7,21,16,3,6,4,2,29,23,8.264462809917356,5.785123966942149,17.355371900826448,13.223140495867769,2.479338842975207,4.958677685950414,3.3057851239669422,1.6528925619834711,23.96694214876033,19.00826446280992
E00155178,123,0,5,18,13,7,3,4,1,58,14,0,4.0650406504065035,14.634146341463413,10.569105691056912,5.691056910569105,2.4390243902439024,3.2520325203252036,0.8130081300813009,47.15447154471545,11.38211382113821
E00155179,310,18,17,38,37,14,6,13,5,121,41,5.806451612903226,5.483870967741936,12.258064516129032,11.935483870967742,4.516129032258064,1.935483870967742,4.193548387096775,1.6129032258064515,39.03225806451613,13.225806451612904
E00155180,159,10,17,22,14,4,5,3,2,44,38,6.289308176100629,10.69182389937107,13.836477987421384,8.80503144654088,2.515723270440252,3.1446540880503147,1.8867924528301887,1.257861635220126,27.67295597484277,23.89937106918239
E00155181,105,0,7,11,9,4,1,2,3,44,24,0,6.666666666666667,10.476190476190476,8.571428571428571,3.8095238095238098,0.9523809523809524,1.9047619047619049,2.857142857142857,41.904761904761905,22.857142857142858
E00155182,157,10,13,30,20,8,1,3,0,41,31,6.369426751592357,8.280254777070063,19.10828025477707,12.738853503184714,5.095541401273886,0.6369426751592357,1.910828025477707,0,26.11464968152866,19.745222929936308
E00155183,166,10,16,20,24,14,4,2,1,47,28,6.024096385542169,9.63855421686747,12.048192771084338,14.457831325301203,8.433734939759036,2.4096385542168677,1.2048192771084338,0.6024096385542169,28.313253012048197,16.867469879518072
