OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00100359,125,12,99,14,9.6,79.2,11.200000000000001
E00100360,91,9,63,19,9.89010989010989,69.23076923076923,20.87912087912088
E00100361,145,17,97,31,11.724137931034482,66.89655172413794,21.379310344827587
E00100362,178,8,150,20,4.49438202247191,84.26966292134831,11.235955056179774
E00100363,97,17,72,8,17.525773195876287,74.22680412371135,8.24742268041237
E00100364,103,8,84,11,7.766990291262135,81.55339805825243,10.679611650485436
E00100365,110,16,79,15,14.545454545454545,71.81818181818181,13.636363636363635
E00100367,96,25,52,19,26.041666666666668,54.166666666666664,19.791666666666664
E00100368,85,16,60,9,18.823529411764707,70.58823529411765,10.588235294117647
E00100369,118,12,90,16,10.16949152542373,76.27118644067797,13.559322033898304
E00100370,90,18,60,12,20,66.66666666666666,13.333333333333334
E00100371,101,9,67,25,8.91089108910891,66.33663366336634,24.752475247524753
E00100372,60,12,39,9,20,65,15
E00100373,138,18,103,17,13.043478260869565,74.63768115942028,12.318840579710146
E00100374,132,5,114,13,3.787878787878788,86.36363636363636,9.848484848484848
E00100377,138,25,89,24,18.115942028985508,64.4927536231884,17.391304347826086
E00100378,145,13,114,18,8.96551724137931,78.62068965517241,12.413793103448276
E00100379,129,17,81,31,13.178294573643413,62.7906976744186,24.031007751937985
E00100380,99,14,68,17,14.14141414141414,68.68686868686868,17.17171717171717
E00100381,93,14,63,16,15.053763440860216,67.74193548387096,17.20430107526882
E00100382,69,11,50,8,15.942028985507244,72.46376811594203,11.594202898550725
E00100383,115,10,75,30,8.695652173913043,65.21739130434783,26.08695652173913
E00100385,125,11,82,32,8.799999999999999,65.60000000000001,25.6
E00100386,55,11,29,15,20,52.72727272727272,27.27272727272727
E00100387,105,16,70,19,15.238095238095239,66.66666666666666,18.095238095238095
E00100388,89,18,51,20,20.224719101123593,57.30337078651685,22.47191011235955
E00100389,126,15,71,40,11.904761904761903,56.34920634920635,31.746031746031743
E00100390,107,17,72,18,15.887850467289718,67.28971962616822,16.822429906542055
E00100391,82,12,62,8,14.634146341463413,75.60975609756098,9.75609756097561
E00100392,110,14,69,27,12.727272727272727,62.727272727272734,24.545454545454547
E00100393,112,15,77,20,13.392857142857142,68.75,17.857142857142858
E00100394,106,10,70,26,9.433962264150944,66.0377358490566,24.528301886792452
E00100396,136,25,98,13,18.38235294117647,72.05882352941177,9.558823529411764
E00100397,108,10,83,15,9.25925925925926,76.85185185185185,13.88888888888889
E00100398,130,12,104,14,9.230769230769232,80,10.76923076923077
E00100399,104,7,84,13,6.730769230769231,80.76923076923077,12.5
E00100400,109,9,91,9,8.256880733944955,83.4862385321101,8.256880733944955
E00100401,106,7,86,13,6.60377358490566,81.13207547169812,12.264150943396226
E00100402,205,18,169,18,8.780487804878048,82.4390243902439,8.780487804878048
E00100403,129,7,108,14,5.426356589147287,83.72093023255815,10.852713178294573
E00100405,139,14,105,20,10.071942446043165,75.53956834532374,14.388489208633093
E00100406,84,10,58,16,11.904761904761903,69.04761904761905,19.047619047619047
E00100408,87,9,64,14,10.344827586206897,73.5632183908046,16.091954022988507
E00100410,144,6,119,19,4.166666666666666,82.63888888888889,13.194444444444445
E00100411,114,2,97,15,1.7543859649122806,85.08771929824562,13.157894736842104
E00100412,123,19,66,38,15.447154471544716,53.65853658536586,30.89430894308943
E00100413,93,8,49,36,8.60215053763441,52.68817204301075,38.70967741935484
E00100414,106,7,80,19,6.60377358490566,75.47169811320755,17.92452830188679
E00100415,120,10,83,27,8.333333333333332,69.16666666666667,22.5
E00100416,109,9,59,41,8.256880733944955,54.12844036697248,37.61467889908257
E00100417,106,5,67,34,4.716981132075472,63.20754716981132,32.075471698113205
E00100418,160,13,123,24,8.125,76.875,15
E00100419,103,14,70,19,13.592233009708737,67.96116504854369,18.446601941747574
E00100420,129,7,90,32,5.426356589147287,69.76744186046511,24.8062015503876
E00100421,122,10,90,22,8.19672131147541,73.77049180327869,18.0327868852459
E00100422,82,11,60,11,13.414634146341465,73.17073170731707,13.414634146341465
E00100423,133,9,114,10,6.7669172932330826,85.71428571428571,7.518796992481203
E00100424,136,13,99,24,9.558823529411764,72.79411764705883,17.647058823529413
E00100425,75,12,47,16,16,62.66666666666667,21.333333333333336
E00100426,111,10,83,18,9.00900900900901,74.77477477477478,16.216216216216218
E00100427,102,6,71,25,5.88235294117647,69.6078431372549,24.509803921568626
E00100428,106,10,78,18,9.433962264150944,73.58490566037736,16.9811320754717
E00100429,162,8,121,33,4.938271604938271,74.69135802469135,20.37037037037037
E00100430,86,9,54,23,10.465116279069768,62.7906976744186,26.744186046511626
E00100431,95,14,64,17,14.736842105263156,67.36842105263158,17.894736842105264
