OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00100396,533,489,44,6,1,3,4,1,3,5,8,3,9,1,0,0,0,0,0,91.74484052532833,8.25515947467167,1.125703564727955,0.18761726078799248,0.5628517823639775,0.7504690431519699,0.18761726078799248,0.5628517823639775,0.9380863039399625,1.5009380863039399,0.5628517823639775,1.6885553470919326,0.18761726078799248,0,0,0,0,0
E00100397,333,307,26,5,1,0,3,1,0,1,5,6,3,1,0,0,0,0,0,92.1921921921922,7.807807807807808,1.5015015015015014,0.3003003003003003,0,0.9009009009009009,0.3003003003003003,0,0.3003003003003003,1.5015015015015014,1.8018018018018018,0.9009009009009009,0.3003003003003003,0,0,0,0,0
E00174601,359,339,20,5,0,2,2,0,0,1,4,2,2,1,1,0,0,0,0,94.42896935933148,5.571030640668524,1.392757660167131,0,0.5571030640668524,0.5571030640668524,0,0,0.2785515320334262,1.1142061281337048,0.5571030640668524,0.5571030640668524,0.2785515320334262,0.2785515320334262,0,0,0,0
E00174606,250,206,44,5,7,0,1,2,0,1,6,8,12,2,0,0,0,0,0,82.39999999999999,17.599999999999998,2,2.8000000000000003,0,0.4,0.8,0,0.4,2.4,3.2,4.8,0.8,0,0,0,0,0
E00180315,438,418,20,2,0,1,0,0,1,3,4,6,3,0,0,0,0,0,0,95.4337899543379,4.5662100456621,0.45662100456621,0,0.228310502283105,0,0,0.228310502283105,0.684931506849315,0.91324200913242,1.36986301369863,0.684931506849315,0,0,0,0,0,0
E00180336,524,457,67,9,1,0,6,1,0,1,18,16,12,3,0,0,0,0,0,87.21374045801527,12.786259541984732,1.717557251908397,0.19083969465648853,0,1.1450381679389312,0.19083969465648853,0,0.19083969465648853,3.435114503816794,3.0534351145038165,2.2900763358778624,0.5725190839694656,0,0,0,0,0
E00180343,118,105,13,2,0,0,0,2,0,0,1,3,4,0,1,0,0,0,0,88.98305084745762,11.016949152542372,1.694915254237288,0,0,0,1.694915254237288,0,0,0.847457627118644,2.5423728813559325,3.389830508474576,0,0.847457627118644,0,0,0,0
E00180357,336,322,14,1,0,1,0,0,1,0,1,0,6,4,0,0,0,0,0,95.83333333333334,4.166666666666666,0.2976190476190476,0,0.2976190476190476,0,0,0.2976190476190476,0,0.2976190476190476,0,1.7857142857142856,1.1904761904761905,0,0,0,0,0
E00100426,330,314,16,3,0,0,2,0,1,2,3,1,2,1,0,1,0,0,0,95.15151515151516,4.848484848484849,0.9090909090909091,0,0,0.6060606060606061,0,0.30303030303030304,0.6060606060606061,0.9090909090909091,0.30303030303030304,0.6060606060606061,0.30303030303030304,0,0.30303030303030304,0,0,0
E00100428,249,239,10,2,0,1,0,0,1,1,0,2,2,1,0,0,0,0,0,95.98393574297188,4.016064257028113,0.8032128514056224,0,0.4016064257028112,0,0,0.4016064257028112,0.4016064257028112,0,0.8032128514056224,0.8032128514056224,0.4016064257028112,0,0,0,0,0
E00100430,331,324,7,0,0,1,1,0,0,0,2,1,0,1,0,1,0,0,0,97.88519637462235,2.1148036253776437,0,0,0.3021148036253776,0.3021148036253776,0,0,0,0.6042296072507553,0.3021148036253776,0,0.3021148036253776,0,0.3021148036253776,0,0,0
E00100431,337,327,10,3,1,0,0,0,0,1,2,1,2,0,0,0,0,0,0,97.03264094955489,2.967359050445104,0.8902077151335311,0.2967359050445104,0,0,0,0,0.2967359050445104,0.5934718100890208,0.2967359050445104,0.5934718100890208,0,0,0,0,0,0
E00100425,317,312,5,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,98.42271293375394,1.5772870662460567,0.31545741324921134,0,0,0,0,0.31545741324921134,0,0.31545741324921134,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0
E00100427,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00100429,388,373,15,5,0,0,0,0,1,0,2,4,2,1,0,0,0,0,0,96.1340206185567,3.865979381443299,1.2886597938144329,0,0,0,0,0.25773195876288657,0,0.5154639175257731,1.0309278350515463,0.5154639175257731,0.25773195876288657,0,0,0,0,0
E00100432,327,321,6,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,98.1651376146789,1.834862385321101,0,0.6116207951070336,0,0,0,0,0.6116207951070336,0.6116207951070336,0,0,0,0,0,0,0,0
E00100522,282,276,6,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,97.87234042553192,2.127659574468085,1.0638297872340425,0,0,0,0,0,0,0,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0,0,0,0
E00100523,305,297,8,0,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,97.37704918032787,2.622950819672131,0,0.32786885245901637,0.32786885245901637,0,0,0,0.6557377049180327,0.9836065573770493,0.32786885245901637,0,0,0,0,0,0,0
E00100524,307,301,6,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,98.0456026058632,1.9543973941368076,0,0.6514657980456027,0,0.32573289902280134,0,0,0,0.9771986970684038,0,0,0,0,0,0,0,0
E00100525,318,305,13,7,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,95.9119496855346,4.088050314465408,2.20125786163522,0,0,0.3144654088050315,0,0.3144654088050315,0,0.9433962264150944,0,0.3144654088050315,0,0,0,0,0,0
E00100526,436,418,18,1,1,2,0,0,1,1,1,5,6,0,0,0,0,0,0,95.87155963302753,4.128440366972478,0.22935779816513763,0.22935779816513763,0.45871559633027525,0,0,0.22935779816513763,0.22935779816513763,0.22935779816513763,1.146788990825688,1.3761467889908259,0,0,0,0,0,0
E00100527,242,236,6,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,97.52066115702479,2.479338842975207,0.4132231404958678,0,0,0.4132231404958678,0,0.4132231404958678,0,0.4132231404958678,0,0.8264462809917356,0,0,0,0,0,0
E00100528,233,223,10,2,0,0,1,1,0,0,0,2,3,1,0,0,0,0,0,95.708154506437765,4.291845493562231,0.8583690987124464,0,0,0.4291845493562232,0.4291845493562232,0,0,0,0.8583690987124464,1.2875536480686696,0.4291845493562232,0,0,0,0,0
E00100529,134,127,7,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,94.77611940298507,5.223880597014925,2.2388059701492535,0.7462686567164178,0,0.7462686567164178,0,0,0,1.4925373134328357,0,0,0,0,0,0,0,0
E00100400,375,357,18,3,1,0,0,0,2,1,4,2,5,0,0,0,0,0,0,95.19999999999999,4.8,0.8,0.26666666666666666,0,0,0,0.5333333333333333,0.26666666666666666,1.0666666666666667,0.5333333333333333,1.3333333333333335,0,0,0,0,0,0
E00100402,402,378,24,11,0,0,1,0,1,2,2,3,1,1,0,0,2,0,0,94.02985074626866,5.970149253731343,2.736318407960199,0,0,0.24875621890547264,0,0.24875621890547264,0.4975124378109453,0.4975124378109453,0.7462686567164178,0.24875621890547264,0.24875621890547264,0,0,0.4975124378109453,0,0
E00100405,490,463,27,10,1,1,1,1,2,1,3,1,6,0,0,0,0,0,0,94.48979591836735,5.510204081632653,2.0408163265306123,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.40816326530612246,0.20408163265306123,0.6122448979591837,0.20408163265306123,1.2244897959183674,0,0,0,0,0,0
E00100406,299,290,9,0,2,0,0,1,0,0,3,2,1,0,0,0,0,0,0,96.98996655518395,3.0100334448160537,0,0.6688963210702341,0,0,0.33444816053511706,0,0,1.0033444816053512,0.6688963210702341,0.33444816053511706,0,0,0,0,0,0
E00100408,195,183,12,2,1,1,1,0,0,0,4,0,0,1,1,0,1,0,0,93.84615384615384,6.153846153846154,1.0256410256410255,0.5128205128205128,0.5128205128205128,0.5128205128205128,0,0,0,2.051282051282051,0,0,0.5128205128205128,0.5128205128205128,0,0.5128205128205128,0,0
E00100398,287,284,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,98.95470383275261,1.0452961672473868,0,0,0,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0,0.34843205574912894,0,0,0,0
E00100399,257,242,15,4,2,0,2,0,0,1,6,0,0,0,0,0,0,0,0,94.16342412451361,5.836575875486381,1.556420233463035,0.7782101167315175,0,0.7782101167315175,0,0,0.38910505836575876,2.3346303501945527,0,0,0,0,0,0,0,0
