OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00100396,529,529,0,100,0
E00100397,337,337,0,100,0
E00174601,360,360,0,100,0
E00174606,247,247,0,100,0
E00180315,438,438,0,100,0
E00180336,523,523,0,100,0
E00180343,117,117,0,100,0
E00180357,336,258,78,76.78571428571429,23.214285714285715
E00100426,330,330,0,100,0
E00100428,249,249,0,100,0
E00100430,331,331,0,100,0
E00100431,337,337,0,100,0
E00100425,317,317,0,100,0
E00100427,281,281,0,100,0
E00100429,388,388,0,100,0
E00100432,327,327,0,100,0
E00100522,287,287,0,100,0
E00100523,305,305,0,100,0
E00100524,309,307,2,99.35275080906149,0.6472491909385114
E00100525,319,319,0,100,0
E00100526,436,264,172,60.550458715596335,39.44954128440367
E00100527,243,243,0,100,0
E00100528,231,231,0,100,0
E00100529,134,134,0,100,0
E00100400,375,375,0,100,0
E00100402,403,368,35,91.3151364764268,8.6848635235732
E00100405,490,490,0,100,0
E00100406,302,302,0,100,0
E00100408,197,197,0,100,0
E00100398,288,288,0,100,0
E00100399,257,257,0,100,0
E00100401,297,297,0,100,0
E00100403,311,311,0,100,0
E00180297,457,457,0,100,0
E00180300,248,218,30,87.90322580645162,12.096774193548388
E00100435,525,525,0,100,0
E00100439,247,247,0,100,0
E00100443,276,276,0,100,0
E00100444,308,308,0,100,0
E00100434,184,184,0,100,0
E00100436,268,268,0,100,0
E00100438,308,308,0,100,0
E00100442,258,258,0,100,0
E00174608,344,344,0,100,0
E00174609,401,401,0,100,0
E00180340,282,282,0,100,0
E00180344,559,559,0,100,0
E00180376,103,103,0,100,0
E00174593,272,272,0,100,0
E00174594,226,226,0,100,0
E00174596,301,301,0,100,0
E00174597,246,246,0,100,0
E00174618,528,528,0,100,0
E00100437,282,282,0,100,0
E00174595,305,305,0,100,0
E00174598,352,352,0,100,0
E00174602,341,341,0,100,0
E00174603,324,324,0,100,0
E00174599,246,246,0,100,0
E00174600,182,182,0,100,0
E00174604,312,312,0,100,0
E00174605,289,289,0,100,0
E00100563,272,272,0,100,0
E00100566,303,303,0,100,0
E00100567,336,336,0,100,0
E00100574,223,223,0,100,0
E00180335,541,541,0,100,0
E00180341,164,164,0,100,0
E00180355,551,551,0,100,0
E00180387,165,165,0,100,0
E00100562,261,261,0,100,0
E00100568,247,247,0,100,0
E00100569,282,282,0,100,0
E00100570,294,294,0,100,0
E00100571,265,265,0,100,0
E00100564,349,349,0,100,0
E00100565,335,335,0,100,0
E00100572,308,308,0,100,0
E00100573,348,348,0,100,0
E00100602,296,296,0,100,0
E00100603,295,295,0,100,0
E00100605,363,363,0,100,0
E00100610,292,292,0,100,0
E00180345,111,111,0,100,0
E00180352,563,563,0,100,0
E00180301,220,220,0,100,0
E00180314,428,427,1,99.76635514018692,0.23364485981308408
E00180349,202,202,0,100,0
E00180367,225,225,0,100,0
E00180371,544,544,0,100,0
E00180373,443,443,0,100,0
E00180378,208,208,0,100,0
E00180397,188,188,0,100,0
E00100598,365,365,0,100,0
E00100600,271,271,0,100,0
E00100601,306,306,0,100,0
E00180396,370,359,11,97.02702702702702,2.9729729729729732
E00100368,231,231,0,100,0
E00100369,233,233,0,100,0
E00100371,329,329,0,100,0
E00100372,207,207,0,100,0
E00100373,332,332,0,100,0
E00100374,322,299,23,92.85714285714286,7.142857142857142
E00100359,351,351,0,100,0
E00100361,365,365,0,100,0
E00100362,412,412,0,100,0
E00100363,281,281,0,100,0
E00180328,107,107,0,100,0
E00180398,604,580,24,96.02649006622516,3.9735099337748347
E00100364,266,266,0,100,0
E00100365,288,288,0,100,0
E00100377,427,427,0,100,0
E00100378,361,361,0,100,0
E00180317,469,469,0,100,0
E00180347,259,259,0,100,0
E00180361,432,432,0,100,0
E00100367,445,445,0,100,0
E00100370,336,336,0,100,0
E00180308,315,315,0,100,0
E00180363,396,396,0,100,0
E00100360,313,313,0,100,0
E00180304,509,509,0,100,0
E00180309,215,215,0,100,0
E00180365,300,300,0,100,0
E00180369,185,185,0,100,0
E00100530,487,441,46,90.55441478439425,9.44558521560575
E00100531,348,348,0,100,0
E00100533,275,275,0,100,0
E00100534,616,553,63,89.77272727272727,10.227272727272728
E00100532,227,171,56,75.33039647577093,24.669603524229075
E00100535,469,469,0,100,0
E00100537,436,436,0,100,0
E00100538,271,271,0,100,0
E00100541,340,340,0,100,0
E00100543,274,274,0,100,0
E00100539,259,259,0,100,0
E00100540,264,264,0,100,0
E00100542,660,283,377,42.878787878787875,57.12121212121212
E00174610,203,203,0,100,0
E00174611,135,135,0,100,0
E00100604,315,315,0,100,0
E00100606,523,523,0,100,0
E00100608,274,274,0,100,0
E00100609,261,261,0,100,0
E00100611,283,283,0,100,0
E00100418,389,358,31,92.03084832904884,7.969151670951156
E00100419,253,253,0,100,0
E00100422,253,253,0,100,0
E00100423,303,303,0,100,0
E00100424,304,304,0,100,0
E00100463,364,364,0,100,0
E00100464,258,258,0,100,0
E00100465,353,353,0,100,0
E00100474,421,421,0,100,0
E00100475,326,326,0,100,0
E00100460,246,246,0,100,0
E00100469,238,238,0,100,0
E00100470,292,292,0,100,0
E00100471,306,306,0,100,0
E00100472,246,246,0,100,0
E00180305,272,272,0,100,0
E00180388,401,401,0,100,0
E00100461,401,401,0,100,0
E00100462,281,281,0,100,0
E00100467,272,272,0,100,0
E00100468,269,269,0,100,0
E00100473,315,305,10,96.82539682539682,3.1746031746031744
E00100410,282,282,0,100,0
E00100411,248,248,0,100,0
E00100412,376,376,0,100,0
E00100413,339,339,0,100,0
E00100421,283,283,0,100,0
E00100487,262,262,0,100,0
E00100492,372,372,0,100,0
E00100495,261,261,0,100,0
E00100496,318,318,0,100,0
E00100498,246,246,0,100,0
E00100478,461,461,0,100,0
E00100484,352,348,4,98.86363636363636,1.1363636363636365
E00100485,293,293,0,100,0
E00100486,304,304,0,100,0
E00100479,283,283,0,100,0
E00100490,250,250,0,100,0
E00100491,290,290,0,100,0
E00100493,284,284,0,100,0
E00100494,403,403,0,100,0
E00100480,415,415,0,100,0
E00100481,286,286,0,100,0
E00100482,308,308,0,100,0
E00100483,361,361,0,100,0
E00100497,282,282,0,100,0
E00100476,312,312,0,100,0
E00100477,317,317,0,100,0
E00100488,261,261,0,100,0
E00100489,268,268,0,100,0
E00100509,440,440,0,100,0
E00100510,400,400,0,100,0
E00100511,290,290,0,100,0
E00100512,326,326,0,100,0
E00100515,284,284,0,100,0
E00100499,318,318,0,100,0
E00100508,326,326,0,100,0
E00100513,279,279,0,100,0
E00100514,293,293,0,100,0
E00100518,429,401,28,93.47319347319348,6.526806526806526
E00100501,376,376,0,100,0
E00100502,315,315,0,100,0
E00100517,239,239,0,100,0
E00100519,302,302,0,100,0
E00100520,299,299,0,100,0
E00100504,346,346,0,100,0
E00100507,326,326,0,100,0
E00100516,398,398,0,100,0
E00100521,291,291,0,100,0
E00100500,302,297,5,98.34437086092716,1.6556291390728477
