OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00100359,161,1,10,26,18,7,5,3,0,70,21,0.6211180124223602,6.211180124223603,16.149068322981368,11.180124223602485,4.3478260869565215,3.1055900621118013,1.8633540372670807,0,43.47826086956522,13.043478260869565
E00100360,165,9,11,29,24,4,3,2,2,59,22,5.454545454545454,6.666666666666667,17.575757575757574,14.545454545454545,2.4242424242424243,1.8181818181818181,1.2121212121212122,1.2121212121212122,35.75757575757576,13.333333333333334
E00100361,179,8,4,32,23,5,4,2,0,76,25,4.4692737430167595,2.2346368715083798,17.877094972067038,12.849162011173185,2.793296089385475,2.2346368715083798,1.1173184357541899,0,42.45810055865922,13.966480446927374
E00100362,161,4,6,27,16,3,4,6,4,77,14,2.484472049689441,3.7267080745341614,16.77018633540373,9.937888198757763,1.8633540372670807,2.484472049689441,3.7267080745341614,2.484472049689441,47.82608695652174,8.695652173913043
E00100363,141,6,3,27,17,3,5,3,2,66,9,4.25531914893617,2.127659574468085,19.148936170212767,12.056737588652481,2.127659574468085,3.546099290780142,2.127659574468085,1.4184397163120568,46.808510638297875,6.382978723404255
E00100364,118,4,5,20,19,5,1,1,1,51,11,3.389830508474576,4.23728813559322,16.94915254237288,16.101694915254235,4.23728813559322,0.847457627118644,0.847457627118644,0.847457627118644,43.22033898305085,9.322033898305085
E00100365,141,2,4,37,13,5,2,8,3,44,23,1.4184397163120568,2.8368794326241136,26.24113475177305,9.219858156028367,3.546099290780142,1.4184397163120568,5.673758865248227,2.127659574468085,31.20567375886525,16.312056737588655
E00100367,281,3,48,62,26,12,7,7,3,94,19,1.0676156583629894,17.08185053380783,22.064056939501782,9.252669039145907,4.270462633451958,2.491103202846975,2.491103202846975,1.0676156583629894,33.45195729537366,6.761565836298933
E00100368,112,1,6,19,11,9,2,2,0,54,8,0.8928571428571428,5.357142857142857,16.964285714285715,9.821428571428571,8.035714285714286,1.7857142857142856,1.7857142857142856,0,48.214285714285715,7.142857142857142
E00100369,95,0,8,18,9,3,2,0,1,44,10,0,8.421052631578947,18.947368421052634,9.473684210526317,3.1578947368421053,2.1052631578947367,0,1.0526315789473684,46.31578947368421,10.526315789473683
E00100370,187,6,26,40,21,4,4,4,1,53,28,3.2085561497326207,13.903743315508022,21.390374331550802,11.229946524064172,2.13903743315508,2.13903743315508,2.13903743315508,0.53475935828877,28.342245989304814,14.973262032085561
E00100371,181,12,9,51,30,8,5,2,0,48,16,6.629834254143646,4.972375690607735,28.176795580110497,16.574585635359114,4.41988950276243,2.7624309392265194,1.1049723756906076,0,26.519337016574585,8.83977900552486
E00100372,125,5,13,12,16,8,3,1,0,46,21,4,10.4,9.6,12.8,6.4,2.4,0.8,0,36.8,16.8
E00100373,162,5,10,17,32,16,7,4,4,43,24,3.0864197530864197,6.172839506172839,10.493827160493826,19.753086419753085,9.876543209876543,4.320987654320987,2.4691358024691357,2.4691358024691357,26.543209876543212,14.814814814814813
E00100374,154,4,9,26,14,7,4,4,1,65,20,2.5974025974025974,5.844155844155844,16.883116883116884,9.090909090909092,4.545454545454546,2.5974025974025974,2.5974025974025974,0.6493506493506493,42.2077922077922,12.987012987012985
E00100377,210,3,9,36,32,7,3,6,2,83,29,1.4285714285714286,4.285714285714286,17.142857142857142,15.238095238095239,3.3333333333333335,1.4285714285714286,2.857142857142857,0.9523809523809524,39.523809523809526,13.80952380952381
E00100378,163,4,8,22,29,6,5,2,2,59,26,2.4539877300613497,4.9079754601226995,13.496932515337424,17.791411042944784,3.6809815950920246,3.067484662576687,1.2269938650306749,1.2269938650306749,36.19631901840491,15.950920245398773
