OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00100359,351,120,211,2,0,0,2,0,1,15,34.18803418803419,60.11396011396012,0.5698005698005698,0,0,0.5698005698005698,0,0.2849002849002849,4.273504273504273
E00100360,314,107,196,0,3,0,1,3,0,4,34.07643312101911,62.42038216560509,0,0.9554140127388535,0,0.3184713375796179,0.9554140127388535,0,1.2738853503184715
E00100361,366,122,223,0,0,0,0,0,0,21,33.33333333333333,60.92896174863388,0,0,0,0,0,0,5.737704918032787
E00100362,412,156,222,0,0,0,0,3,0,31,37.86407766990291,53.883495145631066,0,0,0,0,0.7281553398058253,0,7.524271844660194
E00100363,281,123,148,0,0,0,0,0,2,8,43.77224199288256,52.66903914590747,0,0,0,0,0,0.7117437722419928,2.8469750889679712
E00100364,266,98,156,0,0,0,0,0,0,12,36.84210526315789,58.64661654135338,0,0,0,0,0,0,4.511278195488721
E00100365,289,80,176,0,0,0,7,4,0,22,27.68166089965398,60.89965397923876,0,0,0,2.422145328719723,1.384083044982699,0,7.612456747404845
E00100367,444,181,198,7,2,0,4,29,0,23,40.765765765765764,44.5945945945946,1.5765765765765765,0.45045045045045046,0,0.9009009009009009,6.531531531531531,0,5.18018018018018
E00100368,227,87,116,0,1,1,0,4,1,17,38.32599118942731,51.10132158590308,0,0.4405286343612335,0.4405286343612335,0,1.762114537444934,0.4405286343612335,7.488986784140969
E00100369,233,85,134,1,0,0,0,0,1,12,36.48068669527897,57.5107296137339,0.4291845493562232,0,0,0,0,0.4291845493562232,5.150214592274678
E00100370,336,141,140,0,0,0,10,20,4,21,41.964285714285715,41.66666666666667,0,0,0,2.976190476190476,5.952380952380952,1.1904761904761905,6.25
E00100371,328,176,139,0,0,0,0,0,6,7,53.65853658536586,42.3780487804878,0,0,0,0,0,1.8292682926829267,2.1341463414634148
E00100372,208,93,103,1,0,0,3,0,2,6,44.71153846153847,49.519230769230774,0.4807692307692308,0,0,1.4423076923076923,0,0.9615384615384616,2.8846153846153846
E00100373,331,135,175,1,0,1,1,0,5,13,40.78549848942598,52.87009063444109,0.3021148036253776,0,0.3021148036253776,0.3021148036253776,0,1.5105740181268883,3.927492447129909
E00100374,323,125,183,0,0,0,0,0,0,15,38.69969040247678,56.656346749226,0,0,0,0,0,0,4.643962848297214
E00100377,428,152,256,0,4,0,0,2,0,14,35.51401869158878,59.813084112149525,0,0.9345794392523363,0,0,0.46728971962616817,0,3.2710280373831773
E00100378,361,128,208,1,2,0,5,3,1,13,35.45706371191136,57.61772853185596,0.2770083102493075,0.554016620498615,0,1.3850415512465373,0.8310249307479225,0.2770083102493075,3.6011080332409975
E00100379,411,236,160,0,0,0,0,0,1,14,57.420924574209245,38.929440389294406,0,0,0,0,0,0.24330900243309003,3.40632603406326
E00100380,324,142,158,0,0,0,0,2,0,22,43.82716049382716,48.76543209876543,0,0,0,0,0.6172839506172839,0,6.790123456790123
