OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00100370,284,191,180,155,29,126,1,0,1,24,13,11,11,11,10,10,7,3,0,0,0,0,0,0,1,82,53,9,6,13,1,67.25352112676056,63.38028169014085,54.5774647887324,10.211267605633804,44.36619718309859,0.35211267605633806,0,0.35211267605633806,8.450704225352112,4.577464788732395,3.873239436619718,3.873239436619718,3.873239436619718,3.5211267605633805,3.5211267605633805,2.464788732394366,1.056338028169014,0,0,0,0,0,0,0.35211267605633806,28.87323943661972,18.661971830985916,3.169014084507042,2.112676056338028,4.577464788732395,0.35211267605633806
E00100371,284,184,178,159,45,114,3,0,3,16,7,9,6,4,4,4,3,1,0,0,0,0,0,0,0,96,66,5,7,17,1,64.7887323943662,62.676056338028175,55.98591549295775,15.845070422535212,40.140845070422536,1.056338028169014,0,1.056338028169014,5.633802816901409,2.464788732394366,3.169014084507042,2.112676056338028,1.4084507042253522,1.4084507042253522,1.4084507042253522,1.056338028169014,0.35211267605633806,0,0,0,0,0,0,0,33.80281690140845,23.239436619718308,1.7605633802816902,2.464788732394366,5.985915492957746,0.35211267605633806
E00100372,186,126,123,101,23,78,4,0,4,18,7,11,3,3,3,3,3,0,0,0,0,0,0,0,0,57,42,3,4,7,1,67.74193548387096,66.12903225806451,54.3010752688172,12.365591397849462,41.935483870967744,2.1505376344086025,0,2.1505376344086025,9.67741935483871,3.763440860215054,5.913978494623656,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.6129032258064515,0,0,0,0,0,0,0,0,30.64516129032258,22.58064516129032,1.6129032258064515,2.1505376344086025,3.763440860215054,0.5376344086021506
E00100373,303,174,165,134,34,100,6,1,5,25,12,13,9,1,0,0,0,0,0,0,0,0,0,0,1,128,100,7,6,9,6,57.42574257425742,54.45544554455446,44.224422442244226,11.221122112211221,33.003300330033,1.9801980198019802,0.33003300330033003,1.65016501650165,8.25082508250825,3.9603960396039604,4.29042904290429,2.9702970297029703,0.33003300330033003,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,42.244224422442244,33.003300330033,2.31023102310231,1.9801980198019802,2.9702970297029703,1.9801980198019802
E00100374,289,158,155,124,21,103,9,3,6,22,4,18,3,0,0,0,0,0,0,0,0,0,0,0,0,131,102,8,9,7,5,54.67128027681662,53.63321799307958,42.90657439446367,7.26643598615917,35.6401384083045,3.1141868512110724,1.0380622837370241,2.0761245674740483,7.612456747404845,1.384083044982699,6.228373702422145,1.0380622837370241,0,0,0,0,0,0,0,0,0,0,0,0,45.32871972318339,35.294117647058826,2.768166089965398,3.1141868512110724,2.422145328719723,1.7301038062283738
E00100377,349,204,202,156,43,113,10,2,8,36,15,21,2,9,8,6,5,1,0,0,0,2,2,0,1,136,95,14,12,4,11,58.45272206303726,57.879656160458445,44.69914040114613,12.320916905444127,32.37822349570201,2.865329512893983,0.5730659025787965,2.292263610315186,10.315186246418339,4.297994269340974,6.017191977077363,0.5730659025787965,2.5787965616045847,2.292263610315186,1.7191977077363898,1.4326647564469914,0.28653295128939826,0,0,0,0.5730659025787965,0.5730659025787965,0,0.28653295128939826,38.96848137535817,27.22063037249284,4.011461318051576,3.4383954154727796,1.146131805157593,3.151862464183381
E00100378,310,159,157,129,37,92,5,0,5,23,15,8,2,7,6,6,6,0,0,0,0,0,0,0,1,144,115,11,13,5,0,51.29032258064517,50.645161290322584,41.612903225806456,11.935483870967742,29.677419354838708,1.6129032258064515,0,1.6129032258064515,7.419354838709677,4.838709677419355,2.5806451612903225,0.6451612903225806,2.258064516129032,1.935483870967742,1.935483870967742,1.935483870967742,0,0,0,0,0,0,0,0.3225806451612903,46.45161290322581,37.096774193548384,3.5483870967741935,4.193548387096775,1.6129032258064515,0
E00100379,319,192,185,161,42,119,1,1,0,23,13,10,7,6,5,5,5,0,0,0,0,0,0,0,1,121,66,14,16,12,13,60.18808777429467,57.993730407523515,50.470219435736674,13.166144200626958,37.30407523510972,0.3134796238244514,0.3134796238244514,0,7.210031347962382,4.075235109717868,3.1347962382445136,2.19435736677116,1.8808777429467085,1.5673981191222568,1.5673981191222568,1.5673981191222568,0,0,0,0,0,0,0,0.3134796238244514,37.93103448275862,20.689655172413794,4.38871473354232,5.015673981191222,3.761755485893417,4.075235109717868
E00100380,256,164,157,139,36,103,1,0,1,17,4,13,7,2,1,1,1,0,0,0,0,0,0,0,1,90,47,8,8,18,9,64.0625,61.328125,54.296875,14.0625,40.234375,0.390625,0,0.390625,6.640625,1.5625,5.078125,2.734375,0.78125,0.390625,0.390625,0.390625,0,0,0,0,0,0,0,0.390625,35.15625,18.359375,3.125,3.125,7.03125,3.515625
E00100381,308,213,209,182,40,142,6,0,6,21,12,9,4,6,6,6,4,2,0,0,0,0,0,0,0,89,57,6,6,14,6,69.15584415584416,67.85714285714286,59.09090909090909,12.987012987012985,46.103896103896105,1.948051948051948,0,1.948051948051948,6.8181818181818175,3.896103896103896,2.922077922077922,1.2987012987012987,1.948051948051948,1.948051948051948,1.948051948051948,1.2987012987012987,0.6493506493506493,0,0,0,0,0,0,0,28.8961038961039,18.506493506493506,1.948051948051948,1.948051948051948,4.545454545454546,1.948051948051948
E00100382,265,190,190,164,45,119,6,1,5,20,12,8,0,8,6,6,5,1,0,0,0,0,0,0,2,67,37,5,8,12,5,71.69811320754717,71.69811320754717,61.886792452830186,16.9811320754717,44.905660377358494,2.2641509433962264,0.37735849056603776,1.8867924528301887,7.547169811320755,4.528301886792453,3.018867924528302,0,3.018867924528302,2.2641509433962264,2.2641509433962264,1.8867924528301887,0.37735849056603776,0,0,0,0,0,0,0.7547169811320755,25.28301886792453,13.962264150943396,1.8867924528301887,3.018867924528302,4.528301886792453,1.8867924528301887
E00100383,262,156,147,127,28,99,6,3,3,14,6,8,9,1,0,0,0,0,0,0,0,0,0,0,1,105,49,6,12,31,7,59.541984732824424,56.10687022900763,48.473282442748086,10.687022900763358,37.786259541984734,2.2900763358778624,1.1450381679389312,1.1450381679389312,5.343511450381679,2.2900763358778624,3.0534351145038165,3.435114503816794,0.38167938931297707,0,0,0,0,0,0,0,0,0,0,0.38167938931297707,40.0763358778626,18.702290076335878,2.2900763358778624,4.580152671755725,11.83206106870229,2.6717557251908395
E00100385,242,122,114,98,28,70,3,2,1,13,4,9,8,6,2,2,2,0,0,0,0,0,0,0,4,114,70,9,10,14,11,50.413223140495866,47.107438016528924,40.49586776859504,11.570247933884298,28.92561983471074,1.2396694214876034,0.8264462809917356,0.4132231404958678,5.371900826446281,1.6528925619834711,3.71900826446281,3.3057851239669422,2.479338842975207,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0,0,1.6528925619834711,47.107438016528924,28.92561983471074,3.71900826446281,4.132231404958678,5.785123966942149,4.545454545454546
E00100386,237,180,172,152,44,108,1,1,0,19,11,8,8,10,7,5,4,1,0,0,0,2,2,0,3,47,13,9,11,9,5,75.9493670886076,72.57383966244726,64.13502109704642,18.565400843881857,45.56962025316456,0.42194092827004215,0.42194092827004215,0,8.016877637130802,4.641350210970464,3.375527426160337,3.375527426160337,4.219409282700422,2.9535864978902953,2.109704641350211,1.6877637130801686,0.42194092827004215,0,0,0,0.8438818565400843,0.8438818565400843,0,1.2658227848101267,19.831223628691983,5.485232067510549,3.79746835443038,4.641350210970464,3.79746835443038,2.109704641350211
E00100387,263,165,154,122,18,104,6,2,4,26,14,12,11,4,4,4,2,2,0,0,0,0,0,0,0,94,56,5,17,13,3,62.737642585551335,58.55513307984791,46.38783269961977,6.844106463878327,39.543726235741445,2.2813688212927756,0.7604562737642585,1.520912547528517,9.885931558935361,5.323193916349809,4.562737642585551,4.182509505703422,1.520912547528517,1.520912547528517,1.520912547528517,0.7604562737642585,0.7604562737642585,0,0,0,0,0,0,0,35.741444866920155,21.292775665399237,1.9011406844106464,6.4638783269961975,4.942965779467681,1.1406844106463878
E00100388,244,160,154,142,35,107,1,0,1,11,8,3,6,1,0,0,0,0,0,0,0,0,0,0,1,83,50,9,11,6,7,65.57377049180327,63.114754098360656,58.19672131147541,14.344262295081966,43.85245901639344,0.4098360655737705,0,0.4098360655737705,4.508196721311475,3.278688524590164,1.2295081967213115,2.459016393442623,0.4098360655737705,0,0,0,0,0,0,0,0,0,0,0.4098360655737705,34.01639344262295,20.491803278688526,3.6885245901639343,4.508196721311475,2.459016393442623,2.8688524590163933
E00100389,307,183,177,157,30,127,3,1,2,17,6,11,6,5,5,5,4,1,0,0,0,0,0,0,0,119,66,8,14,21,10,59.60912052117264,57.65472312703584,51.14006514657981,9.77198697068404,41.36807817589577,0.9771986970684038,0.32573289902280134,0.6514657980456027,5.537459283387622,1.9543973941368076,3.5830618892508146,1.9543973941368076,1.6286644951140066,1.6286644951140066,1.6286644951140066,1.3029315960912053,0.32573289902280134,0,0,0,0,0,0,0,38.762214983713356,21.49837133550489,2.6058631921824107,4.5602605863192185,6.840390879478828,3.257328990228013
E00100390,345,234,228,205,54,151,7,2,5,16,10,6,6,11,10,10,9,1,0,0,0,0,0,0,1,100,69,4,9,4,14,67.82608695652173,66.08695652173913,59.42028985507246,15.65217391304348,43.768115942028984,2.0289855072463765,0.5797101449275363,1.4492753623188406,4.63768115942029,2.898550724637681,1.7391304347826086,1.7391304347826086,3.1884057971014492,2.898550724637681,2.898550724637681,2.608695652173913,0.2898550724637681,0,0,0,0,0,0,0.2898550724637681,28.985507246376812,20,1.1594202898550725,2.608695652173913,1.1594202898550725,4.057971014492753
E00100391,155,77,72,58,12,46,2,0,2,12,7,5,5,1,1,1,1,0,0,0,0,0,0,0,0,77,53,0,7,12,5,49.67741935483871,46.45161290322581,37.41935483870968,7.741935483870968,29.677419354838708,1.2903225806451613,0,1.2903225806451613,7.741935483870968,4.516129032258064,3.225806451612903,3.225806451612903,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0,0,0,0,0,0,0,0,49.67741935483871,34.193548387096776,0,4.516129032258064,7.741935483870968,3.225806451612903
E00100392,264,151,147,130,31,99,0,0,0,17,7,10,4,4,4,4,3,1,0,0,0,0,0,0,0,109,56,3,19,18,13,57.1969696969697,55.68181818181818,49.24242424242424,11.742424242424242,37.5,0,0,0,6.4393939393939394,2.6515151515151514,3.787878787878788,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.1363636363636365,0.3787878787878788,0,0,0,0,0,0,0,41.28787878787879,21.21212121212121,1.1363636363636365,7.196969696969697,6.8181818181818175,4.924242424242424
E00100393,249,147,135,114,24,90,4,0,4,17,3,14,12,2,1,1,1,0,0,0,0,0,0,0,1,100,73,6,13,7,1,59.036144578313255,54.21686746987952,45.78313253012048,9.63855421686747,36.144578313253014,1.6064257028112447,0,1.6064257028112447,6.827309236947792,1.2048192771084338,5.622489959839357,4.819277108433735,0.8032128514056224,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0.4016064257028112,40.16064257028113,29.31726907630522,2.4096385542168677,5.220883534136546,2.8112449799196786,0.4016064257028112
E00100394,244,143,137,117,31,86,1,0,1,19,9,10,6,3,2,1,0,1,0,0,0,1,1,0,1,98,60,7,10,13,8,58.606557377049185,56.14754098360656,47.950819672131146,12.704918032786885,35.24590163934426,0.4098360655737705,0,0.4098360655737705,7.786885245901639,3.6885245901639343,4.098360655737705,2.459016393442623,1.2295081967213115,0.819672131147541,0.4098360655737705,0,0.4098360655737705,0,0,0,0.4098360655737705,0.4098360655737705,0,0.4098360655737705,40.16393442622951,24.59016393442623,2.8688524590163933,4.098360655737705,5.327868852459016,3.278688524590164
E00100396,416,281,270,230,57,173,9,0,9,31,12,19,11,11,10,10,6,4,0,0,0,0,0,0,1,124,86,16,15,0,7,67.54807692307693,64.90384615384616,55.28846153846154,13.701923076923078,41.58653846153847,2.1634615384615383,0,2.1634615384615383,7.451923076923077,2.8846153846153846,4.567307692307692,2.644230769230769,2.644230769230769,2.403846153846154,2.403846153846154,1.4423076923076923,0.9615384615384616,0,0,0,0,0,0,0.2403846153846154,29.807692307692307,20.673076923076923,3.8461538461538463,3.6057692307692304,0,1.6826923076923077
E00100397,284,170,169,112,34,78,15,2,13,42,14,28,1,5,5,4,4,0,0,0,0,1,0,1,0,109,80,12,10,0,7,59.859154929577464,59.50704225352113,39.436619718309856,11.971830985915492,27.464788732394368,5.28169014084507,0.7042253521126761,4.577464788732395,14.788732394366196,4.929577464788732,9.859154929577464,0.35211267605633806,1.7605633802816902,1.7605633802816902,1.4084507042253522,1.4084507042253522,0,0,0,0,0.35211267605633806,0,0.35211267605633806,0,38.38028169014084,28.169014084507044,4.225352112676056,3.5211267605633805,0,2.464788732394366
E00100398,259,131,130,102,31,71,2,2,0,26,15,11,1,0,0,0,0,0,0,0,0,0,0,0,0,128,106,4,7,4,7,50.57915057915058,50.19305019305019,39.38223938223938,11.96911196911197,27.413127413127413,0.7722007722007722,0.7722007722007722,0,10.038610038610038,5.7915057915057915,4.247104247104247,0.3861003861003861,0,0,0,0,0,0,0,0,0,0,0,0,49.42084942084942,40.92664092664093,1.5444015444015444,2.7027027027027026,1.5444015444015444,2.7027027027027026
E00100399,226,122,120,90,25,65,7,1,6,23,7,16,2,2,2,2,1,1,0,0,0,0,0,0,0,102,80,6,9,5,2,53.98230088495575,53.09734513274337,39.823008849557525,11.061946902654867,28.761061946902654,3.0973451327433628,0.4424778761061947,2.6548672566371683,10.176991150442479,3.0973451327433628,7.079646017699115,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.4424778761061947,0.4424778761061947,0,0,0,0,0,0,0,45.13274336283185,35.39823008849557,2.6548672566371683,3.982300884955752,2.2123893805309733,0.8849557522123894
E00100400,277,171,166,147,37,110,2,0,2,17,8,9,5,3,2,1,1,0,0,0,0,1,1,0,1,103,77,9,9,7,1,61.73285198555957,59.92779783393502,53.068592057761734,13.357400722021662,39.71119133574007,0.7220216606498195,0,0.7220216606498195,6.137184115523466,2.888086642599278,3.2490974729241873,1.8050541516245486,1.083032490974729,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0,0,0,0.36101083032490977,0.36101083032490977,0,0.36101083032490977,37.18411552346571,27.79783393501805,3.2490974729241873,3.2490974729241873,2.527075812274368,0.36101083032490977
E00100401,243,135,131,117,27,90,1,0,1,13,8,5,4,5,5,5,4,1,0,0,0,0,0,0,0,103,89,4,6,3,1,55.55555555555556,53.90946502057613,48.148148148148145,11.11111111111111,37.03703703703704,0.411522633744856,0,0.411522633744856,5.349794238683128,3.292181069958848,2.05761316872428,1.646090534979424,2.05761316872428,2.05761316872428,2.05761316872428,1.646090534979424,0.411522633744856,0,0,0,0,0,0,0,42.38683127572017,36.62551440329218,1.646090534979424,2.4691358024691357,1.2345679012345678,0.411522633744856
E00100402,346,144,139,116,41,75,2,0,2,21,12,9,5,2,0,0,0,0,0,0,0,0,0,0,2,200,168,8,11,13,0,41.61849710982659,40.17341040462428,33.52601156069364,11.849710982658959,21.67630057803468,0.5780346820809248,0,0.5780346820809248,6.069364161849711,3.4682080924855487,2.601156069364162,1.4450867052023122,0.5780346820809248,0,0,0,0,0,0,0,0,0,0,0.5780346820809248,57.80346820809249,48.554913294797686,2.312138728323699,3.1791907514450863,3.7572254335260116,0
E00100403,271,136,136,116,20,96,6,1,5,14,9,5,0,9,6,5,5,0,0,0,0,1,1,0,3,126,102,9,7,3,5,50.184501845018445,50.184501845018445,42.80442804428044,7.380073800738007,35.42435424354243,2.214022140221402,0.36900369003690037,1.8450184501845017,5.166051660516605,3.3210332103321036,1.8450184501845017,0,3.3210332103321036,2.214022140221402,1.8450184501845017,1.8450184501845017,0,0,0,0,0.36900369003690037,0.36900369003690037,0,1.107011070110701,46.494464944649444,37.63837638376384,3.3210332103321036,2.5830258302583027,1.107011070110701,1.8450184501845017
E00100405,393,250,247,218,42,176,5,1,4,24,9,15,3,7,6,6,6,0,0,0,0,0,0,0,1,136,99,19,14,4,0,63.61323155216285,62.849872773536894,55.470737913486005,10.687022900763358,44.783715012722645,1.2722646310432568,0.2544529262086514,1.0178117048346056,6.106870229007633,2.2900763358778624,3.816793893129771,0.7633587786259541,1.7811704834605597,1.5267175572519083,1.5267175572519083,1.5267175572519083,0,0,0,0,0,0,0,0.2544529262086514,34.605597964376585,25.190839694656486,4.8346055979643765,3.5623409669211195,1.0178117048346056,0
E00100406,234,156,147,129,29,100,3,0,3,15,4,11,9,3,3,3,3,0,0,0,0,0,0,0,0,75,41,10,13,11,0,66.66666666666666,62.82051282051282,55.12820512820513,12.393162393162394,42.73504273504273,1.282051282051282,0,1.282051282051282,6.41025641025641,1.7094017094017095,4.700854700854701,3.8461538461538463,1.282051282051282,1.282051282051282,1.282051282051282,1.282051282051282,0,0,0,0,0,0,0,0,32.05128205128205,17.52136752136752,4.273504273504273,5.555555555555555,4.700854700854701,0
E00100408,154,72,68,53,11,42,1,1,0,14,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,82,54,6,11,10,1,46.75324675324675,44.15584415584416,34.41558441558442,7.142857142857142,27.27272727272727,0.6493506493506493,0.6493506493506493,0,9.090909090909092,5.844155844155844,3.2467532467532463,2.5974025974025974,0,0,0,0,0,0,0,0,0,0,0,0,53.246753246753244,35.064935064935064,3.896103896103896,7.142857142857142,6.493506493506493,0.6493506493506493
E00100410,257,114,114,95,22,73,2,1,1,17,6,11,0,2,0,0,0,0,0,0,0,0,0,0,2,141,116,9,4,7,5,44.3579766536965,44.3579766536965,36.964980544747085,8.560311284046692,28.404669260700388,0.7782101167315175,0.38910505836575876,0.38910505836575876,6.614785992217899,2.3346303501945527,4.280155642023346,0,0.7782101167315175,0,0,0,0,0,0,0,0,0,0,0.7782101167315175,54.86381322957199,45.13618677042802,3.501945525291829,1.556420233463035,2.7237354085603114,1.9455252918287937
E00100411,234,118,117,102,33,69,1,0,1,14,4,10,1,4,3,3,1,2,0,0,0,0,0,0,1,112,104,0,3,4,1,50.427350427350426,50,43.58974358974359,14.102564102564102,29.48717948717949,0.4273504273504274,0,0.4273504273504274,5.982905982905983,1.7094017094017095,4.273504273504273,0.4273504273504274,1.7094017094017095,1.282051282051282,1.282051282051282,0.4273504273504274,0.8547008547008548,0,0,0,0,0,0,0.4273504273504274,47.863247863247864,44.44444444444444,0,1.282051282051282,1.7094017094017095,0.4273504273504274
E00100412,279,170,154,138,28,110,0,0,0,16,6,10,16,3,2,2,2,0,0,0,0,0,0,0,1,106,38,11,18,18,21,60.93189964157706,55.19713261648745,49.46236559139785,10.03584229390681,39.42652329749104,0,0,0,5.734767025089606,2.1505376344086025,3.584229390681003,5.734767025089606,1.0752688172043012,0.7168458781362007,0.7168458781362007,0.7168458781362007,0,0,0,0,0,0,0,0.35842293906810035,37.992831541218635,13.620071684587815,3.942652329749104,6.451612903225806,6.451612903225806,7.526881720430108
E00100413,240,151,143,122,33,89,2,0,2,19,7,12,8,6,5,5,5,0,0,0,0,0,0,0,1,83,31,11,19,13,9,62.916666666666664,59.583333333333336,50.83333333333333,13.750000000000002,37.083333333333336,0.8333333333333334,0,0.8333333333333334,7.916666666666666,2.9166666666666665,5,3.3333333333333335,2.5,2.083333333333333,2.083333333333333,2.083333333333333,0,0,0,0,0,0,0,0.4166666666666667,34.583333333333336,12.916666666666668,4.583333333333333,7.916666666666666,5.416666666666667,3.75
E00100414,288,181,177,144,42,102,5,1,4,28,9,19,4,6,5,5,5,0,0,0,0,0,0,0,1,101,73,8,11,3,6,62.84722222222222,61.458333333333336,50,14.583333333333334,35.41666666666667,1.7361111111111112,0.3472222222222222,1.3888888888888888,9.722222222222223,3.125,6.597222222222222,1.3888888888888888,2.083333333333333,1.7361111111111112,1.7361111111111112,1.7361111111111112,0,0,0,0,0,0,0,0.3472222222222222,35.06944444444444,25.34722222222222,2.7777777777777777,3.8194444444444446,1.0416666666666665,2.083333333333333
E00100415,332,212,206,172,43,129,4,1,3,30,14,16,6,7,4,4,4,0,0,0,0,0,0,0,3,113,62,9,17,13,12,63.85542168674698,62.048192771084345,51.80722891566265,12.951807228915662,38.855421686746986,1.2048192771084338,0.30120481927710846,0.9036144578313252,9.036144578313253,4.216867469879518,4.819277108433735,1.8072289156626504,2.108433734939759,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0.9036144578313252,34.036144578313255,18.67469879518072,2.710843373493976,5.120481927710843,3.91566265060241,3.614457831325301
E00100416,213,111,106,99,25,74,1,0,1,6,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,102,37,8,24,25,8,52.112676056338024,49.76525821596244,46.478873239436616,11.737089201877934,34.74178403755869,0.4694835680751174,0,0.4694835680751174,2.8169014084507045,1.4084507042253522,1.4084507042253522,2.3474178403755865,0,0,0,0,0,0,0,0,0,0,0,0,47.88732394366197,17.370892018779344,3.755868544600939,11.267605633802818,11.737089201877934,3.755868544600939
