OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00100359,16,0,0,8,0,0,5,3,0,0,0,0,50,0,0,31.25,18.75,0,0
E00100360,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,100,0,0,0
E00100361,17,0,3,7,0,0,1,3,3,0,0,17.647058823529413,41.17647058823529,0,0,5.88235294117647,17.647058823529413,17.647058823529413,0
E00100362,19,0,1,9,0,0,7,2,0,0,0,5.263157894736842,47.368421052631575,0,0,36.84210526315789,10.526315789473683,0,0
E00100363,12,0,0,2,0,0,7,0,3,0,0,0,16.666666666666664,0,0,58.333333333333336,0,25,0
E00100364,13,0,3,0,0,0,8,0,2,0,0,23.076923076923077,0,0,0,61.53846153846154,0,15.384615384615385,0
E00100365,8,1,0,2,0,0,0,4,1,0,12.5,0,25,0,0,0,50,12.5,0
E00100367,14,0,0,2,0,0,5,3,4,0,0,0,14.285714285714285,0,0,35.714285714285715,21.428571428571427,28.57142857142857,0
E00100368,10,0,2,6,1,0,0,1,0,0,0,20,60,10,0,0,10,0,0
E00100369,13,0,1,2,0,0,3,3,4,0,0,7.6923076923076925,15.384615384615385,0,0,23.076923076923077,23.076923076923077,30.76923076923077,0
E00100370,12,0,2,0,0,0,5,1,4,0,0,16.666666666666664,0,0,0,41.66666666666667,8.333333333333332,33.33333333333333,0
E00100371,9,0,0,3,0,0,4,1,1,0,0,0,33.33333333333333,0,0,44.44444444444444,11.11111111111111,11.11111111111111,0
E00100372,9,0,0,2,0,0,2,2,3,0,0,0,22.22222222222222,0,0,22.22222222222222,22.22222222222222,33.33333333333333,0
E00100373,27,0,2,13,0,1,5,4,2,0,0,7.4074074074074066,48.148148148148145,0,3.7037037037037033,18.51851851851852,14.814814814814813,7.4074074074074066,0
E00100374,10,0,0,0,0,0,5,4,1,0,0,0,0,0,0,50,40,10,0
E00100377,31,1,0,8,0,0,8,7,7,0,3.225806451612903,0,25.806451612903224,0,0,25.806451612903224,22.58064516129032,22.58064516129032,0
E00100378,21,0,0,3,0,0,8,3,7,0,0,0,14.285714285714285,0,0,38.095238095238095,14.285714285714285,33.33333333333333,0
E00100379,8,0,0,0,0,0,3,1,4,0,0,0,0,0,0,37.5,12.5,50,0
E00100380,9,0,1,0,0,0,7,0,1,0,0,11.11111111111111,0,0,0,77.77777777777779,0,11.11111111111111,0
E00100381,5,0,0,0,0,0,4,1,0,0,0,0,0,0,0,80,20,0,0
E00100382,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,50,50,0,0
E00100383,15,0,1,2,0,0,7,0,5,0,0,6.666666666666667,13.333333333333334,0,0,46.666666666666664,0,33.33333333333333,0
E00100385,10,1,0,0,0,0,8,1,0,0,10,0,0,0,0,80,10,0,0
E00100386,16,0,0,0,0,0,15,1,0,0,0,0,0,0,0,93.75,6.25,0,0
E00100387,21,0,0,9,0,0,7,4,1,0,0,0,42.857142857142854,0,0,33.33333333333333,19.047619047619047,4.761904761904762,0
E00100388,13,0,0,0,1,0,7,2,3,0,0,0,0,7.6923076923076925,0,53.84615384615385,15.384615384615385,23.076923076923077,0
E00100389,11,0,0,0,0,0,10,0,1,0,0,0,0,0,0,90.9090909090909,0,9.090909090909092,0
E00100390,16,0,0,4,0,0,11,1,0,0,0,0,25,0,0,68.75,6.25,0,0
E00100391,5,0,1,0,0,0,3,1,0,0,0,20,0,0,0,60,20,0,0
E00100392,8,0,1,0,0,0,5,2,0,0,0,12.5,0,0,0,62.5,25,0,0
E00100393,6,0,0,5,0,0,0,0,1,0,0,0,83.33333333333334,0,0,0,0,16.666666666666664,0
E00100394,9,0,0,2,0,0,6,0,1,0,0,0,22.22222222222222,0,0,66.66666666666666,0,11.11111111111111,0
E00100396,16,1,2,2,0,0,9,2,0,0,6.25,12.5,12.5,0,0,56.25,12.5,0,0
E00100397,21,0,3,8,0,0,4,4,2,0,0,14.285714285714285,38.095238095238095,0,0,19.047619047619047,19.047619047619047,9.523809523809524,0
E00100398,12,0,0,7,0,0,2,0,3,0,0,0,58.333333333333336,0,0,16.666666666666664,0,25,0
E00100399,6,0,0,4,0,0,1,1,0,0,0,0,66.66666666666666,0,0,16.666666666666664,16.666666666666664,0,0
E00100400,14,0,0,2,0,1,8,3,0,0,0,0,14.285714285714285,0,7.142857142857142,57.14285714285714,21.428571428571427,0,0
E00100401,13,0,2,5,0,0,5,0,1,0,0,15.384615384615385,38.46153846153847,0,0,38.46153846153847,0,7.6923076923076925,0
E00100402,20,0,1,8,0,1,7,1,2,0,0,5,40,0,5,35,5,10,0
E00100403,10,0,0,3,0,0,2,2,3,0,0,0,30,0,0,20,20,30,0
E00100405,24,0,2,2,0,0,17,3,0,0,0,8.333333333333332,8.333333333333332,0,0,70.83333333333334,12.5,0,0
E00100406,9,0,0,5,0,0,2,1,1,0,0,0,55.55555555555556,0,0,22.22222222222222,11.11111111111111,11.11111111111111,0
E00100408,8,0,2,0,0,0,3,1,2,0,0,25,0,0,0,37.5,12.5,25,0
E00100410,7,2,1,1,0,0,0,2,1,0,28.57142857142857,14.285714285714285,14.285714285714285,0,0,0,28.57142857142857,14.285714285714285,0
E00100411,6,0,0,2,0,0,2,1,1,0,0,0,33.33333333333333,0,0,33.33333333333333,16.666666666666664,16.666666666666664,0
E00100412,17,0,0,2,0,2,9,4,0,0,0,0,11.76470588235294,0,11.76470588235294,52.94117647058824,23.52941176470588,0,0
E00100413,10,0,2,2,0,0,5,0,1,0,0,20,20,0,0,50,0,10,0
E00100414,10,0,0,5,0,0,4,1,0,0,0,0,50,0,0,40,10,0,0
E00100415,7,0,3,0,0,0,3,0,1,0,0,42.857142857142854,0,0,0,42.857142857142854,0,14.285714285714285,0
E00100416,5,0,1,0,0,0,4,0,0,0,0,20,0,0,0,80,0,0,0
E00100417,10,3,0,0,0,0,7,0,0,0,30,0,0,0,0,70,0,0,0
E00100418,5,0,2,2,0,0,1,0,0,0,0,40,40,0,0,20,0,0,0
E00100419,8,0,1,2,0,0,0,2,3,0,0,12.5,25,0,0,0,25,37.5,0
E00100420,7,0,1,3,0,0,3,0,0,0,0,14.285714285714285,42.857142857142854,0,0,42.857142857142854,0,0,0
E00100421,6,0,0,0,0,1,5,0,0,0,0,0,0,0,16.666666666666664,83.33333333333334,0,0,0
E00100422,9,0,3,3,0,0,1,0,2,0,0,33.33333333333333,33.33333333333333,0,0,11.11111111111111,0,22.22222222222222,0
E00100423,12,0,1,1,1,0,5,3,1,0,0,8.333333333333332,8.333333333333332,8.333333333333332,0,41.66666666666667,25,8.333333333333332,0
E00100424,13,0,2,2,0,0,3,1,5,0,0,15.384615384615385,15.384615384615385,0,0,23.076923076923077,7.6923076923076925,38.46153846153847,0
E00100425,25,0,2,6,0,0,10,3,4,0,0,8,24,0,0,40,12,16,0
E00100426,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,100,0,0,0
E00100427,9,0,0,0,0,1,2,4,2,0,0,0,0,0,11.11111111111111,22.22222222222222,44.44444444444444,22.22222222222222,0
E00100428,9,0,0,8,0,0,1,0,0,0,0,0,88.88888888888889,0,0,11.11111111111111,0,0,0
E00100429,15,0,0,4,0,0,8,0,3,0,0,0,26.666666666666668,0,0,53.333333333333336,0,20,0
E00100430,12,0,0,5,0,0,4,1,2,0,0,0,41.66666666666667,0,0,33.33333333333333,8.333333333333332,16.666666666666664,0
E00100431,10,0,3,1,0,0,5,0,1,0,0,30,10,0,0,50,0,10,0
E00100432,12,0,0,2,0,0,7,1,2,0,0,0,16.666666666666664,0,0,58.333333333333336,8.333333333333332,16.666666666666664,0
E00100434,3,0,0,0,0,1,0,0,2,0,0,0,0,0,33.33333333333333,0,0,66.66666666666666,0
E00100435,12,0,2,2,0,0,5,1,2,0,0,16.666666666666664,16.666666666666664,0,0,41.66666666666667,8.333333333333332,16.666666666666664,0
E00100436,19,0,0,6,0,0,5,7,1,0,0,0,31.57894736842105,0,0,26.31578947368421,36.84210526315789,5.263157894736842,0
E00100437,6,0,3,2,0,0,0,1,0,0,0,50,33.33333333333333,0,0,0,16.666666666666664,0,0
E00100438,13,0,1,0,0,0,4,3,5,0,0,7.6923076923076925,0,0,0,30.76923076923077,23.076923076923077,38.46153846153847,0
E00100439,22,0,1,11,1,0,8,0,1,0,0,4.545454545454546,50,4.545454545454546,0,36.36363636363637,0,4.545454545454546,0
E00100442,6,0,0,1,0,0,3,1,1,0,0,0,16.666666666666664,0,0,50,16.666666666666664,16.666666666666664,0
E00100443,7,0,0,1,1,0,3,2,0,0,0,0,14.285714285714285,14.285714285714285,0,42.857142857142854,28.57142857142857,0,0
E00100444,20,0,0,0,0,0,17,2,1,0,0,0,0,0,0,85,10,5,0
E00100445,16,0,0,0,0,1,7,4,4,0,0,0,0,0,6.25,43.75,25,25,0
E00100446,32,1,3,0,0,0,19,3,6,0,3.125,9.375,0,0,0,59.375,9.375,18.75,0
E00100447,10,0,0,6,0,0,3,1,0,0,0,0,60,0,0,30,10,0,0
E00100448,11,1,0,2,0,0,7,1,0,0,9.090909090909092,0,18.181818181818183,0,0,63.63636363636363,9.090909090909092,0,0
E00100449,7,1,0,0,0,1,4,0,1,0,14.285714285714285,0,0,0,14.285714285714285,57.14285714285714,0,14.285714285714285,0
E00100451,5,2,1,0,0,0,0,2,0,0,40,20,0,0,0,0,40,0,0
E00100452,6,0,0,3,0,0,2,1,0,0,0,0,50,0,0,33.33333333333333,16.666666666666664,0,0
E00100453,19,1,2,2,0,0,5,4,5,0,5.263157894736842,10.526315789473683,10.526315789473683,0,0,26.31578947368421,21.052631578947366,26.31578947368421,0
E00100454,13,0,0,5,0,0,6,2,0,0,0,0,38.46153846153847,0,0,46.15384615384615,15.384615384615385,0,0
E00100455,10,0,0,0,0,0,7,3,0,0,0,0,0,0,0,70,30,0,0
E00100456,10,0,2,6,0,0,2,0,0,0,0,20,60,0,0,20,0,0,0
E00100457,17,0,0,0,0,0,12,4,1,0,0,0,0,0,0,70.58823529411765,23.52941176470588,5.88235294117647,0
E00100458,16,0,3,9,0,1,0,3,0,0,0,18.75,56.25,0,6.25,0,18.75,0,0
E00100459,5,0,0,0,0,2,2,0,1,0,0,0,0,0,40,40,0,20,0
E00100460,14,0,0,1,0,0,7,3,3,0,0,0,7.142857142857142,0,0,50,21.428571428571427,21.428571428571427,0
E00100461,19,0,2,8,0,0,6,0,3,0,0,10.526315789473683,42.10526315789473,0,0,31.57894736842105,0,15.789473684210526,0
E00100462,9,0,0,0,0,0,8,0,1,0,0,0,0,0,0,88.88888888888889,0,11.11111111111111,0
E00100463,10,0,0,2,1,0,5,2,0,0,0,0,20,10,0,50,20,0,0
E00100464,18,0,2,5,0,1,9,1,0,0,0,11.11111111111111,27.77777777777778,0,5.555555555555555,50,5.555555555555555,0,0
E00100465,18,1,1,6,0,0,6,3,1,0,5.555555555555555,5.555555555555555,33.33333333333333,0,0,33.33333333333333,16.666666666666664,5.555555555555555,0
