OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00156781,294,252,229,3,20,20,0,1,1,5,0,0,1,5,7,0,0,0,0,0,0,0,10,0,0,10,0,0,1,1,0,0,0,31,85.71428571428571,77.89115646258503,1.0204081632653061,6.802721088435375,6.802721088435375,0,0.3401360544217687,0.3401360544217687,1.7006802721088436,0,0,0.3401360544217687,1.7006802721088436,2.380952380952381,0,0,0,0,0,0,0,3.4013605442176873,0,0,3.4013605442176873,0,0,0.3401360544217687,0.3401360544217687,0,0,0,10.54421768707483
E00156782,357,336,289,1,46,46,0,0,1,3,7,2,5,19,9,0,0,0,1,0,1,0,11,1,0,10,0,0,3,2,1,0,0,6,94.11764705882352,80.95238095238095,0.2801120448179272,12.885154061624648,12.885154061624648,0,0,0.2801120448179272,0.8403361344537815,1.9607843137254901,0.5602240896358543,1.400560224089636,5.322128851540616,2.5210084033613445,0,0,0,0.2801120448179272,0,0.2801120448179272,0,3.081232492997199,0.2801120448179272,0,2.801120448179272,0,0,0.8403361344537815,0.5602240896358543,0.2801120448179272,0,0,1.680672268907563
E00156798,376,311,271,4,36,34,0,0,0,7,0,0,18,4,5,2,0,2,6,0,6,0,8,0,0,4,4,0,3,3,0,0,0,48,82.7127659574468,72.07446808510637,1.0638297872340425,9.574468085106384,9.042553191489363,0,0,0,1.8617021276595744,0,0,4.787234042553192,1.0638297872340425,1.3297872340425532,0.5319148936170213,0,0.5319148936170213,1.5957446808510638,0,1.5957446808510638,0,2.127659574468085,0,0,1.0638297872340425,1.0638297872340425,0,0.7978723404255319,0.7978723404255319,0,0,0,12.76595744680851
E00156799,314,255,219,5,31,30,1,0,9,4,4,2,3,7,0,1,0,1,3,1,0,2,18,1,4,10,3,0,0,0,0,0,0,38,81.21019108280255,69.7452229299363,1.5923566878980893,9.872611464968154,9.554140127388536,0.3184713375796179,0,2.8662420382165608,1.2738853503184715,1.2738853503184715,0.6369426751592357,0.9554140127388535,2.229299363057325,0,0.3184713375796179,0,0.3184713375796179,0.9554140127388535,0.3184713375796179,0,0.6369426751592357,5.7324840764331215,0.3184713375796179,1.2738853503184715,3.1847133757961785,0.9554140127388535,0,0,0,0,0,0,12.101910828025478
E00156801,340,291,241,5,45,45,1,0,2,7,4,0,26,0,5,0,0,0,5,0,2,3,21,0,0,19,2,0,1,1,0,0,0,22,85.58823529411764,70.88235294117648,1.4705882352941175,13.23529411764706,13.23529411764706,0.29411764705882354,0,0.5882352941176471,2.0588235294117645,1.1764705882352942,0,7.647058823529412,0,1.4705882352941175,0,0,0,1.4705882352941175,0,0.5882352941176471,0.8823529411764706,6.176470588235294,0,0,5.588235294117648,0.5882352941176471,0,0.29411764705882354,0.29411764705882354,0,0,0,6.470588235294119
E00156776,242,210,156,1,53,50,0,3,4,4,2,3,4,22,8,3,2,1,2,1,0,1,8,2,0,3,3,0,4,2,2,0,0,18,86.77685950413223,64.46280991735537,0.4132231404958678,21.90082644628099,20.66115702479339,0,1.2396694214876034,1.6528925619834711,1.6528925619834711,0.8264462809917356,1.2396694214876034,1.6528925619834711,9.090909090909092,3.3057851239669422,1.2396694214876034,0.8264462809917356,0.4132231404958678,0.8264462809917356,0.4132231404958678,0,0.4132231404958678,3.3057851239669422,0.8264462809917356,0,1.2396694214876034,1.2396694214876034,0,1.6528925619834711,0.8264462809917356,0.8264462809917356,0,0,7.43801652892562
E00156783,187,146,108,2,36,34,0,0,3,1,1,0,15,5,9,2,0,2,2,1,1,0,4,0,0,2,2,0,0,0,0,0,0,35,78.07486631016043,57.75401069518716,1.06951871657754,19.25133689839572,18.181818181818183,0,0,1.6042780748663104,0.53475935828877,0.53475935828877,0,8.0213903743315509,2.6737967914438503,4.81283422459893,1.06951871657754,0,1.06951871657754,1.06951871657754,0.53475935828877,0.53475935828877,0,2.13903743315508,0,0,1.06951871657754,1.06951871657754,0,0,0,0,0,0,18.71657754010695
E00156784,121,98,80,3,15,14,0,0,1,1,0,0,8,2,2,1,0,1,1,0,1,0,1,0,0,1,0,0,3,2,1,1,0,17,80.99173553719008,66.11570247933885,2.479338842975207,12.396694214876034,11.570247933884298,0,0,0.8264462809917356,0.8264462809917356,0,0,6.6115702479338845,1.6528925619834711,1.6528925619834711,0.8264462809917356,0,0.8264462809917356,0.8264462809917356,0,0.8264462809917356,0,0.8264462809917356,0,0,0.8264462809917356,0,0,2.479338842975207,1.6528925619834711,0.8264462809917356,0.8264462809917356,0,14.049586776859504
E00156785,459,373,328,5,40,40,1,0,0,9,0,4,9,9,8,0,0,0,1,0,1,0,19,0,0,18,1,0,0,0,0,0,0,66,81.26361655773421,71.45969498910677,1.0893246187363834,8.714596949891067,8.714596949891067,0.2178649237472767,0,0,1.9607843137254901,0,0.8714596949891068,1.9607843137254901,1.9607843137254901,1.7429193899782136,0,0,0,0.2178649237472767,0,0.2178649237472767,0,4.139433551198257,0,0,3.9215686274509802,0.2178649237472767,0,0,0,0,0,0,14.37908496732026
E00156786,167,133,108,1,24,23,1,0,3,3,0,0,6,1,9,1,0,1,5,5,0,0,1,0,0,1,0,0,1,1,0,0,0,27,79.64071856287424,64.67065868263472,0.5988023952095809,14.37125748502994,13.77245508982036,0.5988023952095809,0,1.7964071856287425,1.7964071856287425,0,0,3.592814371257485,0.5988023952095809,5.389221556886228,0.5988023952095809,0,0.5988023952095809,2.9940119760479043,2.9940119760479043,0,0,0.5988023952095809,0,0,0.5988023952095809,0,0,0.5988023952095809,0.5988023952095809,0,0,0,16.16766467065868
E00156789,307,253,217,4,32,32,0,0,2,8,0,0,5,10,7,0,0,0,3,0,3,0,16,0,0,12,4,0,1,1,0,0,0,34,82.41042345276874,70.68403908794788,1.3029315960912053,10.423452768729643,10.423452768729643,0,0,0.6514657980456027,2.6058631921824107,0,0,1.6286644951140066,3.257328990228013,2.2801302931596092,0,0,0,0.9771986970684038,0,0.9771986970684038,0,5.211726384364821,0,0,3.908794788273615,1.3029315960912053,0,0.32573289902280134,0.32573289902280134,0,0,0,11.074918566775244
E00156800,292,242,211,0,31,27,2,0,1,4,0,4,9,7,0,4,0,4,1,1,0,0,27,0,0,24,3,0,0,0,0,2,0,20,82.87671232876713,72.26027397260275,0,10.616438356164384,9.246575342465754,0.684931506849315,0,0.3424657534246575,1.36986301369863,0,1.36986301369863,3.0821917808219177,2.3972602739726026,0,1.36986301369863,0,1.36986301369863,0.3424657534246575,0.3424657534246575,0,0,9.246575342465754,0,0,8.21917808219178,1.0273972602739725,0,0,0,0,0.684931506849315,0,6.8493150684931505
E00156777,325,256,212,3,41,40,0,0,3,6,0,5,12,7,7,1,0,1,4,0,0,4,11,0,0,9,2,0,1,1,0,0,0,53,78.76923076923077,65.23076923076923,0.9230769230769231,12.615384615384615,12.307692307692308,0,0,0.9230769230769231,1.8461538461538463,0,1.5384615384615385,3.6923076923076925,2.1538461538461537,2.1538461538461537,0.3076923076923077,0,0.3076923076923077,1.2307692307692308,0,0,1.2307692307692308,3.3846153846153846,0,0,2.769230769230769,0.6153846153846154,0,0.3076923076923077,0.3076923076923077,0,0,0,16.307692307692307
E00156779,328,263,204,1,58,57,0,3,0,13,2,6,11,12,10,1,0,1,6,0,1,5,33,0,0,33,0,0,0,0,0,0,0,26,80.1829268292683,62.19512195121951,0.3048780487804878,17.682926829268293,17.378048780487802,0,0.9146341463414633,0,3.9634146341463414,0.6097560975609756,1.8292682926829267,3.353658536585366,3.6585365853658534,3.048780487804878,0.3048780487804878,0,0.3048780487804878,1.8292682926829267,0,0.3048780487804878,1.524390243902439,10.060975609756099,0,0,10.060975609756099,0,0,0,0,0,0,0,7.926829268292683
E00156780,479,398,334,4,60,57,1,0,0,1,0,3,17,19,16,3,0,3,6,0,3,3,28,0,1,22,5,0,2,0,2,0,0,45,83.08977035490605,69.72860125260961,0.8350730688935281,12.526096033402922,11.899791231732777,0.20876826722338201,0,0,0.20876826722338201,0,0.6263048016701461,3.549060542797495,3.966597077244259,3.3402922755741122,0.6263048016701461,0,0.6263048016701461,1.2526096033402923,0,0.6263048016701461,0.6263048016701461,5.845511482254697,0,0.20876826722338201,4.592901878914405,1.0438413361169103,0,0.41753653444676403,0,0.41753653444676403,0,0,9.394572025052192
