OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00092321,420,342,326,0,16,16,0,2,1,3,0,0,2,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,77,81.42857142857143,77.61904761904762,0,3.8095238095238098,3.8095238095238098,0,0.4761904761904762,0.2380952380952381,0.7142857142857143,0,0,0.4761904761904762,0,1.9047619047619049,0,0,0,0.2380952380952381,0,0,0.2380952380952381,0,0,0,0,0,0,0,0,0,0,0,18.333333333333332
E00092324,321,287,273,0,14,14,1,0,1,0,0,0,0,8,4,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,2,0,29,89.40809968847351,85.04672897196261,0,4.361370716510903,4.361370716510903,0.3115264797507788,0,0.3115264797507788,0,0,0,0,2.4922118380062304,1.2461059190031152,0,0,0,0.3115264797507788,0,0,0.3115264797507788,0.3115264797507788,0,0.3115264797507788,0,0,0,0.3115264797507788,0.3115264797507788,0,0.6230529595015576,0,9.034267912772584
E00092328,355,245,237,0,8,8,1,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,0,106,69.01408450704226,66.7605633802817,0,2.2535211267605635,2.2535211267605635,0.28169014084507044,0,0.28169014084507044,0.28169014084507044,0,0,0.28169014084507044,0.28169014084507044,0.8450704225352111,0,0,0,0,0,0,0,0.28169014084507044,0,0,0.28169014084507044,0,0,0.5633802816901409,0.5633802816901409,0,0.28169014084507044,0,29.859154929577464
E00092329,352,299,287,0,12,11,4,1,2,1,0,0,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,49,84.94318181818183,81.5340909090909,0,3.4090909090909087,3.125,1.1363636363636365,0.2840909090909091,0.5681818181818182,0.2840909090909091,0,0,0.8522727272727272,0,0,0.2840909090909091,0,0.2840909090909091,0.2840909090909091,0,0,0.2840909090909091,0,0,0,0,0,0,0.5681818181818182,0.5681818181818182,0,0.2840909090909091,0,13.920454545454545
E00170789,294,244,232,0,12,12,1,1,1,0,0,0,1,3,5,0,0,0,3,0,2,1,5,0,0,5,0,0,0,0,0,1,0,41,82.99319727891157,78.91156462585033,0,4.081632653061225,4.081632653061225,0.3401360544217687,0.3401360544217687,0.3401360544217687,0,0,0,0.3401360544217687,1.0204081632653061,1.7006802721088436,0,0,0,1.0204081632653061,0,0.6802721088435374,0.3401360544217687,1.7006802721088436,0,0,1.7006802721088436,0,0,0,0,0,0.3401360544217687,0,13.945578231292515
E00170790,341,285,269,4,12,10,3,0,1,3,0,0,0,0,3,2,2,0,3,0,0,3,5,1,3,1,0,0,0,0,0,1,0,47,83.57771260997067,78.88563049853371,1.1730205278592376,3.519061583577713,2.932551319648094,0.8797653958944283,0,0.2932551319648094,0.8797653958944283,0,0,0,0,0.8797653958944283,0.5865102639296188,0.5865102639296188,0,0.8797653958944283,0,0,0.8797653958944283,1.466275659824047,0.2932551319648094,0.8797653958944283,0.2932551319648094,0,0,0,0,0,0.2932551319648094,0,13.78299120234604
E00092313,253,212,199,0,13,12,0,0,5,1,1,2,0,0,3,1,0,1,3,0,3,0,2,0,0,1,1,0,0,0,0,0,0,36,83.79446640316206,78.65612648221344,0,5.138339920948617,4.743083003952568,0,0,1.9762845849802373,0.3952569169960474,0.3952569169960474,0.7905138339920948,0,0,1.185770750988142,0.3952569169960474,0,0.3952569169960474,1.185770750988142,0,1.185770750988142,0,0.7905138339920948,0,0,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0,14.229249011857709
E00092316,354,319,308,0,11,11,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,32,90.11299435028248,87.00564971751412,0,3.1073446327683616,3.1073446327683616,0,0,0.5649717514124294,0,0,0,0,0,2.5423728813559325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2824858757062147,0.2824858757062147,0,0.5649717514124294,0,9.03954802259887
E00092317,337,293,284,1,8,8,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,41,86.94362017804154,84.27299703264094,0.2967359050445104,2.3738872403560833,2.3738872403560833,0,0,0,0,0,0,0.8902077151335311,0,1.483679525222552,0,0,0,0,0,0,0,0.2967359050445104,0,0,0.2967359050445104,0,0,0,0,0,0.5934718100890208,0,12.166172106824925
E00092318,351,301,285,7,9,9,1,0,2,1,0,0,2,0,3,0,0,0,4,0,0,4,0,0,0,0,0,0,1,1,0,0,0,45,85.75498575498575,81.19658119658119,1.9943019943019942,2.564102564102564,2.564102564102564,0.2849002849002849,0,0.5698005698005698,0.2849002849002849,0,0,0.5698005698005698,0,0.8547008547008548,0,0,0,1.1396011396011396,0,0,1.1396011396011396,0,0,0,0,0,0,0.2849002849002849,0.2849002849002849,0,0,0,12.82051282051282
