OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00092321,427,379,29,13,6,0,88.75878220140515,6.791569086651054,3.0444964871194378,1.405152224824356,0
E00092324,326,290,20,9,4,3,88.95705521472392,6.134969325153374,2.7607361963190185,1.2269938650306749,0.9202453987730062
E00092328,355,333,15,2,2,3,93.80281690140845,4.225352112676056,0.5633802816901409,0.5633802816901409,0.8450704225352111
E00092329,354,328,20,3,1,2,92.65536723163842,5.649717514124294,0.847457627118644,0.2824858757062147,0.5649717514124294
E00170789,295,265,17,2,5,6,89.83050847457628,5.762711864406779,0.6779661016949152,1.694915254237288,2.0338983050847457
E00170790,339,294,19,10,7,9,86.72566371681415,5.604719764011799,2.949852507374631,2.0648967551622417,2.6548672566371683
E00092313,252,230,9,12,1,0,91.26984126984127,3.571428571428571,4.761904761904762,0.3968253968253968,0
E00092316,354,331,19,3,0,1,93.50282485875707,5.367231638418079,0.847457627118644,0,0.2824858757062147
E00092317,338,311,20,3,3,1,92.01183431952663,5.9171597633136095,0.8875739644970414,0.8875739644970414,0.2958579881656805
E00092318,350,326,18,2,4,0,93.14285714285714,5.142857142857142,0.5714285714285714,1.1428571428571428,0
E00092314,394,372,14,6,2,0,94.41624365482234,3.5532994923857872,1.5228426395939088,0.5076142131979695,0
E00092315,374,348,22,2,2,0,93.04812834224599,5.88235294117647,0.53475935828877,0.53475935828877,0
E00092319,398,366,18,5,3,6,91.95979899497488,4.522613065326634,1.256281407035176,0.7537688442211055,1.507537688442211
E00092320,440,411,22,3,4,0,93.4090909090909,5,0.6818181818181818,0.9090909090909091,0
E00092322,361,324,27,1,3,6,89.75069252077562,7.479224376731302,0.2770083102493075,0.8310249307479225,1.662049861495845
E00092323,431,387,17,13,5,9,89.79118329466357,3.944315545243619,3.0162412993039442,1.160092807424594,2.088167053364269
E00092326,339,307,29,2,1,0,90.56047197640117,8.55457227138643,0.5899705014749262,0.2949852507374631,0
E00092327,418,370,27,10,6,5,88.51674641148325,6.4593301435406705,2.3923444976076556,1.4354066985645932,1.1961722488038278
E00092330,373,339,18,10,5,1,90.88471849865952,4.825737265415549,2.680965147453083,1.3404825737265416,0.2680965147453083
E00092331,327,290,30,2,0,5,88.68501529051987,9.174311926605505,0.6116207951070336,0,1.529051987767584
E00091981,203,183,20,0,0,0,90.14778325123153,9.852216748768473,0,0,0
E00091987,175,159,7,3,2,4,90.85714285714286,4,1.7142857142857144,1.1428571428571428,2.2857142857142856
E00091992,333,296,22,9,4,2,88.88888888888889,6.606606606606606,2.7027027027027026,1.2012012012012012,0.6006006006006006
E00091994,363,311,24,10,16,2,85.67493112947659,6.6115702479338845,2.7548209366391188,4.40771349862259,0.5509641873278237
E00092000,447,413,27,1,5,1,92.39373601789708,6.0402684563758395,0.22371364653243847,1.1185682326621924,0.22371364653243847
E00091980,355,267,31,9,21,27,75.21126760563381,8.732394366197182,2.535211267605634,5.915492957746479,7.605633802816901
E00091982,336,286,21,9,14,6,85.11904761904762,6.25,2.6785714285714284,4.166666666666666,1.7857142857142856
E00091983,276,250,17,1,3,5,90.57971014492753,6.159420289855073,0.36231884057971014,1.0869565217391304,1.8115942028985508
E00091986,277,240,22,14,0,1,86.64259927797833,7.9422382671480145,5.054151624548736,0,0.36101083032490977
E00091989,314,287,19,4,2,2,91.40127388535032,6.050955414012739,1.2738853503184715,0.6369426751592357,0.6369426751592357
E00091977,306,271,25,4,2,4,88.56209150326796,8.169934640522875,1.3071895424836601,0.6535947712418301,1.3071895424836601
E00091978,272,250,19,1,1,1,91.91176470588235,6.985294117647059,0.3676470588235294,0.3676470588235294,0.3676470588235294
E00091988,277,246,10,10,7,4,88.8086642599278,3.6101083032490973,3.6101083032490973,2.527075812274368,1.444043321299639
