OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00091896,142,120,79,41,4,4,12,7,5,6,3,3,0,84.50704225352112,55.633802816901415,28.87323943661972,2.8169014084507045,2.8169014084507045,8.450704225352112,4.929577464788732,3.5211267605633805,4.225352112676056,2.112676056338028,2.112676056338028,0
E00091897,149,113,70,43,2,2,20,5,15,14,8,6,0,75.83892617449665,46.97986577181208,28.859060402684566,1.342281879194631,1.342281879194631,13.422818791946309,3.3557046979865772,10.06711409395973,9.395973154362416,5.369127516778524,4.026845637583892,0
E00091898,142,90,59,31,15,15,30,18,12,7,7,0,0,63.38028169014085,41.54929577464789,21.830985915492956,10.56338028169014,10.56338028169014,21.12676056338028,12.676056338028168,8.450704225352112,4.929577464788732,4.929577464788732,0,0
E00091899,147,67,26,41,10,10,61,53,8,9,8,1,0,45.57823129251701,17.687074829931973,27.89115646258503,6.802721088435375,6.802721088435375,41.49659863945578,36.054421768707485,5.442176870748299,6.122448979591836,5.442176870748299,0.6802721088435374,0
E00091900,126,114,77,37,0,0,3,2,1,9,7,2,0,90.47619047619048,61.111111111111114,29.365079365079367,0,0,2.380952380952381,1.5873015873015872,0.7936507936507936,7.142857142857142,5.555555555555555,1.5873015873015872,0
E00091901,77,67,42,25,0,0,3,0,3,7,6,1,0,87.01298701298701,54.54545454545454,32.467532467532465,0,0,3.896103896103896,0,3.896103896103896,9.090909090909092,7.792207792207792,1.2987012987012987,0
E00091902,144,122,73,49,0,0,6,6,0,16,10,6,0,84.72222222222221,50.69444444444444,34.02777777777778,0,0,4.166666666666666,4.166666666666666,0,11.11111111111111,6.944444444444445,4.166666666666666,0
E00091903,142,84,39,45,3,3,31,24,7,24,20,4,0,59.154929577464785,27.464788732394368,31.690140845070424,2.112676056338028,2.112676056338028,21.830985915492956,16.901408450704224,4.929577464788732,16.901408450704224,14.084507042253522,2.8169014084507045,0
E00091904,192,138,76,62,1,1,27,20,7,26,17,9,0,71.875,39.58333333333333,32.29166666666667,0.5208333333333333,0.5208333333333333,14.0625,10.416666666666668,3.6458333333333335,13.541666666666666,8.854166666666668,4.6875,0
E00091905,121,103,55,48,1,1,5,5,0,12,8,4,0,85.12396694214877,45.45454545454545,39.66942148760331,0.8264462809917356,0.8264462809917356,4.132231404958678,4.132231404958678,0,9.917355371900827,6.6115702479338845,3.3057851239669422,0
E00091906,177,138,73,65,1,1,16,15,1,22,11,11,0,77.96610169491525,41.24293785310734,36.72316384180791,0.5649717514124294,0.5649717514124294,9.03954802259887,8.47457627118644,0.5649717514124294,12.429378531073446,6.214689265536723,6.214689265536723,0
E00091907,158,123,77,46,1,1,20,12,8,14,10,4,0,77.84810126582279,48.734177215189874,29.11392405063291,0.6329113924050633,0.6329113924050633,12.658227848101266,7.59493670886076,5.063291139240507,8.860759493670885,6.329113924050633,2.5316455696202533,0
E00091908,186,140,79,61,1,1,20,17,3,25,16,9,0,75.26881720430107,42.473118279569896,32.795698924731184,0.5376344086021506,0.5376344086021506,10.75268817204301,9.13978494623656,1.6129032258064515,13.440860215053762,8.60215053763441,4.838709677419355,0
E00091909,104,74,44,30,1,1,3,2,1,26,22,4,0,71.15384615384616,42.30769230769231,28.846153846153843,0.9615384615384616,0.9615384615384616,2.8846153846153846,1.9230769230769231,0.9615384615384616,25,21.153846153846153,3.8461538461538463,0
E00091910,120,66,31,35,0,0,5,0,5,49,49,0,0,55.00000000000001,25.833333333333336,29.166666666666668,0,0,4.166666666666666,0,4.166666666666666,40.833333333333336,40.833333333333336,0,0
E00091911,130,109,72,37,3,3,4,1,3,14,8,6,0,83.84615384615385,55.38461538461539,28.46153846153846,2.307692307692308,2.307692307692308,3.076923076923077,0.7692307692307693,2.307692307692308,10.76923076923077,6.153846153846154,4.615384615384616,0
E00091912,125,114,67,47,0,0,0,0,0,11,8,3,0,91.2,53.6,37.6,0,0,0,0,0,8.799999999999999,6.4,2.4,0
E00091913,158,109,54,55,2,2,1,0,1,46,44,2,0,68.9873417721519,34.177215189873415,34.810126582278485,1.2658227848101267,1.2658227848101267,0.6329113924050633,0,0.6329113924050633,29.11392405063291,27.848101265822784,1.2658227848101267,0
E00091914,100,82,50,32,0,0,4,2,2,14,14,0,0,82,50,32,0,0,4,2,2,14.000000000000002,14.000000000000002,0,0
E00091915,153,118,56,62,0,0,4,1,3,31,27,4,0,77.12418300653596,36.60130718954248,40.52287581699346,0,0,2.6143790849673203,0.6535947712418301,1.9607843137254901,20.26143790849673,17.647058823529413,2.6143790849673203,0
E00091916,117,101,63,38,1,1,2,1,1,13,10,3,0,86.32478632478633,53.84615384615385,32.47863247863248,0.8547008547008548,0.8547008547008548,1.7094017094017095,0.8547008547008548,0.8547008547008548,11.11111111111111,8.547008547008547,2.564102564102564,0
E00091917,118,91,48,43,1,1,2,0,2,24,22,2,0,77.11864406779661,40.67796610169492,36.440677966101696,0.847457627118644,0.847457627118644,1.694915254237288,0,1.694915254237288,20.33898305084746,18.64406779661017,1.694915254237288,0
E00091918,122,77,42,35,1,1,4,0,4,40,37,3,0,63.114754098360656,34.42622950819672,28.688524590163933,0.819672131147541,0.819672131147541,3.278688524590164,0,3.278688524590164,32.78688524590164,30.327868852459016,2.459016393442623,0
E00091919,119,76,31,45,0,0,5,1,4,38,32,6,0,63.86554621848739,26.05042016806723,37.81512605042017,0,0,4.201680672268908,0.8403361344537815,3.361344537815126,31.932773109243694,26.89075630252101,5.042016806722689,0
E00091920,103,97,61,36,0,0,2,1,1,4,1,3,0,94.1747572815534,59.22330097087378,34.95145631067961,0,0,1.9417475728155338,0.9708737864077669,0.9708737864077669,3.8834951456310676,0.9708737864077669,2.912621359223301,0
E00091921,133,82,45,37,3,3,28,2,26,20,17,3,0,61.65413533834586,33.83458646616541,27.819548872180448,2.2556390977443606,2.2556390977443606,21.052631578947366,1.5037593984962405,19.548872180451127,15.037593984962406,12.781954887218044,2.2556390977443606,0
E00091922,136,111,60,51,0,0,8,7,1,17,16,1,0,81.61764705882352,44.11764705882353,37.5,0,0,5.88235294117647,5.147058823529411,0.7352941176470588,12.5,11.76470588235294,0.7352941176470588,0
E00091923,97,72,45,27,1,1,7,7,0,17,14,3,0,74.22680412371135,46.391752577319586,27.835051546391753,1.0309278350515463,1.0309278350515463,7.216494845360824,7.216494845360824,0,17.525773195876287,14.432989690721648,3.0927835051546393,0
E00091924,122,114,77,37,0,0,1,0,1,7,4,3,0,93.44262295081968,63.114754098360656,30.327868852459016,0,0,0.819672131147541,0,0.819672131147541,5.737704918032787,3.278688524590164,2.459016393442623,0
E00091925,149,94,43,51,0,0,27,27,0,27,22,5,1,63.08724832214765,28.859060402684566,34.22818791946309,0,0,18.120805369127517,18.120805369127517,0,18.120805369127517,14.76510067114094,3.3557046979865772,0.6711409395973155
E00091926,65,48,31,17,0,0,9,8,1,8,5,3,0,73.84615384615385,47.69230769230769,26.153846153846157,0,0,13.846153846153847,12.307692307692308,1.5384615384615385,12.307692307692308,7.6923076923076925,4.615384615384616,0
E00091927,121,107,70,37,0,0,1,1,0,13,11,2,0,88.42975206611571,57.85123966942148,30.57851239669421,0,0,0.8264462809917356,0.8264462809917356,0,10.743801652892563,9.090909090909092,1.6528925619834711,0
E00091928,109,71,51,20,9,9,21,19,2,8,5,3,0,65.13761467889908,46.788990825688074,18.34862385321101,8.256880733944955,8.256880733944955,19.26605504587156,17.431192660550458,1.834862385321101,7.339449541284404,4.587155963302752,2.7522935779816518,0
E00091929,128,112,66,46,0,0,9,4,5,7,5,2,0,87.5,51.5625,35.9375,0,0,7.03125,3.125,3.90625,5.46875,3.90625,1.5625,0
E00091930,114,95,65,30,0,0,2,1,1,17,14,3,0,83.33333333333334,57.01754385964912,26.31578947368421,0,0,1.7543859649122806,0.8771929824561403,0.8771929824561403,14.912280701754385,12.280701754385964,2.631578947368421,0
E00091931,129,99,60,39,3,3,14,11,3,13,12,1,0,76.74418604651163,46.51162790697674,30.23255813953488,2.3255813953488373,2.3255813953488373,10.852713178294573,8.527131782945736,2.3255813953488373,10.077519379844961,9.30232558139535,0.7751937984496124,0
E00091932,129,50,30,20,9,9,58,18,40,12,12,0,0,38.759689922480625,23.25581395348837,15.503875968992247,6.976744186046512,6.976744186046512,44.96124031007752,13.953488372093023,31.007751937984494,9.30232558139535,9.30232558139535,0,0
E00091933,125,51,32,19,6,6,53,47,6,14,13,1,1,40.8,25.6,15.2,4.8,4.8,42.4,37.6,4.8,11.200000000000001,10.4,0.8,0.8
E00091934,125,71,51,20,0,0,11,5,6,43,33,10,0,56.8,40.8,16,0,0,8.799999999999999,4,4.8,34.4,26.400000000000002,8,0
E00091935,87,59,30,29,0,0,0,0,0,28,19,9,0,67.81609195402298,34.48275862068966,33.33333333333333,0,0,0,0,0,32.18390804597701,21.839080459770116,10.344827586206897,0
E00091936,153,124,54,70,3,3,8,2,6,18,17,1,0,81.04575163398692,35.294117647058826,45.751633986928105,1.9607843137254901,1.9607843137254901,5.228758169934641,1.3071895424836601,3.9215686274509802,11.76470588235294,11.11111111111111,0.6535947712418301,0
E00091937,45,34,20,14,0,0,1,1,0,10,9,1,0,75.55555555555556,44.44444444444444,31.11111111111111,0,0,2.2222222222222223,2.2222222222222223,0,22.22222222222222,20,2.2222222222222223,0
E00091938,118,107,62,45,2,2,1,1,0,8,8,0,0,90.67796610169492,52.54237288135594,38.13559322033898,1.694915254237288,1.694915254237288,0.847457627118644,0.847457627118644,0,6.779661016949152,6.779661016949152,0,0
E00091939,122,51,31,20,12,12,54,51,3,3,3,0,2,41.80327868852459,25.40983606557377,16.39344262295082,9.836065573770492,9.836065573770492,44.26229508196721,41.80327868852459,2.459016393442623,2.459016393442623,2.459016393442623,0,1.639344262295082
E00091940,65,9,3,6,1,1,7,4,3,48,9,39,0,13.846153846153847,4.615384615384616,9.230769230769232,1.5384615384615385,1.5384615384615385,10.76923076923077,6.153846153846154,4.615384615384616,73.84615384615385,13.846153846153847,60,0
E00091941,83,69,45,24,0,0,3,2,1,11,11,0,0,83.13253012048193,54.21686746987952,28.915662650602407,0,0,3.614457831325301,2.4096385542168677,1.2048192771084338,13.253012048192772,13.253012048192772,0,0
E00091942,41,28,5,23,1,1,3,2,1,9,8,1,0,68.29268292682927,12.195121951219512,56.09756097560976,2.4390243902439024,2.4390243902439024,7.317073170731707,4.878048780487805,2.4390243902439024,21.951219512195124,19.51219512195122,2.4390243902439024,0
E00091943,140,68,28,40,0,0,59,56,3,13,12,1,0,48.57142857142857,20,28.57142857142857,0,0,42.142857142857146,40,2.142857142857143,9.285714285714286,8.571428571428571,0.7142857142857143,0
E00091944,125,69,30,39,1,1,48,19,29,7,4,3,0,55.2,24,31.2,0.8,0.8,38.4,15.2,23.200000000000003,5.6000000000000005,3.2,2.4,0
E00091945,128,102,51,51,0,0,13,11,2,13,10,3,0,79.6875,39.84375,39.84375,0,0,10.15625,8.59375,1.5625,10.15625,7.8125,2.34375,0
E00091946,116,105,52,53,0,0,2,0,2,9,9,0,0,90.51724137931035,44.827586206896555,45.689655172413794,0,0,1.7241379310344827,0,1.7241379310344827,7.758620689655173,7.758620689655173,0,0
E00091947,111,94,48,46,2,2,8,2,6,7,5,2,0,84.68468468468468,43.24324324324324,41.44144144144144,1.8018018018018018,1.8018018018018018,7.207207207207207,1.8018018018018018,5.405405405405405,6.306306306306306,4.504504504504505,1.8018018018018018,0
E00091948,103,56,33,23,1,1,41,38,3,5,4,1,0,54.36893203883495,32.038834951456316,22.330097087378643,0.9708737864077669,0.9708737864077669,39.80582524271845,36.89320388349515,2.912621359223301,4.854368932038835,3.8834951456310676,0.9708737864077669,0
E00091949,115,104,53,51,0,0,3,3,0,8,7,1,0,90.43478260869566,46.08695652173913,44.34782608695652,0,0,2.608695652173913,2.608695652173913,0,6.956521739130435,6.086956521739131,0.8695652173913043,0
E00091950,125,95,48,47,1,1,12,10,2,17,13,4,0,76,38.4,37.6,0.8,0.8,9.6,8,1.6,13.600000000000001,10.4,3.2,0
E00091951,44,37,15,22,0,0,6,5,1,1,1,0,0,84.0909090909091,34.090909090909086,50,0,0,13.636363636363635,11.363636363636363,2.272727272727273,2.272727272727273,2.272727272727273,0,0
E00091952,151,118,57,61,3,3,19,14,5,11,8,3,0,78.1456953642384,37.74834437086093,40.397350993377486,1.9867549668874174,1.9867549668874174,12.582781456953644,9.271523178807946,3.3112582781456954,7.28476821192053,5.298013245033113,1.9867549668874174,0
E00091953,74,38,12,26,0,0,19,14,5,17,17,0,0,51.35135135135135,16.216216216216218,35.13513513513514,0,0,25.675675675675674,18.91891891891892,6.756756756756757,22.972972972972975,22.972972972972975,0,0
E00091954,233,135,34,101,21,21,17,2,15,59,58,1,1,57.93991416309014,14.592274678111588,43.34763948497854,9.012875536480687,9.012875536480687,7.296137339055794,0.8583690987124464,6.437768240343347,25.321888412017167,24.892703862660944,0.4291845493562232,0.4291845493562232
E00091957,146,75,41,34,5,5,56,52,4,6,6,0,4,51.369863013698634,28.08219178082192,23.28767123287671,3.4246575342465753,3.4246575342465753,38.35616438356164,35.61643835616438,2.73972602739726,4.10958904109589,4.10958904109589,0,2.73972602739726
E00091958,141,125,74,51,0,0,6,5,1,10,8,2,0,88.65248226950354,52.4822695035461,36.17021276595745,0,0,4.25531914893617,3.546099290780142,0.7092198581560284,7.092198581560284,5.673758865248227,1.4184397163120568,0
E00091960,124,109,54,55,0,0,3,2,1,12,9,3,0,87.90322580645162,43.54838709677419,44.354838709677416,0,0,2.4193548387096775,1.6129032258064515,0.8064516129032258,9.67741935483871,7.258064516129033,2.4193548387096775,0
E00091962,65,49,26,23,0,0,5,4,1,11,10,1,0,75.38461538461539,40,35.38461538461539,0,0,7.6923076923076925,6.153846153846154,1.5384615384615385,16.923076923076923,15.384615384615385,1.5384615384615385,0
E00091963,174,124,78,46,0,0,24,13,11,26,21,5,0,71.26436781609196,44.827586206896555,26.436781609195403,0,0,13.793103448275861,7.471264367816093,6.321839080459771,14.942528735632186,12.068965517241379,2.8735632183908044,0
E00091965,173,139,76,63,2,2,0,0,0,32,20,12,0,80.34682080924856,43.93063583815029,36.41618497109826,1.1560693641618496,1.1560693641618496,0,0,0,18.497109826589593,11.560693641618498,6.9364161849710975,0
E00091966,188,132,50,82,13,13,17,2,15,26,24,2,0,70.2127659574468,26.595744680851062,43.61702127659575,6.914893617021277,6.914893617021277,9.042553191489363,1.0638297872340425,7.9787234042553195,13.829787234042554,12.76595744680851,1.0638297872340425,0
E00091967,98,74,47,27,0,0,5,4,1,19,11,8,0,75.51020408163265,47.95918367346938,27.55102040816326,0,0,5.1020408163265305,4.081632653061225,1.0204081632653061,19.387755102040817,11.224489795918368,8.16326530612245,0
E00091968,106,85,52,33,0,0,20,19,1,1,1,0,0,80.18867924528303,49.056603773584904,31.132075471698112,0,0,18.867924528301888,17.92452830188679,0.9433962264150944,0.9433962264150944,0.9433962264150944,0,0
E00091969,118,108,76,32,0,0,4,2,2,6,5,1,0,91.52542372881356,64.40677966101694,27.11864406779661,0,0,3.389830508474576,1.694915254237288,1.694915254237288,5.084745762711865,4.23728813559322,0.847457627118644,0
E00091970,124,104,56,48,1,1,7,2,5,12,12,0,0,83.87096774193549,45.16129032258064,38.70967741935484,0.8064516129032258,0.8064516129032258,5.64516129032258,1.6129032258064515,4.032258064516129,9.67741935483871,9.67741935483871,0,0
E00091971,128,101,57,44,3,3,13,3,10,11,11,0,0,78.90625,44.53125,34.375,2.34375,2.34375,10.15625,2.34375,7.8125,8.59375,8.59375,0,0
E00091972,136,97,54,43,5,5,20,5,15,14,12,2,0,71.32352941176471,39.705882352941174,31.61764705882353,3.6764705882352944,3.6764705882352944,14.705882352941178,3.6764705882352944,11.029411764705882,10.294117647058822,8.823529411764707,1.4705882352941175,0
E00091973,162,94,54,40,17,17,32,30,2,18,15,3,1,58.0246913580247,33.33333333333333,24.691358024691358,10.493827160493826,10.493827160493826,19.753086419753085,18.51851851851852,1.2345679012345678,11.11111111111111,9.25925925925926,1.8518518518518516,0.6172839506172839
E00091974,158,111,64,47,1,1,30,29,1,16,13,3,0,70.25316455696202,40.50632911392405,29.746835443037973,0.6329113924050633,0.6329113924050633,18.9873417721519,18.354430379746837,0.6329113924050633,10.126582278481013,8.227848101265822,1.89873417721519,0
E00091975,132,115,75,40,2,2,3,0,3,12,10,2,0,87.12121212121212,56.81818181818182,30.303030303030305,1.5151515151515151,1.5151515151515151,2.272727272727273,0,2.272727272727273,9.090909090909092,7.575757575757576,1.5151515151515151,0
E00091976,129,105,77,28,0,0,1,1,0,23,20,3,0,81.3953488372093,59.68992248062015,21.705426356589147,0,0,0.7751937984496124,0.7751937984496124,0,17.829457364341085,15.503875968992247,2.3255813953488373,0
E00091977,126,109,51,58,0,0,2,2,0,15,12,3,0,86.5079365079365,40.476190476190474,46.03174603174603,0,0,1.5873015873015872,1.5873015873015872,0,11.904761904761903,9.523809523809524,2.380952380952381,0
E00091978,131,83,52,31,9,9,28,27,1,11,6,5,0,63.358778625954194,39.69465648854962,23.66412213740458,6.870229007633588,6.870229007633588,21.374045801526716,20.610687022900763,0.7633587786259541,8.396946564885496,4.580152671755725,3.816793893129771,0
E00091979,132,124,87,37,1,1,2,2,0,5,5,0,0,93.93939393939394,65.9090909090909,28.030303030303028,0.7575757575757576,0.7575757575757576,1.5151515151515151,1.5151515151515151,0,3.787878787878788,3.787878787878788,0,0
E00091980,178,103,57,46,1,1,0,0,0,74,70,4,0,57.865168539325836,32.02247191011236,25.842696629213485,0.5617977528089888,0.5617977528089888,0,0,0,41.57303370786517,39.325842696629216,2.247191011235955,0
E00091981,116,105,85,20,0,0,2,1,1,9,7,2,0,90.51724137931035,73.27586206896551,17.24137931034483,0,0,1.7241379310344827,0.8620689655172413,0.8620689655172413,7.758620689655173,6.0344827586206895,1.7241379310344827,0
E00091982,138,104,62,42,0,0,2,2,0,32,25,7,0,75.36231884057972,44.927536231884055,30.434782608695656,0,0,1.4492753623188406,1.4492753623188406,0,23.18840579710145,18.115942028985508,5.072463768115942,0
E00091983,124,104,56,48,1,1,1,1,0,18,16,2,0,83.87096774193549,45.16129032258064,38.70967741935484,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0,14.516129032258066,12.903225806451612,1.6129032258064515,0
E00091984,183,61,24,37,6,6,102,71,31,10,9,1,4,33.33333333333333,13.114754098360656,20.21857923497268,3.278688524590164,3.278688524590164,55.73770491803278,38.79781420765027,16.939890710382514,5.46448087431694,4.918032786885246,0.546448087431694,2.185792349726776
E00091985,192,165,45,120,4,4,3,1,2,20,16,4,0,85.9375,23.4375,62.5,2.083333333333333,2.083333333333333,1.5625,0.5208333333333333,1.0416666666666665,10.416666666666668,8.333333333333332,2.083333333333333,0
E00091986,129,105,64,41,0,0,4,1,3,20,17,3,0,81.3953488372093,49.6124031007752,31.782945736434108,0,0,3.10077519379845,0.7751937984496124,2.3255813953488373,15.503875968992247,13.178294573643413,2.3255813953488373,0
E00091987,68,54,34,20,0,0,0,0,0,14,12,2,0,79.41176470588235,50,29.411764705882355,0,0,0,0,0,20.588235294117645,17.647058823529413,2.941176470588235,0
E00091988,111,96,57,39,1,1,2,0,2,12,8,4,0,86.48648648648648,51.35135135135135,35.13513513513514,0.9009009009009009,0.9009009009009009,1.8018018018018018,0,1.8018018018018018,10.81081081081081,7.207207207207207,3.6036036036036037,0
E00091989,127,113,72,41,0,0,2,1,1,12,12,0,0,88.9763779527559,56.69291338582677,32.28346456692913,0,0,1.574803149606299,0.7874015748031495,0.7874015748031495,9.448818897637794,9.448818897637794,0,0
E00091990,215,116,37,79,15,15,72,36,36,10,8,2,2,53.95348837209303,17.209302325581397,36.74418604651163,6.976744186046512,6.976744186046512,33.48837209302326,16.74418604651163,16.74418604651163,4.651162790697675,3.7209302325581395,0.9302325581395349,0.9302325581395349
E00091991,150,111,66,45,0,0,19,9,10,20,19,1,0,74,44,30,0,0,12.666666666666668,6,6.666666666666667,13.333333333333334,12.666666666666668,0.6666666666666667,0
E00091992,128,108,55,53,3,3,4,4,0,13,12,1,0,84.375,42.96875,41.40625,2.34375,2.34375,3.125,3.125,0,10.15625,9.375,0.78125,0
E00091993,136,84,39,45,3,3,38,32,6,11,10,1,0,61.76470588235294,28.676470588235293,33.088235294117645,2.2058823529411766,2.2058823529411766,27.941176470588236,23.52941176470588,4.411764705882353,8.088235294117647,7.352941176470589,0.7352941176470588,0
E00091994,161,134,75,59,0,0,2,0,2,25,21,4,0,83.22981366459628,46.58385093167702,36.64596273291926,0,0,1.2422360248447204,0,1.2422360248447204,15.527950310559005,13.043478260869565,2.484472049689441,0
E00091995,183,107,41,66,7,7,39,36,3,29,26,3,1,58.46994535519126,22.404371584699454,36.0655737704918,3.825136612021858,3.825136612021858,21.311475409836063,19.672131147540984,1.639344262295082,15.846994535519126,14.207650273224044,1.639344262295082,0.546448087431694
E00091996,155,124,72,52,4,4,7,4,3,20,18,2,0,80,46.45161290322581,33.5483870967742,2.5806451612903225,2.5806451612903225,4.516129032258064,2.5806451612903225,1.935483870967742,12.903225806451612,11.612903225806452,1.2903225806451613,0
E00091997,163,118,66,52,0,0,28,17,11,17,15,2,0,72.39263803680981,40.49079754601227,31.901840490797547,0,0,17.177914110429448,10.429447852760736,6.748466257668712,10.429447852760736,9.202453987730062,1.2269938650306749,0
E00091998,167,138,87,51,1,1,11,8,3,17,15,2,0,82.63473053892216,52.09580838323353,30.538922155688624,0.5988023952095809,0.5988023952095809,6.58682634730539,4.790419161676647,1.7964071856287425,10.179640718562874,8.982035928143713,1.1976047904191618,0
