OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00092321,426,402,379,21,8,8,4,1,2,2,19,4,1,0,0,94.36619718309859,88.96713615023474,4.929577464788732,1.8779342723004695,1.8779342723004695,0.9389671361502347,0.2347417840375587,0.4694835680751174,0.4694835680751174,4.460093896713615,0.9389671361502347,0.2347417840375587,0,0
E00092324,327,313,290,23,9,2,8,4,0,0,7,3,1,3,0,95.71865443425077,88.68501529051987,7.033639143730887,2.7522935779816518,0.6116207951070336,2.4464831804281344,1.2232415902140672,0,0,2.1406727828746175,0.9174311926605505,0.3058103975535168,0.9174311926605505,0
E00092328,350,337,333,3,1,2,0,0,1,1,2,6,4,1,0,96.28571428571429,95.14285714285714,0.8571428571428572,0.2857142857142857,0.5714285714285714,0,0,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.7142857142857144,1.1428571428571428,0.2857142857142857,0
E00092329,357,341,328,12,7,5,0,0,1,1,5,4,7,0,0,95.51820728291317,91.87675070028011,3.361344537815126,1.9607843137254901,1.400560224089636,0,0,0.2801120448179272,0.2801120448179272,1.400560224089636,1.1204481792717087,1.9607843137254901,0,0
E00170789,297,283,265,18,7,1,4,6,0,0,5,8,0,1,0,95.28619528619528,89.22558922558923,6.0606060606060606,2.356902356902357,0.33670033670033667,1.3468013468013467,2.0202020202020203,0,0,1.6835016835016834,2.6936026936026933,0,0.33670033670033667,0
E00170790,343,323,294,20,18,2,0,0,9,9,7,11,1,1,0,94.16909620991254,85.71428571428571,5.830903790087463,5.247813411078718,0.5830903790087464,0,0,2.623906705539359,2.623906705539359,2.0408163265306123,3.206997084548105,0.2915451895043732,0.2915451895043732,0
E00092313,253,247,230,16,10,6,0,0,1,1,4,2,0,0,0,97.62845849802372,90.9090909090909,6.324110671936759,3.9525691699604746,2.371541501976284,0,0,0.3952569169960474,0.3952569169960474,1.5810276679841897,0.7905138339920948,0,0,0
E00092316,351,342,331,11,8,0,3,0,0,0,0,5,1,3,0,97.43589743589743,94.30199430199431,3.133903133903134,2.2792022792022792,0,0.8547008547008548,0,0,0,0,1.4245014245014245,0.2849002849002849,0.8547008547008548,0
E00092317,337,324,311,11,4,4,3,0,2,2,0,6,4,3,0,96.14243323442136,92.28486646884274,3.2640949554896146,1.1869436201780417,1.1869436201780417,0.8902077151335311,0,0.5934718100890208,0.5934718100890208,0,1.7804154302670623,1.1869436201780417,0.8902077151335311,0
E00092318,349,338,326,12,9,2,0,1,0,0,5,5,1,0,0,96.84813753581662,93.40974212034384,3.4383954154727796,2.5787965616045847,0.5730659025787965,0,0.28653295128939826,0,0,1.4326647564469914,1.4326647564469914,0.28653295128939826,0,0
