OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00091896,311,293,16,2,94.21221864951768,5.144694533762058,0.6430868167202572
E00091897,353,344,8,1,97.45042492917847,2.26628895184136,0.28328611898017
E00091898,353,343,7,3,97.16713881019831,1.9830028328611897,0.84985835694051
E00091899,328,320,7,1,97.5609756097561,2.1341463414634148,0.3048780487804878
E00091900,285,268,12,5,94.03508771929825,4.2105263157894735,1.7543859649122806
E00091901,180,170,5,5,94.44444444444444,2.7777777777777777,2.7777777777777777
E00091902,360,344,8,8,95.55555555555556,2.2222222222222223,2.2222222222222223
E00091903,285,278,5,2,97.54385964912281,1.7543859649122806,0.7017543859649122
E00091904,462,440,18,4,95.23809523809523,3.896103896103896,0.8658008658008658
E00091905,298,281,13,4,94.29530201342283,4.3624161073825505,1.342281879194631
E00091906,435,408,19,8,93.79310344827586,4.3678160919540225,1.839080459770115
E00091907,404,383,10,11,94.80198019801979,2.4752475247524752,2.722772277227723
E00091908,488,466,17,5,95.49180327868852,3.483606557377049,1.0245901639344261
E00091909,193,185,8,0,95.85492227979275,4.145077720207254,0
E00091910,262,243,13,6,92.74809160305344,4.961832061068702,2.2900763358778624
E00091911,298,279,16,3,93.6241610738255,5.369127516778524,1.006711409395973
E00091912,315,299,12,4,94.92063492063491,3.8095238095238098,1.2698412698412698
E00091913,352,326,20,6,92.61363636363636,5.681818181818182,1.7045454545454544
E00091914,218,193,20,5,88.53211009174312,9.174311926605505,2.293577981651376
E00091915,359,339,12,8,94.42896935933148,3.3426183844011144,2.2284122562674096
E00091916,267,248,11,8,92.88389513108615,4.119850187265917,2.9962546816479403
E00091917,274,252,12,10,91.970802919708035,4.37956204379562,3.64963503649635
E00091918,237,223,11,3,94.09282700421942,4.641350210970464,1.2658227848101267
E00091919,262,257,4,1,98.09160305343512,1.5267175572519083,0.38167938931297707
E00091920,245,235,8,2,95.91836734693877,3.2653061224489797,0.8163265306122449
E00091921,279,256,19,4,91.75627240143369,6.810035842293908,1.4336917562724014
E00091922,338,317,12,9,93.78698224852072,3.5502958579881656,2.6627218934911245
E00091923,216,205,10,1,94.9074074074074,4.62962962962963,0.4629629629629629
E00091924,305,296,6,3,97.04918032786885,1.9672131147540985,0.9836065573770493
E00091925,394,364,22,8,92.38578680203045,5.583756345177665,2.030456852791878
E00091926,162,156,6,0,96.29629629629629,3.7037037037037033,0
E00091927,280,267,9,4,95.35714285714286,3.214285714285714,1.4285714285714286
E00091928,224,218,3,3,97.32142857142857,1.3392857142857142,1.3392857142857142
E00091929,315,308,3,4,97.77777777777777,0.9523809523809524,1.2698412698412698
E00091930,273,263,7,3,96.33699633699634,2.564102564102564,1.098901098901099
E00091931,342,323,10,9,94.44444444444444,2.923976608187134,2.631578947368421
E00091932,338,313,22,3,92.60355029585799,6.508875739644971,0.8875739644970414
E00091933,257,247,6,4,96.10894941634241,2.3346303501945527,1.556420233463035
E00091934,279,241,20,18,86.37992831541219,7.168458781362006,6.451612903225806
E00091935,206,199,5,2,96.60194174757282,2.4271844660194173,0.9708737864077669
E00091936,390,381,9,0,97.6923076923077,2.307692307692308,0
E00091937,218,212,4,2,97.24770642201835,1.834862385321101,0.9174311926605505
E00091938,290,282,8,0,97.24137931034483,2.7586206896551726,0
E00091939,222,217,3,2,97.74774774774775,1.3513513513513513,0.9009009009009009
E00091940,202,187,15,0,92.57425742574257,7.425742574257425,0
E00091941,203,195,6,2,96.05911330049261,2.955665024630542,0.9852216748768473
E00091942,130,126,4,0,96.92307692307692,3.076923076923077,0
E00091943,366,352,14,0,96.17486338797814,3.825136612021858,0
E00091944,350,326,22,2,93.14285714285714,6.2857142857142865,0.5714285714285714
E00091945,308,296,8,4,96.1038961038961,2.5974025974025974,1.2987012987012987
E00091946,301,279,15,7,92.69102990033223,4.983388704318937,2.3255813953488373
E00091947,287,278,9,0,96.86411149825784,3.1358885017421603,0
E00091948,254,247,4,3,97.24409448818898,1.574803149606299,1.1811023622047243
E00091949,288,283,5,0,98.26388888888889,1.7361111111111112,0
E00091950,306,284,11,11,92.81045751633987,3.594771241830065,3.594771241830065
E00091951,103,100,3,0,97.0873786407767,2.912621359223301,0
E00091952,399,384,15,0,96.2406015037594,3.7593984962406015,0
E00091953,165,158,6,1,95.75757575757575,3.6363636363636362,0.6060606060606061
E00091954,561,517,31,13,92.15686274509804,5.525846702317291,2.3172905525846703
