OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00091896,143,5,22,54,62,3.4965034965034967,15.384615384615385,37.76223776223776,43.35664335664335
E00091897,146,5,26,41,74,3.4246575342465753,17.80821917808219,28.08219178082192,50.68493150684932
E00091898,142,2,36,55,49,1.4084507042253522,25.352112676056336,38.732394366197184,34.50704225352113
E00091899,145,10,64,41,30,6.896551724137931,44.13793103448276,28.27586206896552,20.689655172413794
E00091900,126,2,18,31,75,1.5873015873015872,14.285714285714285,24.6031746031746,59.523809523809526
E00091901,76,2,8,25,41,2.631578947368421,10.526315789473683,32.89473684210527,53.94736842105263
E00091902,140,1,14,52,73,0.7142857142857143,10,37.142857142857146,52.142857142857146
E00091903,140,12,50,48,30,8.571428571428571,35.714285714285715,34.285714285714285,21.428571428571427
E00091904,194,7,35,79,73,3.608247422680412,18.04123711340206,40.72164948453608,37.628865979381445
E00091905,120,1,13,47,59,0.8333333333333334,10.833333333333334,39.166666666666664,49.166666666666664
E00091906,178,2,24,80,72,1.1235955056179776,13.48314606741573,44.9438202247191,40.44943820224719
E00091907,163,6,23,57,77,3.6809815950920246,14.11042944785276,34.96932515337423,47.239263803680984
E00091908,187,5,26,60,96,2.6737967914438503,13.903743315508022,32.085561497326204,51.33689839572193
E00091909,104,10,52,36,6,9.615384615384617,50,34.61538461538461,5.769230769230769
E00091910,120,37,29,32,22,30.833333333333336,24.166666666666668,26.666666666666668,18.333333333333332
E00091911,131,3,14,97,17,2.2900763358778624,10.687022900763358,74.04580152671755,12.977099236641221
E00091912,127,2,6,56,63,1.574803149606299,4.724409448818897,44.09448818897638,49.60629921259843
E00091913,156,16,67,57,16,10.256410256410255,42.94871794871795,36.53846153846153,10.256410256410255
E00091914,100,1,32,25,42,1,32,25,42
E00091915,154,23,11,103,17,14.935064935064934,7.142857142857142,66.88311688311688,11.03896103896104
E00091916,118,2,12,34,70,1.694915254237288,10.16949152542373,28.8135593220339,59.32203389830508
E00091917,118,3,26,43,46,2.5423728813559325,22.033898305084744,36.440677966101696,38.983050847457626
E00091918,121,15,56,37,13,12.396694214876034,46.28099173553719,30.57851239669421,10.743801652892563
E00091919,120,28,44,33,15,23.333333333333332,36.666666666666664,27.500000000000004,12.5
E00091920,103,0,3,47,53,0,2.912621359223301,45.63106796116505,51.45631067961165
E00091921,133,28,21,71,13,21.052631578947366,15.789473684210526,53.383458646616546,9.774436090225564
E00091922,137,0,5,88,44,0,3.64963503649635,64.23357664233576,32.11678832116788
E00091923,97,1,17,39,40,1.0309278350515463,17.525773195876287,40.20618556701031,41.23711340206185
E00091924,124,0,17,27,80,0,13.709677419354838,21.774193548387096,64.51612903225806
E00091925,147,11,17,57,62,7.482993197278912,11.564625850340136,38.775510204081634,42.17687074829932
E00091926,69,3,11,23,32,4.3478260869565215,15.942028985507244,33.33333333333333,46.3768115942029
E00091927,121,2,9,62,48,1.6528925619834711,7.43801652892562,51.2396694214876,39.66942148760331
E00091928,109,11,23,43,32,10.091743119266056,21.100917431192663,39.44954128440367,29.357798165137616
E00091929,128,5,23,32,68,3.90625,17.96875,25,53.125
E00091930,111,6,20,25,60,5.405405405405405,18.01801801801802,22.52252252252252,54.054054054054056
E00091931,127,1,17,53,56,0.7874015748031495,13.385826771653544,41.732283464566926,44.09448818897638
E00091932,130,16,46,50,18,12.307692307692308,35.38461538461539,38.46153846153847,13.846153846153847
E00091933,128,28,46,38,16,21.875,35.9375,29.6875,12.5
E00091934,122,8,26,35,53,6.557377049180328,21.311475409836063,28.688524590163933,43.44262295081967
E00091935,88,2,15,25,46,2.272727272727273,17.045454545454543,28.40909090909091,52.27272727272727
E00091936,154,0,25,71,58,0,16.233766233766232,46.103896103896105,37.66233766233766
E00091937,48,1,10,16,21,2.083333333333333,20.833333333333336,33.33333333333333,43.75
E00091938,121,1,15,48,57,0.8264462809917356,12.396694214876034,39.66942148760331,47.107438016528924
E00091939,122,29,42,30,21,23.770491803278688,34.42622950819672,24.59016393442623,17.21311475409836
E00091940,63,1,7,44,11,1.5873015873015872,11.11111111111111,69.84126984126983,17.46031746031746
E00091941,83,3,22,24,34,3.614457831325301,26.506024096385545,28.915662650602407,40.963855421686745
E00091942,41,0,27,8,6,0,65.85365853658537,19.51219512195122,14.634146341463413
E00091943,140,11,22,87,20,7.857142857142857,15.714285714285714,62.142857142857146,14.285714285714285
E00091944,128,3,36,41,48,2.34375,28.125,32.03125,37.5
E00091945,126,2,12,70,42,1.5873015873015872,9.523809523809524,55.55555555555556,33.33333333333333
E00091946,116,3,10,28,75,2.586206896551724,8.620689655172415,24.137931034482758,64.65517241379311
E00091947,111,2,10,76,23,1.8018018018018018,9.00900900900901,68.46846846846847,20.72072072072072
E00091948,105,3,29,49,24,2.857142857142857,27.61904761904762,46.666666666666664,22.857142857142858
E00091949,116,2,13,34,67,1.7241379310344827,11.206896551724139,29.310344827586203,57.758620689655174
E00091950,125,2,26,47,50,1.6,20.8,37.6,40
E00091951,42,1,6,17,18,2.380952380952381,14.285714285714285,40.476190476190474,42.857142857142854
E00091952,151,5,30,39,77,3.3112582781456954,19.867549668874172,25.82781456953642,50.993377483443716
E00091953,76,11,48,12,5,14.473684210526317,63.1578947368421,15.789473684210526,6.578947368421052
E00091954,235,20,83,60,72,8.51063829787234,35.319148936170215,25.53191489361702,30.638297872340424
E00091957,142,4,50,55,33,2.8169014084507045,35.2112676056338,38.732394366197184,23.239436619718308
E00091958,142,2,21,25,94,1.4084507042253522,14.788732394366196,17.6056338028169,66.19718309859155
E00091960,123,1,15,41,66,0.8130081300813009,12.195121951219512,33.33333333333333,53.65853658536586
E00091962,63,0,10,20,33,0,15.873015873015872,31.746031746031743,52.38095238095239
E00091963,173,10,35,58,70,5.780346820809249,20.23121387283237,33.52601156069364,40.46242774566474
E00091965,171,0,15,61,95,0,8.771929824561402,35.67251461988304,55.55555555555556
E00091966,190,5,31,71,83,2.631578947368421,16.315789473684212,37.368421052631575,43.684210526315795
E00091967,98,1,11,23,63,1.0204081632653061,11.224489795918368,23.46938775510204,64.28571428571429
E00091968,105,4,15,46,40,3.8095238095238098,14.285714285714285,43.80952380952381,38.095238095238095
E00091969,117,3,23,31,60,2.564102564102564,19.65811965811966,26.495726495726498,51.28205128205128
E00091970,125,2,10,65,48,1.6,8,52,38.4
E00091971,127,1,7,98,21,0.7874015748031495,5.511811023622047,77.16535433070865,16.535433070866144
E00091972,136,13,23,77,23,9.558823529411764,16.911764705882355,56.61764705882353,16.911764705882355
E00091973,163,23,40,58,42,14.11042944785276,24.539877300613497,35.58282208588957,25.766871165644172
E00091974,155,18,34,42,61,11.612903225806452,21.935483870967744,27.09677419354839,39.35483870967742
E00091975,132,2,15,40,75,1.5151515151515151,11.363636363636363,30.303030303030305,56.81818181818182
E00091976,130,0,13,67,50,0,10,51.53846153846153,38.46153846153847
E00091977,126,0,21,87,18,0,16.666666666666664,69.04761904761905,14.285714285714285
E00091978,130,8,50,37,35,6.153846153846154,38.46153846153847,28.46153846153846,26.923076923076923
E00091979,131,5,26,34,66,3.816793893129771,19.84732824427481,25.954198473282442,50.38167938931297
E00091980,178,25,52,38,63,14.04494382022472,29.213483146067414,21.34831460674157,35.39325842696629
E00091981,116,8,50,29,29,6.896551724137931,43.103448275862064,25,25
E00091982,140,7,29,57,47,5,20.714285714285715,40.714285714285715,33.57142857142857
E00091983,126,4,34,37,51,3.1746031746031744,26.984126984126984,29.365079365079367,40.476190476190474
E00091984,184,38,48,78,20,20.652173913043477,26.08695652173913,42.391304347826086,10.869565217391305
E00091985,192,1,49,82,60,0.5208333333333333,25.520833333333332,42.70833333333333,31.25
E00091986,129,8,26,34,61,6.2015503875969,20.155038759689923,26.356589147286826,47.286821705426355
E00091987,69,9,12,22,26,13.043478260869565,17.391304347826086,31.88405797101449,37.68115942028986
E00091988,110,1,13,49,47,0.9090909090909091,11.818181818181818,44.54545454545455,42.72727272727273
E00091989,126,3,11,56,56,2.380952380952381,8.73015873015873,44.44444444444444,44.44444444444444
E00091990,216,11,67,76,62,5.092592592592593,31.01851851851852,35.18518518518518,28.703703703703702
E00091991,146,6,24,49,67,4.10958904109589,16.43835616438356,33.56164383561644,45.89041095890411
E00091992,127,4,25,53,45,3.149606299212598,19.68503937007874,41.732283464566926,35.43307086614173
E00091993,135,5,36,58,36,3.7037037037037033,26.666666666666668,42.96296296296296,26.666666666666668
E00091994,162,1,67,33,61,0.6172839506172839,41.358024691358025,20.37037037037037,37.65432098765432
E00091995,181,21,68,34,58,11.602209944751381,37.569060773480665,18.784530386740332,32.04419889502763
E00091996,152,4,21,69,58,2.631578947368421,13.815789473684212,45.39473684210527,38.15789473684211
