OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00091896,126,2,2,9,37,7,0,3,2,55,9,1.5873015873015872,1.5873015873015872,7.142857142857142,29.365079365079367,5.555555555555555,0,2.380952380952381,1.5873015873015872,43.65079365079365,7.142857142857142
E00091897,179,3,12,11,51,3,2,2,6,64,25,1.675977653631285,6.70391061452514,6.145251396648044,28.49162011173184,1.675977653631285,1.1173184357541899,1.1173184357541899,3.35195530726257,35.754189944134076,13.966480446927374
E00091898,183,4,7,13,57,3,3,4,1,57,34,2.185792349726776,3.825136612021858,7.103825136612022,31.147540983606557,1.639344262295082,1.639344262295082,2.185792349726776,0.546448087431694,31.147540983606557,18.579234972677597
E00091899,159,4,7,16,45,6,1,3,2,58,17,2.515723270440252,4.40251572327044,10.062893081761008,28.30188679245283,3.7735849056603774,0.628930817610063,1.8867924528301887,1.257861635220126,36.477987421383645,10.69182389937107
E00091900,136,6,3,2,41,7,6,1,2,56,12,4.411764705882353,2.2058823529411766,1.4705882352941175,30.14705882352941,5.147058823529411,4.411764705882353,0.7352941176470588,1.4705882352941175,41.17647058823529,8.823529411764707
E00091901,88,0,0,7,12,7,2,0,1,50,9,0,0,7.954545454545454,13.636363636363635,7.954545454545454,2.272727272727273,0,1.1363636363636365,56.81818181818182,10.227272727272728
E00091902,179,5,7,8,16,33,4,5,3,77,21,2.793296089385475,3.910614525139665,4.4692737430167595,8.938547486033519,18.435754189944134,2.2346368715083798,2.793296089385475,1.675977653631285,43.01675977653631,11.731843575418994
E00091903,161,0,13,9,13,22,6,5,1,59,33,0,8.074534161490684,5.590062111801243,8.074534161490684,13.664596273291925,3.7267080745341614,3.1055900621118013,0.6211180124223602,36.64596273291926,20.496894409937887
E00091904,231,0,6,13,39,16,5,2,7,107,36,0,2.5974025974025974,5.627705627705628,16.883116883116884,6.926406926406926,2.1645021645021645,0.8658008658008658,3.0303030303030303,46.320346320346324,15.584415584415584
E00091905,146,0,4,12,17,19,3,0,3,74,14,0,2.73972602739726,8.21917808219178,11.643835616438356,13.013698630136986,2.054794520547945,0,2.054794520547945,50.68493150684932,9.58904109589041
E00091906,230,4,1,16,59,8,4,4,7,100,27,1.7391304347826086,0.43478260869565216,6.956521739130435,25.65217391304348,3.4782608695652173,1.7391304347826086,1.7391304347826086,3.0434782608695654,43.47826086956522,11.73913043478261
E00091907,214,2,5,18,40,4,3,3,4,105,30,0.9345794392523363,2.336448598130841,8.411214953271028,18.69158878504673,1.8691588785046727,1.4018691588785046,1.4018691588785046,1.8691588785046727,49.06542056074766,14.018691588785046
E00091908,238,2,6,20,57,6,2,4,3,113,25,0.8403361344537815,2.5210084033613445,8.403361344537815,23.949579831932773,2.5210084033613445,0.8403361344537815,1.680672268907563,1.2605042016806722,47.47899159663865,10.504201680672269
E00091909,100,9,2,24,7,1,3,0,1,40,13,9,2,24,7.000000000000001,1,3,0,1,40,13
E00091910,159,15,1,35,15,6,2,0,1,55,29,9.433962264150944,0.628930817610063,22.0125786163522,9.433962264150944,3.7735849056603774,1.257861635220126,0,0.628930817610063,34.59119496855346,18.238993710691823
E00091911,145,16,6,29,20,3,1,2,0,49,19,11.03448275862069,4.137931034482759,20,13.793103448275861,2.0689655172413794,0.6896551724137931,1.3793103448275863,0,33.793103448275865,13.10344827586207
E00091912,161,23,3,24,24,1,2,0,1,54,29,14.285714285714285,1.8633540372670807,14.906832298136646,14.906832298136646,0.6211180124223602,1.2422360248447204,0,0.6211180124223602,33.54037267080746,18.012422360248447
E00091913,213,21,4,48,23,9,1,2,3,72,30,9.859154929577464,1.8779342723004695,22.535211267605636,10.7981220657277,4.225352112676056,0.4694835680751174,0.9389671361502347,1.4084507042253522,33.80281690140845,14.084507042253522
E00091914,102,9,0,19,12,3,0,2,0,46,11,8.823529411764707,0,18.627450980392158,11.76470588235294,2.941176470588235,0,1.9607843137254901,0,45.09803921568628,10.784313725490197
E00091915,198,15,4,33,38,5,1,2,2,68,30,7.575757575757576,2.0202020202020203,16.666666666666664,19.19191919191919,2.525252525252525,0.5050505050505051,1.0101010101010102,1.0101010101010102,34.34343434343434,15.151515151515152
E00091916,137,10,1,26,17,8,2,2,1,65,5,7.2992700729927,0.7299270072992701,18.97810218978102,12.408759124087592,5.839416058394161,1.4598540145985401,1.4598540145985401,0.7299270072992701,47.44525547445255,3.64963503649635
E00091917,137,9,5,24,21,6,0,1,1,51,19,6.569343065693431,3.64963503649635,17.51824817518248,15.328467153284672,4.37956204379562,0,0.7299270072992701,0.7299270072992701,37.22627737226277,13.86861313868613
E00091918,139,9,4,31,20,1,2,3,0,45,24,6.474820143884892,2.877697841726619,22.302158273381295,14.388489208633093,0.7194244604316548,1.4388489208633095,2.158273381294964,0,32.37410071942446,17.26618705035971
E00091919,166,19,3,33,30,5,3,1,0,52,20,11.44578313253012,1.8072289156626504,19.879518072289155,18.072289156626507,3.0120481927710845,1.8072289156626504,0.6024096385542169,0,31.32530120481928,12.048192771084338
E00091920,128,6,2,29,16,5,1,0,0,52,17,4.6875,1.5625,22.65625,12.5,3.90625,0.78125,0,0,40.625,13.28125
E00091921,134,10,2,24,22,1,0,1,0,55,19,7.462686567164178,1.4925373134328357,17.91044776119403,16.417910447761194,0.7462686567164178,0,0.7462686567164178,0,41.04477611940299,14.17910447761194
E00091922,170,33,6,31,18,3,2,3,0,56,18,19.411764705882355,3.5294117647058822,18.235294117647058,10.588235294117647,1.7647058823529411,1.1764705882352942,1.7647058823529411,0,32.94117647058823,10.588235294117647
E00091923,119,4,3,8,24,4,0,1,3,56,16,3.361344537815126,2.5210084033613445,6.722689075630252,20.168067226890756,3.361344537815126,0,0.8403361344537815,2.5210084033613445,47.05882352941176,13.445378151260504
E00091924,121,1,2,15,14,0,1,2,3,76,7,0.8264462809917356,1.6528925619834711,12.396694214876034,11.570247933884298,0,0.8264462809917356,1.6528925619834711,2.479338842975207,62.8099173553719,5.785123966942149
E00091925,202,10,12,34,20,8,3,1,5,88,21,4.9504950495049505,5.9405940594059405,16.831683168316832,9.900990099009901,3.9603960396039604,1.4851485148514851,0.49504950495049505,2.4752475247524752,43.56435643564357,10.396039603960396
E00091926,67,0,1,10,12,1,0,1,2,32,8,0,1.4925373134328357,14.925373134328357,17.91044776119403,1.4925373134328357,0,1.4925373134328357,2.9850746268656714,47.76119402985074,11.940298507462686
E00091927,126,2,14,12,8,2,0,0,2,75,11,1.5873015873015872,11.11111111111111,9.523809523809524,6.349206349206349,1.5873015873015872,0,0,1.5873015873015872,59.523809523809526,8.73015873015873
E00091928,96,6,15,14,6,1,1,1,2,41,9,6.25,15.625,14.583333333333334,6.25,1.0416666666666665,1.0416666666666665,1.0416666666666665,2.083333333333333,42.70833333333333,9.375
E00091929,146,6,9,24,7,4,3,1,3,71,18,4.10958904109589,6.164383561643835,16.43835616438356,4.794520547945205,2.73972602739726,2.054794520547945,0.684931506849315,2.054794520547945,48.63013698630137,12.32876712328767
E00091930,145,4,14,20,7,3,0,0,1,85,11,2.7586206896551726,9.655172413793103,13.793103448275861,4.827586206896552,2.0689655172413794,0,0,0.6896551724137931,58.620689655172406,7.586206896551724
E00091931,150,0,18,19,5,1,2,1,1,93,10,0,12,12.666666666666668,3.3333333333333335,0.6666666666666667,1.3333333333333335,0.6666666666666667,0.6666666666666667,62,6.666666666666667
E00091932,167,9,25,21,8,3,2,0,1,79,19,5.389221556886228,14.97005988023952,12.574850299401197,4.790419161676647,1.7964071856287425,1.1976047904191618,0,0.5988023952095809,47.30538922155689,11.377245508982035
E00091933,117,1,28,11,4,1,3,1,2,51,15,0.8547008547008548,23.931623931623932,9.401709401709402,3.418803418803419,0.8547008547008548,2.564102564102564,0.8547008547008548,1.7094017094017095,43.58974358974359,12.82051282051282
E00091934,154,3,12,6,11,6,1,1,3,98,13,1.948051948051948,7.792207792207792,3.896103896103896,7.142857142857142,3.896103896103896,0.6493506493506493,0.6493506493506493,1.948051948051948,63.63636363636363,8.441558441558442
E00091935,111,4,8,18,2,4,2,5,1,58,9,3.6036036036036037,7.207207207207207,16.216216216216218,1.8018018018018018,3.6036036036036037,1.8018018018018018,4.504504504504505,0.9009009009009009,52.25225225225225,8.108108108108109
E00091936,214,8,19,8,52,12,7,4,2,79,23,3.7383177570093453,8.878504672897195,3.7383177570093453,24.299065420560748,5.607476635514018,3.2710280373831773,1.8691588785046727,0.9345794392523363,36.915887850467286,10.74766355140187
E00091937,70,6,6,0,16,5,0,3,3,20,11,8.571428571428571,8.571428571428571,0,22.857142857142858,7.142857142857142,0,4.285714285714286,4.285714285714286,28.57142857142857,15.714285714285714
E00091938,156,8,12,14,17,9,3,4,4,70,15,5.128205128205128,7.6923076923076925,8.974358974358974,10.897435897435898,5.769230769230769,1.9230769230769231,2.564102564102564,2.564102564102564,44.871794871794876,9.615384615384617
E00091939,76,7,4,3,20,5,2,2,1,21,11,9.210526315789473,5.263157894736842,3.9473684210526314,26.31578947368421,6.578947368421052,2.631578947368421,2.631578947368421,1.3157894736842104,27.631578947368425,14.473684210526317
E00091940,107,38,3,0,21,8,2,0,10,21,4,35.51401869158878,2.803738317757009,0,19.626168224299064,7.476635514018691,1.8691588785046727,0,9.345794392523365,19.626168224299064,3.7383177570093453
E00091941,98,3,3,4,13,7,1,3,1,47,16,3.061224489795918,3.061224489795918,4.081632653061225,13.26530612244898,7.142857142857142,1.0204081632653061,3.061224489795918,1.0204081632653061,47.95918367346938,16.3265306122449
E00091942,96,1,6,0,27,4,7,3,5,25,18,1.0416666666666665,6.25,0,28.125,4.166666666666666,7.291666666666667,3.125,5.208333333333334,26.041666666666668,18.75
E00091943,185,10,28,12,19,17,4,5,1,45,44,5.405405405405405,15.135135135135137,6.486486486486487,10.27027027027027,9.18918918918919,2.1621621621621623,2.7027027027027026,0.5405405405405406,24.324324324324326,23.783783783783786
E00091944,166,19,28,5,24,14,2,3,2,38,31,11.44578313253012,16.867469879518072,3.0120481927710845,14.457831325301203,8.433734939759036,1.2048192771084338,1.8072289156626504,1.2048192771084338,22.89156626506024,18.67469879518072
E00091945,168,11,21,1,31,16,5,3,0,47,33,6.547619047619048,12.5,0.5952380952380952,18.452380952380953,9.523809523809524,2.976190476190476,1.7857142857142856,0,27.976190476190478,19.642857142857142
E00091946,153,6,7,9,23,5,1,3,4,81,14,3.9215686274509802,4.57516339869281,5.88235294117647,15.032679738562091,3.2679738562091507,0.6535947712418301,1.9607843137254901,2.6143790849673203,52.94117647058824,9.15032679738562
E00091947,155,5,26,8,29,11,6,6,2,44,18,3.225806451612903,16.7741935483871,5.161290322580645,18.70967741935484,7.096774193548387,3.870967741935484,3.870967741935484,1.2903225806451613,28.387096774193548,11.612903225806452
E00091948,122,2,19,10,12,18,0,2,3,36,20,1.639344262295082,15.573770491803279,8.19672131147541,9.836065573770492,14.754098360655737,0,1.639344262295082,2.459016393442623,29.508196721311474,16.39344262295082
E00091949,170,4,15,4,13,17,9,9,3,77,19,2.3529411764705883,8.823529411764707,2.3529411764705883,7.647058823529412,10,5.294117647058823,5.294117647058823,1.7647058823529411,45.294117647058826,11.176470588235295
E00091950,146,3,11,6,6,13,2,6,3,78,18,2.054794520547945,7.534246575342466,4.10958904109589,4.10958904109589,8.904109589041095,1.36986301369863,4.10958904109589,2.054794520547945,53.42465753424658,12.32876712328767
E00091951,50,0,3,5,3,4,2,1,3,26,3,0,6,10,6,8,4,2,6,52,6
E00091952,213,4,21,10,33,5,6,4,0,99,31,1.8779342723004695,9.859154929577464,4.694835680751173,15.492957746478872,2.3474178403755865,2.8169014084507045,1.8779342723004695,0,46.478873239436616,14.553990610328638
E00091953,95,3,16,9,25,2,1,1,0,18,20,3.1578947368421053,16.842105263157894,9.473684210526317,26.31578947368421,2.1052631578947367,1.0526315789473684,1.0526315789473684,0,18.947368421052634,21.052631578947366
E00091954,330,25,2,12,100,5,9,3,13,134,27,7.575757575757576,0.6060606060606061,3.6363636363636362,30.303030303030305,1.5151515151515151,2.727272727272727,0.9090909090909091,3.939393939393939,40.60606060606061,8.181818181818182
E00091957,156,11,6,8,47,4,5,3,4,46,22,7.051282051282051,3.8461538461538463,5.128205128205128,30.128205128205128,2.564102564102564,3.205128205128205,1.9230769230769231,2.564102564102564,29.48717948717949,14.102564102564102
E00091958,145,3,3,5,34,7,2,4,9,66,12,2.0689655172413794,2.0689655172413794,3.4482758620689653,23.448275862068964,4.827586206896552,1.3793103448275863,2.7586206896551726,6.206896551724138,45.51724137931035,8.275862068965518
E00091960,161,5,7,10,40,3,2,3,2,78,11,3.1055900621118013,4.3478260869565215,6.211180124223603,24.84472049689441,1.8633540372670807,1.2422360248447204,1.8633540372670807,1.2422360248447204,48.4472049689441,6.832298136645963
E00091962,88,0,0,5,8,7,4,1,2,48,13,0,0,5.681818181818182,9.090909090909092,7.954545454545454,4.545454545454546,1.1363636363636365,2.272727272727273,54.54545454545454,14.772727272727273
E00091963,204,5,10,12,50,12,3,3,5,75,29,2.450980392156863,4.901960784313726,5.88235294117647,24.509803921568626,5.88235294117647,1.4705882352941175,1.4705882352941175,2.450980392156863,36.76470588235294,14.215686274509803
E00091965,238,3,27,25,58,5,4,2,1,93,20,1.2605042016806722,11.344537815126051,10.504201680672269,24.369747899159663,2.100840336134454,1.680672268907563,0.8403361344537815,0.42016806722689076,39.075630252100844,8.403361344537815
E00091966,300,9,25,32,77,7,3,1,8,114,24,3,8.333333333333332,10.666666666666668,25.666666666666664,2.3333333333333335,1,0.33333333333333337,2.666666666666667,38,8
E00091967,120,1,4,7,20,5,2,1,6,63,11,0.8333333333333334,3.3333333333333335,5.833333333333333,16.666666666666664,4.166666666666666,1.6666666666666667,0.8333333333333334,5,52.5,9.166666666666666
E00091968,121,0,5,21,22,3,1,1,4,51,13,0,4.132231404958678,17.355371900826448,18.181818181818183,2.479338842975207,0.8264462809917356,0.8264462809917356,3.3057851239669422,42.14876033057851,10.743801652892563
E00091969,118,2,2,21,14,11,4,0,4,53,7,1.694915254237288,1.694915254237288,17.796610169491526,11.864406779661017,9.322033898305085,3.389830508474576,0,3.389830508474576,44.91525423728814,5.932203389830509
E00091970,155,7,5,33,11,3,2,3,4,72,15,4.516129032258064,3.225806451612903,21.29032258064516,7.096774193548387,1.935483870967742,1.2903225806451613,1.935483870967742,2.5806451612903225,46.45161290322581,9.67741935483871
E00091971,159,7,7,29,17,2,0,1,2,70,24,4.40251572327044,4.40251572327044,18.238993710691823,10.69182389937107,1.257861635220126,0,0.628930817610063,1.257861635220126,44.0251572327044,15.09433962264151
E00091972,154,8,0,43,13,5,1,1,2,55,26,5.194805194805195,0,27.92207792207792,8.441558441558442,3.2467532467532463,0.6493506493506493,0.6493506493506493,1.2987012987012987,35.714285714285715,16.883116883116884
E00091973,163,6,3,25,17,6,3,1,5,75,22,3.6809815950920246,1.8404907975460123,15.337423312883436,10.429447852760736,3.6809815950920246,1.8404907975460123,0.6134969325153374,3.067484662576687,46.012269938650306,13.496932515337424
E00091974,175,9,5,35,16,3,2,3,2,87,13,5.142857142857142,2.857142857142857,20,9.142857142857142,1.7142857142857144,1.1428571428571428,1.7142857142857144,1.1428571428571428,49.714285714285715,7.428571428571429
E00091975,144,3,4,33,8,3,4,3,0,74,12,2.083333333333333,2.7777777777777777,22.916666666666664,5.555555555555555,2.083333333333333,2.7777777777777777,2.083333333333333,0,51.388888888888886,8.333333333333332
E00091976,137,5,3,23,9,4,2,3,0,78,10,3.64963503649635,2.18978102189781,16.78832116788321,6.569343065693431,2.9197080291970803,1.4598540145985401,2.18978102189781,0,56.934306569343065,7.2992700729927
E00091977,177,12,13,37,27,5,1,2,0,54,26,6.779661016949152,7.344632768361582,20.903954802259886,15.254237288135593,2.824858757062147,0.5649717514124294,1.1299435028248588,0,30.508474576271187,14.689265536723164
E00091978,113,12,5,16,10,2,1,1,0,49,17,10.619469026548673,4.424778761061947,14.15929203539823,8.849557522123893,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,43.36283185840708,15.04424778761062
E00091979,126,6,3,19,9,3,0,3,0,68,15,4.761904761904762,2.380952380952381,15.079365079365079,7.142857142857142,2.380952380952381,0,2.380952380952381,0,53.96825396825397,11.904761904761903
E00091980,179,13,6,23,21,6,0,1,1,93,15,7.262569832402235,3.35195530726257,12.849162011173185,11.731843575418994,3.35195530726257,0,0.5586592178770949,0.5586592178770949,51.955307262569825,8.379888268156424
E00091981,66,2,2,13,5,1,2,2,1,33,5,3.0303030303030303,3.0303030303030303,19.696969696969695,7.575757575757576,1.5151515151515151,3.0303030303030303,3.0303030303030303,1.5151515151515151,50,7.575757575757576
E00091982,147,10,5,21,14,6,0,1,2,75,13,6.802721088435375,3.4013605442176873,14.285714285714285,9.523809523809524,4.081632653061225,0,0.6802721088435374,1.3605442176870748,51.02040816326531,8.843537414965986
E00091983,142,5,4,17,12,8,1,2,3,72,18,3.5211267605633805,2.8169014084507045,11.971830985915492,8.450704225352112,5.633802816901409,0.7042253521126761,1.4084507042253522,2.112676056338028,50.70422535211267,12.676056338028168
E00091984,193,15,22,40,25,6,3,4,3,50,25,7.772020725388601,11.398963730569948,20.72538860103627,12.953367875647666,3.1088082901554404,1.5544041450777202,2.072538860103627,1.5544041450777202,25.906735751295333,12.953367875647666
E00091985,256,15,8,39,25,5,0,2,2,124,36,5.859375,3.125,15.234375,9.765625,1.953125,0,0.78125,0.78125,48.4375,14.0625
E00091986,145,8,5,17,17,4,1,1,3,80,9,5.517241379310345,3.4482758620689653,11.724137931034482,11.724137931034482,2.7586206896551726,0.6896551724137931,0.6896551724137931,2.0689655172413794,55.172413793103445,6.206896551724138
E00091987,98,0,4,8,19,0,4,0,0,38,25,0,4.081632653061225,8.16326530612245,19.387755102040817,0,4.081632653061225,0,0,38.775510204081634,25.510204081632654
E00091988,147,8,9,23,18,3,1,1,2,66,16,5.442176870748299,6.122448979591836,15.646258503401361,12.244897959183673,2.0408163265306123,0.6802721088435374,0.6802721088435374,1.3605442176870748,44.89795918367347,10.884353741496598
E00091989,161,11,2,15,12,8,5,2,1,89,16,6.832298136645963,1.2422360248447204,9.316770186335404,7.453416149068323,4.968944099378882,3.1055900621118013,1.2422360248447204,0.6211180124223602,55.27950310559007,9.937888198757763
E00091990,304,15,27,70,40,5,1,3,5,106,32,4.934210526315789,8.881578947368421,23.026315789473685,13.157894736842104,1.644736842105263,0.3289473684210526,0.9868421052631579,1.644736842105263,34.868421052631575,10.526315789473683
E00091991,173,8,6,25,19,5,2,2,3,84,19,4.624277456647398,3.4682080924855487,14.450867052023122,10.982658959537572,2.8901734104046244,1.1560693641618496,1.1560693641618496,1.7341040462427744,48.554913294797686,10.982658959537572
E00091992,191,5,6,22,22,9,2,3,3,99,20,2.6178010471204187,3.1413612565445024,11.518324607329843,11.518324607329843,4.712041884816754,1.0471204188481675,1.5706806282722512,1.5706806282722512,51.832460732984295,10.471204188481675
E00091993,164,18,11,32,20,1,0,1,0,68,13,10.975609756097562,6.707317073170732,19.51219512195122,12.195121951219512,0.6097560975609756,0,0.6097560975609756,0,41.46341463414634,7.926829268292683
E00091994,203,15,7,32,34,7,1,2,1,90,14,7.389162561576355,3.4482758620689653,15.763546798029557,16.748768472906402,3.4482758620689653,0.49261083743842365,0.9852216748768473,0.49261083743842365,44.33497536945813,6.896551724137931
E00091995,214,16,11,41,23,4,2,3,1,91,22,7.476635514018691,5.14018691588785,19.158878504672895,10.74766355140187,1.8691588785046727,0.9345794392523363,1.4018691588785046,0.46728971962616817,42.523364485981304,10.2803738317757
E00091996,176,3,10,30,22,4,0,3,0,92,12,1.7045454545454544,5.681818181818182,17.045454545454543,12.5,2.272727272727273,0,1.7045454545454544,0,52.27272727272727,6.8181818181818175
E00091997,191,6,14,38,19,4,0,3,0,77,30,3.1413612565445024,7.329842931937172,19.895287958115183,9.947643979057592,2.094240837696335,0,1.5706806282722512,0,40.31413612565445,15.706806282722512
E00091998,180,1,13,29,16,3,0,1,5,87,25,0.5555555555555556,7.222222222222221,16.11111111111111,8.88888888888889,1.6666666666666667,0,0.5555555555555556,2.7777777777777777,48.333333333333336,13.88888888888889
E00091999,144,5,9,24,14,5,1,1,1,64,20,3.4722222222222223,6.25,16.666666666666664,9.722222222222223,3.4722222222222223,0.6944444444444444,0.6944444444444444,0.6944444444444444,44.44444444444444,13.88888888888889
E00092000,223,0,17,26,24,5,1,3,2,104,41,0,7.623318385650224,11.659192825112108,10.762331838565023,2.242152466367713,0.4484304932735426,1.345291479820628,0.8968609865470852,46.63677130044843,18.385650224215247
E00092001,251,12,15,36,31,9,5,3,10,117,13,4.780876494023905,5.9760956175298805,14.342629482071715,12.350597609561753,3.5856573705179287,1.9920318725099602,1.1952191235059761,3.9840637450199203,46.613545816733065,5.179282868525896
E00092002,180,4,9,9,18,3,0,4,0,119,14,2.2222222222222223,5,5,10,1.6666666666666667,0,2.2222222222222223,0,66.11111111111111,7.777777777777778
