OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00152685,177,43,0,6,15,1,0,42,7,6,56,1,24.293785310734464,0,3.389830508474576,8.47457627118644,0.5649717514124294,0,23.728813559322035,3.954802259887006,3.389830508474576,31.63841807909605,0.5649717514124294
E00152686,181,55,0,0,5,0,2,74,16,6,21,2,30.386740331491712,0,0,2.7624309392265194,0,1.1049723756906076,40.88397790055249,8.83977900552486,3.314917127071823,11.602209944751381,1.1049723756906076
E00152688,173,33,0,1,14,1,0,70,8,3,40,3,19.07514450867052,0,0.5780346820809248,8.092485549132949,0.5780346820809248,0,40.46242774566474,4.624277456647398,1.7341040462427744,23.121387283236995,1.7341040462427744
E00152690,164,48,0,1,10,0,0,63,6,13,23,0,29.268292682926827,0,0.6097560975609756,6.097560975609756,0,0,38.41463414634146,3.6585365853658534,7.926829268292683,14.02439024390244,0
E00152691,159,43,0,0,6,3,0,78,4,4,21,0,27.044025157232703,0,0,3.7735849056603774,1.8867924528301887,0,49.056603773584904,2.515723270440252,2.515723270440252,13.20754716981132,0
E00152692,154,43,0,0,8,0,1,71,1,7,22,1,27.92207792207792,0,0,5.194805194805195,0,0.6493506493506493,46.103896103896105,0.6493506493506493,4.545454545454546,14.285714285714285,0.6493506493506493
E00152693,190,62,0,5,4,0,0,77,9,6,24,3,32.631578947368425,0,2.631578947368421,2.1052631578947367,0,0,40.526315789473685,4.736842105263158,3.1578947368421053,12.631578947368421,1.5789473684210527
E00152694,303,89,1,1,9,1,4,134,21,8,31,4,29.372937293729372,0.33003300330033003,0.33003300330033003,2.9702970297029703,0.33003300330033003,1.3201320132013201,44.224422442244226,6.9306930693069315,2.6402640264026402,10.231023102310232,1.3201320132013201
E00152695,154,37,0,0,5,5,0,56,13,7,31,0,24.025974025974026,0,0,3.2467532467532463,3.2467532467532463,0,36.36363636363637,8.441558441558442,4.545454545454546,20.12987012987013,0
E00152696,126,53,0,0,9,3,0,27,9,2,22,1,42.06349206349206,0,0,7.142857142857142,2.380952380952381,0,21.428571428571427,7.142857142857142,1.5873015873015872,17.46031746031746,0.7936507936507936
E00152697,134,50,0,0,3,0,0,53,4,6,16,2,37.3134328358209,0,0,2.2388059701492535,0,0,39.55223880597015,2.9850746268656714,4.477611940298507,11.940298507462686,1.4925373134328357
E00152698,141,50,0,2,1,1,0,46,4,7,28,2,35.46099290780142,0,1.4184397163120568,0.7092198581560284,0.7092198581560284,0,32.62411347517731,2.8368794326241136,4.964539007092199,19.858156028368796,1.4184397163120568
