OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00153069,417,360,57,9,4,1,6,0,3,5,3,9,16,1,0,0,0,0,0,86.33093525179856,13.66906474820144,2.158273381294964,0.9592326139088728,0.2398081534772182,1.4388489208633095,0,0.7194244604316548,1.1990407673860912,0.7194244604316548,2.158273381294964,3.8369304556354913,0.2398081534772182,0,0,0,0,0
E00153071,263,244,19,2,2,0,2,0,0,0,2,2,7,2,0,0,0,0,0,92.77566539923954,7.224334600760455,0.7604562737642585,0.7604562737642585,0,0.7604562737642585,0,0,0,0.7604562737642585,0.7604562737642585,2.6615969581749046,0.7604562737642585,0,0,0,0,0
E00153074,402,344,58,7,3,1,5,1,4,3,12,8,13,1,0,0,0,0,0,85.57213930348259,14.427860696517413,1.7412935323383085,0.7462686567164178,0.24875621890547264,1.2437810945273633,0.24875621890547264,0.9950248756218906,0.7462686567164178,2.9850746268656714,1.9900497512437811,3.233830845771144,0.24875621890547264,0,0,0,0,0
E00153076,432,357,75,11,4,2,4,0,5,2,14,14,13,4,0,2,0,0,0,82.63888888888889,17.36111111111111,2.5462962962962963,0.9259259259259258,0.4629629629629629,0.9259259259259258,0,1.1574074074074074,0.4629629629629629,3.2407407407407405,3.2407407407407405,3.009259259259259,0.9259259259259258,0,0.4629629629629629,0,0,0
E00153068,282,271,11,3,0,1,0,1,0,1,3,0,2,0,0,0,0,0,0,96.09929078014184,3.900709219858156,1.0638297872340425,0,0.3546099290780142,0,0.3546099290780142,0,0.3546099290780142,1.0638297872340425,0,0.7092198581560284,0,0,0,0,0,0
E00153073,313,299,14,1,1,0,1,0,0,2,2,2,1,4,0,0,0,0,0,95.52715654952077,4.472843450479233,0.3194888178913738,0.3194888178913738,0,0.3194888178913738,0,0,0.6389776357827476,0.6389776357827476,0.6389776357827476,0.3194888178913738,1.2779552715654952,0,0,0,0,0
E00153075,331,301,30,3,1,3,2,0,0,3,10,3,3,2,0,0,0,0,0,90.93655589123867,9.06344410876133,0.906344410876133,0.3021148036253776,0.906344410876133,0.6042296072507553,0,0,0.906344410876133,3.0211480362537766,0.906344410876133,0.906344410876133,0.6042296072507553,0,0,0,0,0
E00153077,270,263,7,1,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,97.4074074074074,2.5925925925925926,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,0,0,0,0.3703703703703704,0.3703703703703704,0,0.7407407407407408,0,0,0,0,0
E00153078,311,302,9,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,97.10610932475883,2.8938906752411575,0.964630225080386,0,0,0,0,0,0,0.964630225080386,0,0.964630225080386,0,0,0,0,0,0
E00153060,258,253,5,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,98.06201550387597,1.937984496124031,0.3875968992248062,0,0,0,0,0,0,0,1.1627906976744187,0.3875968992248062,0,0,0,0,0,0
E00153063,264,250,14,5,0,0,0,0,1,0,0,1,5,2,0,0,0,0,0,94.6969696969697,5.303030303030303,1.893939393939394,0,0,0,0,0.3787878787878788,0,0,0.3787878787878788,1.893939393939394,0.7575757575757576,0,0,0,0,0
E00153080,305,288,17,1,2,2,1,0,1,1,2,2,4,0,0,0,1,0,0,94.42622950819673,5.573770491803279,0.32786885245901637,0.6557377049180327,0.6557377049180327,0.32786885245901637,0,0.32786885245901637,0.32786885245901637,0.6557377049180327,0.6557377049180327,1.3114754098360655,0,0,0,0.32786885245901637,0,0
E00153081,277,254,23,3,0,0,2,0,0,2,3,5,1,6,1,0,0,0,0,91.69675090252709,8.303249097472925,1.083032490974729,0,0,0.7220216606498195,0,0,0.7220216606498195,1.083032490974729,1.8050541516245486,0.36101083032490977,2.166064981949458,0.36101083032490977,0,0,0,0
E00153084,336,320,16,2,2,0,0,0,0,0,3,1,7,1,0,0,0,0,0,95.23809523809523,4.761904761904762,0.5952380952380952,0.5952380952380952,0,0,0,0,0,0.8928571428571428,0.2976190476190476,2.083333333333333,0.2976190476190476,0,0,0,0,0
E00153062,437,365,72,9,1,4,3,1,7,4,9,14,16,4,0,0,0,0,0,83.52402745995423,16.475972540045767,2.059496567505721,0.2288329519450801,0.9153318077803204,0.6864988558352403,0.2288329519450801,1.6018306636155606,0.9153318077803204,2.059496567505721,3.203661327231121,3.6613272311212817,0.9153318077803204,0,0,0,0,0
E00153067,359,300,59,8,6,1,5,0,1,4,14,7,11,2,0,0,0,0,0,83.56545961002786,16.434540389972145,2.2284122562674096,1.6713091922005572,0.2785515320334262,1.392757660167131,0,0.2785515320334262,1.1142061281337048,3.8997214484679668,1.9498607242339834,3.064066852367688,0.5571030640668524,0,0,0,0,0
E00153079,376,330,46,6,2,2,2,0,3,3,7,7,10,3,1,0,0,0,0,87.7659574468085,12.23404255319149,1.5957446808510638,0.5319148936170213,0.5319148936170213,0.5319148936170213,0,0.7978723404255319,0.7978723404255319,1.8617021276595744,1.8617021276595744,2.6595744680851063,0.7978723404255319,0.26595744680851063,0,0,0,0
E00153082,363,318,45,4,0,2,2,0,0,6,9,7,14,0,0,1,0,0,0,87.60330578512396,12.396694214876034,1.1019283746556474,0,0.5509641873278237,0.5509641873278237,0,0,1.6528925619834711,2.479338842975207,1.9283746556473829,3.8567493112947657,0,0,0.27548209366391185,0,0,0
E00153083,377,334,43,4,1,0,4,0,2,0,11,11,9,1,0,0,0,0,0,88.59416445623343,11.405835543766578,1.0610079575596816,0.2652519893899204,0,1.0610079575596816,0,0.5305039787798408,0,2.9177718832891246,2.9177718832891246,2.3872679045092835,0.2652519893899204,0,0,0,0,0
E00153061,294,240,54,9,3,2,4,0,1,4,9,5,15,0,0,0,0,0,2,81.63265306122449,18.367346938775512,3.061224489795918,1.0204081632653061,0.6802721088435374,1.3605442176870748,0,0.3401360544217687,1.3605442176870748,3.061224489795918,1.7006802721088436,5.1020408163265305,0,0,0,0,0,0.6802721088435374
E00153064,390,337,53,9,2,0,1,2,3,1,15,8,10,1,0,0,1,0,0,86.41025641025641,13.58974358974359,2.307692307692308,0.5128205128205128,0,0.2564102564102564,0.5128205128205128,0.7692307692307693,0.2564102564102564,3.8461538461538463,2.051282051282051,2.564102564102564,0.2564102564102564,0,0,0.2564102564102564,0,0
E00153065,361,349,12,2,0,0,0,1,0,2,3,2,2,0,0,0,0,0,0,96.67590027700831,3.32409972299169,0.554016620498615,0,0,0,0.2770083102493075,0,0.554016620498615,0.8310249307479225,0.554016620498615,0.554016620498615,0,0,0,0,0,0
E00153066,263,227,36,2,0,0,2,0,2,4,9,7,6,4,0,0,0,0,0,86.31178707224335,13.688212927756654,0.7604562737642585,0,0,0.7604562737642585,0,0.7604562737642585,1.520912547528517,3.4220532319391634,2.6615969581749046,2.2813688212927756,1.520912547528517,0,0,0,0,0
E00153070,193,186,7,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,96.37305699481865,3.6269430051813467,0.5181347150259068,0,0,0,0,0,0,0,0,2.5906735751295336,0.5181347150259068,0,0,0,0,0
E00153072,410,356,54,5,2,3,1,1,4,6,10,7,9,6,0,0,0,0,0,86.82926829268293,13.170731707317074,1.2195121951219512,0.4878048780487805,0.7317073170731708,0.24390243902439024,0.24390243902439024,0.975609756097561,1.4634146341463417,2.4390243902439024,1.707317073170732,2.195121951219512,1.4634146341463417,0,0,0,0,0
E00152763,277,264,13,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,0,95.30685920577618,4.693140794223827,1.8050541516245486,0.36101083032490977,0,0,0,0,0,0.36101083032490977,1.8050541516245486,0.36101083032490977,0,0,0,0,0,0
E00152764,293,273,20,3,0,1,3,0,0,1,2,3,3,4,0,0,0,0,0,93.1740614334471,6.825938566552901,1.023890784982935,0,0.3412969283276451,1.023890784982935,0,0,0.3412969283276451,0.6825938566552902,1.023890784982935,1.023890784982935,1.3651877133105803,0,0,0,0,0
E00152771,317,290,27,5,3,2,1,0,0,1,5,2,6,2,0,0,0,0,0,91.48264984227129,8.517350157728707,1.5772870662460567,0.9463722397476341,0.6309148264984227,0.31545741324921134,0,0,0.31545741324921134,1.5772870662460567,0.6309148264984227,1.8927444794952681,0.6309148264984227,0,0,0,0,0
E00152776,296,286,10,1,0,1,0,1,0,1,2,0,3,1,0,0,0,0,0,96.62162162162163,3.3783783783783785,0.33783783783783783,0,0.33783783783783783,0,0.33783783783783783,0,0.33783783783783783,0.6756756756756757,0,1.0135135135135136,0.33783783783783783,0,0,0,0,0
E00152778,290,283,7,2,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,97.58620689655172,2.413793103448276,0.6896551724137931,0,0,0.3448275862068966,0,0,0,0,1.0344827586206897,0.3448275862068966,0,0,0,0,0,0
E00152779,274,255,19,0,1,1,0,1,1,0,2,4,8,1,0,0,0,0,0,93.06569343065694,6.934306569343065,0,0.36496350364963503,0.36496350364963503,0,0.36496350364963503,0.36496350364963503,0,0.7299270072992701,1.4598540145985401,2.9197080291970803,0.36496350364963503,0,0,0,0,0
E00152780,334,316,18,4,1,0,2,0,1,0,2,5,3,0,0,0,0,0,0,94.61077844311377,5.389221556886228,1.1976047904191618,0.29940119760479045,0,0.5988023952095809,0,0.29940119760479045,0,0.5988023952095809,1.4970059880239521,0.8982035928143712,0,0,0,0,0,0
E00152781,324,284,40,6,4,4,4,0,1,2,5,6,5,3,0,0,0,0,0,87.65432098765432,12.345679012345679,1.8518518518518516,1.2345679012345678,1.2345679012345678,1.2345679012345678,0,0.30864197530864196,0.6172839506172839,1.5432098765432098,1.8518518518518516,1.5432098765432098,0.9259259259259258,0,0,0,0,0
E00152782,388,347,41,5,1,3,4,2,0,3,6,3,13,0,1,0,0,0,0,89.43298969072166,10.56701030927835,1.2886597938144329,0.25773195876288657,0.7731958762886598,1.0309278350515463,0.5154639175257731,0,0.7731958762886598,1.5463917525773196,0.7731958762886598,3.350515463917526,0,0.25773195876288657,0,0,0,0
E00152783,242,203,39,10,3,0,0,0,1,2,7,3,10,3,0,0,0,0,0,83.88429752066115,16.115702479338843,4.132231404958678,1.2396694214876034,0,0,0,0.4132231404958678,0.8264462809917356,2.8925619834710745,1.2396694214876034,4.132231404958678,1.2396694214876034,0,0,0,0,0
E00152761,400,366,34,3,1,2,3,1,1,4,6,4,7,2,0,0,0,0,0,91.5,8.5,0.75,0.25,0.5,0.75,0.25,0.25,1,1.5,1,1.7500000000000002,0.5,0,0,0,0,0
E00152762,305,279,26,5,0,3,4,0,1,1,7,1,4,0,0,0,0,0,0,91.47540983606557,8.524590163934425,1.639344262295082,0,0.9836065573770493,1.3114754098360655,0,0.32786885245901637,0.32786885245901637,2.2950819672131146,0.32786885245901637,1.3114754098360655,0,0,0,0,0,0
E00152765,292,272,20,6,3,1,3,0,0,0,1,1,5,0,0,0,0,0,0,93.15068493150685,6.8493150684931505,2.054794520547945,1.0273972602739725,0.3424657534246575,1.0273972602739725,0,0,0,0.3424657534246575,0.3424657534246575,1.7123287671232876,0,0,0,0,0,0
E00152784,302,277,25,4,0,0,1,2,0,4,7,5,0,2,0,0,0,0,0,91.72185430463577,8.27814569536424,1.3245033112582782,0,0,0.33112582781456956,0.6622516556291391,0,1.3245033112582782,2.3178807947019866,1.6556291390728477,0,0.6622516556291391,0,0,0,0,0
