OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00153069,414,399,0,15,0,96.37681159420289,0,3.6231884057971016,0
E00153071,261,248,0,13,0,95.01915708812261,0,4.980842911877394,0
E00153074,399,383,1,9,6,95.98997493734336,0.2506265664160401,2.2556390977443606,1.5037593984962405
E00153076,426,406,0,13,7,95.30516431924883,0,3.051643192488263,1.643192488262911
E00153068,276,257,1,18,0,93.11594202898551,0.36231884057971014,6.521739130434782,0
E00153073,312,304,0,7,1,97.43589743589743,0,2.2435897435897436,0.3205128205128205
E00153075,326,302,0,24,0,92.63803680981594,0,7.361963190184049,0
E00153077,264,245,0,18,1,92.8030303030303,0,6.8181818181818175,0.3787878787878788
E00153078,304,293,0,11,0,96.38157894736842,0,3.618421052631579,0
E00153060,257,241,0,16,0,93.77431906614785,0,6.22568093385214,0
E00153063,270,259,1,9,1,95.92592592592592,0.3703703703703704,3.3333333333333335,0.3703703703703704
E00153080,301,288,2,9,2,95.68106312292359,0.6644518272425249,2.990033222591362,0.6644518272425249
E00153081,273,259,1,12,1,94.87179487179486,0.3663003663003663,4.395604395604396,0.3663003663003663
E00153084,333,293,1,39,0,87.98798798798799,0.3003003003003003,11.711711711711711,0
E00153062,435,311,1,123,0,71.49425287356321,0.22988505747126436,28.27586206896552,0
E00153067,355,347,0,8,0,97.74647887323944,0,2.2535211267605635,0
E00153079,370,352,0,17,1,95.13513513513514,0,4.594594594594595,0.2702702702702703
E00153082,363,336,0,26,1,92.56198347107438,0,7.162534435261708,0.27548209366391185
E00153083,373,353,0,20,0,94.63806970509383,0,5.361930294906166,0
E00153061,286,249,1,22,14,87.06293706293707,0.34965034965034963,7.6923076923076925,4.895104895104895
E00153064,383,367,0,16,0,95.822454308094,0,4.177545691906006,0
E00153065,357,330,0,27,0,92.43697478991596,0,7.563025210084033,0
E00153066,260,248,0,12,0,95.38461538461539,0,4.615384615384616,0
E00153070,192,185,0,7,0,96.35416666666666,0,3.6458333333333335,0
E00153072,402,376,0,26,0,93.53233830845771,0,6.467661691542288,0
E00152763,273,251,0,22,0,91.94139194139194,0,8.058608058608058,0
E00152764,290,264,0,26,0,91.0344827586207,0,8.96551724137931,0
E00152771,315,291,1,23,0,92.38095238095238,0.31746031746031744,7.301587301587302,0
E00152776,296,265,0,28,3,89.52702702702703,0,9.45945945945946,1.0135135135135136
E00152778,290,276,1,13,0,95.17241379310344,0.3448275862068966,4.482758620689655,0
E00152779,273,263,0,10,0,96.33699633699634,0,3.6630036630036633,0
E00152780,329,312,1,16,0,94.83282674772036,0.303951367781155,4.86322188449848,0
E00152781,318,305,1,12,0,95.9119496855346,0.3144654088050315,3.7735849056603774,0
E00152782,388,341,1,43,3,87.88659793814433,0.25773195876288657,11.082474226804123,0.7731958762886598
E00152783,240,210,0,30,0,87.5,0,12.5,0
E00152761,395,359,0,31,5,90.88607594936708,0,7.848101265822785,1.2658227848101267
E00152762,306,279,2,25,0,91.17647058823529,0.6535947712418301,8.169934640522875,0
E00152765,293,269,0,23,1,91.80887372013652,0,7.849829351535837,0.3412969283276451
E00152784,299,274,0,24,1,91.63879598662207,0,8.02675585284281,0.33444816053511706
E00152766,288,273,0,15,0,94.79166666666666,0,5.208333333333334,0
E00152767,283,270,0,13,0,95.40636042402826,0,4.593639575971731,0
E00152769,301,293,0,8,0,97.34219269102991,0,2.6578073089700998,0
E00152773,337,311,1,24,1,92.28486646884274,0.2967359050445104,7.121661721068249,0.2967359050445104
E00152775,338,317,0,20,1,93.78698224852072,0,5.9171597633136095,0.2958579881656805
E00152768,293,265,0,26,2,90.44368600682594,0,8.873720136518772,0.6825938566552902
E00152770,297,278,0,18,1,93.60269360269359,0,6.0606060606060606,0.33670033670033667
E00152772,302,278,0,24,0,92.05298013245033,0,7.9470198675496695,0
E00152774,333,302,0,28,3,90.69069069069069,0,8.408408408408409,0.9009009009009009
E00152777,293,278,1,14,0,94.88054607508532,0.3412969283276451,4.778156996587031,0
E00153039,213,192,0,20,1,90.14084507042254,0,9.389671361502346,0.4694835680751174
E00153040,265,238,0,27,0,89.81132075471699,0,10.18867924528302,0
E00153041,253,212,2,32,7,83.79446640316206,0.7905138339920948,12.648221343873518,2.766798418972332
E00153044,467,432,1,33,1,92.50535331905782,0.21413276231263384,7.066381156316917,0.21413276231263384
E00153045,276,247,0,27,2,89.4927536231884,0,9.782608695652174,0.7246376811594203
E00183347,286,249,0,36,1,87.06293706293707,0,12.587412587412588,0.34965034965034963
E00183385,285,270,0,15,0,94.73684210526315,0,5.263157894736842,0
E00153038,301,285,1,15,0,94.6843853820598,0.33222591362126247,4.983388704318937,0
E00153043,356,320,0,36,0,89.8876404494382,0,10.112359550561797,0
E00153055,469,441,0,27,1,94.02985074626866,0,5.756929637526652,0.21321961620469082
E00153058,277,262,0,15,0,94.58483754512635,0,5.415162454873646,0
E00153059,277,253,0,24,0,91.33574007220217,0,8.664259927797833,0
E00153036,353,325,1,24,3,92.06798866855524,0.28328611898017,6.79886685552408,0.84985835694051
E00153053,420,388,0,31,1,92.38095238095238,0,7.380952380952381,0.2380952380952381
E00153054,258,245,0,13,0,94.96124031007753,0,5.038759689922481,0
E00153056,301,289,0,12,0,96.01328903654485,0,3.9867109634551494,0
E00153057,301,266,0,35,0,88.37209302325581,0,11.627906976744185,0
E00153033,348,321,0,27,0,92.24137931034483,0,7.758620689655173,0
E00153034,294,258,2,34,0,87.75510204081633,0.6802721088435374,11.564625850340136,0
E00153037,315,279,0,36,0,88.57142857142857,0,11.428571428571429,0
E00153042,327,302,0,23,2,92.35474006116208,0,7.033639143730887,0.6116207951070336
E00170853,407,340,0,67,0,83.53808353808354,0,16.461916461916463,0
E00170854,198,171,0,27,0,86.36363636363636,0,13.636363636363635,0
E00170886,262,232,0,30,0,88.54961832061069,0,11.450381679389313,0
E00153048,369,340,0,29,0,92.14092140921409,0,7.8590785907859075,0
E00153049,308,277,1,28,2,89.93506493506493,0.3246753246753247,9.090909090909092,0.6493506493506493
E00153050,186,169,0,15,2,90.86021505376344,0,8.064516129032258,1.0752688172043012
E00153051,308,302,0,6,0,98.05194805194806,0,1.948051948051948,0
E00170838,301,273,0,28,0,90.69767441860465,0,9.30232558139535,0
E00152886,348,337,0,11,0,96.83908045977012,0,3.1609195402298855,0
E00152888,179,177,0,2,0,98.88268156424581,0,1.1173184357541899,0
E00152889,345,320,0,24,1,92.7536231884058,0,6.956521739130435,0.2898550724637681
E00152890,337,315,1,20,1,93.47181008902076,0.2967359050445104,5.934718100890208,0.2967359050445104
E00152895,340,318,0,20,2,93.52941176470588,0,5.88235294117647,0.5882352941176471
E00152878,263,249,0,14,0,94.67680608365019,0,5.323193916349809,0
E00152879,303,279,0,24,0,92.07920792079209,0,7.920792079207921,0
E00152882,321,305,0,16,0,95.01557632398755,0,4.984423676012461,0
