OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00152685,345,47,3,1,14,2,27,16,11,1,4,15,2,1,6,6,249,213,1,0,3,32,18,4,14,13.623188405797102,0.8695652173913043,0.2898550724637681,4.057971014492753,0.5797101449275363,7.82608695652174,4.63768115942029,3.1884057971014492,0.2898550724637681,1.1594202898550725,4.3478260869565215,0.5797101449275363,0.2898550724637681,1.7391304347826086,1.7391304347826086,72.17391304347827,61.73913043478261,0.2898550724637681,0,0.8695652173913043,9.27536231884058,5.217391304347826,1.1594202898550725,4.057971014492753
E00152686,300,29,15,0,6,0,8,13,11,2,0,21,3,9,5,4,226,196,4,0,0,26,11,6,5,9.666666666666666,5,0,2,0,2.666666666666667,4.333333333333334,3.6666666666666665,0.6666666666666667,0,7.000000000000001,1,3,1.6666666666666667,1.3333333333333335,75.33333333333333,65.33333333333333,1.3333333333333335,0,0,8.666666666666668,3.6666666666666665,2,1.6666666666666667
E00152688,302,13,0,6,1,1,5,11,8,0,3,9,1,5,2,1,253,175,1,5,13,59,16,0,16,4.304635761589404,0,1.9867549668874174,0.33112582781456956,0.33112582781456956,1.6556291390728477,3.642384105960265,2.6490066225165565,0,0.9933774834437087,2.980132450331126,0.33112582781456956,1.6556291390728477,0.6622516556291391,0.33112582781456956,83.77483443708608,57.94701986754966,0.33112582781456956,1.6556291390728477,4.304635761589404,19.5364238410596,5.298013245033113,0,5.298013245033113
E00152690,344,19,4,3,6,0,6,8,3,2,3,15,3,3,5,4,284,256,1,0,0,27,18,0,18,5.523255813953488,1.1627906976744187,0.872093023255814,1.744186046511628,0,1.744186046511628,2.3255813953488373,0.872093023255814,0.5813953488372093,0.872093023255814,4.3604651162790695,0.872093023255814,0.872093023255814,1.4534883720930232,1.1627906976744187,82.55813953488372,74.4186046511628,0.29069767441860467,0,0,7.848837209302325,5.232558139534884,0,5.232558139534884
E00152691,294,15,5,1,2,0,7,6,4,2,0,16,0,4,10,2,241,217,4,1,0,19,16,7,9,5.1020408163265305,1.7006802721088436,0.3401360544217687,0.6802721088435374,0,2.380952380952381,2.0408163265306123,1.3605442176870748,0.6802721088435374,0,5.442176870748299,0,1.3605442176870748,3.4013605442176873,0.6802721088435374,81.97278911564626,73.80952380952381,1.3605442176870748,0.3401360544217687,0,6.462585034013606,5.442176870748299,2.380952380952381,3.061224489795918
E00152692,293,19,2,2,7,0,8,11,8,3,0,14,3,2,4,5,249,230,0,4,0,15,0,0,0,6.484641638225256,0.6825938566552902,0.6825938566552902,2.3890784982935154,0,2.7303754266211606,3.754266211604096,2.7303754266211606,1.023890784982935,0,4.778156996587031,1.023890784982935,0.6825938566552902,1.3651877133105803,1.7064846416382253,84.98293515358361,78.49829351535837,0,1.3651877133105803,0,5.1194539249146755,0,0,0
E00152693,319,23,5,6,7,0,5,0,0,0,0,15,3,0,9,3,278,241,0,1,0,36,3,0,3,7.210031347962382,1.5673981191222568,1.8808777429467085,2.19435736677116,0,1.5673981191222568,0,0,0,0,4.702194357366771,0.9404388714733543,0,2.8213166144200628,0.9404388714733543,87.14733542319749,75.54858934169279,0,0.3134796238244514,0,11.285266457680251,0.9404388714733543,0,0.9404388714733543
E00152694,570,55,4,1,10,11,29,22,10,7,5,28,2,5,11,10,447,380,4,19,0,44,18,1,17,9.649122807017543,0.7017543859649122,0.17543859649122806,1.7543859649122806,1.9298245614035088,5.087719298245614,3.8596491228070176,1.7543859649122806,1.2280701754385965,0.8771929824561403,4.912280701754386,0.3508771929824561,0.8771929824561403,1.9298245614035088,1.7543859649122806,78.42105263157895,66.66666666666666,0.7017543859649122,3.3333333333333335,0,7.719298245614035,3.1578947368421053,0.17543859649122806,2.982456140350877
E00152695,280,13,11,0,1,0,1,15,3,10,2,16,2,1,10,3,229,199,2,0,0,28,7,0,7,4.642857142857143,3.9285714285714284,0,0.35714285714285715,0,0.35714285714285715,5.357142857142857,1.0714285714285714,3.571428571428571,0.7142857142857143,5.714285714285714,0.7142857142857143,0.35714285714285715,3.571428571428571,1.0714285714285714,81.78571428571428,71.07142857142857,0.7142857142857143,0,0,10,2.5,0,2.5
E00152696,240,18,8,1,9,0,0,6,0,5,1,13,4,0,3,6,200,167,7,0,0,26,3,0,3,7.5,3.3333333333333335,0.4166666666666667,3.75,0,0,2.5,0,2.083333333333333,0.4166666666666667,5.416666666666667,1.6666666666666667,0,1.25,2.5,83.33333333333334,69.58333333333333,2.9166666666666665,0,0,10.833333333333334,1.25,0,1.25
E00152697,269,23,2,2,2,0,17,3,0,1,2,10,1,0,8,1,232,205,2,0,0,25,1,1,0,8.550185873605948,0.7434944237918215,0.7434944237918215,0.7434944237918215,0,6.319702602230483,1.1152416356877324,0,0.37174721189591076,0.7434944237918215,3.717472118959108,0.37174721189591076,0,2.973977695167286,0.37174721189591076,86.2453531598513,76.2081784386617,0.7434944237918215,0,0,9.293680297397769,0.37174721189591076,0.37174721189591076,0
E00152698,247,11,0,8,0,0,3,11,6,3,2,15,0,2,8,5,210,202,1,0,0,7,0,0,0,4.4534412955465585,0,3.2388663967611335,0,0,1.214574898785425,4.4534412955465585,2.42914979757085,1.214574898785425,0.8097165991902834,6.0728744939271255,0,0.8097165991902834,3.2388663967611335,2.0242914979757085,85.02024291497976,81.78137651821862,0.4048582995951417,0,0,2.834008097165992,0,0,0
E00152699,393,38,3,3,22,1,9,25,12,5,8,25,3,10,6,6,283,194,4,18,14,53,22,1,21,9.669211195928753,0.7633587786259541,0.7633587786259541,5.597964376590331,0.2544529262086514,2.2900763358778624,6.361323155216285,3.0534351145038165,1.2722646310432568,2.035623409669211,6.361323155216285,0.7633587786259541,2.5445292620865136,1.5267175572519083,1.5267175572519083,72.01017811704835,49.36386768447837,1.0178117048346056,4.580152671755725,3.5623409669211195,13.486005089058525,5.597964376590331,0.2544529262086514,5.343511450381679
E00152700,318,34,16,5,8,1,4,6,4,2,0,18,0,1,8,9,252,216,2,0,0,34,8,1,7,10.69182389937107,5.031446540880504,1.5723270440251573,2.515723270440252,0.3144654088050315,1.257861635220126,1.8867924528301887,1.257861635220126,0.628930817610063,0,5.660377358490567,0,0.3144654088050315,2.515723270440252,2.8301886792452833,79.24528301886792,67.9245283018868,0.628930817610063,0,0,10.69182389937107,2.515723270440252,0.3144654088050315,2.20125786163522
E00152701,333,21,3,1,7,0,10,17,11,4,2,10,3,0,6,1,279,216,2,0,2,59,6,4,2,6.306306306306306,0.9009009009009009,0.3003003003003003,2.1021021021021022,0,3.003003003003003,5.105105105105105,3.303303303303303,1.2012012012012012,0.6006006006006006,3.003003003003003,0.9009009009009009,0,1.8018018018018018,0.3003003003003003,83.78378378378379,64.86486486486487,0.6006006006006006,0,0.6006006006006006,17.71771771771772,1.8018018018018018,1.2012012012012012,0.6006006006006006
E00152702,300,6,0,0,1,0,5,12,4,4,4,8,1,2,2,3,268,240,0,0,0,28,6,0,6,2,0,0,0.33333333333333337,0,1.6666666666666667,4,1.3333333333333335,1.3333333333333335,1.3333333333333335,2.666666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,1,89.33333333333333,80,0,0,0,9.333333333333334,2,0,2
