OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00123460,132,27,103,0,1,1,20.454545454545457,78.03030303030303,0,0.7575757575757576,0.7575757575757576
E00123461,141,35,103,2,1,0,24.822695035460992,73.04964539007092,1.4184397163120568,0.7092198581560284,0
E00123462,121,35,85,0,1,0,28.92561983471074,70.24793388429752,0,0.8264462809917356,0
E00123463,116,19,95,1,1,0,16.379310344827587,81.89655172413794,0.8620689655172413,0.8620689655172413,0
E00123464,160,38,108,4,8,2,23.75,67.5,2.5,5,1.25
E00123465,117,29,85,0,3,0,24.786324786324787,72.64957264957265,0,2.564102564102564,0
E00123466,228,32,181,7,5,3,14.035087719298245,79.3859649122807,3.070175438596491,2.1929824561403506,1.3157894736842104
E00123467,120,31,86,3,0,0,25.833333333333336,71.66666666666667,2.5,0,0
E00123468,119,42,68,2,1,6,35.294117647058826,57.14285714285714,1.680672268907563,0.8403361344537815,5.042016806722689
E00123469,132,34,95,0,0,3,25.757575757575758,71.96969696969697,0,0,2.272727272727273
E00123471,129,54,74,0,0,1,41.86046511627907,57.36434108527132,0,0,0.7751937984496124
E00123472,114,53,60,0,0,1,46.49122807017544,52.63157894736842,0,0,0.8771929824561403
E00123473,113,25,87,1,0,0,22.123893805309734,76.99115044247787,0.8849557522123894,0,0
E00123474,120,35,82,0,3,0,29.166666666666668,68.33333333333333,0,2.5,0
E00123475,126,33,89,1,1,2,26.190476190476193,70.63492063492063,0.7936507936507936,0.7936507936507936,1.5873015873015872
E00123476,127,54,72,0,0,1,42.51968503937008,56.69291338582677,0,0,0.7874015748031495
E00123477,124,21,100,0,2,1,16.93548387096774,80.64516129032258,0,1.6129032258064515,0.8064516129032258
E00123478,123,36,80,1,2,4,29.268292682926827,65.04065040650406,0.8130081300813009,1.6260162601626018,3.2520325203252036
E00123479,122,22,96,2,2,0,18.0327868852459,78.68852459016394,1.639344262295082,1.639344262295082,0
E00123480,116,29,83,1,2,1,25,71.55172413793103,0.8620689655172413,1.7241379310344827,0.8620689655172413
E00123482,122,23,96,1,2,0,18.852459016393443,78.68852459016394,0.819672131147541,1.639344262295082,0
E00123483,134,30,103,0,1,0,22.388059701492537,76.86567164179104,0,0.7462686567164178,0
E00123484,161,27,125,6,0,3,16.77018633540373,77.63975155279503,3.7267080745341614,0,1.8633540372670807
E00123485,151,33,116,1,0,1,21.85430463576159,76.82119205298014,0.6622516556291391,0,0.6622516556291391
E00123486,162,69,91,0,2,0,42.592592592592595,56.17283950617284,0,1.2345679012345678,0
E00123487,126,28,96,1,0,1,22.22222222222222,76.19047619047619,0.7936507936507936,0,0.7936507936507936
E00123488,156,47,106,0,2,1,30.128205128205128,67.94871794871796,0,1.282051282051282,0.641025641025641
E00123489,143,34,107,0,1,1,23.776223776223777,74.82517482517483,0,0.6993006993006993,0.6993006993006993
E00123490,139,19,117,1,2,0,13.66906474820144,84.17266187050359,0.7194244604316548,1.4388489208633095,0
E00123491,114,19,93,0,2,0,16.666666666666664,81.57894736842105,0,1.7543859649122806,0
E00123492,143,36,106,1,0,0,25.174825174825177,74.12587412587412,0.6993006993006993,0,0
E00123493,145,46,95,1,2,1,31.724137931034484,65.51724137931035,0.6896551724137931,1.3793103448275863,0.6896551724137931
E00123494,134,25,107,1,1,0,18.65671641791045,79.8507462686567,0.7462686567164178,0.7462686567164178,0
E00123495,127,21,106,0,0,0,16.535433070866144,83.46456692913385,0,0,0
E00123496,129,28,99,0,1,1,21.705426356589147,76.74418604651163,0,0.7751937984496124,0.7751937984496124
E00123497,122,29,91,0,1,1,23.770491803278688,74.59016393442623,0,0.819672131147541,0.819672131147541
E00123498,124,39,83,0,0,2,31.451612903225808,66.93548387096774,0,0,1.6129032258064515
E00123499,154,31,120,0,1,2,20.12987012987013,77.92207792207793,0,0.6493506493506493,1.2987012987012987
E00123500,127,33,90,0,3,1,25.984251968503933,70.86614173228347,0,2.3622047244094486,0.7874015748031495
E00123501,146,38,108,0,0,0,26.027397260273972,73.97260273972603,0,0,0
E00123502,127,25,101,0,0,1,19.68503937007874,79.52755905511812,0,0,0.7874015748031495
E00123503,122,34,85,1,2,0,27.86885245901639,69.67213114754098,0.819672131147541,1.639344262295082,0
E00123504,133,21,108,1,2,1,15.789473684210526,81.203007518797,0.7518796992481203,1.5037593984962405,0.7518796992481203
E00123505,120,20,99,0,1,0,16.666666666666664,82.5,0,0.8333333333333334,0
E00123506,144,42,98,0,4,0,29.166666666666668,68.05555555555556,0,2.7777777777777777,0
E00123507,126,35,87,1,3,0,27.77777777777778,69.04761904761905,0.7936507936507936,2.380952380952381,0
E00123508,135,44,90,0,1,0,32.592592592592595,66.66666666666666,0,0.7407407407407408,0
E00123509,124,53,69,0,1,1,42.74193548387097,55.64516129032258,0,0.8064516129032258,0.8064516129032258
E00123510,127,20,106,1,0,0,15.748031496062993,83.46456692913385,0.7874015748031495,0,0
E00123511,135,52,82,0,1,0,38.51851851851852,60.74074074074074,0,0.7407407407407408,0
