OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00102694,105,10,30,37,28,9.523809523809524,28.57142857142857,35.23809523809524,26.666666666666668
E00102695,88,10,29,41,8,11.363636363636363,32.95454545454545,46.590909090909086,9.090909090909092
E00102696,122,6,28,66,22,4.918032786885246,22.950819672131146,54.09836065573771,18.0327868852459
E00102697,120,13,46,43,18,10.833333333333334,38.333333333333336,35.833333333333336,15
E00102698,109,3,76,27,3,2.7522935779816518,69.72477064220183,24.770642201834864,2.7522935779816518
E00102699,112,10,29,44,29,8.928571428571429,25.892857142857146,39.285714285714285,25.892857142857146
E00102700,103,2,34,64,3,1.9417475728155338,33.00970873786408,62.13592233009708,2.912621359223301
E00102701,210,7,59,70,74,3.3333333333333335,28.095238095238095,33.33333333333333,35.23809523809524
E00102702,108,12,34,52,10,11.11111111111111,31.48148148148148,48.148148148148145,9.25925925925926
E00102703,117,0,32,56,29,0,27.350427350427353,47.863247863247864,24.786324786324787
E00102704,125,1,28,61,35,0.8,22.400000000000002,48.8,28.000000000000004
E00102705,107,3,16,51,37,2.803738317757009,14.953271028037381,47.66355140186916,34.57943925233645
E00102706,130,21,62,36,11,16.153846153846153,47.69230769230769,27.692307692307693,8.461538461538462
E00102708,140,5,32,96,7,3.571428571428571,22.857142857142858,68.57142857142857,5
E00102709,139,36,49,42,12,25.899280575539567,35.25179856115108,30.215827338129497,8.633093525179856
E00102710,132,7,52,65,8,5.303030303030303,39.39393939393939,49.24242424242424,6.0606060606060606
E00102711,189,10,37,100,42,5.291005291005291,19.576719576719576,52.910052910052904,22.22222222222222
E00102712,125,5,33,69,18,4,26.400000000000002,55.2,14.399999999999999
E00102713,191,6,20,118,47,3.1413612565445024,10.471204188481675,61.78010471204188,24.60732984293194
E00102714,149,5,77,51,16,3.3557046979865772,51.67785234899329,34.22818791946309,10.738255033557047
E00102715,139,25,6,84,24,17.985611510791365,4.316546762589928,60.431654676258994,17.26618705035971
E00102716,138,4,18,84,32,2.898550724637681,13.043478260869565,60.86956521739131,23.18840579710145
E00102717,172,15,54,93,10,8.720930232558139,31.3953488372093,54.06976744186046,5.813953488372093
E00102718,170,67,28,58,17,39.411764705882355,16.470588235294116,34.11764705882353,10
E00102719,55,2,7,18,28,3.6363636363636362,12.727272727272727,32.72727272727273,50.90909090909091
E00102720,160,9,28,58,65,5.625,17.5,36.25,40.625
E00102721,122,0,32,63,27,0,26.229508196721312,51.63934426229508,22.131147540983605
E00102722,138,12,26,74,26,8.695652173913043,18.84057971014493,53.62318840579711,18.84057971014493
E00102724,113,6,20,75,12,5.3097345132743365,17.699115044247787,66.3716814159292,10.619469026548673
E00102725,131,4,16,73,38,3.0534351145038165,12.213740458015266,55.72519083969466,29.00763358778626
E00102726,142,3,37,75,27,2.112676056338028,26.056338028169012,52.816901408450704,19.014084507042252
E00102727,225,8,53,112,52,3.5555555555555554,23.555555555555554,49.77777777777778,23.11111111111111
E00102728,137,17,66,43,11,12.408759124087592,48.175182481751825,31.386861313868614,8.02919708029197
E00102729,182,81,50,37,14,44.505494505494504,27.472527472527474,20.32967032967033,7.6923076923076925
E00102730,130,5,45,70,10,3.8461538461538463,34.61538461538461,53.84615384615385,7.6923076923076925
E00102731,142,43,63,28,8,30.28169014084507,44.36619718309859,19.718309859154928,5.633802816901409
E00102732,147,17,55,51,24,11.564625850340136,37.41496598639456,34.69387755102041,16.3265306122449
E00102733,188,75,68,18,27,39.8936170212766,36.17021276595745,9.574468085106384,14.361702127659576
E00102734,110,32,40,25,13,29.09090909090909,36.36363636363637,22.727272727272727,11.818181818181818
E00102735,157,43,73,27,14,27.388535031847134,46.496815286624205,17.197452229299362,8.9171974522293
E00102736,129,20,74,27,8,15.503875968992247,57.36434108527132,20.930232558139537,6.2015503875969
E00102737,131,9,61,53,8,6.870229007633588,46.56488549618321,40.458015267175576,6.106870229007633
E00102738,123,29,12,70,12,23.577235772357724,9.75609756097561,56.91056910569105,9.75609756097561
E00102739,96,44,18,32,2,45.83333333333333,18.75,33.33333333333333,2.083333333333333
E00102740,206,3,25,140,38,1.4563106796116505,12.135922330097088,67.96116504854369,18.446601941747574
E00102741,120,2,26,65,27,1.6666666666666667,21.666666666666668,54.166666666666664,22.5
E00102742,195,2,77,95,21,1.0256410256410255,39.48717948717949,48.717948717948715,10.76923076923077
E00102743,116,0,49,60,7,0,42.241379310344826,51.724137931034484,6.0344827586206895
E00102744,131,3,28,84,16,2.2900763358778624,21.374045801526716,64.12213740458014,12.213740458015266
E00102745,130,10,37,55,28,7.6923076923076925,28.46153846153846,42.30769230769231,21.53846153846154
E00102746,134,13,52,40,29,9.701492537313433,38.80597014925373,29.850746268656714,21.641791044776117
E00102747,230,33,106,68,23,14.347826086956522,46.08695652173913,29.565217391304348,10
E00102748,133,22,26,80,5,16.541353383458645,19.548872180451127,60.150375939849624,3.7593984962406015
E00102749,195,18,39,87,51,9.230769230769232,20,44.61538461538462,26.153846153846157
E00102750,124,14,52,44,14,11.29032258064516,41.935483870967744,35.483870967741936,11.29032258064516
E00102751,126,4,41,77,4,3.1746031746031744,32.53968253968254,61.111111111111114,3.1746031746031744
E00102753,117,3,75,37,2,2.564102564102564,64.1025641025641,31.62393162393162,1.7094017094017095
E00102754,117,15,67,25,10,12.82051282051282,57.26495726495726,21.367521367521366,8.547008547008547
E00102756,132,9,29,36,58,6.8181818181818175,21.96969696969697,27.27272727272727,43.93939393939394
E00102757,150,7,24,62,57,4.666666666666667,16,41.333333333333336,38
E00102758,148,3,32,62,51,2.027027027027027,21.62162162162162,41.891891891891895,34.45945945945946
E00102759,136,6,32,59,39,4.411764705882353,23.52941176470588,43.38235294117647,28.676470588235293
E00102760,145,7,49,62,27,4.827586206896552,33.793103448275865,42.758620689655174,18.620689655172416
E00102761,69,3,21,26,19,4.3478260869565215,30.434782608695656,37.68115942028986,27.536231884057973
E00102762,64,6,11,20,27,9.375,17.1875,31.25,42.1875
E00102763,104,0,22,42,40,0,21.153846153846153,40.38461538461539,38.46153846153847
E00102764,77,2,22,39,14,2.5974025974025974,28.57142857142857,50.649350649350644,18.181818181818183
E00102765,163,5,50,70,38,3.067484662576687,30.67484662576687,42.944785276073624,23.31288343558282
E00102766,86,1,12,47,26,1.1627906976744187,13.953488372093023,54.65116279069767,30.23255813953488
E00102767,177,1,30,78,68,0.5649717514124294,16.94915254237288,44.06779661016949,38.4180790960452
E00102768,109,18,40,34,17,16.51376146788991,36.69724770642202,31.19266055045872,15.59633027522936
E00102769,92,4,22,33,33,4.3478260869565215,23.91304347826087,35.869565217391305,35.869565217391305
E00102770,121,5,30,51,35,4.132231404958678,24.793388429752067,42.14876033057851,28.92561983471074
E00102771,103,10,30,45,18,9.70873786407767,29.126213592233007,43.689320388349515,17.475728155339805
E00102772,178,3,42,74,59,1.6853932584269662,23.595505617977526,41.57303370786517,33.146067415730336
E00102773,105,2,42,46,15,1.9047619047619049,40,43.80952380952381,14.285714285714285
E00102774,113,6,18,39,50,5.3097345132743365,15.929203539823009,34.51327433628318,44.24778761061947
E00102775,109,5,18,48,38,4.587155963302752,16.51376146788991,44.03669724770643,34.862385321100916
E00102776,162,1,33,68,60,0.6172839506172839,20.37037037037037,41.9753086419753,37.03703703703704
E00102777,73,5,14,29,25,6.8493150684931505,19.17808219178082,39.726027397260275,34.24657534246575
E00102778,126,8,25,52,41,6.349206349206349,19.841269841269842,41.269841269841265,32.53968253968254
E00102779,115,5,23,43,44,4.3478260869565215,20,37.391304347826086,38.26086956521739
E00102780,169,5,48,73,43,2.9585798816568047,28.402366863905325,43.19526627218935,25.443786982248522
E00102781,153,8,27,65,53,5.228758169934641,17.647058823529413,42.48366013071895,34.64052287581699
E00102782,160,4,27,87,42,2.5,16.875,54.37499999999999,26.25
E00102783,108,16,31,42,19,14.814814814814813,28.703703703703702,38.88888888888889,17.59259259259259
E00102784,137,9,47,49,32,6.569343065693431,34.306569343065696,35.76642335766424,23.357664233576642
E00102785,47,4,6,16,21,8.51063829787234,12.76595744680851,34.04255319148936,44.680851063829785
E00102786,107,1,28,50,28,0.9345794392523363,26.168224299065418,46.728971962616825,26.168224299065418
E00102787,178,3,24,69,82,1.6853932584269662,13.48314606741573,38.764044943820224,46.06741573033708
E00102788,98,6,39,41,12,6.122448979591836,39.795918367346935,41.83673469387755,12.244897959183673
E00102789,121,13,35,50,23,10.743801652892563,28.92561983471074,41.32231404958678,19.00826446280992
E00102790,149,8,59,67,15,5.369127516778524,39.59731543624161,44.966442953020135,10.06711409395973
E00102791,150,3,26,61,60,2,17.333333333333336,40.666666666666664,40
E00102792,169,9,48,69,43,5.325443786982249,28.402366863905325,40.828402366863905,25.443786982248522
E00102793,138,4,41,43,50,2.898550724637681,29.71014492753623,31.15942028985507,36.231884057971016
E00102794,101,6,20,38,37,5.9405940594059405,19.801980198019802,37.62376237623762,36.633663366336634
E00102795,127,1,21,50,55,0.7874015748031495,16.535433070866144,39.37007874015748,43.30708661417323
E00102796,73,5,11,28,29,6.8493150684931505,15.068493150684931,38.35616438356164,39.726027397260275
E00102797,139,9,71,44,15,6.474820143884892,51.07913669064749,31.654676258992804,10.79136690647482
E00102798,151,8,29,92,22,5.298013245033113,19.205298013245034,60.9271523178808,14.56953642384106
E00102800,133,21,23,79,10,15.789473684210526,17.293233082706767,59.3984962406015,7.518796992481203
E00102801,186,14,68,79,25,7.526881720430108,36.55913978494624,42.473118279569896,13.440860215053762
E00102802,165,53,71,36,5,32.121212121212125,43.03030303030303,21.818181818181817,3.0303030303030303
E00102804,151,16,47,59,29,10.596026490066226,31.125827814569533,39.0728476821192,19.205298013245034
E00102805,123,3,27,56,37,2.4390243902439024,21.951219512195124,45.52845528455284,30.081300813008134
E00102806,175,10,24,72,69,5.714285714285714,13.714285714285715,41.14285714285714,39.42857142857143
E00102807,112,0,15,48,49,0,13.392857142857142,42.857142857142854,43.75
E00102808,140,6,24,45,65,4.285714285714286,17.142857142857142,32.142857142857146,46.42857142857143
E00102809,202,8,45,63,86,3.9603960396039604,22.277227722772277,31.18811881188119,42.57425742574257
E00102810,156,2,30,78,46,1.282051282051282,19.230769230769234,50,29.48717948717949
E00102811,156,4,39,48,65,2.564102564102564,25,30.76923076923077,41.66666666666667
E00102812,186,4,24,76,82,2.1505376344086025,12.903225806451612,40.86021505376344,44.086021505376344
E00102813,125,3,21,41,60,2.4,16.8,32.800000000000004,48
E00102814,159,1,36,66,56,0.628930817610063,22.641509433962266,41.509433962264154,35.22012578616352
E00102815,110,0,13,50,47,0,11.818181818181818,45.45454545454545,42.72727272727273
E00102816,103,5,22,32,44,4.854368932038835,21.35922330097087,31.06796116504854,42.71844660194174
E00102817,166,8,45,66,47,4.819277108433735,27.10843373493976,39.75903614457831,28.313253012048197
E00102818,157,4,51,88,14,2.547770700636943,32.48407643312102,56.05095541401274,8.9171974522293
E00102819,99,0,30,50,19,0,30.303030303030305,50.505050505050505,19.19191919191919
E00102820,118,52,34,24,8,44.06779661016949,28.8135593220339,20.33898305084746,6.779661016949152
E00102821,148,12,53,59,24,8.108108108108109,35.810810810810814,39.86486486486486,16.216216216216218
E00102823,122,6,20,48,48,4.918032786885246,16.39344262295082,39.34426229508197,39.34426229508197
E00102824,178,18,44,60,56,10.112359550561797,24.719101123595504,33.70786516853933,31.46067415730337
E00102825,142,5,56,48,33,3.5211267605633805,39.436619718309856,33.80281690140845,23.239436619718308
E00102826,156,2,15,76,63,1.282051282051282,9.615384615384617,48.717948717948715,40.38461538461539
E00102827,144,5,62,52,25,3.4722222222222223,43.05555555555556,36.11111111111111,17.36111111111111
E00102828,99,3,61,29,6,3.0303030303030303,61.61616161616161,29.292929292929294,6.0606060606060606
E00102829,112,2,48,46,16,1.7857142857142856,42.857142857142854,41.07142857142857,14.285714285714285
E00102830,123,6,90,24,3,4.878048780487805,73.17073170731707,19.51219512195122,2.4390243902439024
E00102831,127,4,38,57,28,3.149606299212598,29.92125984251969,44.881889763779526,22.04724409448819
E00102832,109,1,48,54,6,0.9174311926605505,44.03669724770643,49.54128440366973,5.5045871559633035
E00102833,128,1,47,58,22,0.78125,36.71875,45.3125,17.1875
E00102834,161,6,93,56,6,3.7267080745341614,57.7639751552795,34.78260869565217,3.7267080745341614
E00102835,140,18,65,42,15,12.857142857142856,46.42857142857143,30,10.714285714285714
E00102836,138,5,43,59,31,3.6231884057971016,31.15942028985507,42.7536231884058,22.463768115942027
E00102837,127,3,24,55,45,2.3622047244094486,18.89763779527559,43.30708661417323,35.43307086614173
E00102838,118,6,37,33,42,5.084745762711865,31.35593220338983,27.966101694915253,35.59322033898305
E00102839,136,1,30,43,62,0.7352941176470588,22.058823529411764,31.61764705882353,45.588235294117645
E00102840,122,1,22,66,33,0.819672131147541,18.0327868852459,54.09836065573771,27.049180327868854
E00102841,154,6,45,53,50,3.896103896103896,29.22077922077922,34.41558441558442,32.467532467532465
E00102842,125,7,19,55,44,5.6000000000000005,15.2,44,35.199999999999996
E00102843,206,3,31,86,86,1.4563106796116505,15.048543689320388,41.74757281553398,41.74757281553398
E00102844,145,5,24,49,67,3.4482758620689653,16.551724137931036,33.793103448275865,46.206896551724135
E00102845,85,0,13,37,35,0,15.294117647058824,43.529411764705884,41.17647058823529
E00102847,169,7,41,79,42,4.142011834319527,24.2603550295858,46.74556213017752,24.85207100591716
E00102848,187,9,37,91,50,4.81283422459893,19.786096256684495,48.663101604278076,26.737967914438503
E00102849,142,6,30,68,38,4.225352112676056,21.12676056338028,47.88732394366197,26.76056338028169
