OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00102694,104,72,50,22,0,0,2,1,1,30,26,4,0,69.23076923076923,48.07692307692308,21.153846153846153,0,0,1.9230769230769231,0.9615384615384616,0.9615384615384616,28.846153846153843,25,3.8461538461538463,0
E00102695,88,53,34,19,0,0,6,1,5,29,24,5,0,60.22727272727273,38.63636363636363,21.59090909090909,0,0,6.8181818181818175,1.1363636363636365,5.681818181818182,32.95454545454545,27.27272727272727,5.681818181818182,0
E00102696,119,97,73,24,0,0,1,0,1,21,20,1,0,81.5126050420168,61.34453781512605,20.168067226890756,0,0,0.8403361344537815,0,0.8403361344537815,17.647058823529413,16.80672268907563,0.8403361344537815,0
E00102697,121,85,64,21,1,1,18,6,12,17,13,4,0,70.24793388429752,52.892561983471076,17.355371900826448,0.8264462809917356,0.8264462809917356,14.87603305785124,4.958677685950414,9.917355371900827,14.049586776859504,10.743801652892563,3.3057851239669422,0
E00102698,110,54,34,20,0,0,41,7,34,15,13,2,0,49.09090909090909,30.909090909090907,18.181818181818183,0,0,37.27272727272727,6.363636363636363,30.909090909090907,13.636363636363635,11.818181818181818,1.8181818181818181,0
E00102699,112,79,51,28,0,0,17,5,12,16,9,7,0,70.53571428571429,45.535714285714285,25,0,0,15.178571428571427,4.464285714285714,10.714285714285714,14.285714285714285,8.035714285714286,6.25,0
E00102700,103,67,47,20,0,0,12,5,7,24,20,4,0,65.0485436893204,45.63106796116505,19.41747572815534,0,0,11.650485436893204,4.854368932038835,6.796116504854369,23.300970873786408,19.41747572815534,3.8834951456310676,0
E00102701,213,139,72,67,16,16,15,1,14,43,39,4,0,65.25821596244131,33.80281690140845,31.455399061032864,7.511737089201878,7.511737089201878,7.042253521126761,0.4694835680751174,6.572769953051644,20.187793427230048,18.30985915492958,1.8779342723004695,0
E00102702,104,65,46,19,1,1,7,0,7,31,28,3,0,62.5,44.230769230769226,18.269230769230766,0.9615384615384616,0.9615384615384616,6.730769230769231,0,6.730769230769231,29.807692307692307,26.923076923076923,2.8846153846153846,0
E00102703,117,107,80,27,2,2,0,0,0,8,5,3,0,91.45299145299145,68.37606837606837,23.076923076923077,1.7094017094017095,1.7094017094017095,0,0,0,6.837606837606838,4.273504273504273,2.564102564102564,0
