OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00102694,180,1,4,8,3,4,5,5,7,7,13,9,13,28,27,20,14,6,6,0.5555555555555556,2.2222222222222223,4.444444444444445,1.6666666666666667,2.2222222222222223,2.7777777777777777,2.7777777777777777,3.888888888888889,3.888888888888889,7.222222222222221,5,7.222222222222221,15.555555555555555,15,11.11111111111111,7.777777777777778,3.3333333333333335,3.3333333333333335
E00102695,161,6,3,6,4,5,6,15,12,8,11,14,13,16,15,9,9,3,6,3.7267080745341614,1.8633540372670807,3.7267080745341614,2.484472049689441,3.1055900621118013,3.7267080745341614,9.316770186335404,7.453416149068323,4.968944099378882,6.832298136645963,8.695652173913043,8.074534161490684,9.937888198757763,9.316770186335404,5.590062111801243,5.590062111801243,1.8633540372670807,3.7267080745341614
E00102696,246,13,7,6,9,6,10,6,11,9,7,16,24,24,28,31,17,17,5,5.284552845528456,2.8455284552845526,2.4390243902439024,3.6585365853658534,2.4390243902439024,4.0650406504065035,2.4390243902439024,4.471544715447155,3.6585365853658534,2.8455284552845526,6.504065040650407,9.75609756097561,9.75609756097561,11.38211382113821,12.601626016260163,6.910569105691057,6.910569105691057,2.0325203252032518
E00102697,229,7,10,3,2,11,6,11,4,10,7,15,26,27,18,25,30,7,10,3.056768558951965,4.366812227074235,1.3100436681222707,0.8733624454148471,4.8034934497816595,2.6200873362445414,4.8034934497816595,1.7467248908296942,4.366812227074235,3.056768558951965,6.550218340611353,11.353711790393014,11.790393013100436,7.860262008733625,10.91703056768559,13.100436681222707,3.056768558951965,4.366812227074235
E00102698,215,9,8,9,9,15,5,11,13,21,7,17,17,21,18,19,6,5,5,4.186046511627907,3.7209302325581395,4.186046511627907,4.186046511627907,6.976744186046512,2.3255813953488373,5.116279069767442,6.046511627906977,9.767441860465116,3.255813953488372,7.906976744186046,7.906976744186046,9.767441860465116,8.372093023255815,8.837209302325581,2.7906976744186047,2.3255813953488373,2.3255813953488373
E00102699,253,10,13,13,5,9,8,5,13,10,6,25,32,16,26,17,22,12,11,3.9525691699604746,5.138339920948617,5.138339920948617,1.9762845849802373,3.557312252964427,3.1620553359683794,1.9762845849802373,5.138339920948617,3.9525691699604746,2.371541501976284,9.881422924901186,12.648221343873518,6.324110671936759,10.276679841897234,6.719367588932807,8.695652173913043,4.743083003952568,4.3478260869565215
E00102700,198,7,13,8,0,5,11,10,8,13,11,11,25,20,27,11,8,8,2,3.535353535353535,6.565656565656567,4.040404040404041,0,2.525252525252525,5.555555555555555,5.05050505050505,4.040404040404041,6.565656565656567,5.555555555555555,5.555555555555555,12.626262626262626,10.1010101010101,13.636363636363635,5.555555555555555,4.040404040404041,4.040404040404041,1.0101010101010102
E00102701,510,20,25,41,40,32,19,33,22,35,38,46,38,18,19,31,24,16,13,3.9215686274509802,4.901960784313726,8.03921568627451,7.8431372549019605,6.2745098039215685,3.7254901960784315,6.470588235294119,4.313725490196078,6.862745098039216,7.450980392156863,9.019607843137255,7.450980392156863,3.5294117647058822,3.7254901960784315,6.078431372549019,4.705882352941177,3.1372549019607843,2.549019607843137
E00102702,194,5,10,7,6,5,7,6,7,10,18,18,9,24,17,21,11,10,3,2.5773195876288657,5.154639175257731,3.608247422680412,3.0927835051546393,2.5773195876288657,3.608247422680412,3.0927835051546393,3.608247422680412,5.154639175257731,9.278350515463918,9.278350515463918,4.639175257731959,12.371134020618557,8.762886597938143,10.824742268041238,5.670103092783505,5.154639175257731,1.5463917525773196
E00102703,243,4,10,11,8,3,10,7,4,14,16,17,18,20,22,27,24,13,15,1.646090534979424,4.11522633744856,4.526748971193416,3.292181069958848,1.2345679012345678,4.11522633744856,2.880658436213992,1.646090534979424,5.761316872427984,6.584362139917696,6.995884773662551,7.4074074074074066,8.23045267489712,9.053497942386832,11.11111111111111,9.876543209876543,5.349794238683128,6.172839506172839
E00102704,262,3,15,13,5,5,2,5,9,19,21,18,13,26,24,31,26,12,15,1.1450381679389312,5.7251908396946565,4.961832061068702,1.9083969465648856,1.9083969465648856,0.7633587786259541,1.9083969465648856,3.435114503816794,7.251908396946565,8.015267175572518,6.870229007633588,4.961832061068702,9.923664122137405,9.16030534351145,11.83206106870229,9.923664122137405,4.580152671755725,5.7251908396946565
E00102705,279,14,16,10,7,18,2,11,18,13,11,20,25,26,28,17,18,10,15,5.017921146953405,5.734767025089606,3.584229390681003,2.5089605734767026,6.451612903225806,0.7168458781362007,3.942652329749104,6.451612903225806,4.659498207885305,3.942652329749104,7.168458781362006,8.960573476702509,9.31899641577061,10.03584229390681,6.093189964157706,6.451612903225806,3.584229390681003,5.376344086021505
E00102706,345,29,36,39,26,28,25,28,24,16,17,29,26,12,4,3,1,1,1,8.405797101449275,10.434782608695652,11.304347826086957,7.536231884057972,8.115942028985506,7.246376811594203,8.115942028985506,6.956521739130435,4.63768115942029,4.9275362318840585,8.405797101449275,7.536231884057972,3.4782608695652173,1.1594202898550725,0.8695652173913043,0.2898550724637681,0.2898550724637681,0.2898550724637681
