OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00102694,179,99,80,55.3072625698324,44.6927374301676
E00102695,159,90,69,56.60377358490566,43.39622641509434
E00102696,249,125,124,50.20080321285141,49.79919678714859
E00102698,214,109,105,50.93457943925234,49.06542056074766
E00102700,205,109,96,53.170731707317074,46.82926829268293
E00102702,196,100,96,51.02040816326531,48.97959183673469
E00102697,228,127,101,55.70175438596491,44.29824561403509
E00102699,251,133,118,52.98804780876494,47.01195219123506
E00102701,508,260,248,51.181102362204726,48.818897637795274
E00102703,241,126,115,52.282157676348554,47.71784232365145
E00102704,260,133,127,51.153846153846146,48.84615384615385
E00102818,331,168,163,50.755287009063444,49.244712990936556
E00102820,183,99,84,54.09836065573771,45.90163934426229
E00102821,286,160,126,55.94405594405595,44.05594405594406
E00102828,186,105,81,56.451612903225815,43.54838709677419
E00102832,246,129,117,52.4390243902439,47.5609756097561
E00102835,260,137,123,52.69230769230769,47.30769230769231
E00102823,271,133,138,49.07749077490775,50.92250922509225
E00102827,290,158,132,54.48275862068965,45.51724137931035
E00102829,201,107,94,53.233830845771145,46.766169154228855
E00102830,213,99,114,46.478873239436616,53.52112676056338
E00102831,254,134,120,52.75590551181102,47.24409448818898
E00102833,279,142,137,50.89605734767025,49.10394265232975
E00102834,295,161,134,54.57627118644067,45.42372881355932
E00102819,224,108,116,48.214285714285715,51.78571428571429
E00102824,364,189,175,51.92307692307693,48.07692307692308
E00102825,293,162,131,55.2901023890785,44.7098976109215
E00102826,337,170,167,50.445103857566764,49.554896142433236
E00102836,261,149,112,57.08812260536399,42.911877394636015
E00165935,183,98,85,53.551912568306015,46.44808743169399
E00165936,278,150,128,53.956834532374096,46.043165467625904
E00165937,204,112,92,54.90196078431373,45.09803921568628
E00102837,315,164,151,52.06349206349207,47.93650793650794
E00102838,285,161,124,56.49122807017544,43.50877192982456
E00102839,339,173,166,51.03244837758112,48.96755162241888
E00102840,244,130,114,53.278688524590166,46.72131147540984
E00102841,351,183,168,52.13675213675214,47.863247863247864
E00102842,273,139,134,50.91575091575091,49.08424908424908
E00102886,340,165,175,48.529411764705884,51.470588235294116
E00102887,177,91,86,51.41242937853108,48.58757062146893
E00102890,302,156,146,51.65562913907284,48.34437086092716
E00102891,307,169,138,55.048859934853425,44.951140065146575
E00102888,441,231,210,52.38095238095239,47.61904761904761
E00102889,525,275,250,52.38095238095239,47.61904761904761
E00102892,328,164,164,50,50
E00102728,255,124,131,48.627450980392155,51.37254901960784
E00102730,295,153,142,51.864406779661024,48.13559322033898
E00102731,233,108,125,46.3519313304721,53.648068669527895
E00102732,304,150,154,49.34210526315789,50.6578947368421
E00102733,313,140,173,44.72843450479233,55.27156549520767
E00102734,202,98,104,48.51485148514851,51.48514851485149
E00102735,280,124,156,44.285714285714285,55.714285714285715
E00102736,258,123,135,47.674418604651166,52.32558139534884
E00102721,294,148,146,50.34013605442177,49.65986394557823
E00102722,368,187,181,50.815217391304344,49.184782608695656
E00102726,281,148,133,52.66903914590747,47.330960854092524
E00102727,502,258,244,51.39442231075697,48.60557768924303
E00165938,315,155,160,49.2063492063492,50.79365079365079
E00165940,295,145,150,49.152542372881356,50.847457627118644
E00102724,251,126,125,50.199203187250994,49.800796812749006
E00102725,317,148,169,46.68769716088328,53.31230283911672
E00102729,306,158,148,51.633986928104584,48.366013071895424
E00102737,264,143,121,54.166666666666664,45.83333333333333
E00102738,265,139,126,52.45283018867924,47.54716981132076
E00102739,140,80,60,57.14285714285714,42.857142857142854
E00102706,345,196,149,56.811594202898554,43.188405797101446
E00102709,245,121,124,49.38775510204081,50.61224489795918
E00102711,401,209,192,52.119700748129674,47.880299251870326
E00102715,356,188,168,52.80898876404494,47.19101123595505
E00102717,436,219,217,50.22935779816514,49.77064220183486
E00102718,293,141,152,48.122866894197955,51.877133105802045
E00102705,283,133,150,46.996466431095406,53.003533568904594
E00102713,504,261,243,51.78571428571429,48.214285714285715
E00102716,338,161,177,47.633136094674555,52.366863905325445
E00102719,141,72,69,51.06382978723404,48.93617021276596
E00102720,366,181,185,49.45355191256831,50.54644808743169
E00102708,334,167,167,50,50
E00102710,298,155,143,52.013422818791945,47.98657718120805
E00102712,311,165,146,53.054662379421224,46.94533762057878
E00102714,296,161,135,54.391891891891895,45.608108108108105
E00165932,368,175,193,47.55434782608695,52.44565217391305
E00165933,297,151,146,50.841750841750844,49.158249158249156
E00165934,310,158,152,50.967741935483865,49.03225806451613
E00180185,170,84,86,49.411764705882355,50.588235294117645
E00180255,432,219,213,50.69444444444444,49.30555555555556
E00102741,268,136,132,50.74626865671642,49.25373134328358
E00102743,251,126,125,50.199203187250994,49.800796812749006
E00102754,215,115,100,53.48837209302325,46.51162790697674
E00180153,612,311,301,50.81699346405229,49.18300653594771
E00180155,104,58,46,55.769230769230774,44.230769230769226
E00180192,265,136,129,51.320754716981135,48.679245283018865
E00180273,349,170,179,48.71060171919771,51.28939828080229
E00180280,388,211,177,54.38144329896907,45.618556701030926
E00102740,497,255,242,51.30784708249497,48.692152917505034
E00102745,339,170,169,50.14749262536873,49.852507374631266
E00102746,289,143,146,49.48096885813148,50.51903114186851
E00102747,527,276,251,52.371916508538895,47.6280834914611
E00102749,445,211,234,47.41573033707866,52.58426966292134
E00102742,457,231,226,50.54704595185996,49.45295404814004
E00102744,345,171,174,49.56521739130435,50.43478260869565
E00102748,308,156,152,50.649350649350644,49.35064935064935
E00102750,293,147,146,50.170648464163826,49.829351535836174
E00102751,303,168,135,55.44554455445545,44.554455445544555
E00102753,238,116,122,48.739495798319325,51.26050420168067
E00102768,231,117,114,50.649350649350644,49.35064935064935
E00102769,217,102,115,47.004608294930875,52.995391705069125
E00102770,298,153,145,51.34228187919463,48.65771812080537
E00102771,227,109,118,48.01762114537445,51.98237885462555
E00102772,434,221,213,50.92165898617511,49.07834101382488
E00102773,225,110,115,48.888888888888886,51.11111111111111
E00102790,315,165,150,52.38095238095239,47.61904761904761
E00102791,384,182,202,47.39583333333333,52.604166666666664
E00102792,350,177,173,50.57142857142857,49.42857142857143
E00102793,285,143,142,50.175438596491226,49.824561403508774
E00102794,230,108,122,46.95652173913044,53.04347826086957
E00102809,518,276,242,53.28185328185329,46.71814671814672
E00102810,374,185,189,49.465240641711226,50.534759358288774
E00102811,369,185,184,50.135501355013545,49.86449864498645
E00102812,492,254,238,51.6260162601626,48.3739837398374
E00102813,295,147,148,49.83050847457628,50.16949152542372
E00102814,357,175,182,49.01960784313725,50.98039215686274
E00102815,248,126,122,50.806451612903224,49.193548387096776
E00102816,233,123,110,52.78969957081545,47.21030042918455
E00102817,362,188,174,51.93370165745856,48.06629834254144
E00102866,279,145,134,51.971326164874554,48.028673835125446
E00102867,255,135,120,52.94117647058824,47.05882352941176
E00102870,273,141,132,51.64835164835166,48.35164835164835
E00102875,248,139,109,56.048387096774185,43.95161290322581
