OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00102694,179,179,0,0,0,0,0,100,0,0,0,0,0
E00102695,155,152,3,2,1,0,0,98.06451612903226,1.935483870967742,1.2903225806451613,0.6451612903225806,0,0
E00102696,240,239,1,0,1,0,0,99.58333333333333,0.4166666666666667,0,0.4166666666666667,0,0
E00102697,221,221,0,0,0,0,0,100,0,0,0,0,0
E00102698,210,205,5,2,0,2,1,97.61904761904762,2.380952380952381,0.9523809523809524,0,0.9523809523809524,0.4761904761904762
E00102699,248,247,1,0,1,0,0,99.59677419354838,0.4032258064516129,0,0.4032258064516129,0,0
E00102700,200,200,0,0,0,0,0,100,0,0,0,0,0
E00102701,496,493,3,2,0,1,0,99.39516129032258,0.6048387096774194,0.4032258064516129,0,0.20161290322580644,0
E00102702,192,192,0,0,0,0,0,100,0,0,0,0,0
E00102703,238,237,1,0,0,1,0,99.57983193277312,0.42016806722689076,0,0,0.42016806722689076,0
E00102704,259,256,3,3,0,0,0,98.84169884169884,1.1583011583011582,1.1583011583011582,0,0,0
E00102705,277,274,3,2,1,0,0,98.91696750902527,1.083032490974729,0.7220216606498195,0.36101083032490977,0,0
E00102706,324,323,1,1,0,0,0,99.69135802469135,0.30864197530864196,0.30864197530864196,0,0,0
E00102708,321,319,2,0,2,0,0,99.37694704049844,0.6230529595015576,0,0.6230529595015576,0,0
E00102709,240,238,2,1,0,1,0,99.16666666666667,0.8333333333333334,0.4166666666666667,0,0.4166666666666667,0
E00102710,290,286,4,2,2,0,0,98.62068965517241,1.3793103448275863,0.6896551724137931,0.6896551724137931,0,0
E00102711,388,384,4,2,1,1,0,98.96907216494846,1.0309278350515463,0.5154639175257731,0.25773195876288657,0.25773195876288657,0
E00102712,300,299,1,0,0,0,1,99.66666666666667,0.33333333333333337,0,0,0,0.33333333333333337
E00102713,490,490,0,0,0,0,0,100,0,0,0,0,0
E00102714,286,286,0,0,0,0,0,100,0,0,0,0,0
E00102715,347,347,0,0,0,0,0,100,0,0,0,0,0
E00102716,333,331,2,0,0,2,0,99.3993993993994,0.6006006006006006,0,0,0.6006006006006006,0
E00102717,420,413,7,4,1,2,0,98.33333333333333,1.6666666666666667,0.9523809523809524,0.2380952380952381,0.4761904761904762,0
E00102718,293,293,0,0,0,0,0,100,0,0,0,0,0
E00102719,140,140,0,0,0,0,0,100,0,0,0,0,0
E00102720,363,363,0,0,0,0,0,100,0,0,0,0,0
E00102721,289,288,1,1,0,0,0,99.65397923875432,0.34602076124567477,0.34602076124567477,0,0,0
E00102722,363,327,36,27,7,2,0,90.08264462809917,9.917355371900827,7.43801652892562,1.9283746556473829,0.5509641873278237,0
E00102724,246,244,2,2,0,0,0,99.1869918699187,0.8130081300813009,0.8130081300813009,0,0,0
E00102725,310,308,2,2,0,0,0,99.35483870967742,0.6451612903225806,0.6451612903225806,0,0,0
E00102726,276,273,3,1,2,0,0,98.91304347826086,1.0869565217391304,0.36231884057971014,0.7246376811594203,0,0
E00102727,495,486,9,6,2,1,0,98.18181818181819,1.8181818181818181,1.2121212121212122,0.40404040404040403,0.20202020202020202,0
E00102728,250,248,2,2,0,0,0,99.2,0.8,0.8,0,0,0
E00102729,300,297,3,0,2,1,0,99,1,0,0.6666666666666667,0.33333333333333337,0
E00102730,283,282,1,1,0,0,0,99.64664310954063,0.35335689045936397,0.35335689045936397,0,0,0
E00102731,229,227,2,1,0,1,0,99.12663755458514,0.8733624454148471,0.43668122270742354,0,0.43668122270742354,0
E00102732,300,297,3,2,0,1,0,99,1,0.6666666666666667,0,0.33333333333333337,0
E00102733,297,297,0,0,0,0,0,100,0,0,0,0,0
E00102734,199,194,5,2,3,0,0,97.48743718592965,2.512562814070352,1.0050251256281406,1.507537688442211,0,0
E00102735,274,265,9,2,4,3,0,96.71532846715328,3.2846715328467155,0.7299270072992701,1.4598540145985401,1.094890510948905,0
E00102736,250,242,8,2,3,3,0,96.8,3.2,0.8,1.2,1.2,0
E00102737,259,257,2,1,1,0,0,99.22779922779922,0.7722007722007722,0.3861003861003861,0.3861003861003861,0,0
E00102738,259,255,4,2,1,1,0,98.45559845559846,1.5444015444015444,0.7722007722007722,0.3861003861003861,0.3861003861003861,0
E00102739,138,138,0,0,0,0,0,100,0,0,0,0,0
E00102740,481,469,12,5,3,4,0,97.5051975051975,2.494802494802495,1.0395010395010396,0.6237006237006237,0.8316008316008316,0
E00102741,264,263,1,1,0,0,0,99.62121212121212,0.3787878787878788,0.3787878787878788,0,0,0
E00102742,440,440,0,0,0,0,0,100,0,0,0,0,0
E00102743,247,247,0,0,0,0,0,100,0,0,0,0,0
E00102744,334,326,8,5,1,2,0,97.60479041916167,2.3952095808383236,1.4970059880239521,0.29940119760479045,0.5988023952095809,0
E00102745,324,323,1,0,1,0,0,99.69135802469135,0.30864197530864196,0,0.30864197530864196,0,0
E00102746,282,270,12,4,8,0,0,95.74468085106383,4.25531914893617,1.4184397163120568,2.8368794326241136,0,0
E00102747,505,497,8,4,4,0,0,98.41584158415841,1.5841584158415842,0.7920792079207921,0.7920792079207921,0,0
E00102748,289,289,0,0,0,0,0,100,0,0,0,0,0
E00102749,429,425,4,2,1,1,0,99.06759906759906,0.9324009324009324,0.4662004662004662,0.2331002331002331,0.2331002331002331,0
E00102750,280,274,6,4,1,1,0,97.85714285714285,2.142857142857143,1.4285714285714286,0.35714285714285715,0.35714285714285715,0
E00102751,297,296,1,0,0,1,0,99.66329966329967,0.33670033670033667,0,0,0.33670033670033667,0
E00102753,232,232,0,0,0,0,0,100,0,0,0,0,0
E00102754,212,205,7,2,1,4,0,96.69811320754717,3.30188679245283,0.9433962264150944,0.4716981132075472,1.8867924528301887,0
E00102756,284,284,0,0,0,0,0,100,0,0,0,0,0
E00102757,360,359,1,1,0,0,0,99.72222222222223,0.2777777777777778,0.2777777777777778,0,0,0
E00102758,360,358,2,0,1,1,0,99.44444444444444,0.5555555555555556,0,0.2777777777777778,0.2777777777777778,0
E00102759,294,294,0,0,0,0,0,100,0,0,0,0,0
E00102760,339,334,5,2,3,0,0,98.52507374631269,1.4749262536873156,0.5899705014749262,0.8849557522123894,0,0
E00102761,163,163,0,0,0,0,0,100,0,0,0,0,0
E00102762,162,161,1,1,0,0,0,99.38271604938271,0.6172839506172839,0.6172839506172839,0,0,0
E00102763,241,240,1,0,0,0,1,99.5850622406639,0.4149377593360996,0,0,0,0.4149377593360996
E00102764,153,151,2,1,1,0,0,98.69281045751634,1.3071895424836601,0.6535947712418301,0.6535947712418301,0,0
E00102765,357,355,2,2,0,0,0,99.43977591036415,0.5602240896358543,0.5602240896358543,0,0,0
E00102766,192,192,0,0,0,0,0,100,0,0,0,0,0
E00102767,383,383,0,0,0,0,0,100,0,0,0,0,0
E00102768,224,215,9,2,5,2,0,95.98214285714286,4.017857142857143,0.8928571428571428,2.232142857142857,0.8928571428571428,0
E00102769,215,214,1,0,0,1,0,99.53488372093024,0.46511627906976744,0,0,0.46511627906976744,0
E00102770,289,289,0,0,0,0,0,100,0,0,0,0,0
E00102771,219,213,6,0,3,3,0,97.26027397260275,2.73972602739726,0,1.36986301369863,1.36986301369863,0
E00102772,427,424,3,1,2,0,0,99.29742388758783,0.702576112412178,0.234192037470726,0.468384074941452,0,0
E00102773,220,220,0,0,0,0,0,100,0,0,0,0,0
E00102774,285,285,0,0,0,0,0,100,0,0,0,0,0
E00102775,239,233,6,1,3,1,1,97.48953974895397,2.510460251046025,0.41841004184100417,1.2552301255230125,0.41841004184100417,0.41841004184100417
