OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00102694,164,20,13,32,10,22,66,1,12.195121951219512,7.926829268292683,19.51219512195122,6.097560975609756,13.414634146341465,40.243902439024396,0.6097560975609756
E00102695,142,15,15,16,10,25,57,4,10.56338028169014,10.56338028169014,11.267605633802818,7.042253521126761,17.6056338028169,40.140845070422536,2.8169014084507045
E00102696,222,24,27,37,25,36,67,6,10.81081081081081,12.162162162162163,16.666666666666664,11.26126126126126,16.216216216216218,30.180180180180184,2.7027027027027026
E00102697,209,43,29,30,19,35,46,7,20.574162679425836,13.875598086124402,14.354066985645932,9.090909090909092,16.74641148325359,22.00956937799043,3.349282296650718
E00102698,186,33,25,31,12,36,48,1,17.741935483870968,13.440860215053762,16.666666666666664,6.451612903225806,19.35483870967742,25.806451612903224,0.5376344086021506
E00102699,212,56,16,26,17,22,65,10,26.41509433962264,7.547169811320755,12.264150943396226,8.018867924528301,10.377358490566039,30.660377358490564,4.716981132075472
E00102700,176,28,20,28,15,33,47,5,15.909090909090908,11.363636363636363,15.909090909090908,8.522727272727272,18.75,26.704545454545453,2.840909090909091
E00102701,414,65,46,62,32,95,107,7,15.70048309178744,11.11111111111111,14.975845410628018,7.729468599033816,22.946859903381643,25.845410628019323,1.6908212560386473
E00102702,172,29,15,24,12,36,51,5,16.86046511627907,8.720930232558139,13.953488372093023,6.976744186046512,20.930232558139537,29.651162790697676,2.9069767441860463
E00102703,216,41,21,31,27,31,62,3,18.98148148148148,9.722222222222223,14.351851851851851,12.5,14.351851851851851,28.703703703703702,1.3888888888888888
E00102704,229,27,21,29,20,37,92,3,11.790393013100436,9.170305676855897,12.663755458515283,8.73362445414847,16.157205240174672,40.174672489082965,1.3100436681222707
E00102705,240,40,30,35,16,42,70,7,16.666666666666664,12.5,14.583333333333334,6.666666666666667,17.5,29.166666666666668,2.9166666666666665
E00102706,237,67,52,36,18,35,29,0,28.270042194092827,21.940928270042196,15.18987341772152,7.59493670886076,14.767932489451477,12.236286919831224,0
E00102708,254,51,31,56,18,38,51,9,20.078740157480315,12.204724409448819,22.04724409448819,7.086614173228346,14.960629921259844,20.078740157480315,3.543307086614173
E00102709,218,42,19,27,19,43,62,6,19.26605504587156,8.715596330275229,12.385321100917432,8.715596330275229,19.724770642201836,28.440366972477065,2.7522935779816518
E00102710,239,44,21,35,27,48,63,1,18.410041841004183,8.786610878661087,14.644351464435147,11.297071129707113,20.0836820083682,26.359832635983267,0.41841004184100417
E00102711,343,64,34,50,28,56,102,9,18.658892128279884,9.912536443148689,14.577259475218659,8.16326530612245,16.3265306122449,29.737609329446062,2.623906705539359
E00102712,223,57,23,24,16,50,47,6,25.56053811659193,10.31390134529148,10.762331838565023,7.174887892376682,22.421524663677133,21.076233183856502,2.690582959641256
E00102713,395,74,47,57,30,93,90,4,18.734177215189874,11.89873417721519,14.430379746835442,7.59493670886076,23.544303797468356,22.78481012658228,1.0126582278481013
E00102714,259,69,33,35,26,38,47,11,26.640926640926644,12.741312741312742,13.513513513513514,10.038610038610038,14.671814671814673,18.146718146718147,4.247104247104247
E00102715,271,73,44,43,20,48,34,9,26.937269372693727,16.236162361623617,15.867158671586715,7.380073800738007,17.712177121771216,12.546125461254611,3.3210332103321036
E00102716,291,70,38,47,16,56,55,9,24.054982817869416,13.058419243986256,16.151202749140893,5.498281786941581,19.243986254295535,18.900343642611684,3.0927835051546393
E00102717,336,79,36,63,20,77,56,5,23.511904761904763,10.714285714285714,18.75,5.952380952380952,22.916666666666664,16.666666666666664,1.488095238095238
E00102718,270,51,29,37,29,48,65,11,18.88888888888889,10.74074074074074,13.703703703703704,10.74074074074074,17.77777777777778,24.074074074074073,4.074074074074074
E00102719,125,7,14,21,5,23,52,3,5.6000000000000005,11.200000000000001,16.8,4,18.4,41.6,2.4
E00102720,331,54,29,49,19,48,122,10,16.314199395770395,8.761329305135952,14.803625377643503,5.740181268882175,14.501510574018129,36.85800604229607,3.0211480362537766
E00102721,251,42,38,43,26,44,46,12,16.733067729083665,15.139442231075698,17.131474103585656,10.358565737051793,17.52988047808765,18.326693227091635,4.780876494023905
E00102722,300,48,33,52,28,38,91,10,16,11,17.333333333333336,9.333333333333334,12.666666666666668,30.333333333333336,3.3333333333333335
